time,seconds_elapsed,y,z,x
1781214354693507300,0.32450732421875,-13.079999923706055,-5.819999694824219,54.36000061035156
1781214354703208400,0.33420849609375,-12.719999313354492,-4.319999694824219,64.13999938964844
1781214354713079300,0.344079345703125,-12.059999465942383,-5.159999847412109,65.45999908447266
1781214354722980600,0.353980712890625,-13.139999389648438,-5.460000038146973,65.33999633789062
1781214354732890400,0.363890380859375,-13.199999809265137,-6.359999656677246,65.4000015258789
1781214354742992000,0.373991943359375,-14.9399995803833,-5.579999923706055,65.15999603271484
1781214354753093000,0.384093017578125,-16.020000457763672,-5.159999847412109,65.0999984741211
1781214354783275000,0.41427490234375,-17.219999313354492,-5.339999675750732,66
1781214354793315300,0.4243154296875,-17.34000015258789,-4.5,65.87999725341797
1781214354823497200,0.454497314453125,-17.219999313354492,-1.559999942779541,64.37999725341797
1781214354863841300,0.49484130859375,-12.779999732971191,4.5,64.26000213623047
1781214354944438300,0.575438232421875,-0.17999999225139618,12.119999885559082,63.29999923706055
1781214355014933800,0.645933837890625,12.779999732971191,15.899999618530273,62.15999984741211
1781214355095592000,0.726592041015625,23.100000381469727,18.899999618530273,59.03999710083008
1781214355125804300,0.75680419921875,26.81999969482422,17.399999618530273,57.779998779296875
1781214355135875000,0.766875,27.35999870300293,17.219999313354492,57.71999740600586
1781214355156047000,0.787047119140625,28.439998626708984,17.15999984741211,57.599998474121094
1781214355166118000,0.797117919921875,28.079999923706055,16.979999542236328,57.53999710083008
1781214355186259500,0.817259521484375,28.260000228881836,18.059999465942383,57.36000061035156
1781214355226573300,0.8575732421875,27.779998779296875,18.299999237060547,58.619998931884766
1781214355256785700,0.88778564453125,24,18.239999771118164,60.05999755859375
1781214355266856400,0.8978564453125,22.5,17.34000015258789,60.3599967956543
1781214355286998000,0.917998046875,18.719999313354492,18.119998931884766,60.89999771118164
1781214355297068800,0.92806884765625,16.799999237060547,18.53999900817871,61.79999923706055
1781214355337352200,0.968352294921875,13.920000076293945,16.559999465942383,65.63999938964844
1781214355347453400,0.978453369140625,12.179999351501465,16.31999969482422,65.58000183105469
1781214355377696300,1.0086962890625,7.259999752044678,13.920000076293945,66.1199951171875
1781214355418040600,1.04904052734375,3.119999885559082,13.25999927520752,65.63999938964844
1781214355458385000,1.089385009765625,0.17999999225139618,11.9399995803833,62.939998626708984
1781214355468455700,1.09945556640625,-0.11999999731779099,11.880000114440918,63.23999786376953
1781214355478526500,1.1095263671875,-0.9599999785423279,12.239999771118164,63.05999755859375
1781214355488597200,1.11959716796875,-0.23999999463558197,12.059999465942383,63.05999755859375
1781214355498668000,1.12966796875,-0.8999999761581421,12.899999618530273,62.7599983215332
1781214355508708400,1.139708251953125,-2.0999999046325684,12.65999984741211,61.97999954223633
1781214355549052400,1.180052490234375,-4.019999980926514,7.37999963760376,61.439998626708984
1781214355559123500,1.19012353515625,-5.159999847412109,6.359999656677246,61.31999969482422
1781214355579295500,1.21029541015625,-6.899999618530273,4.199999809265137,61.37999725341797
1781214355589366300,1.2203662109375,-7.919999599456787,3.7200000286102295,60.89999771118164
1781214355599437000,1.23043701171875,-8.519999504089355,3.179999828338623,60.53999710083008
1781214355609507800,1.2405078125,-9.239999771118164,2.819999933242798,60.71999740600586
1781214355619578600,1.25057861328125,-10.380000114440918,2.2200000286102295,61.2599983215332
1781214355700175600,1.331175537109375,-17.639999389648438,-5.099999904632568,63.779998779296875
1781214355770793200,1.401793212890625,-22.920000076293945,-6.239999771118164,64.6199951171875
1781214355841319400,1.4723193359375,-20.639999389648438,0.7799999713897705,63.47999954223633
1781214355851329000,1.4823291015625,-19.619998931884766,2.4600000381469727,63.3599967956543
1781214355861430500,1.492430419921875,-18.479999542236328,3.5399999618530273,63.65999984741211
1781214355871531800,1.50253173828125,-16.799999237060547,4.5,63.65999984741211
1781214355881572000,1.512572021484375,-15.059999465942383,5.639999866485596,63.71999740600586
1781214355891643000,1.522642822265625,-13.4399995803833,6.599999904632568,63.84000015258789
1781214355901744000,1.532744140625,-11.699999809265137,8.09999942779541,63.599998474121094
1781214355911784400,1.542784423828125,-10.079999923706055,9.779999732971191,63.71999740600586
1781214355921855200,1.552855224609375,-8.519999504089355,11.039999961853027,63.779998779296875
1781214355952098300,1.583098388671875,-3.7799999713897705,13.25999927520752,63.53999710083008
1781214355962199600,1.593199462890625,-1.4399999380111694,13.799999237060547,63.71999740600586
1781214355972240000,1.603239990234375,0.8399999737739563,14.519999504089355,64.43999481201172
1781214356002513200,1.63351318359375,6.179999828338623,15.719999313354492,63.23999786376953
1781214356012584000,1.643583984375,8.34000015258789,16.139999389648438,63
1781214356032756200,1.663756103515625,12.179999351501465,16.440000534057617,62.279998779296875
1781214356093333500,1.72433349609375,19.979999542236328,19.68000030517578,60.05999755859375
1781214356164073200,1.7950732421875,26.15999984741211,19.439998626708984,58.19999694824219
1781214356224681200,1.85568115234375,28.260000228881836,19.139999389648438,56.87999725341797
1781214356234782500,1.865782470703125,26.8799991607666,19.3799991607666,57.47999954223633
1781214356305553000,1.936552978515625,20.8799991607666,17.69999885559082,63.119998931884766
1781214356376262000,2.007261962890625,9.059999465942383,15.059999465942383,65.5199966430664
1781214356386363400,2.01736328125,8.09999942779541,14.579999923706055,66.54000091552734
1781214356436870000,2.067869873046875,2.0999999046325684,12.779999732971191,65.15999603271484
1781214356487407000,2.118406982421875,-2.0399999618530273,12.179999351501465,63.599998474121094
1781214356497478000,2.128477783203125,-2.819999933242798,12,62.87999725341797
1781214356507579100,2.1385791015625,-3.359999895095825,11.880000114440918,63
1781214356517680400,2.148680419921875,-3.4800000190734863,11.75999927520752,62.459999084472656
1781214356527812400,2.158812255859375,-3.5399999618530273,11.15999984741211,62.099998474121094
1781214356537913600,2.16891357421875,-3.359999895095825,10.920000076293945,61.91999816894531
1781214356618754600,2.249754638671875,-7.319999694824219,4.859999656677246,59.459999084472656
1781214356649058600,2.28005859375,-11.15999984741211,1.6799999475479126,60
1781214356659160000,2.29016015625,-11.279999732971191,0.7799999713897705,60.119998931884766
1781214356669261300,2.30026123046875,-12.539999961853027,0.47999998927116394,60.53999710083008
1781214356729716500,2.360716552734375,-15.119999885559082,-5.940000057220459,62.57999801635742
1781214356790172000,2.421171875,-16.739999771118164,-7.919999599456787,65.5199966430664
1781214356870677200,2.50167724609375,-15.960000038146973,0.47999998927116394,65.04000091552734
1781214356900920300,2.53192041015625,-12.539999961853027,6.119999885559082,65.22000122070312
1781214356911021600,2.542021484375,-11.399999618530273,7.679999828338623,64.86000061035156
1781214356921062000,2.552061767578125,-10.559999465942383,7.980000019073486,64.6199951171875
1781214356931102200,2.562102294921875,-9.239999771118164,9.359999656677246,64.5
1781214356941203500,2.572203369140625,-8.039999961853027,10.319999694824219,64.26000213623047
1781214356951304700,2.5823046875,-6.659999847412109,10.920000076293945,63.959999084472656
1781214356961406000,2.592406005859375,-4.739999771118164,12.239999771118164,64.08000183105469
1781214356971476700,2.602476806640625,-2.93999981880188,14.09999942779541,64.26000213623047
1781214356981517000,2.61251708984375,-1.8600000143051147,15.420000076293945,63.779998779296875
1781214356991618600,2.62261865234375,-0.35999998450279236,16.559999465942383,64.26000213623047
1781214357042033400,2.673033447265625,8.880000114440918,18.899999618530273,62.03999710083008
1781214357062144500,2.69314453125,13.380000114440918,18.53999900817871,60.71999740600586
1781214357072246000,2.70324609375,16.079999923706055,18.059999465942383,60.05999755859375
1781214357122600000,2.753599853515625,22.979999542236328,17.279998779296875,58.439998626708984
1781214357183055000,2.81405517578125,26.939998626708984,17.8799991607666,57.23999786376953
1781214357213328600,2.84432861328125,27.719999313354492,16.19999885559082,57.119998931884766
1781214357253703400,2.884703369140625,27.420000076293945,15.179999351501465,57.119998931884766
1781214357263674000,2.894674072265625,26.939998626708984,15.539999961853027,57.779998779296875
1781214357273775600,2.904775634765625,27,16.079999923706055,58.2599983215332
1781214357283846400,2.914846435546875,26.03999900817871,16.31999969482422,58.31999969482422
1781214357293886700,2.92488671875,24.899999618530273,17.579999923706055,59.57999801635742
1781214357303988000,2.934988037109375,23.279998779296875,18.299999237060547,60.599998474121094
1781214357314028300,2.9450283203125,21.299999237060547,17.520000457763672,61.73999786376953
1781214357324160000,2.955159912109375,20.100000381469727,17.219999313354492,62.87999725341797
1781214357344332300,2.975332275390625,17.15999984741211,15.59999942779541,62.69999694824219
1781214357354433500,2.98543359375,15.899999618530273,15.479999542236328,63.65999984741211
1781214357364504300,2.99550439453125,14.219999313354492,15,64.55999755859375
1781214357374575000,3.0055751953125,13.079999923706055,15,65.27999877929688
1781214357384646000,3.01564599609375,11.039999961853027,14.399999618530273,65.5199966430664
1781214357394747100,3.0257470703125,9.359999656677246,14.279999732971191,65.33999633789062
1781214357404848600,3.0358486328125,8.039999961853027,14.15999984741211,65.04000091552734
1781214357414919400,3.04591943359375,7.559999942779541,14.039999961853027,65.87999725341797
1781214357435091500,3.066091552734375,5.87999963760376,13.799999237060547,65.63999938964844
1781214357455263500,3.086263427734375,2.5799999237060547,14.15999984741211,64.68000030517578
1781214357465334300,3.096334228515625,1.6200000047683716,13.799999237060547,64.5
1781214357475405000,3.106405029296875,0.11999999731779099,13.4399995803833,63.89999771118164
1781214357485476000,3.11647607421875,-0.29999998211860657,12.65999984741211,64.0199966430664
1781214357495547000,3.126546875,-0.5999999642372131,11.579999923706055,63.47999954223633
1781214357505617700,3.13661767578125,-1.1999999284744263,11.579999923706055,63.18000030517578
1781214357515688400,3.1466884765625,-1.6799999475479126,11.399999618530273,62.939998626708984
1781214357535830000,3.166830078125,-2.819999933242798,10.979999542236328,62.279998779296875
1781214357545900800,3.17690087890625,-3.299999952316284,10.4399995803833,62.15999984741211
1781214357555971600,3.1869716796875,-3.299999952316284,9.84000015258789,62.39999771118164
1781214357576143600,3.2071435546875,-4.679999828338623,9.84000015258789,62.52000045776367
1781214357586245000,3.2172451171875,-5.579999923706055,9.239999771118164,62.39999771118164
1781214357596316000,3.22731591796875,-6.420000076293945,8.819999694824219,62.21999740600586
1781214357616457500,3.24745751953125,-7.679999828338623,6.779999732971191,61.07999801635742
1781214357626558700,3.257558837890625,-8.279999732971191,5.759999752044678,60.779998779296875
1781214357636660000,3.267659912109375,-8.880000114440918,5.039999961853027,60.71999740600586
1781214357646730800,3.277730712890625,-9.65999984741211,3.8999998569488525,60.47999954223633
