time,seconds_elapsed,y,z,x
1781218067873296000,0.8712958984375,-7.761665344238281,1.7011749744415283,-5.747430801391602
1781218067883366700,0.88136669921875,-7.7618889808654785,1.7190479040145874,-5.7418060302734375
1781218067893468000,0.891468017578125,-7.756683826446533,1.745303511619568,-5.740919589996338
1781218067903538700,0.90153857421875,-7.751815319061279,1.7535908222198486,-5.744970798492432
1781218067913670700,0.911670654296875,-7.746498584747315,1.745790958404541,-5.754508018493652
1781218067923772000,0.92177197265625,-7.743895530700684,1.7369675636291504,-5.760679721832275
1781218067933873200,0.931873046875,-7.744051456451416,1.6861697435379028,-5.77554178237915
1781218067943944000,0.94194384765625,-7.761303424835205,1.5193763971328735,-5.798626899719238
1781218067954076000,0.952075927734375,-7.76830005645752,1.4483563899993896,-5.807424545288086
1781218067969212700,0.967212646484375,-7.752922058105469,1.0845733880996704,-5.906462669372559
1781218067984349400,0.982349365234375,-7.700558185577393,0.808456301689148,-6.018156051635742
1781218067994481200,0.992481201171875,-7.64338493347168,0.6475497484207153,-6.109807014465332
1781218068004582400,1.00258251953125,-7.562389850616455,0.5287550091743469,-6.2210187911987305
1781218068014684000,1.012683837890625,-7.507407188415527,0.4755506515502929,-6.29150915145874
1781218068024754700,1.022754638671875,-7.265967845916748,0.4151753783226013,-6.572956562042236
1781218068034886400,1.032886474609375,-7.0896077156066895,0.4400742650032043,-6.761226654052734
1781218068044987600,1.042987548828125,-6.994076728820801,0.4555179178714752,-6.8589935302734375
1781218068055089200,1.053089111328125,-6.801541805267334,0.4860334694385528,-7.0479207038879395
1781218068065160000,1.063159912109375,-6.593089580535889,0.4887760579586029,-7.243112087249756
1781218068075291600,1.073291748046875,-6.2694621086120605,0.4192471504211426,-7.529175758361816
1781218068085393200,1.08339306640625,-6.068981170654297,0.3198170661926269,-7.696466445922852
1781218068095494400,1.093494384765625,-5.883975505828857,0.1959025114774704,-7.842885494232178
1781218068105565200,1.103565185546875,-5.71841287612915,0.050859834998846,-7.966651916503906
1781218068115666400,1.11366650390625,-5.323646545410156,-0.5185609459877014,-8.219508171081543
1781218068125767700,1.123767578125,-5.323646545410156,-0.5185609459877014,-8.219508171081543
1781218068135869200,1.133869140625,-5.323646545410156,-0.5185609459877014,-8.219508171081543
