time,seconds_elapsed,y,z,x
1780529166322801200,-0.01019873046875,-0.03298672288656235,0.028099801391363144,-0.06841690838336945
1780529166342942700,0.009942626953125,-0.021991148591041565,0.015882495790719986,-0.09407325088977814
1780529166393357800,0.06035791015625,0.04398229718208313,0.00733038317412138,-0.06475171446800232
1780529166404398000,0.071398193359375,0.059864792972803116,0.00855211354792118,-0.0354301854968071
1780529166414468900,0.08146875,0.07696902006864548,0.00733038317412138,-0.02076941914856434
1780529166424539600,0.09153955078125,0.08307767659425735,0.006108652334660292,-0.013439035043120384
1780529166469827800,0.136827880859375,0.06108652427792549,0.030543262138962746,-0.09040805697441101
1780529166479898600,0.146898681640625,0.05253441259264946,0.03298672288656235,-0.1111774742603302
1780529166489969400,0.156969482421875,0.051312681287527084,0.03298672288656235,-0.11728613078594208
1780529166500009700,0.167009765625,0.05009094998240471,0.03420845419168472,-0.09896016865968704
1780529166510080500,0.17708056640625,0.05009094998240471,0.03420845419168472,-0.0806342139840126
1780529166520120800,0.187120849609375,0.04642575979232788,0.0354301854968071,-0.06108652427792549
1780529166530161000,0.197160888671875,0.042760565876960754,0.042760565876960754,-0.03787364438176155
1780529166540262400,0.207262451171875,0.042760565876960754,0.045204028487205505,-0.024434609338641167
1780529166550363600,0.21736376953125,0.0403171069920063,0.04642575979232788,-0.018325956538319588
1780529166580515000,0.24751513671875,0.02321287989616394,0.018325956538319588,-0.04642575979232788
1780529166590616300,0.2576162109375,0.025656340643763542,0.006108652334660292,-0.051312681287527084
1780529166600656600,0.26765673828125,0.030543262138962746,0.0012217304902151227,-0.04398229718208313
1780529166610727400,0.2777275390625,0.03298672288656235,-0.006108652334660292,-0.02932153269648552
1780529166620798200,0.287798095703125,0.045204028487205505,-0.018325956538319588,-0.015882495790719986
1780529166641001000,0.3080009765625,0.05742133408784866,-0.0354301854968071,-0.004886921960860491
1780529166661142500,0.328142578125,0.04764748737215996,-0.05375614017248154,0.01710422709584236
1780529166671182600,0.3381826171875,0.03298672288656235,-0.05742133408784866,0.02076941914856434
1780529166681253600,0.348253662109375,0.01466076634824276,-0.059864792972803116,0.01466076634824276
1780529166691293700,0.358293701171875,-0.00366519158706069,-0.06108652427792549,0.00733038317412138
1780529166701395200,0.368395263671875,-0.01710422709584236,-0.06475171446800232,-0.004886921960860491
1780529166711435500,0.378435546875,-0.030543262138962746,-0.06475171446800232,-0.021991148591041565
1780529166721536800,0.388536865234375,-0.04886921867728233,-0.06230825558304787,-0.042760565876960754
1780529166731577000,0.3985771484375,-0.06108652427792549,-0.06841690838336945,-0.05009094998240471
1780529166741617400,0.408617431640625,-0.06352998316287994,-0.0708603709936142,-0.03787364438176155
1780529166771799300,0.43879931640625,-0.059864792972803116,-0.06841690838336945,-0.019547687843441963
1780529166781870000,0.4488701171875,-0.0708603709936142,-0.06230825558304787,-0.030543262138962746
1780529166791940900,0.45894091796875,-0.0806342139840126,-0.05253441259264946,-0.04398229718208313
1780529166802042000,0.4690419921875,-0.08552113175392151,-0.0403171069920063,-0.05619960278272629
1780529166812082400,0.47908251953125,-0.08796459436416626,-0.03298672288656235,-0.06475171446800232
1780529166822183700,0.48918359375,-0.08307767659425735,-0.03298672288656235,-0.0708603709936142
1780529166832254500,0.49925439453125,-0.07819075137376785,-0.02932153269648552,-0.08674286305904388
1780529166842294800,0.509294677734375,-0.0757472887635231,-0.02321287989616394,-0.10873401165008545
1780529166852396000,0.51939599609375,-0.07208210229873657,-0.018325956538319588,-0.11850785464048386
1780529166862497500,0.52949755859375,-0.06230825558304787,-0.012217304669320583,-0.12217304855585098
1780529166872537600,0.53953759765625,-0.045204028487205505,-0.0012217304902151227,-0.11484266817569733
1780529166882608400,0.5496083984375,-0.030543262138962746,0.01710422709584236,-0.1014036312699318
1780529166902719500,0.569719482421875,-0.018325956538319588,0.06352998316287994,-0.09773843735456467
