time,seconds_elapsed,z,y,x
1781033901631171600,0.509171630859375,8.93595027923584,-2.6490001678466797,2.2579500675201416
1781033901640933400,0.518933349609375,8.855999946594238,-2.8090500831604004,2.1940500736236572
1781033901660453000,0.538453125,8.710050582885742,-3.019050121307373,2.1220500469207764
1781033901679962400,0.55796240234375,8.68005084991455,-3.121950149536133,2.083050012588501
1781033901699471600,0.5774716796875,8.683050155639648,-3.1470000743865967,2.026050090789795
1781033901718987300,0.5969873046875,8.73705005645752,-3.05400013923645,1.9860000610351562
1781033901738506000,0.616506103515625,8.77500057220459,-2.905050039291382,1.9560000896453857
1781033901758020000,0.63602001953125,8.743050575256348,-2.7619500160217285,1.9170000553131104
1781033901777530400,0.6555302734375,8.745000839233398,-2.6070001125335693,1.828050136566162
1781033901797044200,0.675044189453125,8.71500015258789,-2.490000009536743,1.6230000257492065
1781033901816558300,0.694558349609375,8.721000671386719,-2.45205020904541,1.4520000219345093
1781033901836071200,0.7140712890625,8.781000137329102,-2.479950189590454,1.4710500240325928
1781033901855582500,0.73358251953125,8.808000564575195,-2.611950159072876,1.615950107574463
1781033901875095000,0.753094970703125,8.87505054473877,-2.791950225830078,1.755000114440918
1781033901894608400,0.7726083984375,8.967000007629395,-2.8999500274658203,1.6950000524520874
1781033901914118100,0.7921181640625,9.06195068359375,-2.9350502490997314,1.4269500970840454
1781033901933622300,0.811622314453125,9.145050048828125,-2.899050235748291,1.1599500179290771
1781033901953125000,0.831125,9.177000045776367,-2.8849501609802246,1.009950041770935
1781033901972630800,0.850630859375,9.127950668334961,-2.9029500484466553,0.9150000214576721
1781033901992136200,0.87013623046875,9.055950164794922,-2.947050094604492,0.7900500297546387
1781033902011641000,0.88964111328125,8.992950439453125,-2.968950033187866,0.6580500602722168
1781033902031147300,0.909147216796875,8.928000450134277,-2.9250001907348633,0.5550000071525574
1781033902050656800,0.92865673828125,8.842950820922852,-2.968950033187866,0.5580000281333923
1781033902070162000,0.948161865234375,8.788050651550293,-2.9880001544952393,0.556950032711029
1781033902089667800,0.967667724609375,8.836950302124023,-3.01200008392334,0.5260500311851501
1781033902109176300,0.98717626953125,8.983050346374512,-3.0259501934051514,0.41700002551078796
1781033902128683800,1.006683837890625,9.205050468444824,-2.9860501289367676,0.12300000339746475
1781033902148199700,1.02619970703125,9.349950790405273,-3.0420000553131104,-0.15600000321865082
1781033902167718100,1.04571826171875,9.330000877380371,-3.1210501194000244,-0.4240500330924988
1781033902187231700,1.065231689453125,9.26400089263916,-3.249000072479248,-0.583050012588501
1781033902206744600,1.08474462890625,9.196950912475586,-3.322050094604492,-0.5269500017166138
1781033902226258200,1.104258056640625,9.166950225830078,-3.223050117492676,-0.531000018119812
1781033902245768000,1.123767822265625,9.300000190734863,-2.980950117111206,-0.7150500416755676
1781033902265278000,1.14327783203125,9.342000007629395,-2.6770501136779785,-0.9580500721931458
1781033902284791000,1.162791015625,9.247050285339355,-2.4190502166748047,-1.1599500179290771
1781033902304305000,1.182304931640625,9.046050071716309,-2.2770001888275146,-1.2829500436782837
1781033902323814400,1.201814453125,8.704050064086914,-2.224950075149536,-1.339050054550171
1781033902343322400,1.221322265625,8.431050300598145,-2.1919500827789307,-1.495050072669983
1781033902362832600,1.24083251953125,8.326050758361816,-2.1100502014160156,-1.6960500478744507
1781033902382342100,1.260342041015625,8.302950859069824,-1.957050085067749,-1.7809500694274902
1781033902401853200,1.279853271484375,8.22705078125,-1.755000114440918,-1.7899501323699951
1781033902421368000,1.2993681640625,8.131050109863281,-1.480950117111206,-1.7239500284194946
1781033902440881700,1.318881591796875,8.146950721740723,-1.308000087738037,-1.6260000467300415
1781033902460391700,1.3383916015625,8.124000549316406,-1.3810501098632812,-1.6330500841140747
1781033902479899600,1.357899658203125,8.119950294494629,-1.6870501041412354,-1.7440500259399414
1781033902499405800,1.37740576171875,8.164050102233887,-2.221950054168701,-1.90500009059906
1781033902518913300,1.396913330078125,8.266050338745117,-2.830050230026245,-2.136000156402588
1781033902538424000,1.416424072265625,8.641050338745117,-3.330000162124634,-2.227950096130371
1781033902557935400,1.435935302734375,9.204000473022461,-3.8610002994537354,-2.053950071334839
1781033902577444600,1.455444580078125,10.87605094909668,-4.279950141906738,-1.798050045967102
1781033902596956000,1.474955810546875,10.969950675964355,-4.342950344085693,-1.6210501194000244
1781033902616466000,1.4944658203125,10.786050796508789,-4.171950340270996,-1.5390000343322754
1781033902635971800,1.513971923828125,10.359000205993652,-3.8299500942230225,-1.5019500255584717
1781033902655477800,1.533477783203125,9.730050086975098,-3.4170000553131104,-1.4160000085830688
1781033902674977500,1.5529775390625,8.32800006866455,-3.0930001735687256,-1.2469500303268433
1781033902694480000,1.57247998046875,8.242950439453125,-2.8320000171661377,-1.2169500589370728
1781033902713988400,1.59198828125,8.29995059967041,-2.5879502296447754,-1.3410000801086426
1781033902733497300,1.611497314453125,8.389050483703613,-2.311950206756592,-1.5109500885009766
1781033902753012000,1.631011962890625,8.451000213623047,-2.2230000495910645,-1.5949500799179077
1781033902772529400,1.650529296875,8.575050354003906,-2.4220499992370605,-1.4110500812530518
1781033902792039700,1.670039794921875,8.758950233459473,-2.5729501247406006,-1.1770501136779785
1781033902811551500,1.689551513671875,9.022050857543945,-2.725950241088867,-1.0950000286102295
1781033902831065300,1.7090654296875,9.285000801086426,-2.7679500579833984,-1.1569499969482422
1781033902850576000,1.728575927734375,9.451050758361816,-2.577000141143799,-1.443000078201294
1781033902870085000,1.748085205078125,9.484950065612793,-2.4120001792907715,-1.7269500494003296
1781033902889591600,1.767591552734375,9.457050323486328,-2.278050184249878,-1.7940000295639038
1781033902909100300,1.787100341796875,9.337950706481934,-2.098050117492676,-1.8090001344680786
1781033902928608500,1.8066083984375,9.289050102233887,-2.0059502124786377,-1.5430500507354736
1781033902948115500,1.826115478515625,9.324000358581543,-2.020050048828125,-1.1440500020980835
1781033902967627500,1.84562744140625,9.415950775146484,-2.1010501384735107,-0.8490000367164612
1781033902987140000,1.86514013671875,9.5110502243042,-2.2360501289367676,-0.5910000205039978
1781033903006652000,1.88465185546875,9.473999977111816,-2.299950122833252,-0.6280500292778015
1781033903026165800,1.904165771484375,9.313950538635254,-2.2200000286102295,-0.9150000214576721
1781033903045677600,1.923677490234375,9.106950759887695,-2.1160500049591064,-1.224000096321106
1781033903065191200,1.943191162109375,8.929950714111328,-2.01104998588562,-1.3819500207901
1781033903084708000,1.9627080078125,8.943000793457031,-1.951050043106079,-1.374000072479248
1781033903104222700,1.98222265625,8.988000869750977,-2.0089499950408936,-1.2120000123977661
1781033903123735600,2.001735595703125,9.01200008392334,-2.0590500831604004,-0.970050036907196
1781033903143245300,2.021245361328125,9.070950508117676,-2.134050130844116,-0.7980000376701355
1781033903162754000,2.040754150390625,9.135000228881836,-2.1730501651763916,-0.7290000319480896
1781033903182264000,2.06026416015625,9.11400032043457,-2.1000001430511475,-0.7630500197410583
1781033903201775400,2.079775390625,8.902050018310547,-2.0680501461029053,-0.7800000309944153
1781033903221285600,2.09928564453125,8.689949989318848,-1.960050106048584,-0.7770000100135803
1781033903240796700,2.118796630859375,8.569050788879395,-1.8450000286102295,-0.7219500541687012
1781033903260307200,2.13830712890625,8.542950630187988,-1.7119500637054443,-0.7800000309944153
1781033903279817700,2.157817626953125,8.644050598144531,-1.659000039100647,-0.9979500770568848
1781033903299329000,2.1773291015625,8.557950019836426,-1.9410001039505005,-1.1010000705718994
1781033903318847200,2.19684716796875,8.290050506591797,-3.7480502128601074,-0.8770500421524048
1781033903338369000,2.216369140625,8.30505084991455,-4.164000034332275,0.817050039768219
1781033903357886500,2.235886474609375,8.541000366210938,-4.624950408935547,1.0669500827789307
1781033903377404700,2.25540478515625,8.9170503616333,-4.935000419616699,1.1680500507354736
1781033903396924400,2.27492431640625,9.06195068359375,-4.9870500564575195,0.8230500221252441
1781033903416443400,2.294443359375,8.622000694274902,-4.785000324249268,-0.984000027179718
1781033903435961900,2.3139619140625,6.990000247955322,-4.546050071716309,-0.9979500770568848
1781033903455483600,2.333483642578125,6.429000377655029,-4.494000434875488,-0.5850000381469727
1781033903475008500,2.353008544921875,6.016050338745117,-4.693950176239014,1.0600500106811523
1781033903494529300,2.372529296875,6.01800012588501,-5.074050426483154,1.3410000801086426
1781033903514048800,2.392048828125,6.514050483703613,-5.527950286865234,1.39395010471344
1781033903533566700,2.411566650390625,8.005050659179688,-5.85705041885376,1.0230000019073486
1781033903553078500,2.43107861328125,8.134950637817383,-6.0199503898620605,0.48705002665519714
1781033903572594700,2.4505947265625,8.199000358581543,-6.075000286102295,0.3439500033855438
1781033903592114700,2.47011474609375,7.864050388336182,-6.123000144958496,0.544950008392334
1781033903611630300,2.48963037109375,7.3720502853393555,-6.202950477600098,1.0120500326156616
1781033903631144200,2.509144287109375,7.057950496673584,-6.154050350189209,1.6150500774383545
1781033903650664200,2.528664306640625,6.799050331115723,-6.000000476837158,2.1310501098632812
1781033903670187000,2.54818701171875,6.720000267028809,-5.788050174713135,2.4630000591278076
1781033903689708500,2.56770849609375,6.765000343322754,-5.437950134277344,2.5069501399993896
1781033903709230000,2.58722998046875,6.744000434875488,-5.238000392913818,2.4000000953674316
1781033903728747800,2.606747802734375,6.748050212860107,-5.263950347900391,2.473950147628784
1781033903748265200,2.62626513671875,6.744000434875488,-5.482950210571289,2.857950210571289
1781033903767785500,2.645785400390625,6.757050514221191,-5.944050312042236,3.4210500717163086
1781033903787307000,2.66530712890625,6.772050380706787,-6.258000373840332,3.9660000801086426
1781033903806827000,2.684826904296875,6.778050422668457,-6.348000526428223,4.44195032119751
1781033903826340900,2.7043408203125,6.784950256347656,-6.409050464630127,4.959000110626221
1781033903845854700,2.723854736328125,6.886050224304199,-6.4800004959106445,6.618000507354736
1781033903865371000,2.743370849609375,7.069050312042236,-6.576000213623047,6.856050491333008
1781033903884889600,2.7628896484375,7.2709503173828125,-6.5970001220703125,7.197000503540039
1781033903904408600,2.78240869140625,7.32705020904541,-6.469950199127197,7.366950511932373
1781033903923923700,2.801923828125,7.332000255584717,-6.28695011138916,7.27500057220459
1781033903943436500,2.8214365234375,7.330050468444824,-6.127050399780273,7.056000232696533
1781033903962954800,2.840954833984375,7.303050518035889,-6.007050514221191,7.036050319671631
1781033903982469600,2.8604697265625,7.365000247955322,-5.794050216674805,7.360950469970703
1781033904001985300,2.8799853515625,7.261950492858887,-5.308950424194336,7.939050197601318
1781033904021506800,2.8995068359375,7.138950347900391,-4.693050384521484,8.521050453186035
1781033904041024300,2.919024169921875,6.98805046081543,-4.2619500160217285,8.679000854492188
1781033904060538400,2.938538330078125,6.760950088500977,-3.9940502643585205,8.27595043182373
1781033904080056800,2.958056884765625,6.4860005378723145,-3.828000068664551,6.616950511932373
1781033904099576800,2.977576904296875,6.13800048828125,-3.7819502353668213,6.502050399780273
1781033904119092700,2.9970927734375,5.865000247955322,-3.8370001316070557,6.337950229644775
1781033904138606600,3.016606689453125,5.728950500488281,-3.916950225830078,6.123000144958496
1781033904158122200,3.036122314453125,5.865000247955322,-4.03695011138916,5.799000263214111
1781033904177642800,3.055642822265625,6.243000507354736,-4.159049987792969,5.497950077056885
1781033904197156900,3.075156982421875,6.634050369262695,-4.255949974060059,5.308050155639648
1781033904216671000,3.0946708984375,6.813000202178955,-4.477950096130371,5.10105037689209
1781033904236193000,3.114193115234375,6.706050395965576,-4.636050224304199,4.651950359344482
1781033904255711200,3.133711181640625,6.492000102996826,-4.654050350189209,2.91795015335083
1781033904275227100,3.15322705078125,6.3160505294799805,-4.776000022888184,1.4530500173568726
1781033904294743600,3.17274365234375,6.12600040435791,-5.041950225830078,1.180050015449524
1781033904314260000,3.192260009765625,6.145050525665283,-5.380950450897217,0.9739500284194946
1781033904333778400,3.2117783203125,6.321000099182129,-5.635050296783447,0.781950056552887
1781033904353293800,3.2312939453125,6.51300048828125,-5.604000091552734,0.48900002241134644
1781033904372804000,3.25080419921875,6.895050525665283,-5.308050155639648,-0.004050000105053186
1781033904392319200,3.2703193359375,7.216050148010254,-4.9609503746032715,-0.5650500059127808
1781033904411836700,3.289836669921875,7.267050266265869,-4.6720499992370605,-1.168950080871582
1781033904431350000,3.30935009765625,7.116000175476074,-4.372950077056885,-2.7529501914978027
1781033904450862600,3.328862548828125,6.783000469207764,-4.018050193786621,-4.603050231933594
1781033904470376400,3.34837646484375,6.508050441741943,-3.8269500732421875,-4.942950248718262
1781033904489894000,3.367893798828125,6.439050197601318,-3.9280502796173096,-5.131050109863281
1781033904509407000,3.387406982421875,6.741000175476074,-3.8490002155303955,-4.710000038146973
1781033904528917000,3.4069169921875,8.367000579833984,-3.799950122833252,-2.949000120162964
1781033904548428000,3.426427978515625,8.643000602722168,-3.7800002098083496,-2.311950206756592
1781033904567943700,3.445943603515625,8.86305046081543,-3.7069501876831055,-1.9240500926971436
1781033904587453700,3.46545361328125,8.809050559997559,-4.062000274658203,-1.8340500593185425
1781033904606958800,3.484958740234375,8.835000038146973,-4.485000133514404,-1.4790000915527344
1781033904626468600,3.504468505859375,8.679000854492188,-4.9009504318237305,0.5839500427246094
1781033904645979000,3.523978759765625,8.218950271606445,-6.676950454711914,2.4439501762390137
1781033904665489400,3.543489501953125,7.701000213623047,-6.871950149536133,2.5819501876831055
1781033904685002000,3.563001953125,7.194000244140625,-6.936000347137451,2.1160500049591064
1781033904704514300,3.582514404296875,6.660000324249268,-6.6820502281188965,0.27105000615119934
1781033904724030500,3.602030517578125,6.3670501708984375,-4.840950012207031,0.0010500000789761543
1781033904743543800,3.621543701171875,6.163050174713135,-4.450050354003906,0.4020000100135803
1781033904763054800,3.641054931640625,5.76300048828125,-4.0819501876831055,2.731950044631958
1781033904782569500,3.660569580078125,5.313000202178955,-3.957000255584717,4.285950183868408
1781033904802081800,3.680081787109375,5.047050476074219,-4.039950370788574,4.264950275421143
1781033904821590800,3.6995908203125,5.026950359344482,-4.284000396728516,3.7579500675201416
1781033904841098800,3.7190986328125,5.271000385284424,-4.639950275421143,2.3479502201080322
1781033904860609500,3.738609619140625,5.785050392150879,-5.128950119018555,2.451000213623047
1781033904880124400,3.75812451171875,6.073950290679932,-6.907950401306152,2.8950002193450928
1781033904899639000,3.77763916015625,6.331050395965576,-7.210050106048584,4.402950286865234
1781033904919155200,3.7971552734375,6.531000137329102,-7.540950298309326,4.813950061798096
1781033904938673000,3.8166728515625,6.508050441741943,-7.612050533294678,5.094000339508057
1781033904958191900,3.83619189453125,6.577950477600098,-7.434000492095947,5.09505033493042
1781033904977708300,3.855708251953125,6.727950096130371,-7.219950199127197,4.864050388336182
1781033904997218600,3.875218505859375,6.777000427246094,-7.254000186920166,4.719000339508057
1781033905016734700,3.894734619140625,6.825000286102295,-7.534050464630127,4.839000225067139
1781033905036255700,3.914255859375,6.879000186920166,-7.7440505027771,5.19195032119751
1781033905055773700,3.933773681640625,6.69795036315918,-7.746000289916992,5.583000183105469
1781033905075292200,3.953292236328125,6.586050510406494,-7.720950603485107,5.799000263214111
1781033905094807300,3.972807373046875,6.826050281524658,-7.7910003662109375,5.887050151824951
1781033905114319000,3.992319091796875,7.3810505867004395,-7.938000202178955,5.997000217437744
1781033905133834500,4.01183447265625,8.016000747680664,-8.185050010681152,6.259050369262695
1781033905153353200,4.031353271484375,8.401050567626953,-8.374950408935547,6.712050437927246
1781033905172872400,4.05087255859375,8.197050094604492,-8.374950408935547,7.219050407409668
1781033905192395000,4.07039501953125,7.666050434112549,-8.295000076293945,7.717950344085693
1781033905211921200,4.089921142578125,7.1509504318237305,-8.18595027923584,8.043000221252441
1781033905231437000,4.10943701171875,6.8580002784729,-8.031000137329102,8.047950744628906
1781033905250948000,4.128947998046875,6.829950332641602,-7.597950458526611,7.813050270080566
1781033905270463000,4.148462890625,6.670050144195557,-6.004050254821777,7.465050220489502
1781033905289980400,4.16798046875,6.268050193786621,-5.488950252532959,7.186950206756592
1781033905309490700,4.18749072265625,5.7430500984191895,-3.825000286102295,7.020000457763672
1781033905328994600,4.20699462890625,5.2759504318237305,-3.67995023727417,6.804000377655029
1781033905348502800,4.226502685546875,5.044950008392334,-3.6559500694274902,6.499950408935547
1781033905368009700,4.246009765625,5.00100040435791,-3.6690001487731934,6.115950107574463
1781033905387517400,4.265517333984375,4.962000370025635,-3.6310501098632812,5.647050380706787
1781033905407027200,4.285027099609375,4.888050079345703,-3.7890002727508545,5.3269500732421875
1781033905426538200,4.304538330078125,4.834050178527832,-3.996000289916992,5.118000030517578
1781033905446053600,4.3240537109375,4.750950336456299,-4.156050205230713,4.858950138092041
1781033905465569300,4.3435693359375,4.767000198364258,-4.410000324249268,4.63200044631958
1781033905485086200,4.363086181640625,5.083950042724609,-4.69605016708374,4.503000259399414
1781033905504603100,4.38260302734375,5.5819501876831055,-4.954050064086914,4.357950210571289
1781033905524115500,4.402115478515625,5.968050479888916,-5.155050277709961,4.083000183105469
1781033905543624000,4.4216240234375,6.082050323486328,-5.319000244140625,3.6229500770568848
1781033905563136500,4.441136474609375,5.871000289916992,-5.533950328826904,2.0400002002716064
1781033905582650600,4.460650634765625,5.575050354003906,-5.806950092315674,-0.06300000101327896
1781033905602168800,4.4801689453125,5.587950229644775,-6.088050365447998,-1.7899501323699951
1781033905621684700,4.499684814453125,5.875950336456299,-6.178050518035889,-3.6070501804351807
1781033905641197300,4.519197265625,6.297000408172607,-6.11400032043457,-4.036050319671631
1781033905660712700,4.538712646484375,6.7420501708984375,-5.9509501457214355,-4.440000057220459
1781033905680227600,4.5582275390625,7.063950538635254,-5.686950206756592,-4.488000392913818
1781033905699742700,4.57774267578125,7.093050479888916,-5.389950275421143,-4.140000343322754
1781033905719260700,4.5972607421875,6.909000396728516,-5.095950126647949,-3.627000093460083
1781033905738777300,4.61677734375,6.799050331115723,-4.8949503898620605,-3.1650002002716064
1781033905758287000,4.636287109375,6.844050407409668,-4.729950428009033,-2.8350000381469727
1781033905777793800,4.655793701171875,7.243950366973877,-4.575000286102295,-2.6929500102996826
1781033905797304000,4.675303955078125,7.800000190734863,-4.504950046539307,-2.608950138092041
1781033905816812800,4.694812744140625,8.052000045776367,-4.587000370025635,-2.39805006980896
1781033905836321000,4.714321044921875,7.882950305938721,-4.972950458526611,-1.8610501289367676
1781033905855836700,4.733836669921875,7.564950466156006,-5.57895040512085,-0.11805000901222229
1781033905875349500,4.753349609375,7.291050434112549,-6.091050148010254,0.3060000240802765
1781033905894860300,4.7728603515625,7.074000358581543,-6.31695032119751,0.6570000052452087
1781033905914371600,4.79237158203125,7.020000457763672,-6.142050266265869,0.8080500364303589
1781033905933883000,4.8118828125,6.907050132751465,-5.7270002365112305,0.9370500445365906
1781033905953394400,4.83139453125,6.457050323486328,-5.283000469207764,1.227000117301941
1781033905972905500,4.850905517578125,5.8969502449035645,-4.873950004577637,1.6440000534057617
1781033905992420900,4.8704208984375,5.407950401306152,-4.573950290679932,2.1259500980377197
1781033906011936300,4.889936279296875,4.966950416564941,-4.414050102233887,2.4790501594543457
1781033906031445000,4.909445068359375,4.810050010681152,-4.371000289916992,2.6329500675201416
1781033906050954200,4.928954345703125,4.980000019073486,-4.50600004196167,2.640000104904175
1781033906070469600,4.9484697265625,5.320950031280518,-4.909050464630127,2.6730000972747803
1781033906089984500,4.967984619140625,5.800950050354004,-6.660000324249268,2.959050178527832
1781033906109491700,4.98749169921875,6.322050094604492,-7.023000240325928,3.4999501705169678
1781033906129001200,5.007001220703125,6.61305046081543,-7.617000579833984,4.050000190734863
1781033906148515600,5.026515625,6.850950241088867,-8.197050094604492,4.4569501876831055
1781033906168025000,5.046025146484375,7.206000328063965,-8.52495002746582,4.579950332641602
1781033906187532500,5.065532470703125,7.606950283050537,-8.551950454711914,4.51800012588501
1781033906207043300,5.085043212890625,8.12505054473877,-8.392950057983398,4.525050163269043
1781033906226555000,5.104554931640625,8.487000465393066,-8.148000717163086,4.521000385284424
1781033906246062000,5.12406201171875,8.57295036315918,-7.965000152587891,4.425000190734863
1781033906265570600,5.143570556640625,8.527050018310547,-7.881000518798828,4.138050079345703
1781033906285079600,5.16307958984375,8.409000396728516,-7.867950439453125,3.58305025100708
1781033906304585200,5.182585205078125,8.43600082397461,-7.966050148010254,3.010050058364868
1781033906324092400,5.202092529296875,8.690999984741211,-8.256000518798828,2.8060500621795654
1781033906343600000,5.22160009765625,9.04995059967041,-8.653950691223145,3.1500000953674316
1781033906363107600,5.241107666015625,9.379950523376465,-9.013050079345703,4.876950263977051
1781033906382615000,5.260614990234375,9.382050514221191,-9.145950317382812,6.373050212860107
1781033906402121000,5.280120849609375,9.019950866699219,-8.995950698852539,6.757050514221191
1781033906421627100,5.299627197265625,8.607000350952148,-8.713050842285156,6.960000514984131
1781033906441135900,5.319135986328125,8.308050155639648,-8.281050682067871,6.829950332641602
1781033906460648400,5.3386484375,8.032950401306152,-7.678950309753418,6.547050476074219
1781033906480164000,5.3581640625,7.630050182342529,-6.1870503425598145,6.427950382232666
1781033906499673600,5.377673583984375,5.878950119018555,-5.752050399780273,6.571950435638428
1781033906519183000,5.39718310546875,5.547000408172607,-5.299950122833252,6.7069501876831055
1781033906538697500,5.416697509765625,5.349000453948975,-4.942950248718262,6.6060004234313965
1781033906558213000,5.436213134765625,5.379000186920166,-4.5859503746032715,6.1180500984191895
1781033906577730600,5.45573046875,5.392950057983398,-4.302000045776367,5.502000331878662
1781033906597244700,5.47524462890625,5.302950382232666,-4.085999965667725,5.200050354003906
1781033906616755000,5.4947548828125,4.981950283050537,-3.9559502601623535,5.197050094604492
1781033906636264000,5.514263916015625,4.707000255584717,-3.8809502124786377,5.374950408935547
1781033906655771400,5.533771484375,4.735949993133545,-3.712050199508667,5.422950267791748
1781033906675278800,5.55327880859375,4.803000450134277,-3.570000171661377,5.202000141143799
1781033906694785500,5.57278564453125,4.797000408172607,-3.559950113296509,4.72605037689209
1781033906714294800,5.592294677734375,4.669050216674805,-3.7930502891540527,3.220050096511841
1781033906733809400,5.611809326171875,4.545000076293945,-4.204050064086914,1.6390501260757446
1781033906753319400,5.6313193359375,4.753950119018555,-4.7470502853393555,1.227000117301941
1781033906772827100,5.6508271484375,5.305950164794922,-5.316000461578369,-0.43995001912117004
1781033906792340500,5.670340576171875,6.783000469207764,-5.812950134277344,-2.200050115585327
1781033906811852500,5.6898525390625,7.255950450897217,-6.1120500564575195,-4.230000019073486
1781033906831364900,5.70936474609375,7.753950595855713,-6.103950500488281,-5.887950420379639
1781033906850875100,5.728875244140625,8.076000213623047,-5.884050369262695,-6.1180500984191895
1781033906870381800,5.7483818359375,8.200950622558594,-5.715000152587891,-5.920950412750244
1781033906889894000,5.767893798828125,7.974000453948975,-5.703000068664551,-5.389050483703613
1781033906909409000,5.787408935546875,7.684050559997559,-5.707950115203857,-5.038050174713135
1781033906928921000,5.806921142578125,7.482000350952148,-5.719950199127197,-4.962000370025635
1781033906948436000,5.82643603515625,7.405950546264648,-5.539050102233887,-4.890000343322754
1781033906967949300,5.84594921875,7.515000343322754,-5.245050430297852,-4.657050132751465
1781033906987460600,5.865460693359375,7.572000503540039,-4.980000019073486,-2.937000036239624
1781033907006973700,5.8849736328125,7.62600040435791,-4.735949993133545,-2.619000196456909
1781033907026483200,5.904483154296875,7.6620001792907715,-4.572000026702881,-2.202000141143799
1781033907045989000,5.923989013671875,7.486950397491455,-4.5420002937316895,-1.689000129699707
1781033907065495300,5.943495361328125,7.026000499725342,-4.79295015335083,0.20100000500679016
1781033907085005300,5.96300537109375,6.615000247955322,-5.179050445556641,0.5860500335693359
1781033907104515600,5.982515625,6.397950172424316,-5.428950309753418,1.0690500736236572
1781033907124029400,6.002029541015625,6.294000148773193,-5.455050468444824,1.467000126838684
1781033907143547400,6.02154736328125,6.2910003662109375,-5.235000133514404,1.7790000438690186
1781033907163066600,6.041066650390625,6.046050071716309,-4.840050220489502,2.014050006866455
1781033907182580700,6.060580810546875,5.53095006942749,-4.434000015258789,2.25600004196167
1781033907202088400,6.08008837890625,5.089950084686279,-4.132950305938721,2.4790501594543457
1781033907221595400,6.099595458984375,4.900050163269043,-3.970050096511841,2.5960500240325928
1781033907241107700,6.119107666015625,4.975050449371338,-4.13700008392334,2.7109501361846924
1781033907260623000,6.138623046875,5.296950340270996,-4.687950134277344,3.0289502143859863
1781033907280136400,6.158136474609375,5.788950443267822,-6.2470502853393555,3.5809502601623535
1781033907299647200,6.177647216796875,6.2820000648498535,-6.706050395965576,4.176000118255615
1781033907319159000,6.197158935546875,6.77400016784668,-7.3309502601623535,4.623000144958496
1781033907338671000,6.216671142578125,7.278000354766846,-7.975950241088867,4.873950004577637
1781033907358183000,6.236182861328125,7.741950511932373,-8.575950622558594,4.863000392913818
