Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
6.012940958,-1.659449158,9.684860229,-0.3586541748,0.01563318074,0.007820230909,-0.02231962234,5
6.032982958,-1.579515381,9.692045288,-0.4836442566,0.01723593287,-4.148064181e-05,-0.01030607708,5
6.053024958,-1.594633942,9.642198944,-0.4493655396,0.0323241353,0.003701000242,-0.002354384866,5
6.073066958,-1.616638184,9.634115753,-0.3688330078,0.02031950094,0.005299047567,-0.005513345823,5
6.093108958,-1.537303162,9.692344666,-0.423918457,0.01244916767,-0.00562053686,-0.006471924484,5
6.113150958,-1.437760162,9.670639801,-0.4575984192,0.01121508516,-0.008263730444,-0.004802685231,5
6.133192958,-1.438807983,9.661808167,-0.5200186157,0.009973421693,-0.01429248322,0.003514016047,5
6.153234958,-1.484013977,9.628577271,-0.5993536377,0.004250403959,-0.01286703162,0.01298393123,5
6.173276958,-1.505419464,9.623487854,-0.5114863586,0.01768771186,0.003558221739,0.01056926884,5
6.193318958,-1.530567169,9.651928711,-0.4495152283,0.004522853997,-0.02209087089,0.01677714288,5
6.213360958,-1.619182892,9.719138947,-0.4763095093,0.002454536967,-0.05362020805,0.01389065385,5
6.233402958,-1.622326355,9.686656494,-0.367635498,0.001925624907,-0.05645303428,0.00251994608,5
6.253444958,-1.566342773,9.597292328,-0.5617817688,0.004037467297,-0.06910860538,-0.001720738132,5
6.273486958,-1.435963898,9.657018127,-0.3718267822,0.007944927551,-0.0700564608,0.001541204983,5
6.293528958,-1.386716309,9.640702057,-0.429307251,0.005156749859,-0.05230775848,-0.003882826073,5
6.313570958,-1.319955139,9.663005676,-0.3559597778,0.003685415257,-0.04560783878,-0.001370372949,5
6.333612958,-1.238674164,9.655970306,-0.4287084961,0.002515318803,-0.05676466227,0.01149995998,5
6.353654958,-1.286125488,9.672735443,-0.4870870972,0.004971464165,-0.02572252229,0.01308960561,5
6.373696958,-1.394649811,9.727671204,-0.4565505981,0.005017838906,0.001291197026,0.01210748684,5
6.393738958,-1.432071991,9.748627625,-0.4736151123,-0.01713908464,-0.0005546715111,0.0111776432,5
6.413780958,-1.513652344,9.666747894,-0.500559082,-0.01950466447,-0.005185202695,0.009267249145,5
6.433822958,-1.530567169,9.678423615,-0.5212161255,-0.02403707057,-0.004356701393,0.006387541071,5
6.453864958,-1.495989075,9.67662735,-0.4486170959,-0.0219820179,-0.02880016342,0.0006386858877,5
6.473906958,-1.458866272,9.615105286,-0.4369413757,-0.01619787887,-0.02883214876,-0.003280526958,5
6.493948958,-1.444945221,9.619146881,-0.5065466309,-0.0009752062615,-0.03310975432,0.001825949061,5
6.513990958,-1.481618958,9.667646027,-0.4858895874,0.01132959314,-0.03495341912,-0.0005970972124,5
6.534032958,-1.480870514,9.695787506,-0.3876937866,0.004860223737,-0.03800670803,-0.006117457524,5
6.554074958,-1.533560944,9.616003418,-0.4520599365,0.01100854017,-0.05418901891,-0.002978176577,5
6.574117958,-1.565294952,9.655820618,-0.4346960449,0.01659295708,-0.06370455027,-0.0082000494,5
6.594159958,-1.499880981,9.691745911,-0.3968247986,0.002273353515,-0.05945326388,-0.01112947427,5
6.614201958,-1.423689423,9.666598206,-0.4101470947,2.671102993e-05,-0.04340585321,-0.007933414541,5
6.634243958,-1.369502106,9.713750153,-0.4224215698,0.0007954769535,-0.04149577022,0.0009996276349,5
6.654285958,-1.377884674,9.662257233,-0.3329077148,-0.003347824793,-0.04554300755,0.004285568837,5
6.674327958,-1.413061523,9.665849762,-0.325872345,-0.007005144376,-0.03118430637,0.005393177271,5
6.694369958,-1.402733002,9.68366272,-0.2633024597,-0.004077388905,-0.01961541548,0.001273746951,5
6.714411958,-1.404229889,9.692494354,-0.3110531616,0.00117324607,-0.01878416166,-0.00453242613,5
6.734453958,-1.415306854,9.617799683,-0.338745575,0.006203237921,-0.005729166325,-0.01151052024,5
6.754495958,-1.456471252,9.590406647,-0.4195774841,0.02204474062,-0.01218090765,-0.01384384744,5
6.774537958,-1.515448608,9.62977478,-0.3867956543,0.0300066527,-0.008268577978,-0.01772641763,5
6.794579958,-1.534459076,9.665849762,-0.4501139832,0.01929496601,-0.01840465516,-0.01045393571,5
6.814621958,-1.500479736,9.691745911,-0.4059558105,0.01534663327,-0.04121946543,4.931585863e-06,5
6.834663958,-1.474733276,9.706864471,-0.3974235535,0.007994178683,-0.05431396142,0.005968015641,5
6.854705958,-1.486858063,9.658664703,-0.477507019,0.009556477889,-0.04959604144,0.004379977938,5
6.874747958,-1.498384094,9.601932678,-0.4158352661,0.01916719601,-0.04233029112,-0.00301703182,5
6.894789958,-1.473984833,9.647288361,-0.3543132019,0.008021147922,-0.03349001333,-0.004779325798,5
6.914831958,-1.406325531,9.680519257,-0.4129911804,0.0004717870615,-0.02617898956,-0.0002648157533,5
6.934873958,-1.40063736,9.661658478,-0.4414320374,0.01053234842,-0.009076373652,0.003277960932,5
6.954916542,-1.42518631,9.697434082,-0.4278103638,-0.002936144127,-0.02327761613,0.007672177628,5
6.974958542,-1.443298645,9.671987,-0.4436773682,-0.004930630326,-0.03399574384,0.00896207802,5
6.995000542,-1.446891174,9.649384003,-0.4531077576,0.0005756685277,-0.002514964901,0.003590004286,5
7.015042542,-1.429078217,9.671687622,-0.4227209473,-0.003584393766,0.02122812159,-0.002906750888,5
7.035084542,-1.411864014,9.670639801,-0.4352947998,-0.01038571633,0.007254661992,6.059603766e-05,5
7.055126542,-1.479223938,9.646988983,-0.4364923096,0.006826081313,-0.005889719818,0.003651017323,5
7.075168542,-1.516047363,9.613907776,-0.5060975647,0.02000121027,0.03134559467,-0.01556185354,5
7.095210542,-1.437760162,9.680219879,-0.3682342529,0.006906108465,0.03289726377,-0.01481867209,5
7.115252542,-1.389410706,9.679022369,-0.5062472534,0.01074820571,0.0139590241,-0.00591718778,5
7.135294542,-1.475032654,9.667496338,-0.4474195862,0.01672854647,0.02255605347,-0.001513069961,5
7.155336542,-1.568887482,9.624685364,-0.4824467468,0.01705664024,0.009095085785,-0.003799202153,5
7.175378542,-1.593286743,9.673932953,-0.3818559265,0.01037660707,-0.00691423798,-0.003668148303,5
7.195420542,-1.530866547,9.706565094,-0.4397854614,0.003468996845,0.005577542353,-0.01057471614,5
7.215462542,-1.46021347,9.679621124,-0.4320016479,-0.002995835152,0.01906057447,-0.01014229283,5
7.235504542,-1.463955688,9.626182251,-0.5411247253,0.01015464216,0.008323157206,-0.007234707009,5
7.255546542,-1.535506897,9.601184235,-0.5092410278,0.02600791678,0.01471237279,-0.004510746337,5
7.275588542,-1.526226196,9.627828827,-0.4664300537,0.01793759689,0.0148206437,-0.004123736173,5
7.295630542,-1.491498413,9.689650269,-0.392334137,0.005817834754,-6.965035573e-05,0.0005180479493,5
7.315672542,-1.495839386,9.698182526,-0.4152365112,0.004294586368,-0.001890008338,0.002370463219,5
7.335714542,-1.481768646,9.654623108,-0.4715194702,0.003692170838,0.001211215276,-0.001888280269,5
7.355756542,-1.538800049,9.611512756,-0.5460644531,0.007635291666,0.0185960345,-0.006224037614,5
7.375798542,-1.569486237,9.623338165,-0.5092410278,0.01317525189,0.01043290552,-0.004520734772,5
7.395840542,-1.572929077,9.654623108,-0.4619393921,0.003548031906,-0.02018775605,0.006702783983,5
7.415882542,-1.524429932,9.666149139,-0.4668791199,0.006532174535,-0.02700414881,0.01001107227,5
7.435924542,-1.467548218,9.690997467,-0.4270619202,-0.006116669625,-0.01146016922,0.004836975597,5
7.455966542,-1.443747711,9.675729218,-0.5049000549,-0.003698695451,0.006848653778,0.0009586119559,5
7.476008542,-1.429527283,9.616302795,-0.5008584595,0.00390100712,0.01653181762,-0.0003040970769,5
7.496050542,-1.482217712,9.628577271,-0.526305542,0.007562355604,0.01614115015,0.004089369439,5
7.516092542,-1.496288452,9.684111786,-0.4819976807,-0.0002749450505,0.02704026364,0.00447124429,5
7.536134542,-1.499581604,9.679920502,-0.5242098999,0.002987302607,0.004744398873,0.00668241363,5
7.556176542,-1.547332306,9.690548401,-0.4951702881,0.008973645046,-0.01914954744,0.004700753372,5
7.576218542,-1.513502655,9.651030579,-0.4815486145,0.002034823876,0.01982437447,-0.009062064812,5
7.596260542,-1.44269989,9.629176025,-0.4857398987,-0.001746980939,0.04278629273,-0.01317635179,5
7.616302542,-1.430126038,9.667795715,-0.4767585754,-0.0003196685575,0.02464791946,-0.0006735564675,5
7.636344542,-1.504521332,9.656119995,-0.5051994324,0.002304246183,-0.002953234129,0.01185626909,5
7.656386542,-1.566043396,9.64848587,-0.4661306763,0.006459994242,-0.005362264812,0.01280331425,5
7.676428542,-1.564696198,9.67662735,-0.4837939453,-0.004521603696,0.017983092,0.005031201057,5
7.696470542,-1.543440399,9.709858246,-0.4195774841,-0.01968238503,0.03314493969,0.004319896922,5
7.716512542,-1.500779114,9.65911377,-0.5007087708,-0.02935086749,0.01259294152,0.01367430296,5
7.736554542,-1.511107635,9.600884857,-0.56866745,-0.009511703625,0.009089101106,0.01922997274,5
7.756596542,-1.574126587,9.623188477,-0.5649252319,0.007697174791,0.03103128076,0.01306211855,5
7.776638542,-1.505718842,9.6812677,-0.4878355408,-0.01346397493,0.009041843005,0.01245254651,5
7.796680542,-1.450334015,9.674082642,-0.4318519592,-0.009650177322,0.009695453569,0.00804664474,5
7.816722542,-1.45093277,9.661508789,-0.4749623108,-0.01001339778,0.02548900619,-0.001077826601,5
7.836764542,-1.500479736,9.615554352,-0.5700146484,0.001631495776,0.02464648895,-0.001763192937,5
7.856806542,-1.562301178,9.631720734,-0.5381309509,0.01147685666,0.005570809823,0.003392235376,5
7.876848542,-1.584006042,9.641600189,-0.5309458923,0.004241003189,-0.01072283369,0.008045709692,5
7.896890542,-1.560654602,9.680519257,-0.4763095093,0.0003516701981,-0.01252392121,0.009956050664,5
7.916932542,-1.523082733,9.67542984,-0.4734654236,-0.003561757039,-0.01768332347,0.00884045288,5
7.936974542,-1.486558685,9.673932953,-0.4805007935,-0.007044256665,0.009178771637,-0.004575514235,5
7.957015667,-1.465602264,9.658065948,-0.4647834778,-0.01449682936,-0.0007351413369,0.0003613459412,5
7.977057667,-1.428180084,9.640552368,-0.4502636719,0.001670627738,-0.008680090308,0.006825610064,5
7.997099667,-1.418749695,9.689799957,-0.4417314148,0.001920751063,-0.001707140822,0.01442941558,5
8.017141667,-1.44509491,9.661808167,-0.4797523499,-0.003258910961,-0.007374527398,0.01054047979,5
8.037183667,-1.479673004,9.663454742,-0.457149353,0.004044355825,0.01431230549,0.003916054498,5
8.057225667,-1.510359192,9.660610657,-0.4052073669,-0.003386422526,-0.007029464003,0.004246314056,5
8.077267667,-1.478475494,9.667346649,-0.4661306763,-0.003250114154,-0.002653257456,0.002448536921,5
8.097309667,-1.441352692,9.668095093,-0.4472698975,-0.002907213522,-0.0006052120589,0.004025164992,5
8.117351667,-1.445693665,9.639654236,-0.5318440247,-0.002806838602,0.003811909817,0.01034833491,5
8.137393667,-1.470691681,9.673034821,-0.4555027771,0.0009438151028,0.01036449894,0.01286347769,5
8.157435667,-1.450334015,9.661808167,-0.4784051514,-0.00649497984,-0.01212554798,0.0164577309,5
8.177477667,-1.467398529,9.692644043,-0.4360432434,-0.01404554676,-0.006507957354,0.0159559641,5
8.197519667,-1.503922577,9.708810425,-0.4483177185,-0.01548752561,0.002203124575,0.01150667481,5
8.217561667,-1.452579346,9.638157349,-0.4441264343,-0.02251731046,-0.01743094251,0.009829785675,5
8.237603667,-1.453327789,9.676028595,-0.4999603271,-0.009176108986,-0.01003990602,0.01323072705,5
8.257645667,-1.3947995,9.676327972,-0.4960684204,-0.01131832786,0.003587139538,0.01608613878,5
8.277687667,-1.362317047,9.650282135,-0.4370910645,-0.01126031578,-0.00466064224,0.02174868062,5
8.297729667,-1.393452301,9.672436066,-0.4803511047,-0.01099268533,0.002565876581,0.01641208306,5
8.317771667,-1.474433899,9.658964081,-0.4664300537,-0.003954794258,0.00768769579,0.007173705846,5
8.337813667,-1.478475494,9.664203186,-0.4390370178,-0.01080498658,-0.002558756154,0.001037710812,5
8.357855667,-1.441801758,9.686207428,-0.4439767456,-0.009537072852,-0.01614431106,0.003202434862,5
8.377897667,-1.49658783,9.683213654,-0.5135820007,-0.00339238788,-0.0173307471,0.005907166749,5
8.397939667,-1.525178375,9.66719696,-0.4326004028,-0.002082387451,-0.0169978831,0.004593874793,5
8.417981667,-1.466949463,9.662706299,-0.4549040222,-0.009300593287,-0.03519686311,0.005793874152,5
8.438023667,-1.435065765,9.699679413,-0.4397854614,-0.01437233388,-0.04284489527,0.005564684048,5
8.458065667,-1.433419189,9.662257233,-0.4758604431,-0.006882016547,-0.03220151365,0.000843427144,5
8.478107667,-1.441801758,9.64264801,-0.435743866,0.000960176345,-0.02448923513,-0.004586382769,5
8.498149667,-1.362466736,9.667945404,-0.4197271729,-0.00680877082,-0.03763060644,0.004477928858,5
8.518191667,-1.311422882,9.672286377,-0.4617897034,-0.00805016607,-0.02759871818,0.006701839622,5
8.538233667,-1.379980316,9.674980774,-0.4514611816,0.008456263691,-0.003577089868,0.002561544767,5
8.558275667,-1.423689423,9.652228088,-0.4023632813,0.001376650529,-0.003072332591,-0.003542027669,5
8.578317667,-1.364562378,9.700128479,-0.3844006348,-0.01336490549,-0.0137218684,-0.003036662471,5
8.598359667,-1.314266968,9.683063965,-0.427660675,-0.01556690503,-0.01721741632,0.004409458488,5
8.618401667,-1.361718292,9.6414505,-0.4546046448,-0.001655350206,-0.008821533993,0.006249169819,5
8.638443667,-1.438358917,9.666598206,-0.4373904419,-0.003787326626,-0.0005895588547,0.003958345857,5
8.658485667,-1.41695343,9.690548401,-0.3668870544,-0.00795459561,-0.007343718316,0.001077464083,5
8.678527667,-1.363664246,9.684860229,-0.4011657715,-0.01131709479,-0.009615363553,0.002208595397,5
8.698569667,-1.357377319,9.691596222,-0.3845503235,-0.002696894575,0.0140264947,-0.001849344,5
8.718611667,-1.357077942,9.675579529,-0.423918457,-0.01278942265,0.0007939548232,0.001206838875,5
8.738653667,-1.414109344,9.638456726,-0.4423301697,0.0013890072,0.001413940918,0.004578114022,5
8.758695667,-1.441951447,9.652826843,-0.4305047607,0.001647369703,0.00789867714,0.001568257343,5
8.778737667,-1.396895142,9.679022369,-0.3691323853,-0.005887193605,0.0117229782,0.0004374342971,5
8.798779667,-1.369502106,9.724378052,-0.3350033569,-0.02135468088,0.02242814377,0.001264629536,5
8.818821667,-1.383872223,9.683812408,-0.3829037476,-0.01681376994,0.01388111152,0.003882126417,5
8.838863667,-1.379680939,9.659413147,-0.4447251892,-0.008427414112,-0.008814139292,0.01071928628,5
8.858905667,-1.428329773,9.639504547,-0.4863386536,0.002221653471,-0.0106311515,0.01019573212,5
8.878947667,-1.46021347,9.676178284,-0.3441343689,-0.01008341089,0.007798329927,0.001870515873,5
8.898989667,-1.421593781,9.672436066,-0.3342549133,-0.02729981579,0.01420501433,-0.004106269218,5
8.919031667,-1.392703857,9.673034821,-0.3674858093,-0.0161111746,0.009184541181,-0.00190497702,5
8.939073667,-1.369352417,9.666448517,-0.4451742554,-0.005825442262,-0.005012093112,0.004976727068,5
8.959116417,-1.40063736,9.680668945,-0.4234693909,0.01025962457,-0.005745613482,0.005774242338,5
8.979158417,-1.451830902,9.660910034,-0.3939807129,-0.0001441647764,-0.002167809755,0.001509152818,5
8.999200417,-1.406774597,9.698930969,-0.3505709839,-0.01272392645,-0.002653742675,0.006057363935,5
9.019242417,-1.384770355,9.689051514,-0.3885919189,-0.01232432015,-0.006896779407,0.01061976422,5
9.039284417,-1.445244598,9.668693848,-0.4655319214,0.002974929521,0.003498065285,0.003805862973,5
9.059326417,-1.453327789,9.63800766,-0.3466790771,-0.007250633556,-0.01746165752,0.006022959948,5
9.079368417,-1.424138489,9.67782486,-0.3920347595,-0.01039023511,-0.02497177199,0.006434151903,5
9.099410417,-1.353335724,9.721533966,-0.3357518005,-0.0110299252,-0.02337041125,0.008242438547,5
9.119452417,-1.374142456,9.634864197,-0.445922699,-0.006977890618,-0.02031636052,0.0090217283,5
9.139494417,-1.432670746,9.657317505,-0.3501219177,-0.00567721948,-0.00568172615,0.00446703285,5
9.159536417,-1.456171875,9.658065948,-0.3701802063,-0.009907491505,-0.0009739692323,-0.0008804921526,5
9.179578417,-1.397942963,9.711055756,-0.3608995056,-0.008937629871,-0.006548439153,0.001708339667,5
9.199620417,-1.384620667,9.668993225,-0.4053570557,-0.01094686054,-0.005555198062,0.004096983466,5
9.219662417,-1.43925705,9.685458984,-0.3698808289,-0.005760949105,0.01802662015,-0.002148689469,5
9.239704417,-1.450633392,9.659862213,-0.4267625427,-0.001735323574,0.001648675418,-0.0007191975601,5
9.259746417,-1.42862915,9.659263458,-0.4119433594,-0.001437618164,-0.02107042074,0.005761826411,5
9.279788417,-1.434317322,9.688452759,-0.3724255371,-0.005370458588,-0.01039183326,0.004038722254,5
9.299830417,-1.444047089,9.667346649,-0.3829037476,-0.005059330724,0.0001513338648,-0.001596936956,5
9.319872417,-1.402733002,9.676477661,-0.3239263916,-0.01405112259,-0.007696555927,0.001331905369,5
9.339914417,-1.385069733,9.685009918,-0.3427871704,-0.01149393618,-0.02295969613,0.006561711431,5
9.359956417,-1.390608215,9.685309296,-0.3659889221,-0.01212638337,-0.02450042963,0.01015877724,5
9.379998417,-1.397344208,9.672585754,-0.3418890381,-0.001961513888,0.007172121666,0.00149254268,5
9.400040417,-1.377734985,9.656868439,-0.3303630066,-0.01452950388,0.002392812632,0.004002838396,5
9.420082417,-1.334624634,9.697883148,-0.3303630066,-0.01088438369,-0.0009526363574,0.007846282795,5
9.440124417,-1.369352417,9.688003693,-0.3466790771,-0.009343823418,0.009039102122,0.006961131003,5
9.460166417,-1.438658295,9.670939178,-0.3909869385,-0.004820969887,-2.200622112e-05,0.006120990962,5
9.480208417,-1.450184326,9.619146881,-0.3382965088,-0.0006090824027,0.0008737631142,0.00241634436,5
9.500250417,-1.417552185,9.699529724,-0.3159928894,-0.009421392344,0.001725549577,0.003777199658,5
9.520292417,-1.397793274,9.700427856,-0.3561094666,-0.01682334766,0.002243041992,0.005271307658,5
9.540334417,-1.438358917,9.69294342,-0.4173321533,-0.002497175476,0.003487862647,7.569650188e-05,5
9.560376417,-1.480720825,9.628876648,-0.4195774841,0.006862273905,-0.02372251078,0.004353316035,5
9.580418417,-1.475182343,9.655221863,-0.3336561584,-0.001622495241,-0.01507209055,0.0006539463066,5
9.600460417,-1.414857788,9.710007935,-0.3032693481,-0.007132973988,0.008254620247,-0.004490094725,5
9.620502417,-1.358574829,9.681118011,-0.3212319946,-0.01528531872,-0.01559197344,0.002499426948,5
9.640544417,-1.36905304,9.662706299,-0.3712280273,-0.00562693039,-0.03305020556,0.008983084932,5
9.660586417,-1.402283936,9.663903809,-0.3335064697,-8.5308915e-05,-0.02269811928,0.00677688513,5
9.680628417,-1.392853546,9.626781006,-0.3966751099,-0.0008240437601,-0.005728185177,-0.005183122121,5
9.700670417,-1.375639343,9.739047546,-0.1516346741,-0.01589297876,0.02493135259,-0.01994534209,5
9.720712417,-1.394649811,9.718091125,-0.1969903564,-0.04761893302,0.03585278615,-0.03186199814,5
9.740754417,-1.482367401,9.645192719,-0.4180805969,-0.01049788762,0.03651535138,-0.02750253677,5
9.760796417,-1.561103668,9.552385712,-0.5840853882,0.06186600402,-0.01849277876,-0.005558582023,5
9.780838417,-1.479523315,9.64504303,-0.4555027771,0.05720192939,-0.06895799935,0.006687780377,5
9.800880417,-1.407672729,9.819580078,-0.106129303,0.00878494326,-0.04856386408,0.005773700308,5
9.820922417,-1.361418915,9.741891632,-0.1371148682,-0.01703739353,-0.02741644159,0.0004974179901,5
9.840964417,-1.340312805,9.614805908,-0.3772155762,-0.007606911007,-0.04745107144,0.006519578863,5
9.861006417,-1.334025879,9.63336731,-0.3673361206,0.01939909719,-0.04276361316,0.01203085203,5
9.881048417,-1.407373352,9.643995209,-0.3833528137,0.01228344068,-0.0239364244,0.01201740839,5
9.901090417,-1.324745178,9.66839447,-0.2077679443,-0.007638325915,-0.02491307631,0.01744019613,5
9.921132417,-1.284179535,9.690847778,-0.2282752991,-0.02066001296,-0.002893878147,0.01373457629,5
9.941174417,-1.307980042,9.715546417,-0.2517764282,-0.008182073943,0.02786569484,0.00650325045,5
9.961216042,-1.341360626,9.652377777,-0.4197271729,-0.0007573226467,-0.01431915909,0.01098034624,5
9.981258042,-1.403032379,9.682914276,-0.3924838257,0.01556958724,-0.032955084,0.0155107649,5
10.00130004,-1.507814484,9.634265442,-0.3556604004,0.01514648926,-0.02172745019,0.008021103218,5
10.02134104,-1.508712616,9.682764587,-0.3379971313,0.005566885695,-0.005558157805,0.001304016565,5
10.04138304,-1.403182068,9.704619141,-0.3047662354,-0.01410759892,-0.0217260588,0.003231646959,5
10.06142504,-1.369801483,9.690398712,-0.367635498,-0.001120337518,-0.04032866284,0.0120861074,5
10.08146704,-1.412911835,9.655072174,-0.360151062,0.0140021462,-0.02322284505,0.003299209755,5
10.10150904,-1.381626892,9.685608673,-0.3192860413,0.005474385805,-0.02424444072,0.0005141121801,5
10.12155104,-1.298549652,9.680519257,-0.3282673645,-0.003833335591,-0.02942028828,0.009637285955,5
10.14159304,-1.344953156,9.700876923,-0.3203338623,-0.002038134728,-0.01887037978,0.0129030738,5
10.16163504,-1.378034363,9.660610657,-0.3299139404,-0.01021181047,-0.03553229943,0.02033709548,5
10.18167704,-1.386716309,9.678423615,-0.3647914124,-0.0084469961,-0.02940564044,0.01770639792,5
10.20171904,-1.36665802,9.716893616,-0.2562670898,-0.001102644717,-0.00916743651,0.01239099633,5
10.22176104,-1.35962265,9.6812677,-0.3291654968,-0.01277272217,-0.01733340696,0.008836571127,5
10.24180304,-1.38192627,9.685458984,-0.3444337463,-0.01571867615,-0.03366626054,0.01034134347,5
10.26184504,-1.388063507,9.650581512,-0.4372407532,-0.003693289123,-0.02519352362,0.009754152037,5
10.28188704,-1.419797516,9.654623108,-0.3776646423,0.01961792819,0.002149355365,0.003406821052,5
10.30192904,-1.377884674,9.683513031,-0.3116519165,0.007661019452,-0.01009155344,0.006712871138,5
10.32197104,-1.335672455,9.710007935,-0.3201841736,-0.01468790043,-0.04960972443,0.01772054285,5
10.34201304,-1.324146423,9.694290619,-0.3125500488,-0.01956935227,-0.02278318629,0.01281561889,5
10.36205504,-1.369801483,9.655820618,-0.343535614,0.0008134637028,0.0131975906,-0.002284393646,5
10.38209704,-1.341959381,9.673034821,-0.3047662354,0.005248353817,-0.01026553102,0.002438899362,5
10.40213904,-1.287772064,9.689650269,-0.3737727356,-0.008614614606,-0.03258909658,0.01354104839,5
10.42218104,-1.307081909,9.70821167,-0.3046165466,-0.007694474887,-0.01713054627,0.01681848988,5
10.44222304,-1.356030121,9.643246765,-0.352666626,0.008901670575,0.01713010482,0.005657769274,5
10.46226504,-1.330882416,9.71404953,-0.2294728088,0.001903325552,0.01629429311,0.00346627133,5
10.48230704,-1.276844788,9.743687897,-0.3182382202,-0.02416946366,-0.02285805717,0.01035052538,5
10.50234904,-1.367107086,9.669442291,-0.325872345,-0.008888786659,-0.006558754481,0.006142365281,5
