Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
6.268715167,-1.763931885,11.46046783,2.539918213,-1.538227439,-1.937302232,-0.4227790534,1
6.288757167,-2.037263489,10.87757996,1.28477829,-1.178326011,-0.8972427249,-0.1231269911,1
6.308799167,-1.719923401,10.21131546,0.005089416504,-1.330067277,0.7656882405,-0.03913984448,1
6.328841167,-0.7899073792,9.776170349,-1.769021301,-1.930038571,1.440690756,-0.1567821652,1
6.348882167,0.06077362061,9.264085236,-1.790127411,-2.52870369,1.498557568,-0.1749575734,1
6.368924167,0.4664300537,9.040001221,-0.1392105103,-2.751291275,1.679329515,-0.05365180969,1
6.388966167,0.3011737061,8.706195374,2.547851715,-2.368381739,1.816514015,0.136525318,1
6.409008167,-0.7852670288,7.793842621,4.572241974,-1.62035501,1.361366272,0.2896466851,1
6.429050167,-1.446142731,7.086264038,4.046535187,-1.066696525,0.8499670029,0.313839972,1
6.449091167,-2.254312134,6.985074463,2.567910004,-0.8079682589,0.6840618849,0.2565152943,1
6.469133167,-2.896027679,6.849007416,1.892664185,-0.6286967397,0.7919054627,0.2112453282,1
6.489175167,-2.696193237,6.543193359,2.085463257,-0.3330416977,0.6694198251,0.1421200931,1
6.509217167,-2.514620819,6.02362381,2.593806152,0.08314214647,0.215132311,0.1667886823,1
6.529258167,-2.565664673,5.577401733,3.245999908,0.5572528839,-0.1113844514,0.2292153239,1
6.549300167,-2.086062012,5.666316833,3.613336029,0.9621594548,-0.03004552238,0.2780259252,1
6.569342167,-1.319356384,5.654192047,3.757635956,1.30916357,0.06961904466,0.2962155044,1
6.589384167,-0.6477030945,5.454357605,4.300706635,1.585638881,0.179757148,0.2218303382,1
6.609426167,-0.03607498169,6.075266418,5.068011017,1.659070134,0.5227152705,0.07723996043,1
6.629467167,0.4302053833,8.605604553,5.903723145,1.409826636,1.012114644,-0.1497263312,1
6.649509167,0.01960922241,12.73162445,6.41086853,0.5737050772,0.9909528494,-0.2728341222,1
6.669551167,-2.70876709,15.66372711,6.045478363,-0.4668571353,0.7617629766,0.2156263739,1
6.689593167,-5.232069855,13.37693253,7.444768524,-0.6962608695,0.460506767,0.5390245318,1
6.709634167,-4.221820679,8.774303741,8.931626587,-0.4198703468,-0.4131420851,0.4594634771,1
6.729676167,-2.126627655,5.431155853,6.397246857,0.01689655147,0.1134107485,0.230702579,1
6.749718167,-0.2522254944,3.851640472,2.771636353,0.07382547855,1.337064981,-0.2648522556,1
6.769760167,-1.160536652,9.364526367,0.1880090332,0.6194876432,0.002380370861,-1.082858801,1
6.789802167,-4.183200989,19.36238571,0.315693512,1.13327527,-2.046555281,-1.032363415,1
6.809843167,-11.68485123,18.21337509,-3.756139069,-0.3182016909,-0.869250536,0.9475595355,1
6.829885167,-2.897524567,8.646768951,3.383264465,0.2369849682,0.7000963092,0.8670259118,1
6.849927167,2.863844604,3.683090973,0.7131170654,1.184389591,-0.5110820532,0.04979145527,1
6.869969167,0.1395098877,1.811682587,-3.44239151,1.280737519,-0.7085607052,-0.4235450625,1
6.890010167,0.1766326904,9.298214264,-0.592767334,1.825572491,-0.9957178235,-0.5261753201,1
6.910052167,-0.4252656555,13.67675903,-1.423390045,1.767066956,-1.327061057,-0.2181214094,1
6.930094167,-0.45984375,14.01086426,-4.135300598,0.728716135,-1.323420405,0.3897120655,1
6.950136167,-0.102387085,12.64166153,2.033820648,1.002571225,-0.2008160353,0.8744674921,1
6.970177167,-0.4384382629,9.304650879,3.702400818,1.68954432,-0.4293299615,0.9702677727,1
6.990219167,-1.761536865,8.040080566,0.03697311401,1.779090405,-1.323714256,0.9411845207,1
7.010261167,-1.371747437,7.749385071,-1.940714264,1.412955165,-1.522758365,0.7081390619,1
7.030303167,-0.8265811157,7.774383087,-2.052681427,1.069931507,-0.8829527497,0.3890106976,1
7.050345167,-0.7370672607,8.069718933,-1.04602478,0.9182432294,0.1222213805,0.09833680093,1
7.070386167,-0.6075865173,8.657546539,-0.4376898193,0.8298244476,0.6521087289,-0.06903616339,1
7.090428167,-0.3962260437,9.011710052,-0.06376739502,0.80843997,0.2984848917,-0.0674007535,1
7.110470167,-0.05254074097,9.573042755,0.09280700684,0.8701888919,-0.3851115704,-0.03626008704,1
7.130512167,0.296383667,9.390721893,0.4111949158,0.8387641907,-0.6122201085,-0.03925000131,1
7.150553167,0.6593788147,9.222172394,-0.1167572021,0.816524148,-0.4821516573,-0.09816982597,1
7.170595167,0.7903564453,9.351952515,-0.4285588074,0.9336917996,-0.1556284279,-0.1826262772,1
7.190637167,0.7291337585,9.245374146,-0.08352630615,1.018113494,0.09015387297,-0.245459199,1
7.210679167,0.7547305298,9.407786407,-0.1209484863,1.0145998,0.01850176603,-0.3052592278,1
7.230720167,0.2938389587,10.55559952,0.03083587646,0.9664339423,-0.09290844202,-0.2757466733,1
7.250763292,-0.143102417,10.18437149,-0.7002438354,0.7551928759,-0.1822970361,-0.0805080086,1
7.270805292,0.4117936707,9.940378876,-1.613345032,0.520503819,-0.2882257402,0.009697591886,1
7.290847292,1.078656921,9.953102417,-1.378483429,0.3693658412,-0.3447019458,-0.01134438347,1
7.310889292,0.4170327759,10.01791763,-0.5498066711,0.3125008941,-0.1682503968,0.07189495862,1
7.330930292,-0.2957849121,10.10309052,-0.0773890686,0.249332577,0.01411889307,0.160296753,1
7.350972292,-1.074914703,10.32268387,-0.1580712891,-0.09706511348,-0.08457938582,0.2623485029,1
7.371014292,-1.069376221,12.59091705,-0.1401086426,-0.5367509127,-0.2827115953,0.3734323978,1
7.391056292,-0.04819976807,12.61711258,0.8313711548,-1.011363983,-0.4349724054,0.5804926157,1
7.411097292,1.082548828,11.83738403,-0.2716850281,-1.638358474,-0.5966129899,0.7824316025,1
7.431139292,1.69776947,11.61734161,-1.667981415,-2.195323944,-0.6502230167,0.9680809975,1
7.451181292,2.034718781,11.79592026,-1.695973206,-2.548541546,-0.1713011861,0.7306292653,1
7.471223292,0.6545887756,11.27335693,-0.482895813,-2.954282522,0.6390869021,0.2953651547,1
7.491264292,-3.617527313,10.20158569,0.3932322693,-3.11038518,0.5509366989,-0.3002984822,1
7.511306292,-3.471131744,10.75782898,1.757944336,-2.680644751,-0.4783206582,-0.7135549188,1
7.531348292,-2.557581482,10.86530548,2.616558838,-1.990412831,-1.148291588,-0.4706116617,1
7.551390292,-0.04894821167,11.32185608,2.364033966,-1.283157349,0.2789140642,-0.1034628451,1
7.571431292,1.517244873,11.2778476,0.07993377686,-1.608404756,2.358297348,0.2123060673,1
7.591473292,2.317480774,11.03580093,-2.856060791,-2.210232258,2.742308617,0.1155699119,1
7.611515292,2.067051544,10.76875626,-2.53677475,-2.419817686,2.521380663,-0.0463892892,1
7.631557292,0.9009764099,10.24634262,-1.375489655,-2.694990635,2.489822388,-0.140027076,1
7.651598292,-0.8175997925,9.27291687,0.1155596924,-2.73713088,2.417704821,-0.1645629704,1
7.671640292,-2.952011261,7.958649902,3.901636505,-1.974258661,2.126483679,0.1869763434,1
7.691682292,-3.794309692,6.824009399,5.410049744,-1.138553977,1.356760144,0.5481405258,1
7.711724292,-2.158361664,6.376140747,3.918251953,-0.5723785162,0.9434576035,0.5885215998,1
7.731765292,-1.467847595,6.012995911,2.927162933,-0.1587990671,0.7719629407,0.4870261848,1
7.751807292,-1.50946106,5.533243561,1.965861969,0.1770840138,0.6750175953,0.3827532232,1
7.771849292,-1.665137329,5.367388458,1.459315338,0.4933291078,0.5459890366,0.2957530916,1
7.791891292,-1.751058655,5.110372925,1.586401062,0.8313264847,0.3105180562,0.2389122993,1
7.811933292,-1.771266632,4.703818359,2.563718719,1.255201578,-0.02113476023,0.1215034276,1
7.831974292,-1.728605347,4.147275696,4.312532043,1.748390079,-0.2457897216,-0.06761908531,1
7.852016292,-1.464554443,4.677323456,5.677842865,2.092991352,0.004181709141,-0.3473512232,1
7.872058292,-0.01646575928,7.828420715,6.480922852,2.003659725,0.5433904529,-0.5959875584,1
7.892100292,1.069076843,12.53343658,6.260880432,1.365976214,0.9682147503,-0.6848034263,1
7.912141292,-1.170565796,16.87455917,4.685556335,-0.2421449423,0.5771533847,-0.3948124051,1
7.932183292,-5.332810364,15.21151749,3.913761292,-1.215268135,-0.062811248,0.09088633209,1
7.952225292,-6.962621155,10.28990204,9.33608551,-0.7557390332,-0.5371778607,0.3745102584,1
7.972267292,-3.998634796,6.781946869,8.78732666,-0.02899885364,0.2678485513,0.4287933111,1
7.992308292,0.7307803345,5.336552582,5.585035858,0.3566785157,1.845496178,-0.05402829498,1
8.012350292,2.059866486,9.42155777,2.662812653,0.7082092166,0.2136840075,-0.497798115,1
8.032392292,-1.532064056,16.54180115,1.751507721,1.855610251,-1.913810611,-0.3965854645,1
8.052434292,-6.253096619,17.05912537,-3.370840302,0.8523247242,-1.493240356,0.6929406524,1
8.072475292,-6.989415436,10.50560349,-2.421364746,-0.4301590621,0.8222874999,0.9132481813,1
8.092517292,-0.4688250732,5.633834381,3.488345947,0.7297868133,-0.3642562032,0.05080071837,1
8.112559292,-0.713865509,1.397793274,-2.056573334,1.406865716,-1.230098486,-0.5340518355,1
8.132601292,-1.090781708,4.8651828,-1.379980316,1.904673219,-0.7659981251,-0.9021271467,1
8.152642292,-0.09280700684,11.03400467,-1.761836243,1.608640552,-1.399403334,-0.592797935,1
8.172684292,0.5897735596,13.45147751,-5.4690271,0.9019408822,-2.359619141,-0.03198877722,1
8.192726292,1.209035797,15.50056641,-0.8373587036,0.9709703922,-1.670152068,0.6071113348,1
8.212768292,0.6027964783,9.986183624,4.850962372,1.489852786,-0.5057035089,0.9858400226,1
8.232809292,-1.489702148,8.752149811,2.666105804,1.603646874,-0.5080105066,0.8663029075,1
8.252850292,-2.234553223,8.169261932,-0.6245013428,1.32939291,-1.171579003,0.6064628959,1
8.272892292,-1.151255951,7.67933075,-1.668131104,1.08043468,-1.373520613,0.32752496,1
8.292934292,-0.2903961182,8.4059198,-1.467997284,1.035995126,-0.942522049,0.1385466456,1
8.312975292,0.1112187195,9.100026398,-0.7426057434,1.035205126,0.1063719243,0.05595843121,1
8.333017292,0.4498146057,9.048683167,0.7231462097,1.02723074,0.8348568082,0.01087365951,1
8.353059292,0.5821394348,8.978479156,0.2240840149,0.9968255758,0.369351387,-0.004360087216,1
8.373101292,0.4532574463,8.918903046,-0.3936813354,0.9144404531,-0.4262821972,-0.02996119857,1
8.393142292,0.2896476746,9.235345001,-0.1278341675,0.8978918791,-0.5180581212,-0.06052836776,1
8.413184292,0.09235794067,9.003327484,-0.06182144165,0.9369527102,-0.2189157754,-0.0904494971,1
8.433226292,0.3339555359,8.919801178,-0.2359094238,1.04064393,0.07106122375,-0.1660147458,1
8.453268292,0.4580474854,9.46945816,-0.2016307068,1.191093564,0.2257705033,-0.1803355515,1
8.473309292,-0.2034269714,10.18182678,0.1154100037,1.256769657,0.3468741179,-0.1697045118,1
8.493351292,-0.6105802917,10.08632538,0.3852987671,1.01552546,0.15951702,-0.1717449725,1
8.513393292,-0.2622546387,10.22957748,-0.6535409546,0.5887784958,-0.4356045723,-0.179268688,1
8.533435292,0.31943573,10.77549225,-1.120120697,0.2608876228,-0.8593919873,-0.06722471118,1
8.553476292,1.2660672,11.2167746,-1.191971283,0.0757579729,-0.7293906212,0.0987155214,1
8.573518292,1.555714874,10.4217778,-0.7937992859,0.00858393684,-0.2828295231,0.2223359793,1
8.593560292,0.9943821716,10.51937485,-0.4564009094,-0.321225971,0.1872567981,0.2322765887,1
8.613601292,-0.05433700562,13.03788757,0.4290078735,-0.9667841792,0.05567395315,0.3464071751,1
8.633643292,-0.0636177063,11.98827026,-0.1261875916,-1.672564745,-0.8124822974,0.7346211076,1
8.653685292,0.5583389282,11.55971146,-2.527943115,-2.269265652,-1.076591969,1.105068088,1
8.673727292,0.6285429382,11.00376755,-2.672392731,-2.731046438,-0.525737226,0.9866023064,1
8.693768292,0.4222718811,11.44684616,-0.3426374817,-2.648325682,0.1290916204,0.5330536366,1
8.713810292,-3.295846252,11.01274887,1.130000153,-2.389405489,0.2017683089,0.313277185,1
8.733852292,-3.1054422,12.03392532,1.158890076,-2.053850651,-0.6072927117,0.1153193042,1
8.753894292,-0.9554631042,11.65581161,0.6265969849,-1.720667124,-1.541586876,0.04171063006,1
8.773935292,0.1893562317,10.16506165,0.2541714478,-1.416164875,-1.42918396,0.1113550365,1
8.793977292,0.4677772522,9.193581848,0.6321354675,-1.149183035,0.8131639957,0.1426195204,1
8.814019292,0.7033872986,9.639354858,-0.01242416382,-1.607815862,3.13850379,-0.05214574561,1
8.834061292,0.537532196,10.20218445,-2.110161896,-2.363654375,3.240683556,-0.478559196,1
8.854102292,0.4333488464,10.08258316,-2.658321991,-2.722064018,2.014610052,-0.6918416023,1
8.874144292,-0.4797523499,9.826465759,-0.3908372498,-2.587333679,1.598239064,-0.5569836497,1
8.894186292,-2.659968567,9.561067657,1.889371033,-2.158749104,1.63084054,-0.1419609636,1
8.914228292,-4.527185669,8.807384949,2.802172852,-1.624265313,1.369464517,0.3937505782,1
8.934269292,-3.905528412,7.704927521,3.397634583,-1.043134689,1.048037171,0.6381597519,1
8.954311292,-1.498084717,6.710844727,3.179837494,-0.5702908635,1.077226639,0.5124000907,1
8.974353292,-0.1868115234,6.194867706,2.086511078,-0.25625512,1.154003024,0.2163137645,1
8.994394292,-0.537532196,5.76151886,1.491199036,0.0450617224,0.9498133063,0.06695502996,1
9.014436292,-1.807940369,5.623954926,1.888323212,0.4271476269,0.5624260306,0.05713882297,1
9.034478292,-2.266137543,5.098248138,3.103945312,0.9416221976,0.2068383396,0.05868882313,1
9.054520292,-1.798509979,4.603975983,4.458328857,1.532733798,-0.07915636897,-0.06585729867,1
9.074561292,-1.37953125,4.68151474,5.447322235,2.014060974,-0.0893876031,-0.2826004028,1
9.094603292,-0.5983058167,6.136788483,5.962101746,2.172596693,0.2703574896,-0.5211179852,1
9.114645292,0.04924758911,9.727671204,5.878575439,1.670529842,0.7016351819,-0.5304144621,1
9.134687292,-1.07880661,14.43298645,4.353546753,-0.07003391534,0.6503330469,-0.2510083318,1
9.154728292,-3.542682953,16.30634079,5.431155853,-1.267102242,0.9615820646,0.2850854695,1
9.174770292,-3.107388153,11.30060028,10.8412056,-0.633051753,-0.5826087594,0.6036991477,1
9.194812292,-1.802401886,6.624624023,10.45336212,0.1520661861,-0.2726117373,0.7875478864,1
9.214854292,0.26210495,5.389243011,6.850204926,0.5746168494,1.83643961,0.08545480669,1
9.234895292,0.229921875,12.79389496,1.183888092,1.514986634,-0.6996744871,-0.9588859081,1
9.254937458,-4.772675171,17.93929504,-5.425018616,1.563775182,-3.081153393,-0.241889298,1
9.274979458,-10.62999481,12.78910492,-6.976841583,-0.6566721797,-0.3842279613,0.5186252594,1
9.295021458,-3.560944977,9.345216522,6.382128296,-0.2884811759,2.028279543,-0.2326404303,1
9.315062458,1.560504913,4.634811859,1.951641541,1.509291887,-0.5745896101,-0.6988355517,1
9.335104458,-1.639091492,2.742896118,-5.198090515,2.154886007,-1.981885552,-0.477619648,1
9.355146458,-1.654958496,7.985144806,-5.250780945,2.202114344,-1.58500433,-0.2487045377,1
9.375187458,-0.06706054688,14.30200882,-5.182971954,1.332323432,-1.149805427,0.2631472945,1
9.395229458,1.256038055,17.11465988,-2.01256485,0.9059386849,-1.084113955,0.8054676056,1
9.415271458,1.944007416,9.799821167,4.231251068,1.513219476,-1.344698548,1.069489479,1
9.435313458,-1.43222168,7.99397644,2.409389648,1.735610008,-1.760504723,1.098335624,1
9.455354458,-2.456092529,7.908354492,-1.010698242,1.403493762,-1.616137981,0.7907304168,1
9.475396458,-1.822460175,7.878716125,-2.698139191,0.9623200893,-1.143688679,0.3734148145,1
9.495438458,-1.455722809,7.835456085,-1.747765503,0.8388206363,-0.2000239342,0.1137292013,1
9.515479458,-0.8327183533,8.729097748,0.2395019531,0.8049026132,0.4294380248,0.0005146912299,1
9.535521458,0.1809736633,9.338929596,0.3200344849,0.843106389,-0.1044043601,0.04536670074,1
9.555563458,0.9244775391,9.20391037,-0.1752854919,0.9194229245,-0.7070784569,0.09635657072,1
9.575605458,1.077758789,9.157357178,-0.3290158081,0.8543843627,-0.605486095,0.09266444296,1
9.595646458,0.7246430969,8.778195648,-0.170944519,0.8225426078,-0.07719570398,0.00272739795,1
9.615688458,0.580941925,9.152267761,-0.2392025757,0.8969014883,0.136349678,-0.1234212071,1
9.635730458,0.1803749084,9.577832794,0.08786727905,1.06697762,-0.02170763537,-0.1663650274,1
9.655772458,0.05912704468,9.517657928,0.4511618042,1.085711122,-0.1410332024,-0.1774624884,1
9.675813458,-0.4038601685,9.239087219,0.05104385376,1.040416479,-0.1254936159,-0.2214031368,1
9.695855458,-0.5803431702,9.619446259,-0.2383044434,0.9035883546,-0.06307951361,-0.3472498953,1
9.715897458,-0.120050354,9.818382568,-1.05425766,0.567450285,-0.2776339054,-0.2914775908,1
9.735938458,0.7194039917,10.9380542,-1.318458252,0.3316779435,-0.4893221557,-0.1422299147,1
9.755980458,1.6708255,11.32395172,-0.3456312561,0.1541353315,-0.5678142309,0.009685551748,1
9.776022458,1.236129456,10.85348007,-0.2525248718,0.0003356487723,-0.5547524691,0.07539334148,1
9.796064458,0.9951306152,10.45725403,-0.1904040527,-0.2722720206,-0.4807955623,0.1054188535,1
9.816105458,0.5587879944,11.46735352,-0.5105882263,-0.6816869974,-0.3374378979,0.222488448,1
9.836147458,0.5864804077,13.07366318,0.06646179199,-1.151985884,-0.1006274745,0.502058208,1
9.856189458,1.332978058,11.47977768,-0.7403604126,-1.925029278,-0.06142449751,0.8366399407,1
9.876230458,1.861229553,10.41144928,-1.674567719,-2.741688013,-0.1292378753,0.9471796751,1
9.896272458,1.874851227,10.53120026,-0.6574328613,-3.101131201,0.07287616283,0.5785645247,1
9.916314458,-0.7912545776,10.98355957,-0.243842926,-3.328101158,0.1200383231,0.3136041462,1
9.936356458,-4.628075867,11.51420609,0.8851094055,-3.344070673,-0.07236744463,-0.2053626478,1
9.956397458,-4.715045013,12.82458115,2.795885925,-2.648607492,-1.018409729,-0.5805294514,1
9.976439458,-3.999083862,12.14379684,3.438200226,-1.692731738,-1.346720457,-0.2525855899,1
9.996481458,-0.3188369751,11.51106262,1.564247131,-1.404945374,0.3121524453,0.1408527046,1
10.01652346,2.430196381,10.6964566,-1.117126923,-1.978241801,2.025821686,0.4906432629,1
10.03656446,3.936064911,10.65319656,-1.271006927,-2.322439194,2.990006447,0.354337126,1
10.05660646,3.909719696,10.11776001,0.3186872864,-2.258758783,3.358510494,0.09430360794,1
10.07664846,1.450184326,9.4437117,0.2145039368,-2.140165091,3.021738052,-0.05630043894,1
10.09668946,-0.6429130554,8.88791748,0.4028123474,-1.948138595,2.391734123,-0.1759630144,1
10.11673146,-2.778372345,7.895481262,1.434317322,-1.568091869,1.850216866,0.03478291631,1
10.13677346,-5.311105499,6.51265686,2.975811768,-0.9937807322,1.371214032,0.568762362,1
10.15681546,-5.566175079,5.782475281,3.306474152,-0.3991093338,0.8958839774,0.8349194527,1
10.17685646,-2.273023224,5.770350494,3.312312012,0.1306105554,0.7171423435,0.706456542,1
10.19689846,-1.043779449,5.510341187,2.629731445,0.5383517742,0.5964688063,0.547337532,1
10.21694046,-0.8322692871,5.55434967,1.848955078,0.8494873643,0.3671357036,0.4682884514,1
10.23698146,-1.488804016,5.27592865,1.820364532,1.192921281,0.1057819948,0.4389367402,1
10.25702379,-1.448837128,4.56805069,2.729723511,1.602809191,-0.1484781951,0.2227913588,1
10.27706579,-1.377884674,4.360582123,3.879931641,2.025044203,-0.2495208234,-0.1259904653,1
10.29710779,-0.5575904846,6.412814484,4.751419373,2.140362978,-0.04760302603,-0.599645555,1
10.31714879,0.5051994324,10.38645126,4.748724976,1.438016415,0.3558763862,-0.9636451602,1
10.33719079,-0.3938310242,14.94522125,5.359155579,0.03168798611,0.9089802504,-0.7939466238,1
10.35723279,-4.432582397,16.15261047,7.013215942,-0.757565856,1.10900867,0.1320616007,1
10.37727379,-4.525688782,11.14267868,10.28526169,-0.4286065996,0.5637087226,0.2245043814,1
10.39731579,-2.576142883,8.13677948,9.487869873,0.08653923869,-0.8733150363,0.1720510274,1
10.41735779,-1.138831787,6.746919708,5.455405426,0.3005846739,-0.07247110456,0.1057798117,1
10.43739979,1.144669647,10.71426956,3.913012848,0.410995543,1.324950337,-0.5640910268,1
10.45744079,-0.06242019653,18.66348907,2.751428375,1.099097013,-0.5113560557,-0.6088962555,1
10.47748279,-5.388943634,15.19834488,-4.130061493,0.8376810551,-1.303076744,0.817276001,1
10.49752479,-5.170248413,7.191495209,-3.656296692,0.1925375164,0.3072195649,1.011845231,1
10.51756579,-1.36082016,4.931195526,2.498005371,0.7029303312,0.1271084845,-0.02147177607,1
10.53760779,-2.595602417,3.64836319,-1.531165924,1.24937284,-0.6798725724,-0.5061322451,1
10.55764979,-2.115850067,7.40779541,-1.840123444,1.914028168,-0.9781259298,-0.6384174824,1
10.57769179,-0.6279441833,10.46234344,-3.35108139,1.721936703,-1.707455993,-0.3800483048,1
10.59773279,0.1606159973,12.00922668,-6.067183228,0.7449746728,-2.107407808,0.0762617141,1
10.61777479,1.014290771,14.56141937,-0.9930349731,0.7940818071,-1.318575621,0.6288885474,1
10.63781679,0.8774752808,10.57146652,4.639452209,1.741682172,-0.6692451835,1.012886405,1
10.65785779,-1.299597473,8.939859467,1.363364868,2.023291588,-0.9710670114,0.9827382565,1
10.67789979,-2.4325914,8.178243256,-1.867217102,1.662100792,-1.31960094,0.7354003191,1
10.69794179,-1.973346405,7.116351471,-2.367925873,1.252273917,-1.072868586,0.3793510497,1
10.71798379,-0.9056167603,7.632927246,-1.887125702,1.008879662,-0.4048171341,0.04444756731,1
