time,seconds_elapsed,z,y,x
1781033069254594800,0.5015947265625,8.795414924621582,4.245601177215576,-0.8096510171890259
1781033069264347400,0.511347412109375,8.87732982635498,4.018708229064941,-1.0406639575958252
1781033069283858400,0.5308583984375,8.87732982635498,4.018708229064941,-1.0406639575958252
1781033069303370200,0.550370361328125,8.998102188110352,3.617588996887207,-1.409680962562561
1781033069322880500,0.569880615234375,8.998102188110352,3.617588996887207,-1.409680962562561
1781033069342393600,0.5893935546875,9.098255157470703,3.1449100971221924,-1.8361090421676636
1781033069361908000,0.608907958984375,9.098255157470703,3.1449100971221924,-1.8361090421676636
1781033069381422600,0.628422607421875,9.157716751098633,2.610560894012451,-2.3154261112213135
1781033069400936700,0.647936767578125,9.157716751098633,2.610560894012451,-2.3154261112213135
1781033069420447500,0.667447509765625,9.157632827758789,2.0436511039733887,-2.8286468982696533
1781033069439955700,0.686955810546875,9.157632827758789,2.0436511039733887,-2.8286468982696533
1781033069459467500,0.706467529296875,9.088831901550293,1.4692310094833374,-3.3577499389648438
1781033069478974500,0.725974365234375,9.088831901550293,1.4692310094833374,-3.3577499389648438
1781033069498484000,0.74548388671875,8.952265739440918,0.8923239707946777,-3.885962963104248
1781033069518002400,0.76500244140625,8.952265739440918,0.8923239707946777,-3.885962963104248
1781033069537518600,0.7845185546875,8.75198745727539,0.30718401074409485,-4.398676872253418
1781033069557028900,0.80402880859375,8.75198745727539,0.30718401074409485,-4.398676872253418
1781033069576536600,0.82353662109375,8.487654685974121,-0.2864769995212555,-4.890567779541016
1781033069596043800,0.843043701171875,8.487654685974121,-0.2864769995212555,-4.890567779541016
1781033069615547400,0.86254736328125,8.157241821289062,-0.8814650177955627,-5.359331130981445
1781033069635050500,0.882050537109375,8.157241821289062,-0.8814650177955627,-5.359331130981445
1781033069654551800,0.9015517578125,7.762754917144775,-1.4668060541152954,-5.798974990844727
1781033069674054400,0.921054443359375,7.762754917144775,-1.4668060541152954,-5.798974990844727
1781033069693559600,0.9405595703125,7.30925989151001,-2.0352070331573486,-6.202631950378418
1781033069713060400,0.960060302734375,7.30925989151001,-2.0352070331573486,-6.202631950378418
1781033069732564000,0.97956396484375,6.806199073791504,-2.5764429569244385,-6.563353061676025
1781033069752072400,0.999072509765625,6.806199073791504,-2.5764429569244385,-6.563353061676025
1781033069771582200,1.018582275390625,6.29258918762207,-3.0375521183013916,-6.871432781219482
1781033069791091500,1.038091552734375,6.29258918762207,-3.0375521183013916,-6.871432781219482
1781033069810599000,1.057598876953125,6.29258918762207,-3.0375521183013916,-6.871432781219482
1781033069830107000,1.07710693359375,5.856925010681152,-3.312282085418701,-7.12497091293335
1781033069849616000,1.096615966796875,5.513329982757568,-3.41719388961792,-7.34615421295166
1781033069869123800,1.116123779296875,5.513329982757568,-3.41719388961792,-7.34615421295166
1781033069888631300,1.13563134765625,5.253499984741211,-3.3839149475097656,-7.549161911010742
1781033069908140300,1.155140380859375,5.253499984741211,-3.3839149475097656,-7.549161911010742
1781033069927648300,1.174648193359375,5.253499984741211,-3.3839149475097656,-7.549161911010742
1781033069947154400,1.194154541015625,5.008900165557861,-3.306212902069092,-7.747249126434326
1781033069966659600,1.21365966796875,4.88924503326416,-3.254270076751709,-7.845061779022217
1781033069986165000,1.2331650390625,4.88924503326416,-3.254270076751709,-7.845061779022217
1781033070005672000,1.252671875,4.654835224151611,-3.130690097808838,-8.035625457763672
1781033070025183500,1.27218359375,4.654835224151611,-3.130690097808838,-8.035625457763672
1781033070044696300,1.2916962890625,4.420825958251953,-2.9987759590148926,-8.216058731079102
1781033070064209000,1.311208984375,4.420825958251953,-2.9987759590148926,-8.216058731079102
1781033070083724000,1.33072412109375,4.186251163482666,-2.86381196975708,-8.385336875915527
1781033070103239000,1.350239013671875,4.186251163482666,-2.86381196975708,-8.385336875915527
1781033070122751000,1.3697509765625,3.9389100074768066,-2.7154860496520996,-8.552842140197754
1781033070142263800,1.389263916015625,3.9389100074768066,-2.7154860496520996,-8.552842140197754
1781033070161776000,1.408776123046875,3.682647943496704,-2.5428459644317627,-8.718487739562988
1781033070181288400,1.428288330078125,3.682647943496704,-2.5428459644317627,-8.718487739562988
1781033070200802300,1.44780224609375,3.430150032043457,-2.341197967529297,-8.876534461975098
1781033070220313600,1.467313720703125,3.430150032043457,-2.341197967529297,-8.876534461975098
1781033070239822000,1.486822021484375,3.182831048965454,-2.1126708984375,-9.024754524230957
1781033070259330600,1.50633056640625,3.182831048965454,-2.1126708984375,-9.024754524230957
1781033070278839000,1.525839111328125,2.94069504737854,-1.8642170429229736,-9.160622596740723
1781033070298345200,1.54534521484375,2.94069504737854,-1.8642170429229736,-9.160622596740723
1781033070317852200,1.56485205078125,2.719902992248535,-1.6038329601287842,-9.277383804321289
1781033070337357800,1.58435791015625,2.719902992248535,-1.6038329601287842,-9.277383804321289
1781033070356868400,1.603868408203125,2.543571949005127,-1.3425300121307373,-9.368450164794922
