time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033069254594800,0.5015947265625,0.3562830090522766,0.12081500142812729,0.19146199524402618,0.9065359830856323,0.0917944610118866,-0.44806575775146484,-0.7280113697052002
1781033069264347400,0.511347412109375,0.3654690086841583,0.1290699988603592,0.17440000176429749,0.9051830172538757,0.11669237166643143,-0.42253080010414124,-0.7424175143241882
1781033069283858400,0.5308583984375,0.3654690086841583,0.1290699988603592,0.17440000176429749,0.9051830172538757,0.11669237166643143,-0.42253080010414124,-0.7424175143241882
1781033069303370200,0.550370361328125,0.38072600960731506,0.14093199372291565,0.1450899988412857,0.9022939801216125,0.15540112555027008,-0.3780841827392578,-0.76878422498703
1781033069322880500,0.569880615234375,0.38072600960731506,0.14093199372291565,0.1450899988412857,0.9022939801216125,0.15540112555027008,-0.3780841827392578,-0.76878422498703
1781033069342393600,0.5893935546875,0.3977830111980438,0.15342000126838684,0.11074899882078171,0.8977550268173218,0.1991351842880249,-0.32668665051460266,-0.8012523651123047
1781033069361908000,0.608907958984375,0.3977830111980438,0.15342000126838684,0.11074899882078171,0.8977550268173218,0.1991351842880249,-0.32668665051460266,-0.8012523651123047
1781033069381422600,0.628422607421875,0.41635599732398987,0.16615700721740723,0.0718419998884201,0.8909980058670044,0.24764807522296906,-0.2696385979652405,-0.8405188918113708
1781033069400936700,0.647936767578125,0.41635599732398987,0.16615700721740723,0.0718419998884201,0.8909980058670044,0.24764807522296906,-0.2696385979652405,-0.8405188918113708
1781033069420447500,0.667447509765625,0.4345400035381317,0.17848600447177887,0.03027000091969967,0.8822699785232544,0.29958826303482056,-0.21007294952869415,-0.8834788799285889
1781033069439955700,0.686955810546875,0.4345400035381317,0.17848600447177887,0.03027000091969967,0.8822699785232544,0.29958826303482056,-0.21007294952869415,-0.8834788799285889
1781033069459467500,0.706467529296875,0.45372799038887024,0.19004300236701965,-0.012943999841809273,0.8705430030822754,0.35388419032096863,-0.15048637986183167,-0.9339688420295715
