time,seconds_elapsed,z,y,x
1781032298261417500,0.43341748046875,-0.5400429964065552,0.37617599964141846,-1.1135510206222534
1781032298287451600,0.45945166015625,-0.7232760190963745,1.1364840269088745,-1.4721800088882446
1781032298306982100,0.478982177734375,-1.0101430416107178,1.6898529529571533,-1.586756944656372
1781032298326518000,0.49851806640625,-1.4419169425964355,3.096842050552368,-1.6881250143051147
1781032298346058000,0.51805810546875,-1.8451189994812012,2.949409008026123,-1.5836700201034546
1781032298365595400,0.537595458984375,-1.8443100452423096,2.5368950366973877,-1.4353159666061401
1781032298385126400,0.55712646484375,-1.8443100452423096,2.5368950366973877,-1.4353159666061401
1781032298404654300,0.576654296875,-0.941195011138916,0.18678900599479675,-1.2219129800796509
1781032298424184300,0.596184326171875,-0.941195011138916,0.18678900599479675,-1.2219129800796509
1781032298443710700,0.615710693359375,0.29103899002075195,-1.7812230587005615,-0.7410680055618286
1781032298463235800,0.63523583984375,0.8139879703521729,-2.209106922149658,-0.3403390049934387
1781032298482762500,0.654762451171875,0.8139879703521729,-2.209106922149658,-0.3403390049934387
1781032298502287000,0.674287109375,2.763158082962036,-3.4267261028289795,0.3411400020122528
1781032298521815300,0.693815185546875,3.226062059402466,-3.8391659259796143,0.5685870051383972
1781032298541343200,0.71334326171875,3.6307260990142822,-3.950594902038574,0.6697239875793457
1781032298560866800,0.73286669921875,3.695115089416504,-3.94547700881958,0.6366639733314514
1781032298580391400,0.752391357421875,3.2896530628204346,-3.8261160850524902,0.5113450288772583
1781032298599916300,0.771916259765625,2.6979870796203613,-3.7662088871002197,0.2710219919681549
1781032298619439600,0.791439697265625,2.1036570072174072,-3.851386070251465,-0.030034000054001808
1781032298638964700,0.81096484375,1.8168230056762695,-4.137800216674805,-0.3111799955368042
1781032298658490000,0.830489990234375,1.828881025314331,-5.620792865753174,-0.5441610217094421
1781032298678010400,0.85001025390625,2.0383429527282715,-7.583327770233154,-0.5269719958305359
1781032298697533700,0.86953369140625,2.4239659309387207,-7.997542858123779,-0.5482779741287231
1781032298717061600,0.8890615234375,3.82794189453125,-7.937344074249268,-0.8126879930496216
1781032298736588500,0.908588623046875,3.8224380016326904,-7.268723011016846,-1.0764559507369995
1781032298756116700,0.92811669921875,3.379586935043335,-4.9801459312438965,-1.3137329816818237
1781032298775648800,0.947648681640625,2.644089937210083,-2.938271999359131,-1.3678439855575562
1781032298795177500,0.967177490234375,0.7583169937133789,-2.597476005554199,-1.3409149646759033
