time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1781215306974945000,0.837945068359375,-1.685083031654358,0.9201316237449646,0.0935819968581199,0.3568579852581024,1.2895697355270386,-0.6381139755249023,0.6757979989051819
1781215306995025400,0.858025390625,-1.590190291404724,0.813662588596344,0.1662880033254623,0.3524560034275055,1.3058903217315674,-0.618412971496582,0.6824129819869995
1781215307025237800,0.88823779296875,-1.421176195144653,0.6613842248916626,0.2645510137081146,0.3427639901638031,1.2979782819747925,-0.568943977355957,0.6991609930992126
1781215307085632300,0.94863232421875,-1.2624319791793823,0.4718208014965057,0.3809230029582977,0.3314200043678283,1.3445475101470947,-0.5049660205841064,0.7000470161437988
1781215307115814100,0.978814208984375,-1.3040040731430054,0.4568593502044678,0.3917649984359741,0.3375290036201477,1.394392728805542,-0.5174689888954163,0.6817759871482849
1781215307156066800,1.01906689453125,-1.4277849197387695,0.4921777546405792,0.3735469877719879,0.3473640084266662,1.4709416627883911,-0.5626140236854553,0.6505879759788513
1781215307226592800,1.0895927734375,-1.5871896743774414,0.590369701385498,0.3205229938030243,0.3453029990196228,1.5474648475646973,-0.6225550174713135,0.6248630285263062
1781215307287139800,1.150139892578125,-1.5103633403778076,0.6572933197021484,0.2896760106086731,0.3313300013542175,1.4447154998779297,-0.6052389740943909,0.6633189916610718
1781215307297210600,1.160210693359375,-1.4898269176483154,0.6684879660606384,0.2776289880275726,0.3341329991817474,1.4010047912597656,-0.5971760153770447,0.6742820143699646
1781215307317382700,1.180382568359375,-1.4582878351211548,0.6953593492507935,0.2596940100193023,0.3312720060348511,1.346466064453125,-0.5892000198364258,0.6896809935569763
1781215307387817200,1.250817138671875,-1.2429819107055664,0.6618493795394897,0.2872790098190307,0.2986690104007721,1.2250540256500244,-0.532729983329773,0.7378780245780945
1781215307397888000,1.260887939453125,-1.2362850904464722,0.6519492268562317,0.3008370101451874,0.2928020060062408,1.2489631175994873,-0.5327110290527344,0.7348340153694153
1781215307407958800,1.270958740234375,-1.2280951738357544,0.6407610774040222,0.3142220079898834,0.2874639928340912,1.270435452461243,-0.531673014163971,0.7320860028266907
1781215307418029600,1.281029541015625,-1.2171844244003296,0.6284610033035278,0.3270510137081146,0.2826400101184845,1.2876859903335571,-0.52920001745224,0.730135977268219
1781215307428100400,1.291100341796875,-1.202182650566101,0.6154344081878662,0.3385300040245056,0.27845299243927,1.2978899478912354,-0.5247460007667542,0.729727029800415
1781215307438171100,1.301171142578125,-1.181637167930603,0.6032010316848755,0.3470810055732727,0.2749199867248535,1.2969825267791748,-0.5178729891777039,0.7319560050964355
1781215307448242000,1.311241943359375,-1.1619664430618286,0.5878234505653381,0.3557719886302948,0.27292001247406,1.2949661016464231,-0.5100100040435791,0.7340499758720398
1781215307458282200,1.3212822265625,-1.1458415985107422,0.5704858303070068,0.3648479878902435,0.2721860110759735,1.2953170537948608,-0.5024139881134033,0.7351049780845642
1781215307468353000,1.33135302734375,-1.133354902267456,0.5587683916091919,0.3713090121746063,0.2710919976234436,1.295566439628601,-0.4969030022621155,0.7360190153121948
1781215307488464100,1.351464111328125,-1.1256157159805298,0.561124324798584,0.3725999891757965,0.2675130069255829,1.2956173419952393,-0.4961279928684234,0.737197995185852
1781215307518707200,1.381707275390625,-1.1223698854446411,0.5916255712509155,0.3663119971752167,0.2561019957065582,1.299207091331482,-0.5044620037078857,0.7387449741363525
1781215307538879200,1.401879150390625,-1.1304454803466797,0.6060459017753601,0.3661080002784729,0.2505939900875091,1.315110445022583,-0.5118899941444397,0.735617995262146
1781215307548950000,1.411949951171875,-1.133894443511963,0.6092592477798462,0.3671439886093139,0.2488960027694702,1.3227837085723877,-0.5143449902534485,0.7339640259742737
1781215307569061000,1.43206103515625,-1.128326177597046,0.6050663590431213,0.3720239996910095,0.2465620040893554,1.3289973735809326,-0.5129609704017639,0.7332630157470703
1781215307579162400,1.442162353515625,-1.1226673126220703,0.6063715815544128,0.3734669983386993,0.243830993771553,1.3299671411514282,-0.5123760104179382,0.7338510155677795
1781215307589233200,1.452233154296875,-1.119325876235962,0.6075619459152222,0.3748399913311004,0.2416419982910156,1.332276463508606,-0.5123509764671326,0.7338929772377014
1781215307599334700,1.462334716796875,-1.1203440427780151,0.609057605266571,0.3759010136127472,0.240333005785942,1.3370134830474854,-0.51351398229599,0.7329670190811157
1781215307609405400,1.472405517578125,-1.126952886581421,0.6111525297164917,0.3766010105609894,0.239995002746582,1.3451682329177856,-0.5162950158119202,0.7307609915733337
1781215307619506700,1.482506591796875,-1.1361771821975708,0.6132115125656128,0.3767699897289276,0.2404879927635193,1.3537559509277344,-0.5196070075035095,0.72816002368927
1781215307629547000,1.492547119140625,-1.1502524614334106,0.6157993078231812,0.3767330050468445,0.2416470050811767,1.3657692670822144,-0.5243800282478333,0.7243639826774597
1781215307659789800,1.522789794921875,-1.1933943033218384,0.6175079345703125,0.3775990009307861,0.2471430003643036,1.4014049768447876,-0.5373029708862305,0.712490975856781
1781215307679901000,1.54290087890625,-1.2186959981918335,0.6142372488975525,0.377936989068985,0.2524070143699646,1.4189952611923218,-0.5434839725494385,0.7057459950447083
1781215307710205000,1.573204833984375,-1.2437039613723757,0.6315702795982361,0.368461012840271,0.2537829875946045,1.425823211669922,-0.5531160235404968,0.7027739882469177
1781215307750518500,1.6135185546875,-1.2616820335388184,0.6852614879608154,0.3456780016422272,0.2443140000104904,1.4204978942871094,-0.5679270029067993,0.7058860063552856
1781215307800842200,1.66384228515625,-1.3119947910308838,0.6968909502029419,0.3434880077838897,0.2451000064611435,1.4657163619995115,-0.5846369862556458,0.692920982837677
1781215307831085000,1.6940849609375,-1.3198751211166382,0.714497983455658,0.3392969965934753,0.2391050010919571,1.4757846593856812,-0.5907999873161316,0.6918529868125916
1781215307841155800,1.70415576171875,-1.3291412591934204,0.7170742154121399,0.339257001876831,0.2384610027074813,1.4859004020690918,-0.59409499168396,0.6892679929733276
1781215307851226600,1.7142265625,-1.3384740352630615,0.7189911007881165,0.3391669988632202,0.2382030040025711,1.4954265356063845,-0.5971900224685669,0.6867219805717468
1781215307861297400,1.72429736328125,-1.3461350202560425,0.7205784320831299,0.3393239974975586,0.237742006778717,1.503993272781372,-0.5998160243034363,0.6845120191574097
1781215307871337700,1.734337646484375,-1.350340723991394,0.72122722864151,0.3402459919452667,0.2368710041046142,1.5109676122665403,-0.6014819741249084,0.6828929781913757
1781215307921691600,1.784691650390625,-1.2666054964065552,0.7135252952575684,0.3345380127429962,0.2379059940576553,1.416998267173767,-0.5746070146560669,0.7080320119857788
1781215307931762400,1.794762451171875,-1.2657930850982666,0.7160114049911499,0.3327560126781463,0.2378380000591278,1.4134293794631958,-0.5745930075645447,0.7089059948921204
1781215307941833200,1.804833251953125,-1.2623461484909058,0.7187350988388062,0.3306120038032532,0.2376019954681396,1.4069198369979858,-0.5738480091094971,0.7105900049209595
1781215307951873500,1.81487353515625,-1.2539246082305908,0.723900318145752,0.3272629976272583,0.2363120019435882,1.3951269388198853,-0.5722140073776245,0.7138800024986267
1781215307961975000,1.82497509765625,-1.2412108182907104,0.7323002815246582,0.3226749897003174,0.233581006526947,1.379265069961548,-0.5701760053634644,0.7184829711914062
1781215307972045800,1.8350458984375,-1.2255994081497192,0.7429956793785095,0.3174630105495453,0.2295850068330764,1.361444115638733,-0.5680590271949768,0.7237510085105896
1781215308012359400,1.875359375,-1.1414092779159546,0.7546958923339844,0.3069419860839844,0.2180960029363632,1.278402328491211,-0.5484489798545837,0.7466080188751221
1781215308032562200,1.895562255859375,-1.0774418115615845,0.7469183206558228,0.3040690124034881,0.2123650014400482,1.2190886735916138,-0.5302330255508423,0.7624269723892212
1781215308052764700,1.9157646484375,-1.0017951726913452,0.736709713935852,0.3006980121135711,0.203682005405426,1.1519994735717771,-0.5088980197906494,0.7804589867591858
1781215308062805000,1.925804931640625,-0.9648043513298036,0.7388927936553955,0.2976419925689697,0.1961279958486557,1.1219106912612915,-0.5010129809379578,0.7886239886283875
1781215308072906200,1.93590625,-0.9289314150810242,0.7440916299819946,0.2941940128803253,0.1873250007629394,1.0941541194915771,-0.4946520030498504,0.7960379719734192
1781215308083007700,1.9460078125,-0.8944894075393677,0.7512789368629456,0.2906050086021423,0.1777929961681366,1.0686488151550293,-0.4895659983158111,0.8026589751243591
1781215308093078500,1.95607861328125,-0.8616421222686768,0.7590632438659668,0.2874430119991302,0.167942002415657,1.0458457469940186,-0.485368013381958,0.8084480166435242
1781215308103179800,1.9661796875,-0.8329132199287415,0.7688550353050232,0.2850629985332489,0.157709002494812,1.0288482904434204,-0.4830969870090484,0.8127009868621826
1781215308113281000,1.976281005859375,-0.8121444582939148,0.7814961075782776,0.2840000092983246,0.1475619971752166,1.0215462446212769,-0.4837909936904907,0.8145639896392822
1781215308173828000,2.036828125,-0.8198354840278625,0.7974657416343689,0.3020060062408447,0.1318300068378448,1.0804213285446167,-0.4942730069160461,0.8044289946556091
1781215308234344400,2.097344482421875,-0.8341403007507324,0.8002087473869324,0.2834160029888153,0.1456380039453506,1.0447916984558103,-0.4947839975357055,0.8084880113601685
1781215308244445700,2.10744580078125,-0.8398670554161072,0.8111041188240051,0.2791869938373565,0.1449559926986694,1.0446250438690186,-0.499112993478775,0.807420015335083
1781215308254547000,2.117546875,-0.8456528186798096,0.8271067142486572,0.2733640074729919,0.1430180072784423,1.0438357591629028,-0.5050110220909119,0.8060889840126038
1781215308264587300,2.127587158203125,-0.8494866490364075,0.8426352739334106,0.2677989900112152,0.1406150013208389,1.042267084121704,-0.5103830099105835,0.8049960136413574
1781215308274719000,2.137718994140625,-0.8515998125076294,0.857610821723938,0.2624430060386657,0.1378899961709976,1.039846897125244,-0.5152519941329956,0.8041290044784546
1781215308284820500,2.147820556640625,-0.8516932725906372,0.87189781665802,0.257423996925354,0.1347710043191909,1.036571741104126,-0.5195559859275818,0.8035110235214233
1781215308294921700,2.157921630859375,-0.8496627807617188,0.8854811787605286,0.2528130114078522,0.1312109977006912,1.0325028896331787,-0.5233039855957031,0.8031309843063354
1781215308325225700,2.188225830078125,-0.832176685333252,0.9200912714004515,0.241799995303154,0.118936002254486,1.015810489654541,-0.5309799909591675,0.8033959865570068
1781215308335327000,2.198326904296875,-0.8255608081817627,0.9231763482093812,0.2412610054016113,0.1164159998297691,1.0120670795440674,-0.5309320092201233,0.8039590120315552
1781215308345397800,2.208397705078125,-0.8208042979240417,0.9184262156486512,0.2436700016260147,0.1158600002527237,1.011906623840332,-0.5288450121879578,0.8046879768371582
1781215308355529700,2.21852978515625,-0.817840576171875,0.9065371751785278,0.2490610033273697,0.116917997598648,1.015845537185669,-0.5249360203742981,0.8054440021514893
1781215308365631000,2.228630859375,-0.8183271288871765,0.8871312737464905,0.2573280036449432,0.1202389970421791,1.0244706869125366,-0.5193250179290771,0.8059930205345154
1781215308375732200,2.238732177734375,-0.8199499249458313,0.862908124923706,0.2674840092658996,0.124778002500534,1.035520315170288,-0.5124629735946655,0.8063889741897583
1781215308385833500,2.24883349609375,-0.8209667801856995,0.8351762294769287,0.2787019908428192,0.1300899982452392,1.04667866230011,-0.504393994808197,0.8068370223045349
1781215308395904500,2.258904541015625,-0.8197892308235168,0.8099640011787415,0.2889479994773865,0.1344089955091476,1.055714130401611,-0.4966660141944885,0.8073199987411499
1781215308436340200,2.29934033203125,-0.7988204956054688,0.7634435296058655,0.3127959966659546,0.1345849931240081,1.073741436004639,-0.4794900119304657,0.8087850213050842
1781215308466644200,2.329644287109375,-0.7906675934791565,0.7611520290374756,0.3222239911556244,0.1278350055217743,1.0908751487731934,-0.4785639941692352,0.806725025177002
1781215308496917500,2.35991748046875,-0.8006572127342224,0.7514877915382385,0.3351329863071441,0.1268990039825439,1.1231034994125366,-0.4790999889373779,0.8012760281562805
1781215308506988300,2.36998828125,-0.8063175678253174,0.7457735538482666,0.3402509987354278,0.1277769953012466,1.1358027458190918,-0.4790149927139282,0.7990279793739319
1781215308537292300,2.400292236328125,-0.8260549902915955,0.7201700806617737,0.3579789996147156,0.1334269940853119,1.1764682531356812,-0.4769229888916015,0.791575014591217
1781215308587799000,2.450799072265625,-0.8632935285568237,0.6447111368179321,0.3958989977836609,0.1538500040769577,1.2482634782791138,-0.465393990278244,0.7765309810638428
1781215308597900300,2.460900390625,-0.870722770690918,0.6248552203178406,0.4044570028781891,0.1595640033483505,1.262259006500244,-0.4618130028247833,0.7730979919433594
1781215308607971000,2.47097119140625,-0.8777067065238953,0.6049191355705261,0.4129630029201507,0.16525599360466,1.2758795022964478,-0.458171010017395,0.7695649862289429
1781215308618041900,2.481041748046875,-0.8857017159461975,0.5816165208816528,0.422320008277893,0.1722349971532821,1.2902824878692627,-0.4538519978523254,0.7655050158500671
1781215308628112600,2.491112548828125,-0.8942816853523254,0.5567187666893005,0.4319980144500732,0.1799049973487854,1.3049851655960083,-0.4492950141429901,0.761014997959137
1781215308638153000,2.501153076171875,-0.9037346839904784,0.5259519815444946,0.443010002374649,0.1896640062332153,1.3201687335968018,-0.4432789981365204,0.7558249831199646
1781215308648193300,2.511193359375,-0.9151765704154968,0.4840205013751983,0.4569900035858154,0.2031929939985275,1.337632417678833,-0.4346289932727813,0.7489789724349976
1781215308658233600,2.521233642578125,-0.9294897317886353,0.4358181655406952,0.4731560051441192,0.2189200073480606,1.359164476394653,-0.425339013338089,0.7397850155830383
1781215308668334800,2.5313349609375,-0.9445213675498962,0.3974232673645019,0.4862250089645386,0.2321629971265792,1.37938392162323,-0.4193759858608246,0.7306219935417175
1781215308678405600,2.541405517578125,-0.9609503149986268,0.3631196618080139,0.4968349933624267,0.2452500015497207,1.39661705493927,-0.4149160087108612,0.7217000126838684
1781215308708618000,2.571617919921875,-1.0116056203842163,0.2720810770988464,0.5199599862098694,0.2839030027389526,1.433877944946289,-0.4048539996147156,0.6965140104293823
1781215308738891500,2.6018916015625,-1.0720399618148804,0.1750963479280471,0.5397149920463562,0.327890008687973,1.4655368328094482,-0.3962050080299377,0.6664950251579285
1781215308759002600,2.622002685546875,-1.1069631576538086,0.1137346997857093,0.5513389706611633,0.3545179963111877,1.4822033643722534,-0.3899649977684021,0.6467360258102417
1781215308769073400,2.632073486328125,-1.1217679977416992,0.0837032049894332,0.5570279955863953,0.3667809963226318,1.4893550872802734,-0.3862470090389251,0.6371830105781555
1781215308779144200,2.642144287109375,-1.1346993446350098,0.0543235056102275,0.5626459717750549,0.3782489895820617,1.4958306550979614,-0.3821479976177215,0.6279469728469849
1781215308789184500,2.6521845703125,-1.145844340324402,0.0257816854864358,0.568149983882904,0.3889099955558777,1.501665472984314,-0.3777289986610412,0.6190909743309021
1781215308799224600,2.662224609375,-1.1552977561950684,-0.0017622122541069,0.5734549760818481,0.3987909853458404,1.506739854812622,-0.3730190098285675,0.610713005065918
1781215308809295600,2.672295654296875,-1.1631113290786743,-0.0280942618846893,0.57846999168396,0.4078939855098724,1.5109089612960815,-0.3680469989776611,0.6029369831085205
1781215308819366400,2.682366455078125,-1.169338583946228,-0.0531239621341228,0.583191990852356,0.4162200093269348,1.5142251253128052,-0.3628450036048889,0.5958099961280823
1781215308829437200,2.692437255859375,-1.1740946769714355,-0.0768064334988594,0.5876820087432861,0.4237580001354217,1.5169715881347656,-0.3575049936771393,0.5892770290374756
1781215308839508000,2.702508056640625,-1.177882432937622,-0.101261518895626,0.5924370288848877,0.4311470091342926,1.5197803974151611,-0.3516420125961303,0.5826470255851746
1781215308920104700,2.783104736328125,-1.2048377990722656,-0.2222103029489517,0.6127600073814392,0.4693160057067871,1.5312018394470217,-0.3243759870529175,0.5468500256538391
1781215308930175700,2.79317578125,-1.2112932205200195,-0.2312154620885849,0.6131340265274048,0.4734910130500793,1.5307530164718628,-0.3233929872512817,0.5434039831161499
1781215308980499200,2.843499267578125,-1.2503546476364136,-0.2228395044803619,0.5987070202827454,0.4859139919281006,1.506645441055298,-0.3320980072021484,0.5432739853858948
1781215308990600400,2.853600341796875,-1.2586822509765625,-0.2000269293785095,0.5896720290184021,0.4845519959926605,1.4940898418426514,-0.3387260138988495,0.5502349734306335
1781215309000640800,2.863640869140625,-1.268363356590271,-0.1695462167263031,0.5777220129966736,0.4823200106620788,1.478022575378418,-0.3472479879856109,0.559482991695404
1781215309010742000,2.873741943359375,-1.2776254415512085,-0.1306202858686447,0.5633270144462585,0.4782310128211975,1.4603708982467651,-0.3578149974346161,0.5708979964256287
1781215309020812800,2.883812744140625,-1.287334680557251,-0.0857643336057663,0.5467299818992615,0.4731059968471527,1.4414783716201782,-0.3699249923229217,0.5834469795227051
1781215309030914000,2.8939140625,-1.2972828149795532,-0.0384315066039562,0.5287690162658691,0.4676330089569092,1.422054886817932,-0.3825719952583313,0.5961199998855591
1781215309040984800,2.90398486328125,-1.30669105052948,0.0067355842329561,0.5109120011329651,0.4625740051269531,1.4030803442001345,-0.3943420052528381,0.6078540086746216
1781215309061126700,2.924126708984375,-1.3202284574508667,0.0767742991447448,0.4808239936828613,0.4555760025978088,1.368897557258606,-0.4108999967575073,0.6264330148696899
1781215309071197400,2.934197509765625,-1.323272705078125,0.1004639789462089,0.4695779979228973,0.4534949958324432,1.3539388179779053,-0.4152809977531433,0.6335440278053284
1781215309081268200,2.944268310546875,-1.32364022731781,0.116571120917797,0.4615019857883453,0.4520100057125091,1.3416082859039309,-0.41736501455307,0.6391459703445435
1781215309091339000,2.954339111328125,-1.320975422859192,0.1260632574558258,0.4567500054836273,0.4505769908428192,1.3326116800308228,-0.4175480008125305,0.6434370279312134
1781215309101409800,2.964409912109375,-1.314167022705078,0.1305598765611648,0.4550240039825439,0.4485040009021759,1.3264330625534058,-0.4159489870071411,0.647134006023407
1781215309111480600,2.97448046875,-1.3049120903015137,0.1338952928781509,0.4545600116252899,0.4456149935722351,1.3217159509658811,-0.4137899875640869,0.650829017162323
1781215309121551400,2.98455126953125,-1.289578199386597,0.1377177983522415,0.4550040066242218,0.4407100081443786,1.3163859844207764,-0.4102750122547149,0.6560630202293396
1781215309131622100,2.9946220703125,-1.2749412059783936,0.1412801891565323,0.4556629955768585,0.4358499944210052,1.312043309211731,-0.4070729911327362,0.660830020904541
1781215309141693000,3.00469287109375,-1.2566450834274292,0.147476777434349,0.455812007188797,0.4293740093708038,1.306022882461548,-0.4034979939460754,0.6671289801597595
1781215309171936000,3.03493603515625,-1.214137315750122,0.1772212982177734,0.4483540058135986,0.4122020006179809,1.280815601348877,-0.3978079855442047,0.6861600279808044
1781215309182037200,3.045037353515625,-1.2006818056106567,0.1906391233205795,0.4438329935073852,0.4062210023403168,1.2696681022644043,-0.3967370092868805,0.693248987197876
1781215309192138500,3.055138427734375,-1.185779333114624,0.2053448259830474,0.4389320015907287,0.3994989991188049,1.2576724290847778,-0.3956750035285949,0.7008410096168518
1781215309232421600,3.095421630859375,-1.1131659746170044,0.280431717634201,0.4130760133266449,0.3651080131530761,1.1980949640274048,-0.3929559886455536,0.7359669804573059
1781215309242492400,3.105492431640625,-1.091671109199524,0.3072989583015442,0.4026690125465393,0.3541580140590668,1.1767094135284424,-0.3935340046882629,0.7466980218887329
1781215309292785400,3.155785400390625,-0.9696891903877258,0.4475988745689392,0.3413859903812408,0.2955709993839264,1.0462576150894165,-0.3971360027790069,0.7989829778671265
1781215309302795300,3.165795166015625,-0.9350194931030272,0.4757309854030609,0.3270269930362701,0.2814260125160217,1.0105687379837036,-0.3960640132427215,0.8105459809303284
1781215309312896500,3.175896484375,-0.895054280757904,0.5023592710494995,0.3125160038471222,0.266086995601654,0.9713630676269532,-0.3938260078430176,0.8224539756774902
1781215309322967300,3.18596728515625,-0.849901556968689,0.5268577337265015,0.2979159951210022,0.2496770024299621,0.9286218285560608,-0.3903689980506897,0.8345760107040405
1781215309333038000,3.1960380859375,-0.8002540469169617,0.5488868951797485,0.2832880020141601,0.2323859930038452,0.8828042149543762,-0.3858659863471985,0.8466699719429016
1781215309343078400,3.206078369140625,-0.7473134994506836,0.5685344934463501,0.2685140073299408,0.2145200073719024,0.8344054818153381,-0.3806799948215484,0.8584650158882141
1781215309363250700,3.226250732421875,-0.6364818215370178,0.6033768057823181,0.237524002790451,0.1780710071325302,0.7314926385879517,-0.370398998260498,0.8801569938659668
1781215309373321500,3.236321533203125,-0.5804754495620728,0.6201916337013245,0.2209939956665039,0.1598239988088607,0.6778056025505066,-0.3663600087165832,0.8896049857139587
1781215309383331000,3.2463310546875,-0.5189797282218933,0.6384772062301636,0.2020290046930313,0.1399720013141632,0.617263674736023,-0.3630059957504272,0.8987870216369629
1781215309393432600,3.2564326171875,-0.4687778353691101,0.653313934803009,0.1859920024871826,0.1239420026540756,0.5666875243186951,-0.3611559867858886,0.9053230285644532
1781215309403503400,3.26650341796875,-0.4069476425647735,0.6705326437950134,0.1659660041332245,0.1045470014214515,0.5034539103507996,-0.3596070110797882,0.9122539758682252
1781215309413574100,3.27657421875,-0.355157732963562,0.6821768879890442,0.1493539959192276,0.0888129994273185,0.450017899274826,-0.3580949902534485,0.91737300157547
1781215309423614500,3.286614501953125,-0.2898271679878235,0.6911802291870117,0.1289999932050705,0.0696540027856826,0.3826153874397278,-0.3549210131168365,0.9233289957046508
1781215309433715700,3.2967158203125,-0.2266905754804611,0.6909455060958862,0.1112380027770996,0.0514150001108646,0.3202303051948547,-0.3491320013999939,0.9290249943733216
1781215309453918200,3.316918212890625,-0.0999574139714241,0.6777322888374329,0.0766080021858215,0.0140599999576807,0.1980688124895095,-0.3350349962711334,0.938979983329773
1781215309484100000,3.34710009765625,0.0805482640862464,0.6397013068199158,0.0271809995174407,-0.0430269986391067,0.0306232217699289,-0.3135479986667633,0.9482070207595824
1781215309504211200,3.367211181640625,0.1925169080495834,0.6142967939376831,-0.0059400000609457,-0.0804549977183342,-0.0737493485212326,-0.3041149973869324,0.9492130279541016
1781215309514312700,3.377312744140625,0.2275396585464477,0.6105294227600098,-0.0088989995419979,-0.0946199968457222,-0.0907512232661247,-0.3032070100307464,0.9481729865074158
1781215309534454300,3.397454345703125,0.2869128286838531,0.6038647294044495,-0.0080610001459717,-0.120569996535778,-0.1069619879126548,-0.3011870086193084,0.9458770155906676
1781215309594848500,3.4578486328125,0.5448052883148193,0.4910314083099365,-0.0910969972610473,-0.2183510065078735,-0.3346136808395386,-0.2742860019207001,0.9320889711380004
1781215309615020500,3.4780205078125,0.6092106699943542,0.4360737204551697,-0.1173940002918243,-0.2471220046281814,-0.391231507062912,-0.2593350112438202,0.9262250065803528
1781215309625091300,3.48809130859375,0.6382541060447693,0.4069667756557464,-0.1294369995594024,-0.2611710131168365,-0.4147857129573822,-0.251035988330841,0.9230470061302184
1781215309635192800,3.49819287109375,0.6667234897613525,0.3797317445278168,-0.1404590010643005,-0.2751510143280029,-0.4361191987991333,-0.2436320036649704,0.9193500280380248
1781215309645294000,3.508294189453125,0.6956280469894409,0.3557804524898529,-0.1507830023765564,-0.2890790104866028,-0.4568608701229095,-0.2380020022392273,0.9149050116539
1781215309655364900,3.51836474609375,0.7254258394241333,0.3357664942741394,-0.1607230007648468,-0.3028689920902252,-0.4782378673553467,-0.2346339970827102,0.9096059799194336
1781215309665405200,3.5284052734375,0.759236216545105,0.3170585930347442,-0.1712500005960464,-0.3180040121078491,-0.502264142036438,-0.2329590022563934,0.9029260277748108
1781215309675476000,3.53847607421875,0.7866244316101074,0.3021002113819122,-0.1796270012855529,-0.3302629888057709,-0.521362841129303,-0.2319449931383133,0.8971400260925293
1781215309695648000,3.55864794921875,0.8419402241706848,0.2602990865707397,-0.1992239952087402,-0.3566499948501587,-0.5602239370346069,-0.2258549928665161,0.8843640089035034
1781215309705749200,3.568749267578125,0.8624809384346008,0.2364974468946457,-0.2086800038814544,-0.3676100075244903,-0.5753910541534424,-0.2205439954996109,0.879019021987915
1781215309715820300,3.5788203125,0.8799817562103271,0.211737111210823,-0.2180130034685135,-0.3775759935379028,-0.5888593196868896,-0.2144030034542083,0.8740350008010864
1781215309725891000,3.58889111328125,0.895782470703125,0.1879337877035141,-0.2269279956817627,-0.3867729902267456,-0.6012688279151917,-0.2084569931030273,0.8691689968109131
1781215309735961900,3.5989619140625,0.9111417531967164,0.1667465418577194,-0.2352019995450973,-0.3954200148582458,-0.6132879257202148,-0.2036450058221817,0.864205002784729
1781215309746032600,3.60903271484375,0.9270883202552797,0.1488707065582275,-0.2427590042352676,-0.4037989974021911,-0.6253849267959595,-0.2004570066928863,0.8589699864387512
