time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033577438908000,0.044907958984375,-0.6225749850273132,-0.004612000193446875,0.17620499432086945,0.7624499797821045,0.22268417477607727,-0.27800482511520386,1.4007774591445923
1781033577863959300,0.469959228515625,-0.6137750148773193,-0.014427999965846539,0.17521999776363373,0.7696549892425537,0.20276659727096558,-0.2915414869785309,1.3762575387954712
1781033577873710600,0.479710693359375,-0.6092299818992615,-0.015277000144124031,0.1737319976091385,0.7735769748687744,0.1976167857646942,-0.291515976190567,1.363306999206543
1781033577893214700,0.499214599609375,-0.6038370132446289,-0.015461999922990799,0.17182500660419464,0.7782130241394043,0.1926351636648178,-0.29016047716140747,1.3480072021484375
1781033577912718000,0.518718017578125,-0.5983489751815796,-0.015534999780356884,0.16988800466060638,0.7828620076179504,0.18780329823493958,-0.2885770797729492,1.332557201385498
1781033577932228600,0.538228515625,-0.5928220152854919,-0.01558000035583973,0.1680220067501068,0.7874559760093689,0.18314972519874573,-0.2870166599750519,1.3171592950820923
1781033577951740400,0.557740478515625,-0.5872830152511597,-0.015697000548243523,0.1662359982728958,0.7919700145721436,0.17853312194347382,-0.2856123149394989,1.3018745183944702
1781033577971245000,0.5772451171875,-0.581292986869812,-0.01585800014436245,0.1645669937133789,0.7967209815979004,0.17388328909873962,-0.2844860851764679,1.2856054306030273
1781033577990749200,0.596749267578125,-0.5746009945869446,-0.016026999801397324,0.16303600370883942,0.8018699884414673,0.16919417679309845,-0.283674955368042,1.2677454948425293
1781033578010256400,0.61625634765625,-0.5676569938659668,-0.01623000018298626,0.1615699976682663,0.8070909976959229,0.16448843479156494,-0.2829916179180145,1.2494057416915894
1781033578029765000,0.63576513671875,-0.5604680180549622,-0.016336999833583832,0.16012300550937653,0.8123840093612671,0.1599237620830536,-0.2822064161300659,1.2306004762649536
1781033578049272600,0.6552724609375,-0.5530099868774414,-0.016107000410556793,0.15866799652576447,0.8177670240402222,0.15586555004119873,-0.28100520372390747,1.211294174194336
1781033578068784400,0.674784423828125,-0.5458210110664368,-0.015545000322163105,0.15714499354362488,0.8228859901428223,0.15243245661258698,-0.2792080044746399,1.192796230316162
1781033578088302600,0.694302490234375,-0.5393360257148743,-0.014547999948263168,0.1554889976978302,0.8274819850921631,0.1498786360025406,-0.2765321731567383,1.176143765449524
1781033578107818200,0.713818359375,-0.5337449908256531,-0.013019000180065632,0.15362399816513062,0.8314719796180725,0.14834894239902496,-0.2727343738079071,1.1617515087127686
1781033578127329000,0.7333291015625,-0.5287929773330688,-0.010892000049352646,0.15152500569820404,0.8350430130958557,0.1478477418422699,-0.26776736974716187,1.1489700078964233
1781033578146838800,0.7528388671875,-0.5244789719581604,-0.008213000372052193,0.14922399818897247,0.838204026222229,0.14833904802799225,-0.26175421476364136,1.1377907991409302
1781033578166345500,0.772345458984375,-0.5206289887428284,-0.0051380000077188015,0.146806001663208,0.8410509824752808,0.14959900081157684,-0.25504884123802185,1.1277943849563599
1781033578185857000,0.79185693359375,-0.5167739987373352,-0.0017040000529959798,0.14439600706100464,0.8438540101051331,0.15156303346157074,-0.24799363315105438,1.1178950071334839
1781033578205370600,0.81137060546875,-0.5128189921379089,0.001883000019006431,0.14217600226402283,0.8466389775276184,0.15405818819999695,-0.24114248156547546,1.1079177856445312
1781033578224883700,0.8308837890625,-0.5086719989776611,0.005551000125706196,0.1402669996023178,0.8494380116462708,0.15706738829612732,-0.23480050265789032,1.0976834297180176
1781033578244399900,0.85039990234375,-0.5042619705200195,0.00912499986588955,0.13879899680614471,0.8522740006446838,0.16040705144405365,-0.22939331829547882,1.0870568752288818
1781033578263914200,0.869914306640625,-0.4993630051612854,0.01260400004684925,0.1378280073404312,0.8552659749984741,0.1640663743019104,-0.22506658732891083,1.075528860092163
1781033578283426000,0.889426025390625,-0.49385198950767517,0.016023999080061913,0.13721700012683868,0.8585010170936584,0.16791722178459167,-0.22158372402191162,1.0627660751342773
1781033578302937900,0.908937744140625,-0.4879530072212219,0.01942400075495243,0.1367100030183792,0.861877977848053,0.17180457711219788,-0.2184315174818039,1.0492006540298462
1781033578322451500,0.928451416015625,-0.48197099566459656,0.022799000144004822,0.13586699962615967,0.8652880191802979,0.17532877624034882,-0.2147992104291916,1.0353631973266602
1781033578341965800,0.9479658203125,-0.4759939908981323,0.02620300091803074,0.13436900079250336,0.8687270283699036,0.17828530073165894,-0.2100563496351242,1.021333932876587
1781033578361479200,0.967479248046875,-0.47015801072120667,0.02964100055396557,0.1319659948348999,0.872156023979187,0.1804833561182022,-0.20372426509857178,1.007331132888794
1781033578380991500,0.986991455078125,-0.46551600098609924,0.0327409990131855,0.12893900275230408,0.874983012676239,0.18181882798671722,-0.1964164674282074,0.9958428144454956
1781033578400504000,1.006504150390625,-0.46219900250434875,0.03556299954652786,0.12552699446678162,0.8771259784698486,0.18265290558338165,-0.18844497203826904,0.987252950668335
1781033578420015600,1.026015625,-0.46219900250434875,0.03556299954652786,0.12552699446678162,0.8771259784698486,0.18265290558338165,-0.18844497203826904,0.987252950668335
1781033578439525400,1.045525390625,-0.46015700697898865,0.0381929986178875,0.12218400090932846,0.8785589933395386,0.18355217576026917,-0.18052102625370026,0.9816116094589233
1781033578459035100,1.06503515625,-0.4591529965400696,0.04314799979329109,0.11685799807310104,0.8795790076255798,0.18687750399112701,-0.16671988368034363,0.9778655767440796
1781033578478545400,1.08454541015625,-0.4591529965400696,0.04314799979329109,0.11685799807310104,0.8795790076255798,0.18687750399112701,-0.16671988368034363,0.9778655767440796
1781033578498064000,1.10406396484375,-0.4591529965400696,0.04314799979329109,0.11685799807310104,0.8795790076255798,0.18687750399112701,-0.16671988368034363,0.9778655767440796
1781033578517580000,1.123580078125,-0.46072399616241455,0.0515579991042614,0.11283999681472778,0.8788290023803711,0.19814342260360718,-0.15140388906002045,0.9807900786399841
1781033578537090000,1.143090087890625,-0.46072399616241455,0.0515579991042614,0.11283999681472778,0.8788290023803711,0.19814342260360718,-0.15140388906002045,0.9807900786399841
1781033578556604000,1.16260400390625,-0.4614279866218567,0.05481300130486488,0.11145900189876556,0.8784390091896057,0.20267947018146515,-0.14575085043907166,0.9821816086769104
1781033578576117000,1.182116943359375,-0.46225398778915405,0.05826500058174133,0.10977999866008759,0.8779940009117126,0.20728138089179993,-0.13935650885105133,0.9837438464164734
1781033578595622100,1.2016220703125,-0.46334099769592285,0.0618400014936924,0.1076980009675026,0.8774340152740479,0.21173153817653656,-0.13207338750362396,0.9857447147369385
1781033578615128600,1.221128662109375,-0.4670499861240387,0.06887699663639069,0.1028359979391098,0.8755249977111816,0.21989990770816803,-0.11599289625883102,0.9929168224334717
1781033578634633200,1.24063330078125,-0.4670499861240387,0.06887699663639069,0.1028359979391098,0.8755249977111816,0.21989990770816803,-0.11599289625883102,0.9929168224334717
1781033578654134300,1.26013427734375,-0.4694029986858368,0.0722069963812828,0.10038299858570099,0.8742820024490356,0.22364948689937592,-0.10794726014137268,0.9975942373275757
1781033578673641700,1.279641845703125,-0.47171100974082947,0.07546199858188629,0.09842599928379059,0.8729869723320007,0.22772157192230225,-0.10082747787237167,1.002334713935852
1781033578693152000,1.299152099609375,-0.4736050069332123,0.0785050019621849,0.09718199819326401,0.8718309998512268,0.23205725848674774,-0.09523574262857437,1.006368637084961
1781033578712660500,1.318660400390625,-0.4736050069332123,0.0785050019621849,0.09718199819326401,0.8718309998512268,0.23205725848674774,-0.09523574262857437,1.006368637084961
1781033578732164000,1.3381640625,-0.47518399357795715,0.0836390033364296,0.09763000160455704,0.8704429864883423,0.24171912670135498,-0.09059876203536987,1.01040518283844
1781033578751672000,1.357672119140625,-0.47518399357795715,0.0836390033364296,0.09763000160455704,0.8704429864883423,0.24171912670135498,-0.09059876203536987,1.01040518283844
1781033578771182300,1.377182373046875,-0.4734230041503906,0.08788000047206879,0.10151199996471405,0.870540976524353,0.252906858921051,-0.09366878867149353,1.0080974102020264
1781033578790694400,1.3966943359375,-0.4734230041503906,0.08788000047206879,0.10151199996471405,0.870540976524353,0.252906858921051,-0.09366878867149353,1.0080974102020264
1781033578810200800,1.416200927734375,-0.4700480103492737,0.0918940007686615,0.1056400015950203,0.8714640140533447,0.2637726664543152,-0.09788999706506729,1.002297282218933
1781033578829701000,1.435701171875,-0.4700480103492737,0.0918940007686615,0.1056400015950203,0.8714640140533447,0.2637726664543152,-0.09788999706506729,1.002297282218933
1781033578849205800,1.455205810546875,-0.4674670100212097,0.09629400074481964,0.10628499835729599,0.872298002243042,0.2719274163246155,-0.09554113447666168,0.9969905018806458
1781033578868708900,1.474708984375,-0.4674670100212097,0.09629400074481964,0.10628499835729599,0.872298002243042,0.2719274163246155,-0.09554113447666168,0.9969905018806458
1781033578888210400,1.49421044921875,-0.4669390022754669,0.10039299726486206,0.1016639992594719,0.8726699948310852,0.27454879879951477,-0.0837814137339592,0.9941957592964172
1781033578907715800,1.5137158203125,-0.46705999970436096,0.10193199664354324,0.09789100289344788,0.8728579878807068,0.27356013655662537,-0.0757455825805664,0.99308180809021
1781033578927221500,1.533221435546875,-0.4673590064048767,0.10309799760580063,0.0938820019364357,0.873000979423523,0.27170631289482117,-0.06760207563638687,0.9922913312911987
1781033578946728000,1.55272802734375,-0.4677320122718811,0.10390199720859528,0.09008000046014786,0.8731070160865784,0.26943090558052063,-0.060138631612062454,0.9917640686035156
1781033578966236000,1.57223583984375,-0.4680500030517578,0.10473699867725372,0.08707399666309357,0.8731420040130615,0.2679934799671173,-0.054037924855947495,0.9914298057556152
1781033578985744100,1.591744140625,-0.4680500030517578,0.10473699867725372,0.08707399666309357,0.8731420040130615,0.2679934799671173,-0.054037924855947495,0.9914298057556152
1781033579005251000,1.6112509765625,-0.4680500030517578,0.10473699867725372,0.08707399666309357,0.8731420040130615,0.2679934799671173,-0.054037924855947495,0.9914298057556152
1781033579024757000,1.630757080078125,-0.46667900681495667,0.10732799768447876,0.08368200063705444,0.8738920092582703,0.2692141830921173,-0.04609893262386322,0.9872320890426636
