time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781214360713076000,6.344075927734375,0.1392900049686432,-0.6429010033607483,-2.4719765186309814,0.3119649887084961,0.6855310201644897,1.4327313899993896,0.2117283642292022
1781214360723146800,6.354146728515625,0.1363169997930526,-0.6436660289764404,-2.4870765209198,0.3052810132503509,0.6884139776229858,1.4332174062728882,0.2067834883928299
1781214360733217800,6.3642177734375,0.1342169940471649,-0.6440560221672058,-2.5009026527404785,0.2986040115356445,0.6913840174674988,1.4332643747329712,0.2003827691078186
1781214360743288600,6.37428857421875,0.1327349990606308,-0.6442220211029053,-2.5139286518096924,0.2918690145015716,0.6943849921226501,1.4330962896347046,0.1929128319025039
1781214360773531400,6.404531494140625,0.1285949945449829,-0.6454529762268066,-2.5550553798675537,0.2700800001621246,0.7027860283851624,1.4347437620162964,0.1686973720788955
1781214360813814500,6.444814453125,0.0794999971985817,-0.6507220268249512,-2.621225595474243,0.2688849866390228,0.7056480050086975,1.4256591796875,0.2400392591953277
1781214360894442000,6.52544189453125,0.0808589980006218,-0.667917013168335,-2.6642916202545166,0.2439929991960525,0.698436975479126,1.4737225770950315,0.2146283537149429
1781214360964998700,6.59599853515625,0.1092109978199005,-0.6596999764442444,-2.563242673873902,0.2826830148696899,0.6877189874649048,1.462119221687317,0.224643662571907
1781214361055788500,6.68678857421875,0.1114099994301796,-0.640496015548706,-2.3959054946899414,0.3761099874973297,0.6602209806442261,1.4058762788772583,0.341269314289093
1781214361106203400,6.737203369140625,0.0908470004796981,-0.6344410181045532,-2.333237886428833,0.4221419990062713,0.6411129832267761,1.3729435205459597,0.432522177696228
1781214361186770000,6.81777001953125,0.0513110011816024,-0.637857973575592,-2.252387523651123,0.4859299957752228,0.5952939987182617,1.350754976272583,0.5929602384567261
1781214361237185000,6.86818505859375,0.0330229997634887,-0.6249020099639893,-2.1577694416046143,0.5322679877281189,0.5701720118522644,1.2885829210281372,0.6784321665763855
1781214361317751300,6.948751220703125,0.0319340005517005,-0.6025660037994385,-2.029745101928711,0.5766500234603882,0.5507879853248596,1.200732707977295,0.7205015420913696
1781214361337892900,6.968892822265625,0.0473069995641708,-0.6043570041656494,-2.0349714756011963,0.5702390074729919,0.5543829798698425,1.2199033498764038,0.6903453469276428
1781214361347994400,6.978994384765625,0.0629860013723373,-0.6089869737625122,-2.0525689125061035,0.5590490102767944,0.559132993221283,1.2492167949676514,0.6566564440727234
1781214361378206700,7.009206787109375,0.1121089980006218,-0.6240149736404419,-2.112016201019287,0.5164269804954529,0.5756210088729858,1.3399385213851929,0.5415347814559937
1781214361388308000,7.019307861328125,0.1167870014905929,-0.6250519752502441,-2.1217195987701416,0.5099120140075684,0.5793610215187073,1.3476940393447876,0.5260476469993591
1781214361398378800,7.029378662109375,0.1218860000371933,-0.626321017742157,-2.133322238922119,0.5022050142288208,0.5836549997329712,1.3565335273742676,0.508427619934082
1781214361408449500,7.039449462890625,0.1283729970455169,-0.6280490159988403,-2.148038864135742,0.4921869933605194,0.5889189839363098,1.3679355382919312,0.4859318137168884
1781214361418520300,7.049520263671875,0.1351860016584396,-0.6298329830169678,-2.1626205444335938,0.4817659854888916,0.5940830111503601,1.3795918226242063,0.4625602662563324
1781214361428591000,7.059591064453125,0.1430660039186477,-0.6315640211105347,-2.177351951599121,0.4703220129013061,0.5995450019836426,1.391856074333191,0.4362326264381408
1781214361438723000,7.06972314453125,0.1530449986457824,-0.6323109865188599,-2.1892266273498535,0.4584839940071106,0.6054350137710571,1.4029395580291748,0.4055142402648926
1781214361448824300,7.07982421875,0.1637579947710037,-0.6321200132369995,-2.1979966163635254,0.4472280144691467,0.6112229824066162,1.4119902849197388,0.3738672733306885
1781214361468966000,7.0999658203125,0.1862300038337707,-0.6296120285987854,-2.207334280014038,0.4270679950714111,0.6217060089111328,1.425517201423645,0.3112130463123321
1781214361479067400,7.1100673828125,0.1973229944705963,-0.6279190182685852,-2.209275007247925,0.4181180000305176,0.6260640025138855,1.4312996864318848,0.2817268669605255
1781214361489138200,7.12013818359375,0.209208995103836,-0.6259589791297913,-2.209829330444336,0.4091190099716186,0.6301010251045227,1.437414288520813,0.2511703968048095
1781214361499239400,7.130239501953125,0.2198269963264465,-0.6241040229797363,-2.208413362503052,0.4019429981708526,0.6329370141029358,1.4428819417953491,0.2253373712301254
1781214361509340700,7.140340576171875,0.230335995554924,-0.622232973575592,-2.2045741081237793,0.3960529863834381,0.6347529888153076,1.4484715461730957,0.2018289715051651
1781214361519442000,7.15044189453125,0.240909993648529,-0.6203370094299316,-2.197932243347168,0.3915599882602691,0.635470986366272,1.454355001449585,0.1805957555770874
1781214361529513000,7.160512939453125,0.2514419853687286,-0.6185200214385986,-2.188894510269165,0.3883459866046905,0.6351339817047119,1.4607210159301758,0.1617046445608139
1781214361539583700,7.170583740234375,0.2612969875335693,-0.6170300245285034,-2.179081916809082,0.3860230147838592,0.634020984172821,1.4675270318984983,0.1455534398555755
1781214361549685000,7.18068505859375,0.2697150111198425,-0.6160339713096619,-2.17051362991333,0.3840770125389099,0.63264399766922,1.4742921590805054,0.1323276460170745
1781214361579927800,7.210927734375,0.2791869938373565,-0.6153810024261475,-2.166806697845459,0.3783659934997558,0.6326119899749756,1.483409762382507,0.1126827150583267
1781214361590029300,7.221029296875,0.2679249942302704,-0.6119670271873474,-2.17360782623291,0.3834759891033172,0.6376969814300537,1.4622722864151,0.1279885619878769
1781214361600100000,7.23110009765625,0.249002993106842,-0.6058480143547058,-2.1811673641204834,0.3935799896717071,0.6450110077857971,1.426654815673828,0.1563157439231872
1781214361610171000,7.2411708984375,0.236638993024826,-0.6041259765625,-2.19404673576355,0.3954989910125732,0.650085985660553,1.4096921682357788,0.1710235178470611
1781214361620241700,7.25124169921875,0.2314469963312149,-0.6067579984664917,-2.212061643600464,0.3894819915294647,0.6531299948692322,1.4112447500228882,0.1711469739675521
1781214361630312400,7.2613125,0.2253839969635009,-0.6095139980316162,-2.2313852310180664,0.3833450078964233,0.6563069820404053,1.4124091863632202,0.172317624092102
1781214361640444200,7.271444091796875,0.2179789990186691,-0.6126610040664673,-2.2535953521728516,0.3765639960765838,0.6597949862480164,1.413501858711243,0.1746558845043182
1781214361670717700,7.3017177734375,0.1959010064601898,-0.6215879917144775,-2.315643072128296,0.3584119975566864,0.6684240102767944,1.4170843362808228,0.1847281455993652
1781214361680788500,7.31178857421875,0.1886440068483352,-0.624442994594574,-2.335561990737915,0.3526389896869659,0.6709169745445251,1.4185569286346436,0.18838931620121
1781214361690889700,7.3218896484375,0.1817190051078796,-0.6271489858627319,-2.3546643257141113,0.3470430076122284,0.6732180118560791,1.4201503992080688,0.191796064376831
1781214361700991200,7.3319912109375,0.1752080023288726,-0.6296809911727905,-2.3729050159454346,0.3415910005569458,0.6753649711608887,1.4218319654464722,0.1947568953037262
1781214361711092500,7.342092529296875,0.1691329926252365,-0.6320149898529053,-2.390364408493042,0.3362199962139129,0.6774250268936157,1.42352032661438,0.1971163004636764
1781214361721193700,7.35219384765625,0.1635529994964599,-0.6341099739074707,-2.4070465564727783,0.3308799862861633,0.6794639825820923,1.4251158237457275,0.1986763030290603
1781214361731295000,7.362294921875,0.1585859954357147,-0.6359220147132874,-2.4228241443634033,0.3255499899387359,0.6815189719200134,1.4265460968017578,0.1992049664258957
1781214361741427000,7.372427001953125,0.1539549976587295,-0.6375809907913208,-2.438997268676758,0.3196859955787658,0.6838039755821228,1.4279412031173706,0.1984003782272339
1781214361751528200,7.382528076171875,0.150626003742218,-0.6388170123100281,-2.4525318145751953,0.314316987991333,0.6858779788017273,1.429165244102478,0.1962166279554367
1781214361781832200,7.412832275390625,0.1463849991559982,-0.6409239768981934,-2.4865927696228027,0.297338992357254,0.6923689842224121,1.432569146156311,0.1793992817401886
1781214361791933400,7.422933349609375,0.1468909978866577,-0.6410120129585266,-2.495643377304077,0.2914429903030395,0.6946840286254883,1.4333261251449585,0.1703743040561676
1781214361802034700,7.43303466796875,0.1482740044593811,-0.6408560276031494,-2.5034890174865723,0.2855310142040252,0.6969850063323975,1.4339919090270996,0.1599603146314621
1781214361812136200,7.44313623046875,0.1505839973688125,-0.6405990123748779,-2.5111029148101807,0.2789799869060516,0.6993749737739563,1.4349976778030396,0.1473316848278045
1781214361822237400,7.453237548828125,0.15208600461483,-0.6403200030326843,-2.517498254776001,0.2737999856472015,0.70135098695755,1.435383915901184,0.1377430409193039
1781214361832338700,7.463338623046875,0.1457819938659668,-0.639549970626831,-2.5231800079345703,0.2752920091152191,0.7028049826622009,1.4293417930603027,0.1477503627538681
1781214361842470700,7.473470703125,0.1300199925899505,-0.6386020183563232,-2.5283288955688477,0.2844690084457397,0.7031059861183167,1.4171133041381836,0.1814838945865631
1781214361852602400,7.483602294921875,0.1209330037236213,-0.6388009786605835,-2.535174608230591,0.2873679995536804,0.7033680081367493,1.4124267101287842,0.1983185559511184
1781214361862703900,7.493703857421875,0.1228149980306625,-0.6401069760322571,-2.5442464351654053,0.2805800139904022,0.7045940160751343,1.4171589612960815,0.1872248947620391
1781214361872835600,7.503835693359375,0.1245189979672432,-0.6416900157928467,-2.5536487102508545,0.2737050056457519,0.7055580019950867,1.422500491142273,0.176471322774887
1781214361893038300,7.524038330078125,0.1272190064191818,-0.6453099846839905,-2.5728819370269775,0.260125994682312,0.706911027431488,1.433920979499817,0.1564968079328537
1781214361903139600,7.5341396484375,0.1289239972829818,-0.646714985370636,-2.578629493713379,0.2553269863128662,0.7070680260658264,1.4386862516403198,0.1484764367341995
1781214361913240800,7.54424072265625,0.1318999975919723,-0.6481369733810425,-2.5816586017608643,0.2511520087718963,0.706712007522583,1.444188356399536,0.1395840048789978
1781214361923342000,7.554342041015625,0.1356139928102493,-0.6489940285682678,-2.579909086227417,0.2492730021476745,0.7058870196342468,1.4485927820205688,0.1324842870235443
1781214361933474000,7.56447412109375,0.1403750032186508,-0.6493120193481445,-2.5733678340911865,0.2494640052318573,0.7045959830284119,1.452195644378662,0.1264815777540207
1781214361943575300,7.5745751953125,0.1459019929170608,-0.6490790247917175,-2.5624241828918457,0.2517180144786834,0.7028840184211731,1.4548592567443848,0.1219675913453102
1781214361953707300,7.584707275390625,0.1516239941120147,-0.6483830213546753,-2.5481793880462646,0.2558279931545257,0.7008280158042908,1.4565149545669556,0.119508646428585
1781214361963808500,7.59480859375,0.1569900065660476,-0.6472830176353455,-2.531709671020508,0.2615790069103241,0.6985369920730591,1.4569817781448364,0.1195894926786422
1781214361973879300,7.60487939453125,0.1620640009641647,-0.6457669734954834,-2.512168884277344,0.2694309949874878,0.6957910060882568,1.4562450647354126,0.1227620467543602
1781214362004213800,7.6352138671875,0.1696639955043792,-0.6420400142669678,-2.45621657371521,0.2974080145359039,0.685962975025177,1.4511791467666626,0.1496876180171966
1781214362014315000,7.64531494140625,0.1701509952545166,-0.6413040161132812,-2.437302350997925,0.3084659874439239,0.6816340088844299,1.4493074417114258,0.164419338107109
1781214362024416500,7.65541650390625,0.1698289960622787,-0.6406559944152832,-2.4182486534118652,0.3201600015163421,0.6769160032272339,1.4470211267471311,0.1812964528799057
1781214362034548200,7.66554833984375,0.1690080016851425,-0.6398270130157471,-2.398732900619507,0.3323720097541809,0.6720010042190552,1.443828582763672,0.19949471950531
1781214362044649500,7.6756494140625,0.1675570011138916,-0.6382899880409241,-2.376146078109741,0.3466239869594574,0.6666039824485779,1.438173532485962,0.2208969891071319
1781214362054751000,7.6857509765625,0.1658779978752136,-0.6365349888801575,-2.3554999828338623,0.3596610128879547,0.6617770195007324,1.4317388534545898,0.2406409382820129
1781214362064852200,7.695852294921875,0.1638700067996978,-0.634676992893219,-2.337364435195923,0.3712779879570007,0.657634973526001,1.42477548122406,0.2586233019828796
1781214362074953500,7.705953369140625,0.1606349945068359,-0.6321309804916382,-2.316162347793579,0.3851850032806396,0.6528689861297607,1.414864182472229,0.2809073328971863
1781214362105288000,7.736287841796875,0.1470180004835128,-0.6247209906578064,-2.2645373344421387,0.4212929904460907,0.6407960057258606,1.382448434829712,0.3447528183460235
1781214362115389200,7.74638916015625,0.1409240067005157,-0.6223610043525696,-2.2493441104888916,0.4327169954776764,0.6368380188941956,1.3705796003341677,0.3673257231712341
1781214362125490700,7.75649072265625,0.1352079957723617,-0.6213250160217285,-2.2366416454315186,0.4426079988479614,0.6322739720344543,1.3625165224075315,0.3887477219104767
1781214362135622400,7.766622314453125,0.1336600035429,-0.6235349774360657,-2.229081869125366,0.4478929936885834,0.6266810297966003,1.3665510416030884,0.4017498791217804
1781214362145724000,7.776723876953125,0.131314992904663,-0.6249200105667114,-2.222752332687378,0.4528230130672455,0.6222389936447144,1.3678970336914062,0.4142873585224151
1781214362155855600,7.786855712890625,0.1236689984798431,-0.6241430044174194,-2.2134206295013428,0.4618139863014221,0.6179620027542114,1.359133243560791,0.4374493956565857
1781214362165896000,7.79689599609375,0.1142999976873397,-0.622992992401123,-2.203635931015014,0.4716689884662628,0.6134669780731201,1.3479691743850708,0.4639168679714203
1781214362176027600,7.807027587890625,0.1047269999980926,-0.6219210028648376,-2.193995714187622,0.4812769889831543,0.6087830066680908,1.3368338346481323,0.4905606210231781
1781214362206301200,7.83730126953125,0.0772200003266334,-0.6181100010871887,-2.1612026691436768,0.5092989802360535,0.5937929749488831,1.301906704902649,0.5679442882537842
1781214362216433000,7.847432861328125,0.0691519975662231,-0.6163529753684998,-2.147862672805786,0.5184509754180908,0.5886710286140442,1.2892111539840698,0.5915907025337219
1781214362226564900,7.85756494140625,0.061854001134634,-0.6142569780349731,-2.1330888271331787,0.5274819731712341,0.5836300253868103,1.2757669687271118,0.6136058568954468
1781214362236696600,7.867696533203125,0.0547569990158081,-0.6115700006484985,-2.115366697311402,0.5371879935264587,0.5782819986343384,1.2601467370986938,0.6356816291809082
1781214362256899300,7.8878994140625,0.044438999146223,-0.6059169769287109,-2.0808868408203125,0.5536649823188782,0.5695109963417053,1.2305076122283936,0.6691672205924988
1781214362267000600,7.89800048828125,0.040617998689413,-0.6027650237083435,-2.063154458999634,0.5611609816551208,0.565792977809906,1.215435028076172,0.6822406053543091
1781214362277102000,7.90810205078125,0.0377399995923042,-0.5994319915771484,-2.045552968978882,0.5680469870567322,0.5626530051231384,1.20048987865448,0.6926023364067078
