time,seconds_elapsed,z,y,x
1781031044727892500,1.657892578125,4.501774787902832,-2.575536012649536,-8.315085411071777
1781031044747414500,1.67741455078125,4.23464822769165,-2.508342981338501,-8.474431037902832
1781031044766934000,1.69693408203125,4.23464822769165,-2.508342981338501,-8.474431037902832
1781031044786458000,1.7164580078125,4.00036096572876,-2.4290521144866943,-8.610274314880371
1781031044805985300,1.7359853515625,4.00036096572876,-2.4290521144866943,-8.610274314880371
1781031044825512700,1.7555126953125,3.8249590396881104,-2.36532998085022,-8.707175254821777
1781031044845037800,1.775037841796875,3.8249590396881104,-2.36532998085022,-8.707175254821777
1781031044864564200,1.794564208984375,3.7138049602508554,-2.324260950088501,-8.766154289245605
1781031044884094200,1.81409423828125,3.7138049602508554,-2.324260950088501,-8.766154289245605
1781031044903620900,1.833620849609375,3.62150502204895,-2.290024995803833,-8.813653945922852
1781031044923146500,1.853146484375,3.62150502204895,-2.290024995803833,-8.813653945922852
1781031044942672400,1.87267236328125,3.510504007339477,-2.2523410320281982,-8.868106842041016
1781031044962195200,1.8921953125,3.510504007339477,-2.2523410320281982,-8.868106842041016
1781031044981717200,1.91171728515625,3.3567280769348145,-2.2078499794006348,-8.938555717468262
1781031045001240000,1.931239990234375,3.3567280769348145,-2.2078499794006348,-8.938555717468262
1781031045020764400,1.950764404296875,3.3567280769348145,-2.2078499794006348,-8.938555717468262
1781031045040286200,1.9702861328125,3.1733429431915283,-2.155141115188598,-9.018051147460938
1781031045059810300,1.989810302734375,2.9799160957336426,-2.083250999450684,-9.100558280944824
1781031045079335400,2.00933544921875,2.9799160957336426,-2.083250999450684,-9.100558280944824
1781031045098855200,2.028855224609375,2.792598962783813,-1.989184021949768,-9.180660247802734
1781031045118377000,2.048376953125,2.792598962783813,-1.989184021949768,-9.180660247802734
1781031045137900300,2.067900390625,2.623687982559204,-1.8848730325698853,-9.252217292785645
1781031045157426000,2.087426025390625,2.623687982559204,-1.8848730325698853,-9.252217292785645
1781031045176949800,2.10694970703125,2.623687982559204,-1.8848730325698853,-9.252217292785645
1781031045196469500,2.126469482421875,2.471769094467163,-1.7696479558944702,-9.316582679748535
1781031045215989800,2.14598974609375,2.321630954742432,-1.639572024345398,-9.378796577453612
