time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780563583175374800,3.267374755859375,0.3507150113582611,-0.1694840043783188,-0.1285389959812164,0.912002980709076,-0.2362698316574096,0.361135870218277,-0.6909124255180359
1780563583194899000,3.28689892578125,0.3507150113582611,-0.1694840043783188,-0.1285389959812164,0.912002980709076,-0.2362698316574096,0.361135870218277,-0.6909124255180359
1780563583214420200,3.306420166015625,0.3507150113582611,-0.1694840043783188,-0.1285389959812164,0.912002980709076,-0.2362698316574096,0.361135870218277,-0.6909124255180359
1780563583233938000,3.32593798828125,0.3451670110225677,-0.1706680059432983,-0.1259540021419525,0.914256989955902,-0.2425099313259124,0.3555719554424286,-0.6782040596008301
1780563583253458000,3.3454580078125,0.3401210010051727,-0.1682800054550171,-0.1266559958457946,0.9164909720420836,-0.2392668575048446,0.3539752066135406,-0.6677204370498657
1780563583272978000,3.36497802734375,0.3345130085945129,-0.1650819927453994,-0.1277399957180023,0.918982982635498,-0.2343712151050567,0.3524795174598694,-0.65626460313797
1780563583292497000,3.384496826171875,0.3293910026550293,-0.1615930050611496,-0.1286920011043548,0.921317994594574,-0.2287738770246505,0.3507338762283325,-0.6460109949111938
1780563583312014300,3.404014404296875,0.3243019878864288,-0.1578480005264282,-0.1294319927692413,0.9236660003662108,-0.2227660417556762,0.34849613904953,-0.6359416842460632
1780563583331531300,3.42353125,0.3172979950904846,-0.1529770046472549,-0.1304879933595657,0.9267640113830566,-0.2150230705738067,0.3457918465137481,-0.622032880783081
1780563583351049500,3.443049560546875,0.3080999851226806,-0.1466110050678253,-0.1320170015096664,0.9306719899177552,-0.2048022300004959,0.3427418768405914,-0.6038243174552917
1780563583370574000,3.462573974609375,0.2960320115089416,-0.1386490017175674,-0.1340479999780655,0.935505986213684,-0.1921190023422241,0.3393715023994446,-0.5799257755279541
1780563583390099200,3.48209912109375,0.2799620032310486,-0.1288229972124099,-0.1365759968757629,0.9414730072021484,-0.17682546377182,0.3355582356452942,-0.5480508208274841
1780563583409621000,3.50162109375,0.2799620032310486,-0.1288229972124099,-0.1365759968757629,0.9414730072021484,-0.17682546377182,0.3355582356452942,-0.5480508208274841
1780563583429143800,3.521143798828125,0.2576180100440979,-0.1163849979639053,-0.1396870017051696,0.948985993862152,-0.1581355035305023,0.3311045467853546,-0.5036810040473938
1780563583448664300,3.540664306640625,0.1979209929704666,-0.0858990028500557,-0.145344004034996,0.9655680060386658,-0.1143978089094162,0.3201210498809814,-0.3858673870563507
1780563583468182000,3.56018212890625,0.1979209929704666,-0.0858990028500557,-0.145344004034996,0.9655680060386658,-0.1143978089094162,0.3201210498809814,-0.3858673870563507
1780563583487704000,3.5797041015625,0.1356579959392547,-0.0554100014269351,-0.1469929963350296,0.9782220125198364,-0.0719581544399261,0.3074374198913574,-0.2644440829753876
1780563583507232000,3.59923193359375,0.1356579959392547,-0.0554100014269351,-0.1469929963350296,0.9782220125198364,-0.0719581544399261,0.3074374198913574,-0.2644440829753876
1780563583526763800,3.618763671875,0.1078260019421577,-0.0414049997925758,-0.1464300006628036,0.982454001903534,-0.0521491058170795,0.3011834025382995,-0.2107131332159042
1780563583546290000,3.6382900390625,0.0834460034966468,-0.0285349991172552,-0.1454479992389679,0.9854270219802856,-0.0334207788109779,0.2957099080085754,-0.1639786213636398
1780563583565816000,3.657816162109375,0.0614540018141269,-0.0165320001542568,-0.1443530023097992,0.9874770045280457,-0.0155637329444289,0.2912214398384094,-0.1220237389206886
1780563583585343000,3.677343017578125,0.0414279997348785,-0.0051699997857213,-0.143227994441986,0.98880797624588,0.0017134131630882,0.2876278758049011,-0.0839928388595581
1780563583604869400,3.696869384765625,0.0218690000474452,0.0058189998380839,-0.1418910026550293,0.9896230101585388,0.0184660516679286,0.2844011485576629,-0.0468331910669803
1780563583624397300,3.716397216796875,0.0030139998998492,0.0162640009075403,-0.1402660012245178,0.9899749755859376,0.0344064533710479,0.2813175320625305,-0.0109612345695495
1780563583643923700,3.735923828125,-0.0153179997578263,0.0261179991066455,-0.138263002038002,0.9899320006370544,0.049391433596611,0.278113454580307,0.0240308605134487
1780563583663449300,3.755449462890625,-0.0322469994425773,0.0351630002260208,-0.1360629945993423,0.989549994468689,0.0632323920726776,0.2750032842159271,0.0563992857933044
