time,seconds_elapsed,y,z,x
1781036798633875000,2.890875,-9.39671230316162,2.5332388877868652,-1.2061679363250732
1781036798643976200,2.90097607421875,-9.40984058380127,2.564025402069092,-1.025212049484253
1781036798654077400,2.911077392578125,-9.411173820495604,2.5968425273895264,-0.9255394339561462
1781036798664179000,2.921178955078125,-9.394634246826172,2.74220609664917,-0.6257110238075256
1781036798674280200,2.9312802734375,-9.384596824645996,2.8009612560272217,-0.5043387413024902
1781036798684351000,2.94135107421875,-9.366584777832031,2.8925583362579346,-0.2657139301300049
1781036798724664800,2.981664794921875,-9.21896743774414,3.1546149253845215,1.108796000480652
1781036798775049200,3.03204931640625,-8.892614364624023,3.2305831909179688,2.57975172996521
1781036798805292300,3.062292236328125,-8.560853004455566,3.222341299057007,3.5353498458862305
1781036798815363000,3.072363037109375,-8.393168449401855,3.233097791671753,3.907963514328003
1781036798825433900,3.082433837890625,-8.284238815307617,3.2333133220672607,4.133696556091309
1781036798875757300,3.13275732421875,-7.922492504119873,3.1563761234283447,4.841672420501709
1781036798885828000,3.142828125,-7.890820503234863,3.1479012966156006,4.898577690124512
1781036798906030600,3.163030517578125,-7.882169246673584,3.1541526317596436,4.908473014831543
1781036798936365000,3.193364990234375,-7.976659297943115,3.22243595123291,4.707356929779053
1781036798996912000,3.253912109375,-8.399971961975098,3.388372898101806,3.758965253829956
1781036799067438000,3.32443798828125,-8.941786766052246,3.5170841217041016,1.9608628749847412
1781036799077508900,3.3345087890625,-9.033676147460938,3.498396396636963,1.5245643854141235
1781036799087518700,3.344518798828125,-9.060401916503906,3.4974241256713867,1.3592413663864136
1781036799097620000,3.354619873046875,-9.102502822875977,3.499353408813477,1.0340944528579712
1781036799107660300,3.364660400390625,-9.126652717590332,3.5252082347869873,0.6689680814743042
1781036799117731000,3.37473095703125,-9.13495922088623,3.5627341270446777,0.172760859131813
1781036799137933800,3.394933837890625,-9.09738540649414,3.628499746322632,-0.4918978214263916
1781036799198358500,3.455358642578125,-8.760709762573242,3.8226022720336914,-2.1927316188812256
1781036799279077600,3.53607763671875,-8.0258207321167,4.4660491943359375,-3.4367103576660156
1781036799299158000,3.556157958984375,-7.946706295013428,4.523123264312744,-3.5442373752593994
1781036799369745400,3.626745361328125,-8.332456588745117,4.3291916847229,-2.8281872272491455
1781036799440301800,3.6973017578125,-8.75874137878418,4.190315246582031,-1.3769850730895996
1781036799470545000,3.727544921875,-8.834308624267578,4.16368293762207,-0.8883287906646729
1781036799520990500,3.777990478515625,-8.809200286865234,4.303827285766602,-0.2131935507059097
1781036799541162500,3.79816259765625,-8.81437873840332,4.297397613525391,0.0974587947130203
1781036799551233300,3.8082333984375,-8.819005012512207,4.283811092376709,0.2109551280736923
1781036799571405600,3.828405517578125,-8.82188892364502,4.266823768615723,0.3726739287376404
1781036799601618000,3.858617919921875,-8.823227882385254,4.228760719299316,0.6623077392578125
1781036799611719200,3.86871923828125,-8.823797225952148,4.221142768859863,0.702087938785553
1781036799621820400,3.8788203125,-8.835262298583984,4.179966449737549,0.7977502346038818
1781036799631952400,3.888952392578125,-8.834413528442383,4.170415878295898,0.8550885915756226
1781036799642023200,3.899023193359375,-8.853644371032715,4.108336925506592,0.9512839913368224
1781036799652124400,3.90912451171875,-8.868668556213379,4.064651966094971,0.9978446364402772
1781036799662195200,3.9191953125,-8.875391960144043,4.040760040283203,1.0344257354736328
1781036799672296400,3.92929638671875,-8.894084930419922,3.9932568073272705,1.0580886602401731
1781036799682367500,3.939367431640625,-8.927011489868164,3.923607587814331,1.0412272214889526
1781036799692438300,3.949438232421875,-8.95371150970459,3.867288112640381,1.022504448890686
1781036799702509000,3.959509033203125,-8.984441757202148,3.8083882331848145,0.9728201031684875
1781036799712610300,3.9696103515625,-8.999987602233887,3.777697801589966,0.948473572731018
1781036799752954600,4.00995458984375,-9.154147148132324,3.4835166931152344,0.4869000315666199
1781036799813532000,4.070531982421875,-9.265737533569336,3.150489091873169,-0.6252394318580627
1781036799853906700,4.11090673828125,-9.203208923339844,3.0810964107513428,-1.406485676765442
1781036799863977500,4.1209775390625,-9.173575401306152,3.0784647464752197,-1.5934076309204102
1781036799874048300,4.13104833984375,-9.138209342956545,3.0909290313720703,-1.76342511177063
1781036799904321800,4.16132177734375,-9.018491744995115,3.1065587997436523,-2.2773892879486084
1781036799914392600,4.171392578125,-9.00915813446045,3.09565806388855,-2.328603744506836
1781036799924463400,4.18146337890625,-9.0077486038208,3.023487091064453,-2.426807403564453
1781036799934564600,4.191564697265625,-9.022509574890137,2.976914882659912,-2.4295475482940674
1781036799944665900,4.201665771484375,-9.01811695098877,2.9597361087799072,-2.4665634632110596
1781036799974969900,4.231969970703125,-9.012049674987791,2.984133243560791,-2.459324836730957
1781036800035425300,4.29242529296875,-9.212472915649414,2.900062322616577,-1.7001149654388428
1781036800065729300,4.322729248046875,-9.20769500732422,3.2837932109832764,-0.7781079411506653
1781036800075800000,4.332800048828125,-9.19572639465332,3.351839303970337,-0.6117293238639832
1781036800085901300,4.3429013671875,-9.15370750427246,3.5090932846069336,-0.2574932873249054
1781036800096002600,4.35300244140625,-9.032980918884276,3.80402946472168,0.3240416944026947
1781036800106103800,4.363103759765625,-8.986015319824219,3.8930916786193848,0.5155211091041565
1781036800126276000,4.383276123046875,-8.731461524963379,4.226072788238525,1.439546823501587
1781036800136377300,4.39337744140625,-8.66287899017334,4.248150825500488,1.7544611692428589
1781036800146478600,4.403478515625,-8.555614471435547,4.285017490386963,2.1472017765045166
1781036800156610600,4.413610595703125,-8.458508491516113,4.280484676361084,2.5102744102478027
1781036800166681300,4.423681396484375,-8.331230163574219,4.2144317626953125,2.9999256134033203
1781036800176782600,4.433782470703125,-8.28895378112793,4.180337429046631,3.1604456901550293
1781036800186883800,4.4438837890625,-8.21351432800293,4.093495845794678,3.457143783569336
1781036800196955000,4.453954833984375,-8.136600494384766,3.988766431808472,3.749113559722901
1781036800257440500,4.5144404296875,-7.91438102722168,3.4994635581970215,4.613752841949463
