time,seconds_elapsed,y,z,x
1781036798633875000,2.890875,60.599998474121094,-21.899999618530273,56.099998474121094
1781036798643976200,2.90097607421875,60.779998779296875,-21.959999084472656,57.18000030517578
1781036798654077400,2.911077392578125,62.099998474121094,-22.85999870300293,54.41999816894531
1781036798664179000,2.921178955078125,62.57999801635742,-22.559999465942383,53.81999969482422
1781036798674280200,2.9312802734375,63.65999984741211,-22.020000457763672,53.099998474121094
1781036798714594000,2.971593994140625,69.47999572753906,-24.53999900817871,44.87999725341797
1781036798724664800,2.981664794921875,70.6199951171875,-25.079999923706055,42.71999740600586
1781036798775049200,3.03204931640625,76.68000030517578,-27.11999893188477,27.899999618530273
1781036798795221200,3.05222119140625,79.6199951171875,-28.559999465942383,25.079999923706055
1781036798815363000,3.072363037109375,82.37999725341797,-31.3799991607666,18.059999465942383
1781036798865686500,3.1226865234375,85.0199966430664,-37.79999923706055,7.739999771118164
1781036798875757300,3.13275732421875,85.91999816894531,-37.2599983215332,6.599999904632568
1781036798906030600,3.163030517578125,88.31999969482422,-38.34000015258789,4.380000114440918
1781036798936365000,3.193364990234375,88.79999542236328,-40.68000030517578,3.240000009536743
1781036798996912000,3.253912109375,89.45999908447266,-43.37999725341797,9.059999465942385
1781036799067438000,3.32443798828125,88.08000183105469,-42.65999984741211,19.68000030517578
1781036799077508900,3.3345087890625,88.0199966430664,-43.07999801635742,21.959999084472656
1781036799087518700,3.344518798828125,87.23999786376953,-41.52000045776367,24.719999313354492
1781036799097620000,3.354619873046875,86.63999938964844,-40.55999755859375,27.11999893188477
1781036799107660300,3.364660400390625,86.04000091552734,-40.02000045776367,30.11999893188477
1781036799127832600,3.38483251953125,84.77999877929688,-39.779998779296875,34.68000030517578
1781036799137933800,3.394933837890625,83.75999450683594,-40.37999725341797,36.959999084472656
1781036799208459800,3.465459716796875,72.83999633789062,-41.70000076293945,51.65999984741211
1781036799289118000,3.546117919921875,66.0,-45.36000061035156,55.55999755859375
1781036799339532800,3.59653271484375,68.63999938964844,-43.79999923706055,53.63999938964844
1781036799420160300,3.67716015625,75.5999984741211,-41.39999771118164,44.57999801635742
