time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780565267362402000,0.158402099609375,0.5741750001907349,0.21085000038146973,-0.14733800292015076,0.7772740125656128,0.520155131816864,-0.013085962273180485,-1.2689799070358276
1780565267372157700,0.16815771484375,0.5679370164871216,0.20132499933242798,-0.1205039992928505,0.7889189720153809,0.47223034501075745,-0.03855361044406891,-1.2386261224746704
1780565267391670000,0.187669921875,0.5679370164871216,0.20132499933242798,-0.1205039992928505,0.7889189720153809,0.47223034501075745,-0.03855361044406891,-1.2386261224746704
1780565267411181000,0.20718115234375,0.5679370164871216,0.20132499933242798,-0.1205039992928505,0.7889189720153809,0.47223034501075745,-0.03855361044406891,-1.2386261224746704
1780565267430692400,0.2266923828125,0.5636240243911743,0.1915760040283203,-0.09408199787139893,0.7979810237884521,0.42541220784187317,-0.06584995985031128,-1.2156718969345093
1780565267450205700,0.246205810546875,0.5622069835662842,0.18672700226306915,-0.08141600340604782,0.8015149831771851,0.4029282331466675,-0.07952996343374252,-1.2071181535720825
1780565267469719600,0.265719482421875,0.5612300038337708,0.1819249987602234,-0.06907100230455399,0.8044580221176147,0.3809964060783386,-0.09320899844169617,-1.2003065347671509
1780565267489233400,0.2852333984375,0.5612300038337708,0.1819249987602234,-0.06907100230455399,0.8044580221176147,0.3809964060783386,-0.09320899844169617,-1.2003065347671509
1780565267508747500,0.30474755859375,0.5597569942474365,0.17276699841022491,-0.044978998601436615,0.8091970086097717,0.33883294463157654,-0.12091576308012009,-1.1896181106567383
1780565267528258800,0.3242587890625,0.5597569942474365,0.17276699841022491,-0.044978998601436615,0.8091970086097717,0.33883294463157654,-0.12091576308012009,-1.1896181106567383
1780565267547772200,0.343772216796875,0.5588430166244507,0.16405700147151947,-0.02157299965620041,0.8125969767570496,0.2983957827091217,-0.14885298907756805,-1.1824640035629272
1780565267567288600,0.36328857421875,0.5588430166244507,0.16405700147151947,-0.02157299965620041,0.8125969767570496,0.2983957827091217,-0.14885298907756805,-1.1824640035629272
1780565267586805200,0.38280517578125,0.5589479804039001,0.15564000606536865,0.0007810000097379088,0.8144639730453491,0.2595289945602417,-0.1761714071035385,-1.1798630952835083
1780565267606323000,0.402322998046875,0.5589479804039001,0.15564000606536865,0.0007810000097379088,0.8144639730453491,0.2595289945602417,-0.1761714071035385,-1.1798630952835083
1780565267625843000,0.421843017578125,0.5598289966583252,0.14749500155448914,0.0216279998421669,0.8150870203971863,0.22253601253032684,-0.20176756381988525,-1.181047797203064
1780565267645361000,0.44136083984375,0.5598289966583252,0.14749500155448914,0.0216279998421669,0.8150870203971863,0.22253601253032684,-0.20176756381988525,-1.181047797203064
