time,seconds_elapsed,z,y,x
1781031386490334700,3.286334716796875,9.720423698425291,0.8826969861984253,0.8798819780349731
1781031386509846300,3.30584619140625,9.680923461914062,0.9506480097770692,1.1899479627609253
1781031386529356500,3.3253564453125,9.680923461914062,0.9506480097770692,1.1899479627609253
1781031386548865300,3.344865234375,9.637383460998535,1.0238239765167236,1.4534980058670044
1781031386568377600,3.364377685546875,9.637383460998535,1.0238239765167236,1.4534980058670044
1781031386587889700,3.3838896484375,9.595778465270996,1.098639965057373,1.6595289707183838
1781031386607399200,3.403399169921875,9.595778465270996,1.098639965057373,1.6595289707183838
1781031386626912000,3.422912109375,9.55906581878662,1.1661750078201294,1.8177740573883057
1781031386646428400,3.442428466796875,9.55906581878662,1.1661750078201294,1.8177740573883057
1781031386665941200,3.461941162109375,9.524450302124023,1.221835017204285,1.9575419425964355
1781031386685451500,3.481451416015625,9.524450302124023,1.221835017204285,1.9575419425964355
1781031386704957400,3.50095751953125,9.491290092468262,1.2521220445632937,2.0946578979492188
1781031386724465200,3.520465087890625,9.491290092468262,1.2521220445632937,2.0946578979492188
1781031386743977700,3.539977783203125,9.461044311523438,1.2478909492492676,2.229665994644165
1781031386763489300,3.5594892578125,9.461044311523438,1.2478909492492676,2.229665994644165
1781031386783000000,3.579,9.438382148742676,1.2113820314407349,2.342967987060547
1781031386802516500,3.5985166015625,9.42867946624756,1.19310200214386,2.3909220695495605
1781031386822034000,3.618033935546875,9.42867946624756,1.19310200214386,2.3909220695495605
1781031386841545200,3.637545166015625,9.408913612365724,1.1872789859771729,2.470366954803467
1781031386861057300,3.657057373046875,9.408913612365724,1.1872789859771729,2.470366954803467
1781031386880570000,3.676570068359375,9.39233112335205,1.2282559871673584,2.513067960739136
1781031386900084200,3.696084228515625,9.39233112335205,1.2282559871673584,2.513067960739136
1781031386919598300,3.715598388671875,9.389548301696776,1.2527459859848022,2.5113770961761475
1781031386939108900,3.73510888671875,9.39413833618164,1.2662819623947144,2.4873061180114746
1781031386958619100,3.754619140625,9.40736198425293,1.2607179880142212,2.4396960735321045
1781031386978129200,3.774129150390625,9.40736198425293,1.2607179880142212,2.4396960735321045
1781031386997638700,3.793638671875,9.460841178894045,1.1651690006256104,2.2748310565948486
1781031387017148200,3.813148193359375,9.460841178894045,1.1651690006256104,2.2748310565948486
1781031387036657400,3.832657470703125,9.5352144241333,0.975283980369568,2.041693925857544
1781031387056167000,3.8521669921875,9.57252597808838,0.865451991558075,1.9125219583511357
1781031387075672300,3.87167236328125,9.608144760131836,0.7508779764175415,1.777562975883484
1781031387095179800,3.8911796875,9.640424728393556,0.6370459794998169,1.6420680284500122
1781031387114687500,3.9106875,9.640424728393556,0.6370459794998169,1.6420680284500122
1781031387134195500,3.930195556640625,9.696077346801758,0.4144240021705627,1.3617420196533203
1781031387153702700,3.94970263671875,9.696077346801758,0.4144240021705627,1.3617420196533203
1781031387173209600,3.969209716796875,9.73732852935791,0.2072789967060089,1.086948037147522
1781031387192719000,3.988718994140625,9.73732852935791,0.2072789967060089,1.086948037147522
1781031387212227000,4.00822705078125,9.765469551086426,0.0229710005223751,0.8216300010681152
1781031387231735300,4.0277353515625,9.765469551086426,0.0229710005223751,0.8216300010681152
1781031387251244300,4.047244384765625,9.782832145690918,-0.1236990019679069,0.5664830207824707
1781031387270753500,4.06675341796875,9.782832145690918,-0.1236990019679069,0.5664830207824707
1781031387290262800,4.0862626953125,9.792510032653809,-0.2289900034666061,0.3071129918098449
1781031387309767200,4.10576708984375,9.792510032653809,-0.2289900034666061,0.3071129918098449
1781031387329272800,4.12527294921875,9.795347213745115,-0.3000139892101288,0.034290000796318
1781031387348782300,4.1447822265625,9.795347213745115,-0.3000139892101288,0.034290000796318
1781031387368291000,4.164291015625,9.79039478302002,-0.3547540009021759,-0.2496429979801178
1781031387387806200,4.18380615234375,9.79039478302002,-0.3547540009021759,-0.2496429979801178
1781031387407322600,4.203322509765625,9.776190757751465,-0.4210250079631805,-0.5374379754066467
1781031387426834700,4.222834716796875,9.776190757751465,-0.4210250079631805,-0.5374379754066467
1781031387446347000,4.242346923828125,9.75278663635254,-0.5201339721679688,-0.8078340291976929
1781031387465858800,4.26185888671875,9.75278663635254,-0.5201339721679688,-0.8078340291976929
1781031387485373400,4.28137353515625,9.722871780395508,-0.6404430270195007,-1.0467050075531006
1781031387504886300,4.30088623046875,9.722871780395508,-0.6404430270195007,-1.0467050075531006
1781031387524392200,4.32039208984375,9.69206714630127,-0.7318500280380249,-1.2522900104522705
1781031387543900200,4.339900146484375,9.69206714630127,-0.7318500280380249,-1.2522900104522705
1781031387563414000,4.3594140625,9.663579940795898,-0.7549710273742676,-1.4440380334854126
1781031387582921700,4.378921630859375,9.650279998779297,-0.7383210062980652,-1.538493037223816
1781031387602424000,4.398424072265625,9.650279998779297,-0.7383210062980652,-1.538493037223816
1781031387621931800,4.417931884765625,9.62442398071289,-0.6606670022010803,-1.7245270013809204
1781031387641440000,4.43743994140625,9.62442398071289,-0.6606670022010803,-1.7245270013809204
1781031387660949200,4.45694921875,9.596630096435549,-0.5637890100479126,-1.9044270515441892
1781031387680462800,4.476462890625,9.596630096435549,-0.5637890100479126,-1.9044270515441892
1781031387699978200,4.495978271484375,9.596630096435549,-0.5637890100479126,-1.9044270515441892
1781031387719489800,4.51548974609375,9.569467544555664,-0.4706789851188659,-2.060030937194824
1781031387738997200,4.534997314453125,9.557443618774414,-0.4276539981365204,-2.124234914779663
1781031387758509800,4.554509765625,9.546687126159668,-0.3864740133285522,-2.179773092269897
1781031387778023200,4.574023193359375,9.546687126159668,-0.3864740133285522,-2.179773092269897
1781031387797532400,4.593532470703125,9.529061317443848,-0.2982670068740845,-2.268925905227661
1781031387817047000,4.613047119140625,9.529061317443848,-0.2982670068740845,-2.268925905227661
1781031387836563000,4.63256298828125,9.51529026031494,-0.1930889934301376,-2.3370840549468994
1781031387856077600,4.65207763671875,9.51529026031494,-0.1930889934301376,-2.3370840549468994
1781031387875592000,4.671592041015625,9.503824234008787,-0.0701029971241951,-2.390065908432007
1781031387895107800,4.69110791015625,9.503824234008787,-0.0701029971241951,-2.390065908432007
1781031387914622700,4.710622802734375,9.494833946228027,0.0603380016982555,-2.4257969856262207
1781031387934141200,4.73014111328125,9.494833946228027,0.0603380016982555,-2.4257969856262207
1781031387953657300,4.7496572265625,9.48808479309082,0.1852059960365295,-2.445797920227051
1781031387973170000,4.769169921875,9.48808479309082,0.1852059960365295,-2.445797920227051
1781031387992687900,4.78868798828125,9.482623100280762,0.2963370084762573,-2.4560201168060303
1781031388012207900,4.808207763671875,9.482623100280762,0.2963370084762573,-2.4560201168060303
1781031388031729000,4.82772900390625,9.477602005004885,0.387703001499176,-2.462671995162964
1781031388051245300,4.847245361328125,9.477602005004885,0.387703001499176,-2.462671995162964
1781031388070758000,4.8667578125,9.471726417541504,0.4576210081577301,-2.473253965377808
1781031388090275000,4.886275146484375,9.471726417541504,0.4576210081577301,-2.473253965377808
1781031388109792000,4.9057919921875,9.463536262512209,0.5110909938812256,-2.4940450191497803
1781031388129309700,4.925309814453125,9.463536262512209,0.5110909938812256,-2.4940450191497803
1781031388148829200,4.9448291015625,9.45167636871338,0.5548719763755798,-2.529413938522339
1781031388168348200,4.96434814453125,9.45167636871338,0.5548719763755798,-2.529413938522339
1781031388187867600,4.98386767578125,9.434011459350586,0.5914109945297241,-2.586441993713379
1781031388207387100,5.00338720703125,9.434011459350586,0.5914109945297241,-2.586441993713379
1781031388226900700,5.022900634765625,9.407954216003418,0.6170290112495422,-2.6738839149475098
1781031388246414000,5.0424140625,9.407954216003418,0.6170290112495422,-2.6738839149475098
1781031388265928400,5.061928466796875,9.37204647064209,0.6286770105361938,-2.794550895690918
1781031388285439000,5.08143896484375,9.37204647064209,0.6286770105361938,-2.794550895690918
1781031388304947700,5.10094775390625,9.325190544128418,0.6300770044326782,-2.9468319416046143
1781031388324455200,5.120455078125,9.325190544128418,0.6300770044326782,-2.9468319416046143
1781031388343963100,5.139963134765625,9.267273902893066,0.6307529807090759,-3.124066114425659
1781031388363470600,5.159470703125,9.267273902893066,0.6307529807090759,-3.124066114425659
1781031388382978000,5.17897802734375,9.267273902893066,0.6307529807090759,-3.124066114425659
1781031388402490400,5.198490478515625,9.198884963989258,0.6372089982032776,-3.318809032440185
1781031388422004500,5.21800439453125,9.16098976135254,0.641979992389679,-3.421128034591675
1781031388441514200,5.23751416015625,9.07648754119873,0.653232991695404,-3.637398004531861
1781031388461023500,5.2570234375,9.07648754119873,0.653232991695404,-3.637398004531861
1781031388480532700,5.27653271484375,8.97602653503418,0.6581599712371826,-3.877856969833374
1781031388500041500,5.29604150390625,8.97602653503418,0.6581599712371826,-3.877856969833374
1781031388519551700,5.3155517578125,8.916629791259766,0.6544820070266724,-4.013148784637451
1781031388539063000,5.33506298828125,8.847760200500488,0.6470010280609131,-4.163956165313721
1781031388558571000,5.354571044921875,8.766265869140625,0.6348090171813965,-4.334696769714356
1781031388578078000,5.374077880859375,8.766265869140625,0.6348090171813965,-4.334696769714356
1781031388597588500,5.39358837890625,8.584149360656738,0.6244770288467407,-4.686407089233398
1781031388617105000,5.41310498046875,8.584149360656738,0.6244770288467407,-4.686407089233398
1781031388636619000,5.432618896484375,8.444127082824707,0.6360780000686646,-4.932761192321777
1781031388656136000,5.452135986328125,8.444127082824707,0.6360780000686646,-4.932761192321777
1781031388675652000,5.471652099609375,8.41618824005127,0.6500740051269531,-4.978470802307129
1781031388695165700,5.491165771484375,8.41618824005127,0.6500740051269531,-4.978470802307129
1781031388714680800,5.510680908203125,8.479714393615723,0.6419969797134399,-4.870552062988281
1781031388734195700,5.53019580078125,8.479714393615723,0.6419969797134399,-4.870552062988281
1781031388753709300,5.549709228515625,8.546035766601562,0.6103280186653137,-4.757390022277832
1781031388773223400,5.569223388671875,8.546035766601562,0.6103280186653137,-4.757390022277832
1781031388792735200,5.5887353515625,8.574399948120117,0.5856639742851257,-4.709211826324463
1781031388812245200,5.608245361328125,8.574399948120117,0.5856639742851257,-4.709211826324463
1781031388831754200,5.627754150390625,8.577704429626465,0.6004670262336731,-4.701321125030518
1781031388851266800,5.647266845703125,8.577704429626465,0.6004670262336731,-4.701321125030518
1781031388870780200,5.6667802734375,8.576949119567871,0.6337609887123108,-4.698328018188477
1781031388890293000,5.68629296875,8.576949119567871,0.6337609887123108,-4.698328018188477
1781031388909811200,5.705811279296875,8.600906372070312,0.6541919708251953,-4.651500225067139
1781031388929329700,5.72532958984375,8.600906372070312,0.6541919708251953,-4.651500225067139
1781031388948845000,5.744844970703125,8.661978721618652,0.6490030288696289,-4.537499904632568
1781031388968361200,5.764361328125,8.661978721618652,0.6490030288696289,-4.537499904632568
1781031388987882000,5.783882080078125,8.747594833374023,0.6496530175209045,-4.370073795318604
1781031389007399700,5.803399658203125,8.747594833374023,0.6496530175209045,-4.370073795318604
1781031389026913800,5.822913818359375,8.834162712097168,0.6840919852256775,-4.186832904815674
1781031389046427600,5.842427734375,8.834162712097168,0.6840919852256775,-4.186832904815674
1781031389065942800,5.86194287109375,8.91891098022461,0.7186409831047058,-3.997071027755737
1781031389085458400,5.88145849609375,8.91891098022461,0.7186409831047058,-3.997071027755737
1781031389104969700,5.9009697265625,9.014052391052246,0.7309070229530334,-3.7752649784088135
1781031389124475100,5.92047509765625,9.014052391052246,0.7309070229530334,-3.7752649784088135
1781031389143986200,5.939986083984375,9.134493827819824,0.7199169993400574,-3.4760220050811768
1781031389163495700,5.95949560546875,9.134493827819824,0.7199169993400574,-3.4760220050811768
1781031389183005700,5.979005615234375,9.265270233154297,0.6710990071296692,-3.121598958969116
1781031389202522000,5.998522216796875,9.265270233154297,0.6710990071296692,-3.121598958969116
1781031389222037800,6.018037841796875,9.315285682678224,0.6370270252227783,-2.976516008377075
1781031389241550800,6.03755078125,9.36699104309082,0.567671000957489,-2.8243980407714844
1781031389261064400,6.057064453125,9.36699104309082,0.567671000957489,-2.8243980407714844
1781031389280582400,6.07658251953125,9.358186721801758,0.537551999092102,-2.859261989593506
