time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781031386490334700,3.286334716796875,-0.3274210095405578,-0.0572989992797374,0.027870999649167,0.942727029323578,-0.0902725234627723,-0.0901935100555419,0.6644801497459412
1781031386509846300,3.30584619140625,-0.3238939940929413,-0.0733989998698234,0.0262269992381334,0.9428769946098328,-0.1223029568791389,-0.0971574410796165,0.6558212041854858
1781031386529356500,3.3253564453125,-0.3238939940929413,-0.0733989998698234,0.0262269992381334,0.9428769946098328,-0.1223029568791389,-0.0971574410796165,0.6558212041854858
1781031386548865300,3.344865234375,-0.3204450011253357,-0.0873849987983703,0.0257009994238615,0.9428769946098328,-0.1496895104646682,-0.1046609058976173,0.6473678350448608
1781031386568377600,3.364377685546875,-0.3204450011253357,-0.0873849987983703,0.0257009994238615,0.9428769946098328,-0.1496895104646682,-0.1046609058976173,0.6473678350448608
1781031386587889700,3.3838896484375,-0.3175970017910003,-0.0986490026116371,0.0262240003794431,0.9427149891853333,-0.1712484657764434,-0.1123409271240234,0.6402536630630493
1781031386607399200,3.403399169921875,-0.3175970017910003,-0.0986490026116371,0.0262240003794431,0.9427149891853333,-0.1712484657764434,-0.1123409271240234,0.6402536630630493
1781031386626912000,3.422912109375,-0.3150410056114197,-0.1074839979410171,0.0271979998797178,0.9425789713859558,-0.1879187673330307,-0.1192789003252983,0.633865475654602
1781031386646428400,3.442428466796875,-0.3150410056114197,-0.1074839979410171,0.0271979998797178,0.9425789713859558,-0.1879187673330307,-0.1192789003252983,0.633865475654602
1781031386665941200,3.461941162109375,-0.3113070130348205,-0.1151959970593452,0.0280809998512268,0.9428830146789552,-0.2027052193880081,-0.1250021159648895,0.6250629425048828
1781031386685451500,3.481451416015625,-0.3113070130348205,-0.1151959970593452,0.0280809998512268,0.9428830146789552,-0.2027052193880081,-0.1250021159648895,0.6250629425048828
1781031386704957400,3.50095751953125,-0.3068490028381347,-0.1223559975624084,0.0279179997742176,0.9434469938278198,-0.2172098159790039,-0.1281181424856186,0.6149135231971741
1781031386724465200,3.520465087890625,-0.3068490028381347,-0.1223559975624084,0.0279179997742176,0.9434469938278198,-0.2172098159790039,-0.1281181424856186,0.6149135231971741
1781031386743977700,3.539977783203125,-0.3016059994697571,-0.1288550049066543,0.026265999302268,0.9443190097808838,-0.2314444780349731,-0.1276804804801941,0.6034360527992249
1781031386763489300,3.5594892578125,-0.3016059994697571,-0.1288550049066543,0.026265999302268,0.9443190097808838,-0.2314444780349731,-0.1276804804801941,0.6034360527992249
1781031386783000000,3.579,-0.2968170046806335,-0.1338050067424774,0.0233689993619918,0.9452239871025084,-0.2433203011751175,-0.123926043510437,0.5933621525764465
1781031386802516500,3.5985166015625,-0.2968170046806335,-0.1338050067424774,0.0233689993619918,0.9452239871025084,-0.2433203011751175,-0.123926043510437,0.5933621525764465
1781031386822034000,3.618033935546875,-0.2968170046806335,-0.1338050067424774,0.0233689993619918,0.9452239871025084,-0.2433203011751175,-0.123926043510437,0.5933621525764465
1781031386841545200,3.637545166015625,-0.2917259931564331,-0.1377779990434646,0.0213370006531476,0.9462860226631165,-0.2528212368488312,-0.1210641711950302,0.5826762318611145
1781031386861057300,3.657057373046875,-0.2917259931564331,-0.1377779990434646,0.0213370006531476,0.9462860226631165,-0.2528212368488312,-0.1210641711950302,0.5826762318611145
1781031386880570000,3.676570068359375,-0.2864930033683777,-0.1411799937486648,0.0220490004867315,0.9473659992218018,-0.2597138881683349,-0.1229808703064918,0.5712517499923706
1781031386900084200,3.696084228515625,-0.2864930033683777,-0.1411799937486648,0.0220490004867315,0.9473659992218018,-0.2597138881683349,-0.1229808703064918,0.5712517499923706
1781031386919598300,3.715598388671875,-0.2826929986476898,-0.1425520032644271,0.0249060001224279,0.9482309818267822,-0.2613477110862732,-0.1281809210777282,0.5626053214073181
1781031386939108900,3.73510888671875,-0.2826929986476898,-0.1425520032644271,0.0249060001224279,0.9482309818267822,-0.2613477110862732,-0.1281809210777282,0.5626053214073181
1781031386958619100,3.754619140625,-0.2825259864330292,-0.139054000377655,0.0263870004564523,0.9487599730491638,-0.2537478804588318,-0.1290000677108764,0.5623675584793091
1781031386978129200,3.774129150390625,-0.2825259864330292,-0.139054000377655,0.0263870004564523,0.9487599730491638,-0.2537478804588318,-0.1290000677108764,0.5623675584793091
1781031386997638700,3.793638671875,-0.2870660126209259,-0.1294289976358413,0.0234939996153116,0.948835015296936,-0.2359667867422104,-0.1191750913858413,0.5734378695487976
1781031387017148200,3.813148193359375,-0.2870660126209259,-0.1294289976358413,0.0234939996153116,0.948835015296936,-0.2359667867422104,-0.1191750913858413,0.5734378695487976
1781031387036657400,3.832657470703125,-0.2953799962997436,-0.1150320023298263,0.0166410002857446,0.9482830166816713,-0.2109350562095642,-0.0996820628643035,0.5933662056922913
1781031387056167000,3.8521669921875,-0.3001779913902282,-0.1069779992103576,0.0127050001174211,0.9477800130844116,-0.1971966922283172,-0.0884231552481651,0.6046913862228394
