time,seconds_elapsed,y,z,x
1781217354994358000,0.08335791015625,0.3445279896259308,-0.1014036312699318,0.04153883829712868
1781217355003859500,0.092859375,0.32131510972976685,-0.013439035043120384,-0.02321287989616394
1781217355023131400,0.11213134765625,-0.03298672288656235,-0.07452555745840073,0.05864306539297104
1781217355032632800,0.1216328125,-0.06841690838336945,-0.03787364438176155,0.004886921960860491
1781217355042134000,0.131134033203125,-0.01710422709584236,0.012217304669320583,-0.05253441259264946
1781217355051635500,0.140635498046875,-0.00733038317412138,0.015882495790719986,-0.05375614017248154
1781217355061136600,0.15013671875,0,0.01466076634824276,-0.04153883829712868
1781217355070738200,0.15973828125,0.00733038317412138,0.015882495790719986,-0.025656340643763542
1781217355080539400,0.169539306640625,0.012217304669320583,0.015882495790719986,-0.01710422709584236
1781217355090410200,0.17941015625,0.018325956538319588,0.015882495790719986,-0.018325956538319588
1781217355110443300,0.199443359375,0.004886921960860491,0.006108652334660292,-0.04398229718208313
1781217355120544800,0.209544677734375,-0.0012217304902151227,-0.0012217304902151227,-0.059864792972803116
1781217355130646000,0.21964599609375,-0.0012217304902151227,-0.004886921960860491,-0.0708603709936142
1781217355140747300,0.229747314453125,0.00366519158706069,-0.006108652334660292,-0.06719517707824707
1781217355150848500,0.2398486328125,0.025656340643763542,-0.00855211354792118,-0.051312681287527084
1781217355160888800,0.249888916015625,0.0403171069920063,-0.00733038317412138,-0.03420845419168472
1781217355170990300,0.259990234375,0.05253441259264946,-0.00855211354792118,-0.024434609338641167
1781217355191132000,0.2801318359375,0.059864792972803116,-0.009773843921720982,-0.02321287989616394
1781217355221374700,0.310374755859375,0.05619960278272629,-0.018325956538319588,-0.039095375686883926
1781217355241516300,0.330516357421875,0.06841690838336945,-0.025656340643763542,-0.05497787147760391
1781217355251556600,0.340556640625,0.06475171446800232,-0.02687807008624077,-0.06108652427792549
1781217355261657900,0.350657958984375,0.059864792972803116,-0.03298672288656235,-0.06230825558304787
1781217355271728600,0.360728759765625,0.06841690838336945,-0.03787364438176155,-0.05253441259264946
1781217355281830100,0.370830078125,0.07452555745840073,-0.039095375686883926,-0.03787364438176155
1781217355291901000,0.38090087890625,0.07941248267889023,-0.0354301854968071,-0.0354301854968071
1781217355302002200,0.391002197265625,0.07452555745840073,-0.02932153269648552,-0.045204028487205505
1781217355312103400,0.401103515625,0.06841690838336945,-0.024434609338641167,-0.06230825558304787
1781217355322174200,0.41117431640625,0.05619960278272629,-0.018325956538319588,-0.07696902006864548
1781217355332275700,0.421275634765625,0.04153883829712868,-0.010995574295520782,-0.08307767659425735
1781217355342346500,0.431346435546875,0.03420845419168472,-0.010995574295520782,-0.08185594528913498
1781217355352447700,0.44144775390625,0.028099801391363144,-0.00855211354792118,-0.06963863968849182
1781217355362549000,0.451549072265625,0.025656340643763542,-0.0024434609804302454,-0.059864792972803116
1781217355372619800,0.461619873046875,0.01710422709584236,0.006108652334660292,-0.05619960278272629
1781217355382690600,0.471690673828125,0.00855211354792118,0.013439035043120384,-0.06352998316287994
1781217355392761300,0.48176123046875,-0.0012217304902151227,0.018325956538319588,-0.08552113175392151
1781217355402832100,0.49183203125,-0.009773843921720982,0.03298672288656235,-0.11362093687057495
1781217355412933600,0.50193359375,-0.0012217304902151227,0.05009094998240471,-0.12828169763088226
1781217355423004400,0.51200439453125,-0.00855211354792118,0.0708603709936142,-0.11972958594560623
1781217355433044700,0.522044677734375,-0.004886921960860491,0.08674286305904388,-0.1062905490398407
1781217355443115500,0.532115478515625,0.00855211354792118,0.09773843735456467,-0.10018189996480942
1781217355463257000,0.552257080078125,-0.00733038317412138,0.10751228034496307,-0.1270599663257599
1781217355473358300,0.5623583984375,-0.010995574295520782,0.11972958594560623,-0.12461651116609573
1781217355483429000,0.57242919921875,-0.0024434609804302454,0.13316862285137177,-0.10873401165008545
1781217355503601400,0.592601318359375,0.009773843921720982,0.15271630883216858,-0.1319468915462494
1781217355513672200,0.602672119140625,0.004886921960860491,0.15760323405265808,-0.14905111491680145
1781217355523743000,0.612742919921875,-0.0012217304902151227,0.15393804013729095,-0.14416420459747314
1781217355533813800,0.622813720703125,0.00733038317412138,0.15393804013729095,-0.11362093687057495
1781217355543915000,0.6329150390625,0.018325956538319588,0.16249015927314758,-0.0757472887635231
1781217355554016300,0.643016357421875,0.024434609338641167,0.16859880089759827,-0.06352998316287994
1781217355564087000,0.653087158203125,0.01710422709584236,0.17592918872833252,-0.08674286305904388
1781217355584259300,0.67325927734375,-0.009773843921720982,0.19303341209888458,-0.17470745742321014
1781217355594360600,0.683360595703125,-0.010995574295520782,0.2064724564552307,-0.1918116807937622
1781217355604461800,0.6934619140625,-0.01466076634824276,0.23090706765651703,-0.1918116807937622
1781217355614532600,0.70353271484375,-0.01466076634824276,0.26511552929878235,-0.19792033731937408
1781217355624534000,0.713533935546875,-0.021991148591041565,0.3591887652873993,-0.28955012559890747
1781217355634635300,0.72363525390625,-0.021991148591041565,0.3591887652873993,-0.28955012559890747
1781217355644736800,0.73373681640625,-0.03176499158143997,0.4239404797554016,-0.3738495409488678
1781217355705222400,0.794222412109375,0,1.1203268766403198,-1.987755537033081
1781217355725364000,0.814364013671875,0.051312681287527084,1.3280210494995117,-2.7476718425750732
1781217355735435000,0.82443505859375,0.07696902006864548,1.4343116283416748,-3.054326295852661
1781217355745505800,0.834505859375,0.07941248267889023,1.5540411472320557,-3.288898468017578
1781217355755607000,0.84460693359375,0.08307767659425735,1.6896532773971558,-3.422067165374756
1781217355765677800,0.854677734375,0.11239920556545258,1.8313740491867065,-3.4526102542877197
1781217355775779000,0.864779052734375,0.15271630883216858,1.9706512689590454,-3.4208452701568604
1781217355785880300,0.87488037109375,0.21380282938480377,2.116037130355835,-3.354871988296509
1781217355795981800,0.88498193359375,0.27122417092323303,2.2821924686431885,-3.2730159759521484
1781217355806052600,0.895052490234375,0.31031954288482666,2.4642302989959717,-3.191159963607788
1781217355816153900,0.90515380859375,0.3384193480014801,2.665815830230713,-3.1056389808654785
