time,seconds_elapsed,y,z,x
1780527372149531000,0.00153076171875,5.288791656494141,8.42040729522705,-0.0694318488240242
1780527372174799600,0.026799560546875,5.3582234382629395,8.429984092712402,0.07182604819536209
1780527372184900900,0.03690087890625,5.3127336502075195,8.341399192810059,0.10295066982507706
1780527372195032600,0.047032470703125,5.394136428833008,8.29590892791748,0.0694318488240242
1780527372205103400,0.057103271484375,5.449203014373779,8.355764389038086,0.10534487664699554
1780527372215204900,0.067204833984375,5.355829238891602,8.382100105285645,0.05267243832349777
1780527372235438000,0.08743798828125,5.386953830718994,8.461109161376953,0.1149216815829277
1780527372260615000,0.112614990234375,5.4228668212890625,8.367734909057617,-0.002394201699644327
1780527372270685700,0.122685791015625,5.408501625061035,8.31985092163086,0.016759412363171577
1780527372280787200,0.132787109375,5.341464042663574,8.312667846679688,0.038307227194309235
1780527372290858000,0.14285791015625,5.3582234382629395,8.341399192810059,0.08858546614646912
1780527372300928800,0.1529287109375,5.214571475982666,8.346187591552734,0.035913024097681046
1780527372310999600,0.16299951171875,5.195417881011963,8.329427719116211,0.033518824726343155
1780527372331202000,0.1832021484375,5.212177276611328,8.20732307434082,0.028730420395731926
1780527372341303600,0.193303466796875,5.286397457122803,8.212111473083496,0.033518824726343155
1780527372351404800,0.20340478515625,5.30076265335083,8.243236541748047,0.033518824726343155
1780527372361475600,0.2134755859375,5.341464042663574,8.33182144165039,-0.021547814831137657
1780527372371576800,0.223576904296875,5.293580055236816,8.324639320373535,0.07422025501728058
1780527372381647600,0.233647705078125,5.298368453979492,8.252813339233398,0.08140286058187485
1780527372391749000,0.2437490234375,5.298368453979492,8.279149055480957,0.040701430290937424
1780527372401820000,0.25381982421875,5.307945251464844,8.358158111572266,0.08858546614646912
1780527372411951600,0.26395166015625,5.307945251464844,8.317456245422363,0.07182604819536209
1780527372422022400,0.2740224609375,5.418078422546387,8.327033042907715,0
1780527372452326400,0.304326416015625,5.566518783569336,8.271966934204102,-0.009576806798577309
1780527372462397200,0.314397216796875,5.48272180557251,8.271966934204102,-0.043095629662275314
1780527372472498400,0.32449853515625,5.394136428833008,8.432378768920898,-0.05027823522686958
1780527372482600000,0.334599853515625,5.305551052093506,8.42040729522705,-0.021547814831137657
1780527372492701200,0.344701171875,5.286397457122803,8.480262756347656,-0.016759412363171577
1780527372502772000,0.35477197265625,5.370194435119629,8.401253700256348,-0.023942016065120697
1780527372512842800,0.3648427734375,5.322310447692871,8.365341186523438,-0.019153613597154617
1780527372532984300,0.384984375,5.382165431976318,8.389283180236816,-0.033518824726343155
1780527372543085600,0.39508544921875,5.212177276611328,8.377311706542969,-0.047884032130241394
1780527372553156400,0.40515625,5.216965675354004,8.4108304977417,-0.05027823522686958
