time,seconds_elapsed,y,z,x
1781219732496894700,0.087894775390625,5.839336395263672,7.878090858459473,0.09071779996156693
1781219732506426400,0.09742626953125,5.835859775543213,7.880950927734375,0.06120032072067261
1781219732515927800,0.106927734375,5.824128150939941,7.889742374420166,0.04340864345431328
1781219732525529000,0.116529052734375,5.828606128692627,7.886436462402344,0.043100014328956604
1781219732535361000,0.126361083984375,5.82860803604126,7.886423110961914,0.045301616191864014
1781219732545262300,0.136262451171875,5.828065395355225,7.88681697845459,0.04638941213488579
1781219732555163600,0.14616357421875,5.828855991363525,7.886231899261475,0.046674951910972595
1781219732565134300,0.15613427734375,5.830699443817139,7.88486909866333,0.046474751085042953
1781219732575266300,0.166266357421875,5.832700729370117,7.883386611938477,0.04686521366238594
1781219732585337000,0.176337158203125,5.833617210388184,7.882700443267822,0.04820435121655464
1781219732620676400,0.21167626953125,5.825065612792969,7.888956546783447,0.05800327658653259
1781219732635813000,0.226813232421875,5.8206562995910645,7.892184257507324,0.06145809218287468
1781219732645884000,0.2368837890625,5.820174217224121,7.892535209655762,0.0621323399245739
1781219732655985200,0.246985107421875,5.821873664855957,7.891273021697998,0.06307312846183777
1781219732666056000,0.257055908203125,5.824843883514404,7.889072418212891,0.06422638893127441
1781219732676157400,0.267157470703125,5.82671594619751,7.8876752853393555,0.06590922921895981
1781219732756906800,0.34790673828125,5.806118011474609,7.902586460113525,0.09227438271045685
1781219732767008300,0.35800830078125,5.806218147277832,7.902469158172607,0.09594517946243286
1781219732782144800,0.373144775390625,5.802435874938965,7.905178070068359,0.10138123482465744
1781219732797281500,0.388281494140625,5.794582366943359,7.910831928253174,0.10933101922273636
1781219732807382800,0.3983828125,5.789440631866455,7.914520263671875,0.11460048705339432
1781219732817484300,0.408484375,5.785097599029541,7.917628765106201,0.11912322789430618
1781219732837717500,0.428717529296875,5.781317710876465,7.920306205749512,0.12448825687170029
1781219732847818800,0.43881884765625,5.779115200042725,7.921860694885254,0.12783464789390564
1781219732857920000,0.448919921875,5.775052547454834,7.9247612953186035,0.13160072267055511
1781219732868021200,0.459021240234375,5.768416404724121,7.929498195648193,0.1371852457523346
1781219732878122800,0.469122802734375,5.760974884033203,7.934804916381836,0.1429448276758194
1781219732888224000,0.47922412109375,5.752029895782471,7.941179275512695,0.1490481197834015
1781219732898294800,0.489294677734375,5.740566730499268,7.949330806732178,0.15628157556056976
1781219732918466800,0.509466796875,5.733287334442139,7.95448637008667,0.16111089289188385
1781219732928537600,0.51953759765625,5.727696418762207,7.958429336547852,0.16517478227615356
1781219732948679200,0.53967919921875,5.721475601196289,7.962808609008789,0.16965602338314056
1781219732968821000,0.559821044921875,5.7060465812683105,7.973738670349121,0.1758139580488205
1781219732978922200,0.569922119140625,5.6975998878479,7.979681968688965,0.18007220327854156
1781219732988993000,0.579992919921875,5.688626766204834,7.9859619140625,0.18528233468532562
1781219732999063800,0.590063720703125,5.678511142730713,7.993025779724121,0.1908782571554184
1781219733009104100,0.600104248046875,5.667420864105225,8.000736236572266,0.197337806224823
1781219733019205400,0.610205322265625,5.64647102355957,8.01521110534668,0.21009178459644318
1781219733029276200,0.620276123046875,5.630695819854736,8.02608871459961,0.2180784046649933
1781219733039377400,0.63037744140625,5.614185333251953,8.03744888305664,0.22524932026863098
1781219733049448400,0.640448486328125,5.606527328491211,8.04273509979248,0.22730186581611633
1781219733059519200,0.650519287109375,5.590548038482666,8.05368423461914,0.2330930083990097
1781219733079630300,0.67063037109375,5.544918060302734,8.08470630645752,0.2486155778169632
1781219733089731600,0.680731689453125,5.535302639007568,8.09125804901123,0.2497296780347824
1781219733099772000,0.69077197265625,5.514004230499268,8.105666160583496,0.25361090898513794
1781219733130014700,0.7210146484375,5.452641010284424,8.14691162109375,0.25868892669677734
1781219733170297900,0.7612978515625,5.355823516845703,8.211223602294922,0.2477005124092102
1781219733180399400,0.7713994140625,5.312306880950928,8.239570617675781,0.24344810843467712
1781219733190500600,0.78150048828125,5.299674987792969,8.247828483581543,0.2391016036272049
1781219733200571400,0.7915712890625,5.274559020996094,8.264089584350586,0.23287411034107208
1781219733220743400,0.811743408203125,5.205765247344971,8.30814266204834,0.21247868239879608
1781219733250956000,0.8419560546875,5.107430934906006,8.370031356811523,0.16467881202697754
1781219733261026800,0.85202685546875,5.080235481262207,8.387029647827148,0.13899579644203186
1781219733271128000,0.862128173828125,5.056840419769287,8.401485443115234,0.11742109805345535
1781219733281198800,0.87219873046875,5.033661365509033,8.415660858154297,0.09641557186841965
1781219733291239200,0.8822392578125,5.010898113250732,8.429434776306152,0.07691460847854614
1781219733301310000,0.89231005859375,4.987663269042969,8.443334579467773,0.0607917383313179
1781219733311380700,0.902380615234375,4.975482940673828,8.450592041015625,0.0494740791618824
1781219733341623600,0.93262353515625,4.899094581604004,8.495238304138184,0.013835340738296509
1781219733351725000,0.94272509765625,4.87111234664917,8.511323928833008,0.003254910232499242
1781219733361826300,0.952826416015625,4.819403648376465,8.540709495544434,-0.0044222003780305386
1781219733371897000,0.96289697265625,4.782627105712891,8.56134033203125,-0.01803630031645298
1781219733381968000,0.9729677734375,4.732159614562988,8.589346885681152,-0.013604454696178436
1781219733392008200,0.98300830078125,4.706299304962158,8.603544235229492,-0.012841946445405483
1781219733402109400,0.993109375,4.596870422363281,8.662489891052246,0.021115561947226524
1781219733412180200,1.00318017578125,4.5130462646484375,8.706356048583984,0.04652370512485504
1781219733432383000,1.023383056640625,4.296879291534424,8.814477920532227,0.11043985933065414
1781219733442453800,1.033453857421875,4.233985900878906,8.844640731811523,0.1267683357000351
1781219733452524500,1.043524658203125,4.081770420074463,8.915302276611328,0.16408377885818481
1781219733462595300,1.05359521484375,3.9013490676879883,8.994948387145996,0.2019413560628891
1781219733472696600,1.063696533203125,3.569324016571045,9.130355834960938,0.25870996713638306
1781219733482737000,1.07373681640625,3.3111231327056885,9.226081848144531,0.2936997413635254
1781219733502909000,1.093908935546875,2.859705924987793,9.374292373657227,0.3392612636089325
1781219733512949200,1.10394921875,2.511070728302002,9.472805976867676,0.36175277829170227
1781219733523050800,1.11405078125,2.1263015270233154,9.5659761428833,0.3759349584579468
1781219733553263000,1.14426318359375,0.5344023108482361,9.786442756652832,0.3321745991706848
1781219733563272700,1.154272705078125,0.28683701157569885,9.797504425048828,0.3114849030971527
1781219733573374200,1.164374267578125,-0.22954756021499634,9.800633430480957,0.25547847151756287
1781219733583475500,1.174475341796875,-0.7555193305015564,9.775806427001953,0.1821819543838501
1781219733593576700,1.18457666015625,-1.2880887985229492,9.721264839172363,0.09068462997674942
1781219733603647500,1.1946474609375,-2.081742763519287,9.582762718200684,-0.08592712879180908
1781219733613718300,1.20471826171875,-2.604290008544922,9.451704978942871,-0.2309356927871704
1781219733653940500,1.2449404296875,-4.757627010345459,8.505922317504883,-1.0884233713150024
1781219733663980800,1.254980712890625,-5.265073299407959,8.165974617004395,-1.329010248184204
1781219733674051600,1.265051513671875,-5.741095542907715,7.794340133666992,-1.5679529905319214
1781219733684152800,1.27515283203125,-6.176395893096924,7.399198532104492,-1.8095262050628662
1781219733694223600,1.2852236328125,-6.379143714904785,7.193070888519287,-1.9330418109893799
1781219733704294400,1.29529443359375,-6.727282524108887,6.79531192779541,-2.1766457557678223
1781219733714365400,1.305365478515625,-7.006483554840088,6.4197235107421875,-2.4221346378326416
1781219733724436200,1.315436279296875,-7.3056511878967285,5.914016246795654,-2.7968332767486572
1781219733734507000,1.325507080078125,-7.385263919830322,5.752272605895996,-2.9222664833068848
1781219733754679000,1.345678955078125,-7.680313587188721,4.979880332946777,-3.5190834999084473
1781219733764749800,1.355749755859375,-7.7301554679870605,4.820117473602295,-3.630643844604492
