time,seconds_elapsed,y,z,x
1781219734974375200,2.565375244140625,-7.835970401763916,5.451777458190918,-2.2463455200195312
1781219734994547200,2.585547119140625,-7.788803577423096,5.5081586837768555,-2.2726941108703613
1781219735004648400,2.5956484375,-7.800297260284424,5.489302635192871,-2.2788827419281006
1781219735014780400,2.605780517578125,-7.799825668334961,5.497551918029785,-2.2605371475219727
1781219735024881700,2.615881591796875,-7.838943004608154,5.437870502471924,-2.2695653438568115
1781219735034983000,2.62598291015625,-7.8845906257629395,5.367313861846924,-2.279374361038208
1781219735045084400,2.63608447265625,-7.930473327636719,5.295612812042236,-2.287898063659668
1781219735055216000,2.646216064453125,-8.002739906311035,5.182769298553467,-2.294656753540039
1781219735065348000,2.65634814453125,-8.054730415344238,5.1012420654296875,-2.295438528060913
1781219735085550600,2.676550537109375,-8.136767387390137,4.974789142608643,-2.283610582351685
1781219735095651800,2.68665185546875,-8.190564155578613,4.895524978637695,-2.262495517730713
1781219735115854600,2.7068544921875,-8.311530113220215,4.706841468811035,-2.2213761806488037
1781219735136057300,2.727057373046875,-8.38914966583252,4.582764148712158,-2.1887917518615723
1781219735146128100,2.737128173828125,-8.44778060913086,4.469585418701172,-2.197319984436035
1781219735166361000,2.757361083984375,-8.50424861907959,4.351832389831543,-2.2157833576202393
1781219735176462600,2.767462646484375,-8.556256294250488,4.24253511428833,-2.227502822875977
1781219735186533400,2.777533447265625,-8.588777542114258,4.1683244705200195,-2.242401599884033
1781219735196634600,2.787634521484375,-8.621261596679688,4.094385623931885,-2.2539403438568115
1781219735226938600,2.817938720703125,-8.696725845336914,3.93665075302124,-2.2450218200683594
1781219735237039900,2.828039794921875,-8.714251518249512,3.8876547813415527,-2.2623796463012695
1781219735247141000,2.83814111328125,-8.72158432006836,3.860538959503174,-2.2804818153381348
1781219735257242600,2.84824267578125,-8.70796012878418,3.884883403778076,-2.291175127029419
1781219735267344000,2.85834375,-8.685648918151855,3.916743278503418,-2.3214259147644043
1781219735277445000,2.868445068359375,-8.654319763183594,3.967220544815063,-2.3525092601776123
1781219735287546400,2.87854638671875,-8.623066902160645,4.015042781829834,-2.385904312133789
1781219735297647900,2.88864794921875,-8.609909057617188,4.040607929229736,-2.3902571201324463
1781219735307749000,2.8987490234375,-8.578619003295898,4.0971479415893555,-2.4064602851867676
1781219735317820000,2.90881982421875,-8.566287994384766,4.116432189941406,-2.4174530506134033
1781219735327890700,2.918890625,-8.562602996826172,4.127096176147461,-2.412317276000977
1781219735358072600,2.949072509765625,-8.555912017822266,4.1573567390441895,-2.383934497833252
1781219735368113000,2.95911279296875,-8.538551330566406,4.192886829376221,-2.3839573860168457
1781219735448679200,3.03967919921875,-8.48831844329834,4.2513628005981445,-2.458604335784912
1781219735499003000,3.0900029296875,-8.493643760681152,4.205080986022949,-2.519068956375122
1781219735509073700,3.10007373046875,-8.498222351074219,4.184961318969727,-2.537065029144287
1781219735519144400,3.11014453125,-8.496196746826172,4.1701436042785645,-2.568058490753174
1781219735529184800,3.120184814453125,-8.473872184753418,4.178504943847656,-2.62753963470459
1781219735539224800,3.130224853515625,-8.479227066040039,4.164717674255371,-2.632153034210205
1781219735549234700,3.140234619140625,-8.486221313476562,4.15165901184082,-2.630244016647339
1781219735629892600,3.220892578125,-8.62153434753418,3.853963851928711,-2.643195152282715
1781219735720530000,3.311530029296875,-8.681138038635254,3.761161327362061,-2.581066846847534
1781219735730631200,3.321631103515625,-8.686203002929688,3.771171569824219,-2.549222230911255
1781219735740702000,3.331701904296875,-8.6875581741333,3.7853646278381343,-2.5234365463256836
1781219735750772700,3.341772705078125,-8.687887191772461,3.7938835620880127,-2.509472370147705
1781219735760843500,3.351843505859375,-8.680774688720703,3.830878496170044,-2.4776833057403564
1781219735770914300,3.361914306640625,-8.654326438903809,3.928358316421509,-2.4168179035186768
1781219735781015800,3.372015869140625,-8.627737998962402,4.012472629547119,-2.3733067512512207
1781219735791086600,3.382086669921875,-8.596597671508789,4.1057562828063965,-2.32629656791687
1781219735801127000,3.392126953125,-8.580183982849121,4.153477191925049,-2.302055597305298
1781219735811228200,3.402228271484375,-8.553472518920898,4.2399797439575195,-2.2430033683776855
1781219735821299000,3.412298828125,-8.533834457397461,4.310837268829346,-2.1819143295288086
1781219735831369700,3.42236962890625,-8.525228500366211,4.362338542938232,-2.112078905105591
1781219735841440500,3.4324404296875,-8.524398803710938,4.404122352600098,-2.027000665664673
1781219735851511300,3.44251123046875,-8.525068283081055,4.445451736450195,-1.9317259788513184
1781219735861582000,3.45258203125,-8.52379035949707,4.491665363311768,-1.8276535272598269
1781219735942087400,3.53308740234375,-8.597929000854492,4.666227340698242,-0.6872713565826416
1781219735982401300,3.5734013671875,-8.669098854064941,4.581094741821289,-0.1751730293035507
1781219736002573300,3.5935732421875,-8.71297550201416,4.498932361602783,0.118569828569889
1781219736012613600,3.603613525390625,-8.738565444946289,4.445247173309326,0.2183239012956619
1781219736022654000,3.613654052734375,-8.766046524047852,4.383988857269287,0.327816754579544
1781219736042826000,3.633825927734375,-8.842277526855469,4.209432601928711,0.5149878263473511
1781219736052866300,3.6438662109375,-8.861124992370605,4.164793491363525,0.5526039600372314
1781219736062906600,3.65390673828125,-8.900854110717773,4.069394588470459,0.6206585168838501
1781219736072977400,3.663977294921875,-8.913352012634277,4.0348124504089355,0.6654706597328186
1781219736123361800,3.71436181640625,-9.188458442687988,3.378164768218994,0.5750070810317993
1781219736133432800,3.724432861328125,-9.218743324279783,3.302757024765014,0.5262842178344727
1781219736143442400,3.7344423828125,-9.31782054901123,3.04099178314209,0.3177598416805267
1781219736153543700,3.744543701171875,-9.376611709594728,2.867717027664185,0.1604604721069336
1781219736163614700,3.75461474609375,-9.4022798538208,2.785548686981201,0.0907628089189529
1781219736173685500,3.764685546875,-9.44396686553955,2.641012191772461,-0.0833054780960083
1781219736183725600,3.7747255859375,-9.47691249847412,2.505441427230835,-0.2851214408874511
1781219736193827000,3.7848271484375,-9.506556510925291,2.3522415161132812,-0.512579083442688
1781219736203897900,3.79489794921875,-9.533294677734377,2.172563314437866,-0.752755343914032
1781219736213968600,3.80496875,-9.549432754516602,1.938753962516785,-1.1045159101486206
1781219736224009000,3.815009033203125,-9.54837131500244,1.876692771911621,-1.2153334617614746
1781219736234079700,3.825079833984375,-9.528852462768556,1.8177520036697388,-1.4377539157867432
1781219736244150500,3.835150634765625,-9.466163635253906,1.836997389793396,-1.7853800058364868
1781219736254190800,3.84519091796875,-9.374760627746582,1.9121280908584597,-2.151281356811523
1781219736264261600,3.85526171875,-9.339877128601074,1.9467153549194336,-2.2687857151031494
1781219736274363000,3.86536279296875,-9.261475563049316,2.033726692199707,-2.501889705657959
1781219736284403200,3.8754033203125,-9.177690505981444,2.144073724746704,-2.70985746383667
1781219736294504400,3.88550439453125,-9.137015342712402,2.2002508640289307,-2.800755023956299
1781219736304544800,3.895544677734375,-9.047792434692385,2.3236215114593506,-2.9847347736358643
1781219736334757000,3.925757080078125,-8.761495590209961,2.6752262115478516,-3.499964952468872
1781219736375071000,3.966071044921875,-8.660208702087402,2.766658067703247,-3.67651891708374
1781219736405283300,3.996283447265625,-8.600823402404785,3.061673164367676,-3.580838680267334
1781219736415354000,4.00635400390625,-8.585638046264648,3.142669677734375,-3.5469462871551514
1781219736425425000,4.0164248046875,-8.523348808288574,3.421807765960694,-3.437173128128052
1781219736435465200,4.02646533203125,-8.486233711242676,3.5387074947357178,-3.4105403423309326
1781219736445536000,4.036535888671875,-8.484320640563965,3.625136613845825,-3.3234174251556396
1781219736455606800,4.046606689453125,-8.624443054199219,3.441049337387085,-3.1541290283203125
1781219736465677600,4.056677490234375,-8.796232223510742,3.13816499710083,-2.9914212226867676
1781219736475748400,4.066748291015625,-9.050325393676758,2.6652278900146484,-2.6755530834198
1781219736485819100,4.076819091796875,-9.23452091217041,2.170316457748413,-2.4867095947265625
1781219736516062200,4.107062255859375,-9.553037643432615,0.7373386025428772,-2.089548110961914
