time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033166695028700,0.09702880859375,0.8518850207328796,-0.08195500075817108,-0.4570299983024597,0.24227699637413025,0.914776623249054,0.36943453550338745,-2.770838975906372
1781033166928991200,0.3309912109375,0.8518850207328796,-0.08195500075817108,-0.4570299983024597,0.24227699637413025,0.914776623249054,0.36943453550338745,-2.770838975906372
1781033167042913300,0.444913330078125,0.8534740209579468,-0.08073800057172775,-0.46016401052474976,0.23089100420475006,0.9253167510032654,0.3579031527042389,-2.7931320667266846
1781033167052665300,0.454665283203125,0.8521230220794678,-0.07610899955034256,-0.4631269872188568,0.23152999579906464,0.9324824213981628,0.35134825110435486,-2.7891669273376465
1781033167072173800,0.474173828125,0.8521230220794678,-0.07610899955034256,-0.4631269872188568,0.23152999579906464,0.9324824213981628,0.35134825110435486,-2.7891669273376465
1781033167091682300,0.493682373046875,0.8504089713096619,-0.07027599960565567,-0.4676850140094757,0.23050999641418457,0.9439573884010315,0.3417525887489319,-2.787912368774414
1781033167111192600,0.513192626953125,0.8504089713096619,-0.07027599960565567,-0.4676850140094757,0.23050999641418457,0.9439573884010315,0.3417525887489319,-2.787912368774414
1781033167130702000,0.5327021484375,0.8486800193786621,-0.06454300135374069,-0.4730460047721863,0.2276020050048828,0.9577844142913818,0.3308902680873871,-2.790508508682251
1781033167150207700,0.552207763671875,0.8486800193786621,-0.06454300135374069,-0.4730460047721863,0.2276020050048828,0.9577844142913818,0.3308902680873871,-2.790508508682251
1781033167169716700,0.571716796875,0.847474992275238,-0.06055700033903122,-0.47915300726890564,0.2202959954738617,0.9741613268852234,0.31914204359054565,-2.8030316829681396
1781033167189227000,0.59122705078125,0.8470579981803894,-0.05937099829316139,-0.48253199458122253,0.21477900445461273,0.983404815196991,0.3129396438598633,-2.813526153564453
1781033167208740900,0.610740966796875,0.8466160297393799,-0.058449000120162964,-0.48614999651908875,0.2085220068693161,0.9933034181594849,0.30648958683013916,-2.825634241104126
1781033167228254200,0.630254150390625,0.8461660146713257,-0.0577859990298748,-0.4899750053882599,0.2014639973640442,1.0037895441055298,0.29968342185020447,-2.8394358158111572
1781033167247763000,0.649762939453125,0.8458080291748047,-0.05762000009417534,-0.4939799904823303,0.19305500388145447,1.014883041381836,0.29234814643859863,-2.856133222579956
1781033167267273700,0.669273681640625,0.8454269766807556,-0.05774899944663048,-0.4982050061225891,0.18359999358654022,1.026623010635376,0.28440457582473755,-2.874960422515869
1781033167286787800,0.688787841796875,0.8448699712753296,-0.05785999819636345,-0.502714991569519,0.17355699837207794,1.0390785932540894,0.2757490575313568,-2.894770622253418
1781033167306300400,0.708300537109375,0.8442400097846985,-0.05843200162053108,-0.507498025894165,0.16213999688625336,1.0523402690887451,0.26637160778045654,-2.917417287826538
1781033167325811700,0.727811767578125,0.8435919880867004,-0.05996000021696091,-0.5125309824943542,0.14855100214481354,1.0664788484573364,0.2562321424484253,-2.9447689056396484
1781033167345320000,0.74731982421875,0.8428760170936584,-0.06289699673652649,-0.5178120136260986,0.13218800723552704,1.0816123485565186,0.24538089334964752,-2.978299379348755
1781033167364827000,0.766826904296875,0.8419659733772278,-0.06755799800157547,-0.5233010053634644,0.11262299865484238,1.0977786779403687,0.23375757038593292,-3.019017219543457
1781033167384338000,0.786337890625,0.8406370282173157,-0.07401400059461594,-0.5289160013198853,0.08998499810695648,1.1148743629455566,0.2214319407939911,-3.0667004585266113
1781033167403851300,0.805851318359375,0.8386399745941162,-0.08198700100183487,-0.5345450043678284,0.06496799737215042,1.1326442956924438,0.20847871899604797,-3.1198010444641113
1781033167423366000,0.825365966796875,0.8357629776000977,-0.09061399847269058,-0.5401489734649658,0.03908500075340271,1.1507765054702759,0.19491904973983765,3.1083996295928955
1781033167442880500,0.844880615234375,0.8319690227508545,-0.09913399815559387,-0.5457199811935425,0.013709000311791897,1.1689624786376953,0.1809004247188568,3.0546786785125732
1781033167462395100,0.86439501953125,-0.8273670077323914,0.1066029965877533,0.5513690114021301,0.009550999850034714,1.1870003938674927,0.16663749516010284,3.005944013595581
1781033167481910800,0.883910888671875,-0.8221790194511414,0.11236900091171265,0.5572410225868225,0.029606999829411507,1.2048239707946777,0.1523672640323639,2.9647152423858643
1781033167501424600,0.903424560546875,-0.8166329860687256,0.11644499748945236,0.563381016254425,0.04639200121164322,1.2224469184875488,0.1383538693189621,2.93106746673584
1781033167520937200,0.922937255859375,-0.8108500242233276,0.11921799927949905,0.5697780251502991,0.06050499901175499,1.2399929761886597,0.12471000850200653,2.9035420417785645
1781033167540447200,0.942447265625,-0.8049479722976685,0.12074200063943863,0.5764399766921997,0.07208800315856934,1.2575057744979858,0.11150415986776352,2.8818306922912598
1781033167559956200,0.961956298828125,-0.7986149787902832,0.12370699644088745,0.5828359723091125,0.08491399884223938,1.2750871181488037,0.09876715391874313,2.8565475940704346
1781033167579468300,0.98146826171875,-0.7922090291976929,0.1274539977312088,0.5887789726257324,0.09745900332927704,1.291959285736084,0.08728758990764618,2.830955982208252
1781033167598982000,1.00098193359375,-0.7857270240783691,0.13230299949645996,0.5941150188446045,0.11024799942970276,1.3079643249511719,0.07698411494493484,2.803764581680298
1781033167618495000,1.020494873046875,-0.7857270240783691,0.13230299949645996,0.5941150188446045,0.11024799942970276,1.3079643249511719,0.07698411494493484,2.803764581680298
