time,seconds_elapsed,z,y,x
1780528429716021500,3.066021484375,-2.4229321479797363,2.5450363159179688,-3.6320040225982666
1780528429726122800,3.076122802734375,-1.7884687185287476,2.027888774871826,-3.1938650608062744
1780528429736193500,3.086193603515625,-1.357512354850769,1.680729627609253,-2.827552318572998
1780528429746295000,3.096294921875,-0.8523358106613159,1.357512354850769,-2.8993782997131348
1780528429756335400,3.10633544921875,-0.1077390760183334,1.1755530834197998,-2.602497339248657
1780528429806750200,3.156750244140625,1.460463047027588,-0.4309563040733337,-1.656787633895874
1780528429847094500,3.197094482421875,1.482010841369629,-0.7733271718025208,-1.1540051698684692
1780528429857165300,3.207165283203125,1.4221558570861816,-0.569819986820221,-0.6584054827690125
1780528429897479200,3.247479248046875,0.6105214357376099,-0.4764461517333984,-1.1827356815338137
1780528429927752400,3.27775244140625,0.5817909836769104,-0.4333505034446716,-0.2968810200691223
1780528429937823200,3.2878232421875,0.4357447028160095,-0.974440097808838,-0.1101332753896713
1780528429947894000,3.29789404296875,0.6560112833976746,-1.0869675874710083,-0.0742202550172805
1780528429957995500,3.30799560546875,0.5195417404174805,-1.1228805780410769,-0.1556231081485748
1780528429968127200,3.318127197265625,0.9050082564353944,-0.8571242094039917,0.0526724383234977
1780528429978228500,3.328228515625,0.0933738648891449,-0.5051765441894531,0.150834709405899
1780528429988299300,3.33829931640625,0.6272808313369751,-0.1723825186491012,0.102950669825077
1780528430018603300,3.368603271484375,0.2154781520366668,0.0287304203957319,0.4812345504760742
1780528430028704800,3.378704833984375,0.1173158809542656,0.0215478148311376,0.3303998410701751
1780528430038775600,3.388775634765625,-0.2561795711517334,-0.0646434426307678,0.2896983921527862
1780528430058978000,3.40897802734375,0.3208230137825012,-0.2681505978107452,0.7158663272857666
1780528430069048800,3.419048828125,0.3375824391841888,-0.2705447971820831,1.168370485305786
1780528430119586000,3.4695859375,-0.1843535304069519,0.8307880163192749,1.7094600200653076
1780528430200335600,3.550335693359375,-1.6687586307525637,-0.2202665507793426,2.073378562927246
1780528430230639400,3.580639404296875,-2.343923568725586,0.1771709322929382,2.470816135406494
1780528430240710100,3.590710205078125,-2.425326347351074,0.3830722570419311,2.748543500900269
1780528430250811600,3.600811767578125,-2.341529369354248,0.2968810200691223,3.1507694721221924
1780528430260913000,3.610912841796875,-2.2433669567108154,0.2178723514080047,3.354276657104492
1780528430271044600,3.621044677734375,-2.5043349266052246,0.4261679053306579,3.3854012489318848
1780528430281146000,3.63114599609375,-2.5306711196899414,0.6440402865409851,3.5170822143554688
1780528430291247400,3.641247314453125,-2.5067291259765625,0.4285621047019958,3.579331636428833
1780528430301348600,3.6513486328125,-2.183511972427368,0.2011129409074783,3.454833030700684
1780528430331713800,3.6817138671875,-1.5322890281677246,0.2394201755523681,2.779668092727661
1780528430351946800,3.70194677734375,-1.5849615335464478,0.3471592366695404,2.4660277366638184
1780528430362048300,3.71204833984375,-1.429338455200195,0.2561795711517334,2.604891538619995
1780528430372149500,3.7221494140625,-1.33357036113739,-0.0478840321302413,2.736572504043579
1780528430382250800,3.732250732421875,-0.6488286852836609,-0.1292868852615356,2.85867691040039
1780528430392352000,3.74235205078125,-0.7254431247711182,-0.035913024097681,2.6791117191314697
1780528430402453500,3.75245361328125,-0.3926490843296051,-0.0861912593245506,2.2673089504241943
1780528430412585200,3.762585205078125,0.5961562395095825,-0.1077390760183334,1.9752163887023928
