time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781039349718161000,2.755160888671875,-0.1170310005545616,-0.4039179980754852,0.5072720050811768,0.8958659768104553,-0.143445998430252,-0.4666324555873871,0.7616791129112244
1781039349728262400,2.765262451171875,-0.1261399984359741,-0.4023999869823456,0.533352255821228,0.8940079808235168,-0.1513659954071045,-0.4944404661655426,0.7495521306991577
1781039349748465000,2.78546484375,-0.141743004322052,-0.4004040062427521,0.5762377977371216,0.8902480006217957,-0.1644449979066848,-0.5410624742507935,0.7292356491088867
1781039349778738400,2.815738525390625,-0.1619219928979873,-0.3723439872264862,0.6078639030456543,0.8946130275726318,-0.1865680068731308,-0.5689630508422852,0.6507567167282104
1781039349819174100,2.856174072265625,-0.1948689967393875,-0.3281669914722442,0.6637337803840637,0.8961660265922546,-0.2263160049915313,-0.6123750805854797,0.523576021194458
1781039349839377000,2.876376953125,-0.2103089988231659,-0.3119849860668182,0.6939120292663574,0.8934199810028076,-0.2454250007867813,-0.6356644034385681,0.4715156257152557
1781039349899893200,2.936893310546875,-0.2520590126514435,-0.2685190141201019,0.7682037949562073,0.8812779784202576,-0.2961620092391968,-0.6915270090103149,0.3299325108528137
1781039349950369300,2.987369384765625,-0.2782320082187652,-0.2476190030574798,0.8370842933654785,0.8646209836006165,-0.3371959924697876,-0.731156051158905,0.2429383695125579
1781039350041128400,3.07812841796875,-0.2822529971599579,-0.2377250045537948,0.9284453988075256,0.8454319834709167,-0.3860859870910644,-0.7373069524765015,0.1850674003362655
1781039350081503200,3.118503173828125,-0.2842670083045959,-0.2348809987306594,0.979167640209198,0.833407998085022,-0.4116469919681549,-0.7418136596679688,0.1581262201070785
1781039350091574000,3.128573974609375,-0.2838329970836639,-0.2363490015268325,0.9939560294151306,0.8299580216407776,-0.4180270135402679,-0.743573784828186,0.1556474715471267
1781039350121786400,3.158786376953125,-0.2629890143871307,-0.2353529930114746,1.015530347824097,0.8311430215835571,-0.4297049939632416,-0.70539790391922,0.1659695208072662
1781039350131857400,3.168857421875,-0.2444559931755066,-0.2331369966268539,1.0180766582489014,0.8357899785041809,-0.4328300058841705,-0.669204831123352,0.1790464520454406
1781039350141958700,3.178958740234375,-0.2195010036230087,-0.23021300137043,1.0205974578857422,0.8415380120277405,-0.4366160035133362,-0.6208482980728149,0.1970636695623397
1781039350152029400,3.189029541015625,-0.2024240046739578,-0.230904996395111,1.0287855863571167,0.8432980179786682,-0.4410820007324219,-0.5915439128875732,0.2124672383069992
1781039350162100200,3.199100341796875,-0.1922069936990738,-0.2354539930820465,1.042768478393555,0.8417360186576843,-0.4462029933929443,-0.5796385407447815,0.2267927229404449
