time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219409936146700,25.660146728515624,0.2326219975948333,-0.5825499892234802,-0.3154788315296173,0.7705140113830566,-0.1132659986615181,0.816023588180542,1.25459086894989
1781219409946248200,25.670248291015625,0.2355249971151352,-0.5822910070419312,-0.3260023593902588,0.7698529958724976,-0.113086998462677,0.8306516408920288,1.252681016921997
1781219409956319000,25.680319091796875,0.2378470003604889,-0.5822319984436035,-0.3311988413333893,0.7690680027008057,-0.11387400329113,0.840463399887085,1.2523441314697266
1781219409966420200,25.690420166015624,0.2392279952764511,-0.5824099779129028,-0.3305610418319702,0.7682629823684692,-0.1154910027980804,0.8442062139511108,1.25370192527771
1781219409976521500,25.700521484375,0.2397010028362274,-0.5831189751625061,-0.3264704644680023,0.7672430276870728,-0.1176939979195594,0.8439351320266724,1.2571361064910889
1781219409986623000,25.710623046875,0.239438995718956,-0.584460973739624,-0.319885790348053,0.7658690214157104,-0.1204880028963089,0.8408656120300293,1.2627907991409302
1781219410016865800,25.74086572265625,0.2348569929599762,-0.5898759961128235,-0.2633001506328583,0.7607600092887878,-0.1346530020236969,0.7973933219909668,1.2897168397903442
1781219410026936600,25.7509365234375,0.2322800010442733,-0.5911369919776917,-0.2253180742263794,0.7593430280685425,-0.141416996717453,0.7652321457862854,1.2995890378952026
1781219410047108600,25.771108642578124,0.2258999943733215,-0.5920760035514832,-0.1098697260022163,0.7571520209312439,-0.1585370004177093,0.6650164127349854,1.3179731369018557
1781219410057149000,25.78114892578125,0.2220830023288726,-0.5921649932861328,-0.0353705286979675,0.7561119794845581,-0.1682649999856948,0.5989897847175598,1.326152801513672
1781219410067250400,25.79125048828125,0.21806600689888,-0.5923659801483154,0.0467287823557853,0.7547979950904846,-0.1784040033817291,0.5257050395011902,1.33377206325531
1781219410077351700,25.8013515625,0.2138510048389434,-0.5926480293273926,0.1368803977966308,0.7532169818878174,-0.1889400035142898,0.4447079300880432,1.3404840230941772
1781219410087422500,25.81142236328125,0.2091140002012252,-0.5928440093994141,0.2376585006713867,0.751550018787384,-0.1999450027942657,0.3530761897563934,1.345493197441101
1781219410107594500,25.83159448242187,0.1975850015878677,-0.5920789837837219,0.4697017073631286,0.7485759854316711,-0.2236839979887008,0.1392063051462173,1.3459367752075195
1781219410127766800,25.851766845703125,0.184467002749443,-0.5882830023765564,0.7010956406593323,0.7468820214271545,-0.2491219937801361,-0.0730930939316749,1.3279837369918823
1781219410137837600,25.861837646484375,0.179199993610382,-0.58753502368927,0.7936863899230957,0.7449730038642883,-0.2601990103721618,-0.1566398590803146,1.319741129875183
