time,seconds_elapsed,y,z,x
1781219389038000000,4.762000244140625,-0.3078760802745819,0.2651155292987823,0.4581489264965057
1781219389058172200,4.782172119140625,-0.3909537494182586,0.6609562039375305,0.0500909499824047
1781219389078252800,4.802252685546875,-0.4214970171451568,0.7269296646118164,0.0415388382971286
1781219389088323600,4.812323486328125,-0.342084527015686,0.7342600226402283,0.3811798989772796
1781219389098394400,4.822394287109375,-0.2834414839744568,0.6524040699005127,0.4740314185619354
1781219389108465200,4.832465087890625,-0.2638937830924988,0.636521577835083,0.3958406746387481
1781219389118536000,4.842535888671875,-0.3775147199630737,0.7195992469787598,0.3237585723400116
1781219389128607000,4.85260693359375,-0.5485569834709167,0.7171558141708374,0.3347541689872741
1781219389138677800,4.862677734375,-0.6572909951210022,0.6536257863044739,0.513126790523529
1781219389148779000,4.872779052734375,-0.6438519954681396,0.5998696684837341,0.6230825781822205
1781219389209142800,4.933142822265625,-0.3701843321323395,0.7476990818977356,0.1698205322027206
1781219389219183000,4.94318310546875,-0.3762930035591125,0.7342600226402283,0.4007275998592376
1781219389229254000,4.95325390625,-0.2858849465847015,0.6914994716644287,0.5974262356758118
1781219389239355100,4.963355224609375,-0.1832595765590667,0.626747727394104,0.7098253965377808
1781219389259558000,4.983557861328125,-0.117286130785942,0.5534439086914062,0.6438519954681396
1781219389279699500,5.003699462890625,-0.2113593816757202,0.5778785347938538,0.3811798989772796
1781219389289770200,5.013770263671875,-0.2125810980796814,0.5583308339118958,0.2919935882091522
1781219389299841000,5.023841064453125,-0.1844813078641891,0.5412266254425049,0.2773328125476837
1781219389309942300,5.0339423828125,-0.1624901592731475,0.5192354321479797,0.342084527015686
1781219389330083800,5.054083740234375,-0.1441642045974731,0.461814135313034,0.4923573732376098
1781219389340154600,5.064154541015625,-0.1209513172507286,0.4373795092105865,0.4190535545349121
1781219389350256000,5.074256103515625,-0.0757472887635231,0.4190535545349121,0.3139847218990326
1781219389360327000,5.084326904296875,-0.0366519130766391,0.3885102868080139,0.2528982162475586
1781219389380468500,5.104468505859375,-0.0329867228865623,0.2431243658065796,0.2528982162475586
1781219389390569700,5.11456982421875,-0.0061086523346602,0.1905899494886398,0.2101376503705978
1781219389400610000,5.124610107421875,0.0488692186772823,0.1441642045974731,0.1233947798609733
1781219389410680800,5.134680908203125,0.1050688251852989,0.1270599663257599,0.0720821022987365
1781219389420751600,5.144751708984375,0.1148426681756973,0.1441642045974731,0.0659734457731247
1781219389430822400,5.154822509765625,0.0720821022987365,0.1747074574232101,0.1111774742603302
1781219389440893200,5.16489306640625,0.0122173046693205,0.2162462919950485,0.1844813078641891
1781219389450964000,5.1749638671875,-0.0354301854968071,0.2651155292987823,0.2419026345014572
1781219389461034800,5.18503466796875,-0.0635299831628799,0.3029891550540924,0.280998021364212
1781219389481176300,5.20517626953125,-0.067195177078247,0.3152064681053161,0.2577851414680481
1781219389491216600,5.215216552734375,-0.0647517144680023,0.3115412890911102,0.1832595765590667
1781219389501318100,5.225318115234375,-0.0500909499824047,0.304210901260376,0.130725160241127
1781219389511419400,5.23541943359375,-0.0097738439217209,0.2724458873271942,0.0623082555830478
1781219389521459700,5.245459716796875,0.0342084541916847,0.2419026345014572,0.0171042270958423
1781219389531530500,5.255530517578125,0.0830776765942573,0.2406809031963348,0.0610865242779254
1781219389541601300,5.265601318359375,0.1185078546404838,0.2492330223321914,0.1429424732923507
1781219389551672000,5.275672119140625,0.140499010682106,0.261450320482254,0.2553416788578033
1781219389602117600,5.32611767578125,0.1319468915462494,0.2223549485206604,0.4642575979232788
1781219389642400800,5.36640087890625,0.0378736443817615,0.1185078546404838,0.1417207419872284
1781219389702795000,5.426794921875,0.1295034289360046,0.0,0.1368338167667389
1781219389712865800,5.43686572265625,0.1588249653577804,0.0024434609804302,0.2235766798257827
1781219389722936600,5.4469365234375,0.1771509200334549,0.0171042270958423,0.3127630054950714
1781219389733007400,5.45700732421875,0.1869247704744339,0.0403171069920063,0.3995058834552765
1781219389743047700,5.467047607421875,0.1966986060142517,0.0525344125926494,0.442266434431076
1781219389753149200,5.477149169921875,0.2089159190654754,0.0818559452891349,0.4105014503002167
1781219389763158800,5.48715869140625,0.1795943826436996,0.1038470938801765,0.3897320330142975
1781219389773260300,5.49726025390625,0.1514945775270462,0.1185078546404838,0.3982841372489929
1781219389783300400,5.50730029296875,0.1343903541564941,0.1246165111660957,0.4068362414836883
1781219389793401900,5.51740185546875,0.1123992055654525,0.1343903541564941,0.3921754956245422
1781219389803472600,5.52747265625,0.0745255574584007,0.1356120854616165,0.3445279896259308
1781219389813574000,5.537573974609375,0.0280998013913631,0.1343903541564941,0.2651155292987823
1781219389823614200,5.5476142578125,-0.0097738439217209,0.1258382350206375,0.1747074574232101
1781219389833715500,5.557715576171875,-0.0305432621389627,0.1038470938801765,0.1136209368705749
1781219389843755800,5.567755859375,-0.0378736443817615,0.0818559452891349,0.0916297882795333
1781219389853826600,5.57782666015625,-0.0244346093386411,0.0696386396884918,0.1356120854616165
1781219389904180500,5.628180419921875,0.0036651915870606,0.0965167060494422,0.2296853363513946
1781219389914251300,5.638251220703125,0.0,0.1038470938801765,0.2113593816757202
1781219389924352800,5.648352783203125,-0.0073303831741213,0.1087340116500854,0.2382374405860901
1781219389964666400,5.688666259765625,-0.0171042270958423,0.1001818999648094,0.1832595765590667
1781219389974737200,5.698737060546875,-0.0378736443817615,0.130725160241127,0.1551597714424133
1781219389984838700,5.708838623046875,-0.0537561401724815,0.130725160241127,0.1270599663257599
1781219389994878700,5.718878662109375,-0.0610865242779254,0.1014036312699318,0.0684169083833694
1781219390045324300,5.76932421875,-0.2125810980796814,0.0268780700862407,-0.616973876953125
1781219390055425800,5.77942578125,-0.261450320482254,0.0500909499824047,-0.6499606370925903
1781219390065496600,5.78949658203125,-0.3103195428848266,0.0354301854968071,-0.6377432942390442
1781219390075567400,5.7995673828125,-0.3005456924438476,-0.0146607663482427,-0.6047565937042236
1781219390085638100,5.80963818359375,-0.2357939779758453,-0.090408056974411,-0.5644394755363464
1781219390095739400,5.819739501953125,-0.1844813078641891,-0.1356120854616165,-0.5277875661849976
1781219390105840600,5.829840576171875,-0.1637118905782699,-0.1111774742603302,-0.4166100919246673
1781219390115911400,5.839911376953125,-0.1502728462219238,-0.1001818999648094,-0.1881465017795562
1781219390136114200,5.8601142578125,-0.1001818999648094,-0.1759291887283325,0.1001818999648094
1781219390146215400,5.87021533203125,-0.1258382350206375,-0.2113593816757202,0.0329867228865623
1781219390156286200,5.8802861328125,-0.1954768747091293,-0.2296853363513946,-0.1368338167667389
1781219390166387700,5.8903876953125,-0.2272418737411499,-0.261450320482254,-0.1734857261180877
1781219390176489000,5.900489013671875,-0.1685988008975982,-0.3371976017951965,-0.0195476878434419
1781219390186590200,5.910590087890625,-0.0806342139840126,-0.3836233615875244,0.1380555480718612
1781219390196691500,5.92069140625,-0.090408056974411,-0.3775147199630737,0.1551597714424133
1781219390206793000,5.93079296875,-0.1600466966629028,-0.3677408695220947,0.130725160241127
1781219390216894200,5.940894287109375,-0.2113593816757202,-0.384845107793808,0.117286130785942
1781219390277532700,6.00153271484375,-0.1026253625750541,-0.8002334833145142,0.3384193480014801
1781219390317877000,6.041876953125,0.0317649915814399,-1.1020009517669678,0.3677408695220947
1781219390328008700,6.0520087890625,0.0415388382971286,-1.1630873680114746,0.2834414839744568
1781219390338110000,6.06210986328125,-0.0122173046693205,-1.2205088138580322,0.180816113948822
1781219390348211500,6.07221142578125,-0.0280998013913631,-1.302364706993103,0.1588249653577804
1781219390358251500,6.08225146484375,-0.0134390350431203,-1.5137240886688232,0.2076941877603531
