time,seconds_elapsed,y,z,x
1781217722354467800,3.7244677734375,-9.960000038146973,-12.539999961853027,-42.959999084472656
1781217722364569000,3.734569091796875,-9.960000038146973,-12.359999656677246,-43.73999786376953
1781217722374639900,3.744639892578125,-9.65999984741211,-11.460000038146973,-43.68000030517578
1781217722384741000,3.7547412109375,-10.199999809265137,-10.979999542236328,-44.39999771118164
1781217722394781400,3.764781494140625,-9.65999984741211,-10.979999542236328,-44.459999084472656
1781217722404852200,3.774852294921875,-9.539999961853027,-10.679999351501465,-44.34000015258789
1781217722414953500,3.784953369140625,-8.9399995803833,-11.639999389648438,-44.52000045776367
1781217722424993800,3.794993896484375,-8.039999961853027,-12.059999465942385,-44.279998779296875
1781217722435064600,3.805064697265625,-6.71999979019165,-11.75999927520752,-42.959999084472656
1781217722445135400,3.81513525390625,-6.599999904632568,-11.9399995803833,-43.68000030517578
1781217722455206400,3.825206298828125,-6.539999961853027,-12.0,-43.73999786376953
1781217722465307600,3.8353076171875,-6.179999828338623,-12.059999465942385,-43.91999816894531
1781217722475409000,3.845408935546875,-6.0,-12.300000190734863,-43.68000030517578
1781217722485479700,3.855479736328125,-5.519999980926514,-12.479999542236328,-44.21999740600586
1781217722495581000,3.865580810546875,-5.099999904632568,-10.859999656677246,-44.7599983215332
1781217722566229200,3.936229248046875,-3.059999942779541,-7.619999885559082,-45.71999740600586
1781217722586401300,3.9564013671875,-1.6200000047683716,-7.559999942779541,-45.599998474121094
1781217722596502800,3.966502685546875,-0.8399999737739563,-6.599999904632568,-45.779998779296875
1781217722606573600,3.976573486328125,0.0,-6.299999713897705,-44.7599983215332
1781217722616613600,3.986613525390625,0.8999999761581421,-5.21999979019165,-44.21999740600586
1781217722626715100,3.996715087890625,0.7199999690055847,-4.019999980926514,-44.57999801635742
1781217722636816400,4.00681640625,0.6599999666213989,-4.259999752044678,-44.57999801635742
1781217722646887200,4.01688720703125,0.959999978542328,-4.920000076293945,-45.36000061035156
1781217722656958000,4.0269580078125,1.6200000047683716,-5.519999980926514,-45.18000030517578
1781217722667059200,4.03705908203125,2.2200000286102295,-5.759999752044678,-45.0
1781217722677130000,4.0471298828125,2.4600000381469727,-4.019999980926514,-44.81999969482422
1781217722687231500,4.0572314453125,1.319999933242798,-2.5199999809265137,-45.53999710083008
1781217722697302300,4.06730224609375,0.4199999868869781,-1.5,-46.07999801635742
1781217722717443800,4.08744384765625,1.2599999904632568,-2.700000047683716,-46.07999801635742
1781217722727514600,4.0975146484375,1.9799998998641968,-3.7200000286102295,-45.599998474121094
1781217722737585400,4.10758544921875,2.700000047683716,-4.259999752044678,-45.23999786376953
1781217722747656200,4.11765625,1.919999957084656,-3.839999914169311,-45.23999786376953
1781217722818212900,4.188212890625,-1.2599999904632568,-3.7799999713897705,-45.119998931884766
1781217722838385000,4.208385009765625,-2.819999933242798,-3.419999837875366,-45.29999923706055
1781217722848486400,4.218486328125,-2.93999981880188,-3.65999984741211,-45.36000061035156
1781217722929022200,4.299022216796875,-2.3399999141693115,-3.5999999046325684,-46.37999725341797
1781217722999548400,4.36954833984375,-3.5399999618530273,-4.259999752044678,-45.119998931884766
1781217723090216000,4.4602158203125,-8.519999504089355,-4.920000076293945,-44.39999771118164
1781217723181005800,4.551005859375,-12.179999351501465,-3.419999837875366,-44.279998779296875
1781217723221319700,4.591319580078125,-12.119999885559082,-3.419999837875366,-44.52000045776367
1781217723231390500,4.601390380859375,-12.359999656677246,-3.419999837875366,-44.70000076293945
1781217723241461200,4.611461181640625,-12.300000190734863,-3.299999952316284,-43.97999954223633
1781217723251532000,4.621531982421875,-12.899999618530272,-3.65999984741211,-43.68000030517578
1781217723261633300,4.63163330078125,-13.079999923706056,-3.119999885559082,-43.73999786376953
1781217723281805300,4.651805419921875,-13.019999504089355,-2.879999876022339,-44.57999801635742
1781217723291906800,4.66190673828125,-12.960000038146973,-2.5199999809265137,-44.459999084472656
1781217723302038500,4.67203857421875,-12.719999313354492,-2.2799999713897705,-44.15999984741211
1781217723312139800,4.682139892578125,-12.84000015258789,-1.919999957084656,-43.86000061035156
1781217723332342500,4.702342529296875,-13.019999504089355,-0.4199999868869781,-43.31999969482422
1781217723342443800,4.71244384765625,-13.4399995803833,0.0,-43.68000030517578
1781217723403174000,4.773173828125,-13.5,2.700000047683716,-44.7599983215332
1781217723423376400,4.79337646484375,-12.179999351501465,3.299999952316284,-44.39999771118164
1781217723504278500,4.874278564453125,-9.359999656677246,4.079999923706055,-45.84000015258789
1781217723534643500,4.9046435546875,-7.37999963760376,4.440000057220459,-44.57999801635742
1781217723544775400,4.914775390625,-7.319999694824219,5.159999847412109,-44.87999725341797
