time,seconds_elapsed,y,z,x
1781217722354467800,3.7244677734375,-0.8185594081878662,0.7733554244041443,-0.9529497623443604
1781217722364569000,3.734569091796875,-0.7721336483955383,0.7623597979545593,-1.0433578491210938
1781217722374639900,3.744639892578125,-0.7232644557952881,0.7367035150527954,-1.0971139669418335
1781217722384741000,3.7547412109375,-0.675616979598999,0.6976081132888794,-1.10444438457489
1781217722394781400,3.764781494140625,-0.6243042945861816,0.6585127115249634,-1.0531316995620728
1781217722404852200,3.774852294921875,-0.5729916095733643,0.6340781450271606,-0.9639453291893004
1781217722414953500,3.784953369140625,-0.5167919993400574,0.6206390857696533,-0.8625417351722717
1781217722424993800,3.794993896484375,-0.4471533596515655,0.6120869517326355,-0.7721336483955383
1781217722435064600,3.805064697265625,-0.3824016451835632,0.6059783101081848,-0.6633996367454529
1781217722445135400,3.81513525390625,-0.3604104816913605,0.5803219676017761,-0.5119050741195679
1781217722455206400,3.825206298828125,-0.3995058834552765,0.5265658497810364,-0.3310889601707458
1781217722465307600,3.8353076171875,-0.4056145250797272,0.4984660446643829,-0.3090978264808655
1781217722475409000,3.845408935546875,-0.455705463886261,0.4948008358478546,-0.616973876953125
1781217722485479700,3.855479736328125,-0.6206390857696533,0.5009095072746277,-1.0396926403045654
1781217722495581000,3.865580810546875,-0.8087855577468872,0.4776966273784637,-1.2950342893600464
1781217722505651700,3.875651611328125,-0.8784242272377014,0.4691445231437683,-1.1740829944610596
1781217722576300000,3.946300048828125,-0.7073819637298584,0.960280179977417,0.1148426681756973
1781217722596502800,3.966502685546875,-0.5290092825889587,1.0677924156188965,0.6621779203414917
1781217722606573600,3.976573486328125,-0.5155702829360962,1.0824532508850098,0.5546656250953674
1781217722616613600,3.986613525390625,-0.5742133259773254,1.0592403411865234,0.2626720666885376
1781217722626715100,3.996715087890625,-0.6633996367454529,0.998153805732727,-0.1148426681756973
1781217722636816400,4.00681640625,-0.7550294399261475,0.9138544201850892,-0.5436700582504272
1781217722646887200,4.01688720703125,-0.8307767510414124,0.8051204085350037,-0.998153805732727
