Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
6.175775417,0.04535568237,10.15757721,-0.14040802,0.4350256324,-0.6172100902,-0.037031129,1
6.195817417,-0.1519340515,10.17913239,-0.3881428528,0.2582453191,-0.8509582281,-0.00342764915,1
6.215860417,0.1648072815,9.68830307,-0.4314028931,0.1519577354,-1.030274153,0.005508854054,1
6.235903417,0.6005511475,9.704469452,-0.597557373,0.1583383977,-1.021121025,0.02073230408,1
6.255945417,0.5819897461,10.61098434,-0.8228388977,0.251388669,-0.8773266673,0.1030801386,1
6.275988417,0.5435197449,11.23024658,-0.1824705505,0.1998893023,-0.6752662063,0.1333395392,1
6.296026667,0.9032217407,12.8968808,-0.4902305603,0.0661977455,-0.6354986429,0.1381212771,1
6.316068667,0.2478845215,12.38778946,-0.276026001,-0.09785432369,-0.5456362963,0.288951546,1
6.336111667,0.7893086243,11.49609375,-1.933529205,-0.6263424754,-0.5256825089,0.4822384715,1
6.356153667,1.049766998,11.57797348,-2.508333893,-1.055298686,-0.7092044353,0.7661914825,1
6.376196667,0.9047186279,11.03924377,-2.665057983,-1.281958103,-0.9391719699,0.9654479623,1
6.396239667,0.5923182678,9.583520966,-2.633773041,-1.724464417,-0.4130826592,0.7225596309,1
6.416281667,-2.445015564,6.909781036,-1.573677521,-2.715530634,0.3679971993,0.268770963,1
6.436324667,-3.246748352,7.443421326,-1.215622101,-3.036569595,-0.06809655577,-0.3114527762,1
6.456367667,-2.681673431,9.252559204,0.7596702576,-2.657230377,-1.071337223,-0.4382334352,1
6.476409667,-2.6011409,11.19132751,1.633553009,-2.201561928,-1.900262594,0.004275821615,1
6.496452667,-0.016615448,12.22762253,0.7616162109,-1.968237162,-2.226536036,0.1086073145,1
6.516495667,0.8110134888,11.73469757,0.3606001282,-1.685186267,-1.2068156,0.08670166135,1
6.536537667,-0.08083190918,11.35418884,0.9602531433,-1.425364137,1.180227995,0.07893589884,1
6.556580667,-0.09086105347,11.12127319,-0.2830613708,-1.739337564,2.506910086,-0.07347167283,1
6.576622667,0.2674937439,10.67849396,-1.173260193,-2.202840567,2.365249157,-0.2241865993,1
6.596665667,0.2784210205,10.2041304,-0.8065228271,-2.598139763,1.866826057,-0.130313918,1
6.616708667,-0.1086740112,10.18751495,0.9141490173,-2.670714855,1.949809074,0.19585675,1
6.636750667,-0.8737330627,9.769584045,2.754272461,-2.37106657,2.106479883,0.4826129377,1
6.656793667,-0.9324110413,9.012907562,4.001329193,-1.776033401,1.799936533,0.5976843834,1
6.676836667,-1.29061615,7.602690125,4.357588348,-1.146352291,1.5096035,0.6352974176,1
6.696878667,-1.567689972,6.459367676,3.956721954,-0.6942096353,1.44718051,0.5639705658,1
6.716921667,-1.809736633,5.830225983,3.124901733,-0.3930155635,1.373920441,0.4179597795,1
6.736964667,-1.914069672,5.322332153,2.371518402,-0.1334865838,1.143878341,0.2758886516,1
6.757006667,-1.734293518,4.901257782,2.023791504,0.1488463432,0.8039689064,0.1554014683,1
6.777049667,-0.9780661011,4.753964081,2.800526276,0.4881124496,0.6107090712,0.003232639749,1
6.797091667,-1.501826935,4.878654785,3.698059845,0.8475574255,0.5248746276,-0.06494375318,1
6.817134667,-1.4040802,4.859943695,4.401297455,1.156787992,0.6785909534,-0.1337088943,1
6.837177667,-0.966839447,5.416935425,5.02789444,1.247481704,1.18492794,-0.2425498813,1
6.857219667,0.113613739,7.826923828,5.33325943,0.9565002918,1.712504625,-0.4237045646,1
6.877262667,0.8009843445,11.97839081,5.133424988,0.2347671837,1.84289813,-0.5946595073,1
6.897305667,-1.742825775,14.43612991,4.870122528,-0.6435168982,1.566437244,-0.4130763113,1
6.917347667,-5.179379425,12.64106277,5.357509003,-1.064374089,1.158756018,0.03541674092,1
6.937390667,-6.355334015,9.369017029,8.184829559,-0.8538945317,0.5543941259,0.3490675688,1
6.957433667,-4.125271454,7.074139252,9.090745697,-0.291490823,-0.05414294079,0.3397966027,1
6.977475667,-2.297123108,5.7848703,6.816075897,0.2535358965,0.7112933993,0.2176704258,1
6.997518667,-1.912273407,5.10513382,3.25752594,-0.2486036718,1.583184838,0.1514431685,1
7.017560667,-2.647843781,12.47326172,2.845283203,0.0377606675,0.8961253166,-0.6411845088,1
7.037603667,-3.801943817,22.74834457,4.975653076,1.466374755,-0.8577020764,-0.6102429032,1
7.057646667,-11.53695877,14.19198761,-2.684816895,0.3583548367,-0.3607200384,1.164615035,1
7.077688667,-3.338058472,6.031557312,0.9370513916,0.103031449,0.07741434872,0.6444563866,1
7.097731667,-0.2216889954,3.572920074,1.977687378,1.374408364,-1.00687778,-0.2440548092,1
7.117774667,-2.568508759,3.633544006,1.503772888,2.216481447,-1.144228816,-0.361532867,1
7.137816667,-0.6194119263,7.424410858,0.0002993774414,3.029898405,-1.201626301,-0.3101621866,1
7.157859667,0.5400769043,9.342073059,-4.523742828,2.821367741,-1.041896582,-0.1442312747,1
7.177901667,0.5016069031,13.31406326,-9.244176636,1.262046099,-0.5580434799,0.2322634459,1
7.197944667,0.7758366394,14.45424225,-6.709497528,0.2056140155,0.07461089641,0.8957131505,1
7.217987667,2.543660431,10.03183868,2.06166275,1.034362793,-0.1062638685,0.7916213274,1
7.238029667,-0.6089337158,8.542286224,5.461392975,2.083882809,-0.4824126661,0.7815971375,1
7.258072667,-2.918480988,8.494086456,1.695673828,1.891107917,-1.278453827,0.8427522779,1
7.278115667,-4.898713074,8.801547089,-2.639610901,0.9953809381,-2.261969566,0.9493108392,1
7.298157833,-2.679128723,8.134085083,-1.905238037,0.7905667424,-2.581860304,0.5682584047,1
7.318200833,-0.7271878052,8.464148712,-1.351988525,0.897438705,-2.168064833,0.235781014,1
7.338242833,-0.1411564636,8.722212067,-1.740281067,0.9210684896,-1.101800442,0.06378612667,1
7.358285833,0.595461731,8.988957367,-0.473764801,0.9108210802,0.3231984377,-0.04780036956,1
7.378328833,1.176703033,9.609417114,0.7182064819,0.8644064069,0.8268340826,-0.002359137172,1
7.398370833,0.8428971863,9.727970581,0.2387535095,0.7955765128,0.08423220366,0.1297922581,1
7.418413833,0.3420387268,9.702822876,0.0722996521,0.8139276505,-0.5463044047,0.1800251305,1
7.438456833,-0.5346881104,9.345216522,0.4840933228,0.802329123,-0.4016551077,0.115879342,1
7.458498833,-0.8351133728,9.200766907,0.4373904419,0.7402653694,-0.06086614728,-0.01294507831,1
7.478541833,-0.3531156921,9.399403839,0.4951702881,0.744925499,-0.2110025138,-0.0909704417,1
7.498583833,-0.2270777893,9.947264557,0.1172062683,0.8545464277,-0.6619319916,-0.04275844246,1
7.518626833,-0.8132588196,9.779313812,-0.3511697388,0.9533724189,-0.7277405262,0.06531054527,1
7.538669833,-0.6117778015,9.915081482,-0.5370831299,0.8747808933,-0.3815732896,0.03808102757,1
7.558711833,0.1812730408,10.25262955,-0.8315208435,0.6048058271,-0.2908093035,-0.06818284094,1
7.578754833,0.5930667114,10.66008224,-1.139280853,0.390024811,-0.7112624049,-0.07094326615,1
7.598797833,0.4243675232,11.07786346,-0.9476792908,0.4075327516,-0.8830618262,-0.02867193893,1
7.618839833,0.3233276367,10.99822906,-0.5593867493,0.3777463436,-0.6470390558,0.09156715125,1
7.638882833,0.05643264771,11.32709518,-0.8327183533,0.1593847126,-0.4084701538,0.2337511927,1
7.658924833,0.2960842896,12.50364853,0.01841171265,-0.2473912537,-0.3862517774,0.3404555917,1
7.678967833,0.56866745,12.43269608,-0.1600172424,-0.7845520973,-0.7677280307,0.604197979,1
7.699010833,1.007704468,11.43232635,-1.813179474,-1.332809925,-1.077923298,0.9984124303,1
7.719052833,1.139280853,9.753717041,-2.401306458,-2.003352165,-0.7755725384,1.283506274,1
7.739095833,1.473236389,8.846753082,-1.931882629,-2.601063967,-0.2229436487,0.8866757154,1
7.759138833,-0.796942749,8.705297241,-0.3649411011,-2.926062346,0.2077545822,0.3845460713,1
7.779180833,-3.647015991,9.569599915,0.1463955688,-2.93911767,-0.271930486,-0.2026399076,1
7.799223833,-3.659889221,11.42319534,1.307680664,-2.554336786,-1.379136443,-0.3407077789,1
7.819265833,-2.971171417,12.13212112,2.166893921,-2.106063604,-2.33041501,0.04382965341,1
7.839308833,0.55579422,11.78783707,1.574875031,-1.572144032,-2.094981909,0.1939034015,1
7.859351833,1.705702972,11.43861328,1.617686005,-1.075293779,0.9863607883,0.3194203079,1
7.879393833,1.881138153,11.11498627,-1.253643036,-1.719674826,3.197146893,0.1761697233,1
7.899436833,1.878593445,10.92533066,-2.372865601,-2.242441893,3.160618782,-0.09940091521,1
7.919478833,1.513802032,10.78507233,-1.408870239,-2.471507788,2.358491898,-0.3252054751,1
7.939521833,0.926124115,10.59616516,-0.003891906738,-2.571149588,2.109845877,-0.4075160921,1
7.959564833,-1.569635925,9.604178009,1.669927368,-2.438457727,2.312505722,-0.1320717782,1
7.979606833,-4.17017807,8.217312012,3.46933548,-1.860270143,2.231568575,0.4152680337,1
7.999649833,-4.486021271,6.793622589,4.041146393,-1.196944118,1.620439529,0.7724517584,1
8.019692833,-2.144440613,5.921236725,3.304528198,-0.6734041572,1.307862163,0.6892731786,1
8.039734833,-0.6129753113,5.362748108,2.275268555,-0.3152609766,1.16239357,0.4140418768,1
8.059777833,-0.6605763245,5.299579468,1.392853546,-0.02334738523,1.041009307,0.1783575118,1
8.079819833,-1.32100296,5.286855927,1.134341125,0.2982981205,0.7750721574,0.129234165,1
8.099862833,-2.271676025,5.024750977,2.034569092,0.7463183999,0.4264372289,0.2033123821,1
8.119905833,-1.969753876,4.616699524,4.128414917,1.393140554,0.2209078521,0.1262074709,1
8.139947833,-1.447040863,4.249213715,6.015989685,2.077531338,0.04825970531,-0.05024956539,1
8.159990833,-0.736917572,4.976850586,6.93627594,2.387266636,0.1049311459,-0.4192524254,1
8.180032833,1.055155792,8.860674133,5.909261627,1.877958298,0.6539720893,-0.9018275142,1
8.200075833,0.9919871521,15.41733948,5.014422455,0.3774165213,0.7517476082,-1.159647107,1
8.220118833,-3.246898041,18.6405867,2.881507874,-1.582033873,0.7428411245,-0.5040096641,1
8.240160833,-8.957073669,13.07830353,7.226971436,-1.744739056,1.047562003,0.5734816194,1
8.260203833,-5.50525177,7.66990036,12.61007721,-0.5917852521,0.6754912734,0.7992034554,1
8.280245833,-0.3561094666,4.701872406,10.23676254,0.4189784825,0.4277435839,0.5167097449,1
8.300288792,2.274220734,4.594096527,5.955964508,0.5594007969,1.339770555,0.008351735771,1
8.320331792,0.3772155762,11.79741714,3.556454315,0.5400852561,0.3629755974,-0.3581967652,1
8.340373792,-2.927312622,21.14368149,0.9882449341,1.066398859,-0.7025012374,0.2559444606,1
8.360416792,-6.908882904,13.56598938,-5.374872894,0.8226283193,0.2436240911,1.598165631,1
8.380459792,-1.155896301,4.309538269,-5.482050018,-0.2012599409,-0.0154075725,1.051192522,1
8.400501792,-0.7647596741,2.119143219,-2.37990097,-0.5579971671,-0.2146071643,-0.1341239661,1
8.420544792,-4.067491608,3.296894073,5.003046112,1.329887152,0.1202740967,-0.7490921021,1
8.440586792,-0.7810757446,10.69241501,2.749332733,3.176882267,-1.476393938,-0.7018689513,1
8.460629792,-2.603835297,10.86919739,-6.272256775,2.469946146,-2.922831774,-0.09169523418,1
8.480672792,-1.42638382,13.17350555,-8.813372498,0.2230986655,-3.439627409,0.4950710237,1
8.500714792,2.718197479,14.48133591,1.531914368,0.6953083873,-1.697010875,0.5589434505,1
8.520757792,2.676733704,10.7231012,5.43504776,1.793977022,0.03637015074,0.6703093648,1
8.540799792,-0.2966830444,9.320966949,0.2576142883,1.821942806,0.3058608472,0.7062290907,1
8.560842792,-1.906734924,8.709638214,-2.766696625,1.551116586,0.07381270081,0.5124531984,1
8.580885792,-2.601440277,7.728728027,-1.875300293,1.459085941,0.1438694745,0.3179233968,1
8.600927792,-2.488125916,7.434140625,-0.8247848511,1.373365045,0.232565105,0.1003484949,1
8.620970792,-1.345701599,8.282725983,-1.199006653,1.214677691,0.03086196631,-0.07021874189,1
8.641012792,-0.7544311523,8.888516235,-0.7979905701,1.156959772,-0.2789290249,-0.08431594074,1
8.661055792,-0.5248086548,9.121282196,-0.53004776,1.101330876,-0.697414279,-0.01089516748,1
8.681098792,-0.233664093,9.369316406,-0.6607260132,1.131942272,-0.8953255415,0.009217205457,1
8.701140792,-0.2017803955,9.404193878,-0.1193019104,1.186188936,-0.7621203661,-0.09426040947,1
8.721183792,-0.3448828125,9.298813019,-0.3782633972,1.171625614,-0.403642416,-0.2092109621,1
8.741225792,-0.5608836365,9.429341583,0.02649490356,1.151492476,-0.2136330456,-0.2367970496,1
8.761268792,-0.8771759033,9.345366211,1.021026764,1.05239594,-0.4397595227,-0.2083659768,1
8.781311792,-0.4595443726,9.650581512,0.8283773804,0.6388043761,-1.068693399,-0.1129518002,1
8.801353792,0.8873547363,10.69196594,-1.537602539,0.43032974,-1.488569021,0.04891326278,1
8.821396792,2.243235168,11.40927429,-0.2610571289,0.4958941638,-1.003542185,0.1003343835,1
8.841438792,2.697839813,11.10735214,-0.3456312561,0.311247319,-0.4070857763,0.1344608814,1
8.861481792,2.273771667,10.7735463,-1.210832062,0.1349125057,-0.2784817219,0.1895100921,1
8.881524792,1.378932495,11.24716141,-0.2586621094,-0.04728272557,-0.2533132136,0.2937386632,1
8.901566792,0.009879455566,13.56793533,0.272283783,-0.5435438752,-0.1957700849,0.5104281902,1
8.921609792,0.1437011719,13.19326447,-0.9253756714,-1.12671876,-0.3278548121,0.8705487251,1
8.941651792,0.8068222046,11.07367218,-1.879491577,-1.805684686,-0.3720465004,1.125799179,1
8.961694792,0.9746232605,8.960217133,-1.142124939,-2.544451714,-0.01157764625,0.8557804823,1
8.981737792,-0.4397854614,8.285121002,-0.7698490906,-2.964684486,-0.1671712697,0.563162446,1
9.001779792,-4.015250244,8.566835175,-0.9071136475,-3.249586582,-0.3884883523,0.3780101836,1
9.021822792,-4.430337067,10.56667648,0.5777984619,-3.028916836,-1.062098742,0.01244344469,1
9.041864792,-4.214485931,13.51674179,2.249821472,-2.425058365,-2.095975637,0.0641361624,1
9.061907792,-1.602866821,13.62870895,2.763104095,-1.852176547,-2.524188757,0.2334487885,1
9.081949792,1.235830078,11.81073944,2.587968292,-1.339083791,-0.5065328479,0.4867348373,1
9.101992792,2.022893372,11.1079509,0.5881269836,-1.603557348,2.601101875,0.4009509087,1
9.122035792,2.634222107,10.73148376,-1.663790131,-2.236750364,3.732780457,0.09671135992,1
9.142077792,2.309547272,10.18856277,-0.9092092896,-2.424381018,3.387104511,-0.07227604836,1
9.162120792,1.885479126,10.14814682,-0.1080752563,-2.391137838,2.684476376,-0.1062307879,1
9.182162792,0.5861810303,9.603279877,0.9701325989,-2.27207756,2.372804165,-0.07909608632,1
9.202205792,-0.8562194824,8.509654083,1.404229889,-2.051114798,2.033433437,-0.0311685428,1
9.222248792,-2.488275604,7.278164978,2.216740265,-1.601434231,1.842265964,0.1762904376,1
9.242290792,-3.814966736,6.247707825,3.044967957,-1.009567142,1.813548446,0.4938286841,1
9.262333792,-3.547323303,5.703439636,3.318449249,-0.3812483251,1.605349422,0.6827027202,1
9.282375792,-2.4923172,4.859794006,2.816692657,0.1731132418,1.284844518,0.6165722013,1
9.302418458,-1.860181732,4.512067108,2.360591125,0.6457260847,0.8284555078,0.4922733903,1
9.322461458,-1.722617798,4.19128418,2.508184204,1.104989409,0.342804879,0.3718918264,1
9.342503458,-1.542093201,4.102219391,3.849993896,1.64130497,0.06959267706,0.2052288502,1
9.362546458,-1.453776855,4.02393219,5.61991333,2.192974329,0.1306133121,0.07623198628,1
9.382588458,-0.2366578674,5.77783493,6.965165863,2.404709816,0.7500352263,-0.1959947348,1
9.402631458,2.627486115,10.17179764,5.984405365,1.819632888,1.330115557,-0.8189256787,1
9.422674458,1.738185425,16.14901794,3.907624054,0.03656855971,1.688317418,-1.386911869,1
9.442716458,-3.791764984,17.60189667,3.152444458,-1.367311954,2.012154341,-0.7061091065,1
9.462759458,-11.1185788,11.7516124,8.719817047,-0.954949379,0.6551493406,0.6038585305,1
9.482801458,-4.724475403,6.710695038,10.87533463,0.227187261,-1.698567986,0.5806387067,1
9.502844458,-0.7367678833,3.99354538,6.732399902,0.1953008175,-0.6448610425,0.05863117427,1
9.522886458,-1.128802643,5.340145111,-0.8563691711,0.1278018951,0.4773922861,-0.7620658875,1
9.542929458,-2.464624786,14.96273483,-0.09714797974,1.654532671,-0.1512844712,-2.005425215,1
9.562972458,-9.823022919,16.11279327,-1.341360626,0.2523695827,0.3087702096,-0.4224755764,1
9.583014458,-4.629273376,11.89830734,1.040785675,-0.2228242904,0.7350777984,0.2991113663,1
9.603057458,5.160967712,8.224347382,1.773961029,1.316735268,-0.8186912537,-0.021817578,1
9.623099458,-0.2368075562,5.24194931,-5.043462067,1.510405064,-1.470542908,0.2923307717,1
9.643142458,-1.094972992,7.208260345,-4.925657043,1.49714911,-1.016833425,0.3495801985,1
9.663185458,-0.1004411316,12.25785965,-0.7967930603,1.870673895,-0.254570812,0.3571161032,1
9.683227458,-0.2318678284,14.37385941,-0.6182144165,1.760965943,-0.1896885037,0.6731364131,1
9.703270458,-0.290994873,12.42790604,-1.339564362,1.418840766,-0.5306949615,0.942086339,1
9.723312458,-0.9690847778,9.737251282,1.467398529,1.340953946,-0.7679404616,1.016866565,1
9.743355458,-2.746788025,8.355025635,1.646575928,1.435138345,-1.352362871,1.016254425,1
9.763397458,-2.441572723,7.457791443,-0.7908055115,1.254201293,-2.36770153,0.7659571767,1
9.783440458,-1.252445526,7.56107666,-3.480113068,1.013831735,-2.765970469,0.4643461704,1
9.803483458,-1.197809143,7.482340393,-1.743274841,1.040510893,-1.308731437,0.1879851669,1
9.823525458,-0.5742059326,8.019573212,0.6252497864,1.017582893,0.6601974964,-0.04276682809,1
9.843568458,0.06032455444,8.471333771,-0.3996688843,0.8773792982,1.172613502,-0.00529799331,1
9.863610458,0.9915380859,8.89495285,-0.1746867371,0.8791601658,0.5193842649,0.1221963093,1
9.883653458,1.538051605,9.155411224,1.181343384,0.9005290866,-0.4909385443,0.1562738717,1
9.903696458,0.3706292725,9.580976257,1.116977234,0.9494889975,-1.04467535,0.1023437828,1
9.923738458,-0.2154020691,9.540260925,0.3185375977,1.055377126,-0.7993835807,-0.08389534056,1
9.943781458,-0.2317181396,9.511371002,-0.08547225952,1.200746059,-0.1785623133,-0.2312714905,1
9.963823458,-0.1968406677,9.838740234,0.2664459229,1.312351942,0.3335781395,-0.2726703286,1
9.983866458,-0.4679269409,10.29933243,0.9544152832,1.203435302,0.3732789159,-0.2014840096,1
10.00390846,-0.3287164307,10.81366287,0.2749781799,0.7832237482,-0.2651102245,-0.08022177219,1
10.02395146,-0.2049238586,10.90602081,-1.251248016,0.4513715208,-0.9778402448,0.06752029806,1
10.04399446,-0.2776725769,11.44280457,-0.7611671448,0.3263296485,-1.068966627,0.1010198817,1
10.06403646,0.9174421692,10.81096848,-0.4707710266,0.07925446332,-0.8628337979,0.08753284067,1
10.08407946,2.050885162,10.6129303,-1.114881592,0.003946237732,-0.7960294485,0.1363755167,1
10.10412146,2.548151093,11.66179916,-0.0556842041,0.115767017,-0.5254195929,0.189843297,1
10.12416446,1.636546783,12.97262329,0.8834628296,-0.06308786571,-0.1393885165,0.291244179,1
10.14420646,0.6869215393,12.36608459,-0.005239105225,-0.6809621453,-0.2256595939,0.4532972574,1
10.16424946,0.9201365662,10.98161362,-2.265538788,-1.298274159,-0.5119180083,0.748737216,1
10.18429246,0.8803193665,9.738299103,-2.608924713,-1.928321123,-0.2726059854,1.000339031,1
10.20433446,0.6590794373,9.040749664,-1.741328888,-2.476265192,0.2765193284,0.7353367209,1
10.22437746,-1.520388336,9.041348419,-0.8415499878,-2.770380974,0.3911337852,0.4028727114,1
10.24441946,-4.416116638,9.732610931,-1.278491364,-3.026438951,-0.2422638535,-0.1289725304,1
10.26446246,-5.105882263,11.67257675,-0.008681945801,-2.912635803,-1.37187314,-0.4365133047,1
10.28450446,-4.947212219,11.88738007,1.353186035,-2.379130363,-2.647453785,-0.1816333234,1
10.30454829,-1.651665344,11.54594009,2.638712769,-1.681292176,-2.295977116,-0.05647941306,1
10.32459129,0.7499404907,11.6082106,1.324745178,-1.408742428,0.1856263727,0.1002175137,1
10.34463329,1.685794373,11.30359406,-0.6541397095,-1.886970878,3.09476018,0.1338953078,1
10.36467629,1.937121735,9.8697258,-2.381996613,-2.549310684,3.468595743,-0.007444249466,1
10.38471829,1.806144104,9.2857901,-1.756746826,-2.769906521,2.783008575,-0.3118321002,1
10.40476129,0.8536747742,9.271120605,0.6237528992,-2.645116091,2.815297365,-0.5046507716,1
10.42480329,-1.110989685,8.714428253,2.67134491,-2.262832642,3.063467026,-0.4011353552,1
10.44484629,-3.434757385,7.980055389,3.723955994,-1.727647424,2.700973749,0.0825927332,1
10.46488929,-4.604574738,7.165299683,4.072581024,-1.077997923,1.882673621,0.6636182666,1
10.48493129,-3.18028656,6.365512848,4.13275589,-0.4023840129,1.322164178,0.8708460331,1
10.50497429,-1.776805115,5.533093872,3.124602356,0.0817200318,1.09398818,0.7724353671,1
10.52501629,-1.372046814,4.960983582,1.5726297,0.3376474082,0.8361852765,0.5535439253,1
10.54505929,-2.108365631,4.572391663,0.960402832,0.4959017336,0.5589111447,0.4900369346,1
10.56510129,-2.763104095,4.514911194,2.044897614,0.8466863036,0.3575593829,0.4920550883,1
10.58514429,-2.847528534,5.112019501,4.415966949,1.453648567,0.2847713232,0.4253146648,1
10.60518729,-2.371967468,6.318809967,6.390660553,1.873690009,0.3593909442,0.1911730021,1
