time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781033667828659200,0.4986591796875,-0.6401230096817017,-0.07013499736785889,0.16724899411201477,0.7465580105781555,0.11657257378101349,-0.3463982343673706,1.4380007982254028
1781033667838415600,0.50841552734375,-0.6401230096817017,-0.07013499736785889,0.16724899411201477,0.7465580105781555,0.11657257378101349,-0.3463982343673706,1.4380007982254028
1781033667857932800,0.527932861328125,-0.6363070011138916,-0.0616770014166832,0.16937799751758575,0.7500799894332886,0.13082662224769592,-0.33904340863227844,1.4294580221176147
1781033667877453300,0.547453369140625,-0.6317219734191895,-0.05319799855351448,0.1720529943704605,0.7539849877357483,0.1456337571144104,-0.3327711820602417,1.4192869663238525
1781033667896968200,0.56696826171875,-0.6258450150489807,-0.044902000576257706,0.1759209930896759,0.7585200071334839,0.16139838099479675,-0.32898494601249695,1.4065501689910889
1781033667916478700,0.586478759765625,-0.6188300251960754,-0.03641499951481819,0.18137699365615845,0.7634299993515015,0.17934350669384003,-0.32784828543663025,1.3920742273330688
1781033667935992800,0.605992919921875,-0.6107280254364014,-0.02758999913930893,0.18830500543117523,0.7686280012130737,0.1995522677898407,-0.3290804624557495,1.3760802745819092
1781033667955507500,0.625507568359375,-0.6016349792480469,-0.018200000748038292,0.1963289976119995,0.7740529775619507,0.22188778221607208,-0.3318975567817688,1.3587439060211182
1781033667975020500,0.6450205078125,-0.5924109816551208,-0.008093000389635563,0.20458999276161194,0.7791829705238342,0.24575120210647583,-0.33462485671043396,1.3418270349502563
1781033667994536000,0.664535888671875,-0.5836279988288879,0.0026259999722242355,0.2125770002603531,0.7836970090866089,0.27051690220832825,-0.33643779158592224,1.3264282941818237
1781033668014054000,0.684053955078125,-0.5692070126533508,0.025313999503850937,0.2251950055360794,0.7903469800949097,0.3190211355686188,-0.3332824110984802,1.302412986755371
1781033668033568000,0.703568115234375,-0.5692070126533508,0.025313999503850937,0.2251950055360794,0.7903469800949097,0.3190211355686188,-0.3332824110984802,1.302412986755371
1781033668053081300,0.723081298828125,-0.5630580186843872,0.036674000322818756,0.2294510006904602,0.7930769920349121,0.34101659059524536,-0.32852306962013245,1.2918294668197632
1781033668072595700,0.742595703125,-0.5572059750556946,0.04783700034022331,0.23257100582122803,0.7957029938697815,0.36132869124412537,-0.3223588168621063,1.2811907529830933
1781033668092110600,0.762110595703125,-0.550944983959198,0.058584000915288925,0.23519200086593628,0.7985680103302002,0.3802330791950226,-0.3163297474384308,1.2692193984985352
1781033668111626000,0.7816259765625,-0.5443369746208191,0.06883899867534637,0.23757199943065643,0.8015720248222351,0.39800357818603516,-0.31090348958969116,1.2562928199768066
1781033668131139800,0.801139892578125,-0.5371720194816589,0.07873599976301193,0.23978300392627716,0.8048290014266968,0.4148901402950287,-0.30613866448402405,1.2419884204864502
1781033668150654200,0.820654296875,-0.5295519828796387,0.08825100213289261,0.24167099595069885,0.8083189725875854,0.4306842088699341,-0.3017876148223877,1.2264331579208374
1781033668170168600,0.84016845703125,-0.5219519734382629,0.09738799929618835,0.2432209998369217,0.8117409944534302,0.4455418884754181,-0.2975735068321228,1.2107653617858887
1781033668189680000,0.85968017578125,-0.5146359801292419,0.10617099702358246,0.24421100318431854,0.8150079846382141,0.4592859148979187,-0.2929617166519165,1.1953977346420288
1781033668209192700,0.879192626953125,-0.507532000541687,0.11463399976491928,0.24439799785614014,0.8182529807090759,0.47162261605262756,-0.28754404187202454,1.1799131631851196
1781033668228710000,0.8987099609375,-0.5004280209541321,0.12282200157642365,0.24368800222873688,0.8216450214385986,0.4824528992176056,-0.28121477365493774,1.1637170314788818
1781033668248227800,0.918227783203125,-0.4933919906616211,0.13062499463558197,0.2422100007534027,0.8251270055770874,0.491806298494339,-0.27423372864723206,1.1470685005187988
1781033668267744000,0.937743896484375,-0.48651400208473206,0.13794100284576416,0.24019600450992584,0.8286020159721375,0.49985262751579285,-0.2669942080974579,1.1303694248199463
1781033668287257000,0.957257080078125,-0.47936099767684937,0.14484000205993652,0.23784799873828888,0.8322629928588867,0.5068556070327759,-0.25996100902557373,1.1128144264221191
1781033668306769200,0.97676904296875,-0.47188299894332886,0.15129999816417694,0.23541699349880219,0.8360689878463745,0.513087272644043,-0.2535663843154907,1.0945221185684204
1781033668326280700,0.99628076171875,-0.4643459916114807,0.15727399289608002,0.23307999968528748,0.8398330211639404,0.5187472105026245,-0.24797093868255615,1.0762511491775513
1781033668345788000,1.015787841796875,-0.45767900347709656,0.1615460067987442,0.2311280071735382,0.8432149887084961,0.5222325325012207,-0.24433256685733795,1.060156226158142
1781033668365297700,1.035297607421875,-0.4519830048084259,0.16421300172805786,0.22962599992752075,0.8461769819259644,0.5237353444099426,-0.24253635108470917,1.0464824438095093
1781033668384811300,1.054811279296875,-0.4474479854106903,0.16534699499607086,0.22858700156211853,0.8486440181732178,0.523382306098938,-0.24237576127052307,1.0356305837631226
1781033668404325000,1.0743251953125,-0.4441719949245453,0.165025994181633,0.2280000001192093,0.850583016872406,0.5212798118591309,-0.24367018043994904,1.02778160572052
1781033668423840000,1.093840087890625,-0.4441719949245453,0.165025994181633,0.2280000001192093,0.850583016872406,0.5212798118591309,-0.24367018043994904,1.02778160572052
1781033668443356700,1.113356689453125,-0.44111499190330505,0.1603579968214035,0.22776299715042114,0.8531270027160645,0.5117961168289185,-0.24973677098751068,1.020056128501892
1781033668462870800,1.132870849609375,-0.4406389892101288,0.15727700293064117,0.22763200104236603,0.8539810180664062,0.5059544444084167,-0.25286829471588135,1.0183993577957153
1781033668482383400,1.15238330078125,-0.4409019947052002,0.15427100658416748,0.22694900631904602,0.854574978351593,0.49979451298713684,-0.254594624042511,1.0179322957992554
1781033668501900300,1.171900390625,-0.4414199888706207,0.15115299820899963,0.22536399960517883,0.8552839756011963,0.49244627356529236,-0.2548048198223114,1.0172672271728516
1781033668521413000,1.1914130859375,-0.4421820044517517,0.1478939950466156,0.22276000678539276,0.856141984462738,0.4837276339530945,-0.25333744287490845,1.0163036584854126
