time,seconds_elapsed,yaw,pitch,qy,qz,roll,qx,qw
1781215160817627000,0.996626953125,-2.486875295639038,0.5113402009010315,0.010870000347495079,0.6588330268859863,1.367435336112976,-0.641730010509491,0.39243099093437195
1781215160827728400,1.006728271484375,-2.497620105743408,0.5050965547561646,0.013795999810099602,0.6554589867591858,1.3880695104599,-0.6483049988746643,0.38714599609375
1781215160837799200,1.016799072265625,-2.5143356323242188,0.5011094212532043,0.013900999911129475,0.652541995048523,1.4091657400131226,-0.6551610231399536,0.38047200441360474
1781215160847839500,1.026839599609375,-2.5359771251678467,0.49925827980041504,0.011347999796271324,0.6501749753952026,1.4297691583633423,-0.6619439721107483,0.3727889955043793
1781215160857910300,1.03691015625,-2.5615265369415283,0.4989400804042816,0.0066269999369978905,0.6483380198478699,1.449622631072998,-0.6684949994087219,0.36431699991226196
1781215160878021400,1.057021484375,-2.6256487369537354,0.505526602268219,-0.010851000435650349,0.6460480093955994,1.4866949319839478,-0.6805400252342224,0.3454959988594055
1781215160888122600,1.06712255859375,-2.6590428352355957,0.5115097761154175,-0.021807000041007996,0.6454529762268066,1.5021255016326904,-0.6852790117263794,0.33660998940467834
1781215160908294700,1.087294677734375,-2.7163259983062744,0.5271487832069397,-0.04335600137710571,0.6443039774894714,1.5253828763961792,-0.691739022731781,0.32324498891830444
1781215160918335000,1.0973349609375,-2.740110158920288,0.5369318127632141,-0.053835999220609665,0.6437979936599731,1.5333116054534912,-0.6935420036315918,0.31878599524497986
1781215160928405800,1.10740576171875,-2.756206512451172,0.5460551381111145,-0.06214199960231781,0.6437050104141235,1.536745309829712,-0.6939679980278015,0.31652599573135376
1781215160938507000,1.117507080078125,-2.7680137157440186,0.5577276349067688,-0.0705839991569519,0.6440939903259277,1.5356488227844238,-0.6929000020027161,0.3163039982318878
1781215160948608500,1.1276083984375,-2.771385431289673,0.5657552480697632,-0.07515700161457062,0.6445140242576599,1.5322755575180054,-0.691444993019104,0.3175770044326782
1781215160958709800,1.137709716796875,-2.768752098083496,0.5761293172836304,-0.07929699867963791,0.6452940106391907,1.5239481925964355,-0.6885319948196411,0.32129400968551636
1781215160968780500,1.147780517578125,-2.76218318939209,0.5866708159446716,-0.08247499912977219,0.6459879875183105,1.5138049125671387,-0.6851860284805298,0.326214998960495
1781215160988983300,1.1679833984375,-2.7538859844207764,0.613339900970459,-0.09139399975538254,0.6444990038871765,1.501010537147522,-0.6805419921875,0.33634600043296814
1781215160999054000,1.17805419921875,-2.753826141357422,0.6312800049781799,-0.09846500307321548,0.6425939798355103,1.4974836111068726,-0.6787779927253723,0.3415200114250183
1781215161009094400,1.188094482421875,-2.7511675357818604,0.6494492292404175,-0.10508999973535538,0.6408050060272217,1.4919977188110352,-0.6764690279960632,0.3474389910697937
1781215161019195600,1.198195556640625,-2.736987829208374,0.6661852598190308,-0.10852400213479996,0.639398992061615,1.479845643043518,-0.6726959943771362,0.35618698596954346
1781215161029266400,1.208266357421875,-2.7077372074127197,0.6791659593582153,-0.10714899748563766,0.6384990215301514,1.4595285654067993,-0.6673229932785034,0.36812400817871094
1781215161039367700,1.21836767578125,-2.669832706451416,0.6882526278495789,-0.10261300206184387,0.6379780173301697,1.4344488382339478,-0.6610440015792847,0.38141098618507385
1781215161049469000,1.228468994140625,-2.6129887104034424,0.6943619847297668,-0.09675999730825424,0.6431769728660583,1.3808954954147339,-0.6466140151023865,0.39855900406837463
1781215161059540000,1.2385400390625,-2.561269760131836,0.6827626824378967,-0.08710800111293793,0.6529849767684937,1.3249925374984741,-0.630886971950531,0.4098820090293884
1781215161079681500,1.258681640625,-2.504730701446533,0.6766112446784973,-0.07621999830007553,0.6561989784240723,1.2811024188995361,-0.6187300086021423,0.42516401410102844
1781215161089752300,1.26875244140625,-2.4932329654693604,0.6838144063949585,-0.07708500325679779,0.6545029878616333,1.2736012935638428,-0.616894006729126,0.4302600026130676
1781215161099853600,1.278853515625,-2.4927899837493896,0.6944632530212402,-0.0812240019440651,0.6522529721260071,1.2730659246444702,-0.6170070171356201,0.4327470064163208
1781215161109863400,1.288863525390625,-2.4992973804473877,0.701655387878418,-0.08491799980401993,0.6504799723625183,1.2782596349716187,-0.6185950040817261,0.4324379861354828
1781215161119964700,1.298964599609375,-2.5120584964752197,0.7097852826118469,-0.08970600366592407,0.6480969786643982,1.2890769243240356,-0.6217060089111328,0.43058499693870544
1781215161130066000,1.30906591796875,-2.5293662548065186,0.718287467956543,-0.0952019989490509,0.6452959775924683,1.303990364074707,-0.6258440017700195,0.4276059865951538
1781215161140136700,1.31913671875,-2.5502140522003174,0.7274234294891357,-0.10138799995183945,0.6420009732246399,1.322255253791809,-0.6307590007781982,0.42390599846839905
1781215161150146600,1.329146484375,-2.572614908218384,0.736028790473938,-0.10754899680614471,0.6385030150413513,1.3423188924789429,-0.6360039710998535,0.4198159873485565
1781215161170288000,1.3492880859375,-2.612628221511841,0.744710385799408,-0.11545400321483612,0.6322759985923767,1.3818604946136475,-0.6462370157241821,0.4114289879798889
1781215161190399200,1.369399169921875,-2.6352813243865967,0.742357075214386,-0.11630100011825562,0.6284329891204834,1.4094469547271729,-0.6536700129508972,0.40529000759124756
1781215161200500500,1.37950048828125,-2.6421751976013184,0.7389675974845886,-0.1154949963092804,0.6276130080223083,1.418362021446228,-0.6561570167541504,0.4027639925479889
1781215161210601700,1.389601806640625,-2.6504616737365723,0.7349900007247925,-0.11495599895715714,0.6271719932556152,1.427263617515564,-0.658581018447876,0.39963600039482117
1781215161220703200,1.399703125,-2.657672882080078,0.7238105535507202,-0.11237099766731262,0.6295340061187744,1.4313849210739136,-0.6597819924354553,0.3946470022201538
1781215161230774000,1.40977392578125,-2.6630191802978516,0.7041442394256592,-0.10745099931955338,0.6355680227279663,1.428261399269104,-0.659030020236969,0.38753700256347656
1781215161240875300,1.419875244140625,-2.6668832302093506,0.677320659160614,-0.10078100115060806,0.645110011100769,1.4175695180892944,-0.656029999256134,0.3785479962825775
1781215161250976500,1.4299765625,-2.668715476989746,0.6409446001052856,-0.0913660004734993,0.6587920188903809,1.3980827331542969,-0.6502140164375305,0.3672409951686859
1781215161271118300,1.450118408203125,-2.7028820514678955,0.6032289266586304,-0.0890979990363121,0.6734060049057007,1.3931111097335815,-0.6475210189819336,0.34539899230003357
1781215161291290400,1.470290283203125,-2.7557759284973145,0.6084079742431641,-0.10436999797821045,0.6739869713783264,1.416024923324585,-0.6525800228118896,0.33013099431991577
1781215161301391600,1.4803916015625,-2.7766201496124268,0.6122103929519653,-0.11120700091123581,0.6739709973335266,1.424537181854248,-0.6542159914970398,0.32464599609375
1781215161311462400,1.49046240234375,-2.7891788482666016,0.6137498617172241,-0.11518300324678421,0.6743080019950867,1.4289172887802124,-0.6549310088157654,0.32110199332237244
1781215161321563600,1.500563720703125,-2.7955057621002197,0.6134591698646545,-0.1168069988489151,0.6746709942817688,1.431045413017273,-0.6552919745445251,0.3190079927444458
1781215161331634700,1.510634765625,-2.8017609119415283,0.6125041842460632,-0.1179800033569336,0.6747440099716187,1.4343373775482178,-0.6560699939727783,0.31681498885154724
1781215161341674800,1.5206748046875,-2.8142666816711426,0.6127755045890808,-0.1210940033197403,0.6743869781494141,1.4412835836410522,-0.6576550006866455,0.3130910098552704
1781215161351776300,1.5307763671875,-2.835939884185791,0.6150439977645874,-0.1272280067205429,0.6734669804573059,1.4531655311584473,-0.6602169871330261,0.30719199776649475
1781215161361877500,1.54087744140625,-2.857832908630371,0.6178575754165649,-0.13370099663734436,0.6724470257759094,1.4649782180786133,-0.6626290082931519,0.3014329969882965
1781215161392120300,1.571120361328125,-2.9309144020080566,0.6293070316314697,-0.15613700449466705,0.667589008808136,1.5063867568969727,-0.6705250144004822,0.28344500064849854
1781215161402221800,1.581221923828125,-2.9444785118103027,0.6314756274223328,-0.16035500168800354,0.6665549874305725,1.5142240524291992,-0.6719130277633667,0.2802189886569977
1781215161412323000,1.591322998046875,-2.948342800140381,0.6323946714401245,-0.16168400645256042,0.6662529706954956,1.5163333415985107,-0.6722379922866821,0.27939000725746155
1781215161422424300,1.60142431640625,-2.9446685314178467,0.6323638558387756,-0.16070100665092468,0.6663749814033508,1.5144562721252441,-0.6719110012054443,0.28045299649238586
1781215161432525600,1.611525634765625,-2.9380252361297607,0.6374876499176025,-0.16143999993801117,0.6674230098724365,1.5063118934631348,-0.6693620085716248,0.28361400961875916
1781215161442596600,1.6215966796875,-2.9344799518585205,0.6469259858131409,-0.16489499807357788,0.6685109734535217,1.4973536729812622,-0.6659839749336243,0.286994993686676
1781215161452697900,1.63169775390625,-2.940241813659668,0.6553699970245361,-0.17008399963378906,0.6686850190162659,1.4955250024795532,-0.6642749905586243,0.28752198815345764
1781215161462799000,1.641799072265625,-2.9518632888793945,0.6638821959495544,-0.17648400366306305,0.6679559946060181,1.4989113807678223,-0.6637539863586426,0.2865610122680664
1781215161482971100,1.66197119140625,-2.975388526916504,0.6832045912742615,-0.18945400416851044,0.6645879745483398,1.5105361938476562,-0.6638929843902588,0.2857869863510132
1781215161493072600,1.67207275390625,-2.985689640045166,0.6878086924552917,-0.19340500235557556,0.6628479957580566,1.5181444883346558,-0.665028989315033,0.2845360040664673
1781215161503143400,1.682143310546875,-2.996295690536499,0.6871830821037292,-0.19530299305915833,0.6611080169677734,1.5281511545181274,-0.6673669815063477,0.2818009853363037
1781215161513244700,1.69224462890625,-3.0095059871673584,0.6827420592308044,-0.19630099833011627,0.659080982208252,1.5416312217712402,-0.6709349751472473,0.27734899520874023
