time,seconds_elapsed,z,y,x
1780565201497448200,0.3854482421875,-48.375003814697266,-6.356250286102295,34.181251525878906
1780565201518195700,0.40619580078125,-48.900001525878906,-5.100000381469727,32.85000228881836
1780565201538563800,0.426563720703125,-47.98125076293945,-4.481250286102295,33.54375076293945
1780565201558805800,0.4468056640625,-46.78125,-5.381250381469727,34.6875
1780565201598752800,0.486752685546875,-44.53125,-6.206250190734863,39.5625
1780565201638753800,0.52675390625,-45.618751525878906,-6.862500190734863,41.17500305175781
1780565201678990600,0.566990478515625,-41.212501525878906,-9.61875057220459,41.04375076293945
1780565201718991600,0.60699169921875,-39.75,-11.662500381469727,42.26250076293945
1780565201758992400,0.646992431640625,-36.28125,-12.24375057220459,42.78750228881836
1780565201798757000,0.686757080078125,-35.55000305175781,-12.318750381469727,44.4375
1780565201838750700,0.726750732421875,-32.79375076293945,-13.537500381469727,44.28750228881836
1780565201878987500,0.766987548828125,-31.818750381469727,-14.831250190734863,44.962501525878906
1780565201918996000,0.806995849609375,-32.47500228881836,-13.518750190734863,47.19375228881836
1780565201959004700,0.847004638671875,-28.51875114440918,-14.643750190734863,48.07500076293945
1780565201998769400,0.886769287109375,-25.293750762939453,-15.24375057220459,48.39375305175781
1780565202038762800,0.9267626953125,-26.943750381469727,-15.52500057220459,46.931251525878906
1780565202078992100,0.9669921875,-22.537500381469727,-16.837501525878906,47.98125076293945
1780565202118993000,1.006992919921875,-17.887500762939453,-18.975000381469727,48.54375076293945
1780565202158994000,1.046993896484375,-18.20625114440918,-17.73750114440918,47.025001525878906
1780565202198758700,1.086758544921875,-15.168750762939453,-19.631250381469727,47.83125305175781
1780565202238386700,1.12638671875,-12.412500381469727,-22.087501525878906,46.29375076293945
1780565202278623700,1.166623779296875,-14.137500762939453,-22.275001525878906,48.78750228881836
1780565202318997800,1.206997802734375,-8.287500381469727,-21.693750381469727,47.118751525878906
1780565202358990800,1.246990966796875,-7.818750381469727,-23.15625,45.712501525878906
1780565202398748200,1.286748046875,-9.43125057220459,-21.900001525878906,46.70625305175781
1780565202438749000,1.3267490234375,-7.143750190734863,-22.350000381469727,46.20000076293945
1780565202478993400,1.366993408203125,-5.306250095367432,-22.950000762939453,46.125
1780565202518994400,1.406994384765625,-4.387500286102295,-22.51875114440918,46.98750305175781
1780565202558987500,1.446987548828125,-5.287500381469727,-22.89375114440918,46.96875
1780565202598752500,1.48675244140625,-6.918750286102295,-21.543750762939453,46.70625305175781
1780565202638753500,1.52675341796875,-8.86875057220459,-25.162500381469727,46.96875
1780565202678990300,1.566990234375,-5.25,-24.262500762939453,46.81875228881836
1780565202718991400,1.606991455078125,-7.537500381469727,-21.375,49.23750305175781
1780565202758992400,1.646992431640625,-8.662500381469727,-25.406251907348633,46.10625076293945
1780565202798757000,1.686757080078125,-6.825000286102295,-26.625001907348633,45.73125076293945
1780565202838750500,1.72675048828125,-9.131250381469727,-24.825000762939453,46.16250228881836
1780565202878987300,1.7669873046875,-7.312500476837158,-27.506250381469727,43.78125
1780565202918996000,1.806995849609375,-8.15625,-28.162500381469727,45.375
1780565202958997000,1.8469970703125,-12.375000953674316,-26.73750114440918,43.06875228881836
1780565202998761700,1.88676171875,-10.59375,-25.012500762939453,43.23750305175781
1780565203038488800,1.92648876953125,-7.443750381469727,-25.14375114440918,41.94375228881836
1780565203078482700,1.966482666015625,-8.475000381469727,-28.181251525878906,42.46875
1780565203098586000,1.986586181640625,-9.393750190734863,-27.131250381469727,43.21875
1780565203118749700,2.006749755859375,-8.475000381469727,-26.512500762939453,44.10000228881836
1780565203158986000,2.046986083984375,-7.181250095367432,-26.718751907348633,41.36250305175781
1780565203198758700,2.086758544921875,-5.34375,-25.087501525878906,43.181251525878906
1780565203238759700,2.126759765625,-5.568750381469727,-26.493751525878906,42.41250228881836
1780565203278989000,2.166989013671875,-6.731250286102295,-28.575000762939453,39.69375228881836
1780565203318989800,2.20698974609375,-5.081250190734863,-28.462501525878906,41.775001525878906
1780565203358990800,2.246990966796875,-4.40625,-30.731250762939453,39.45000076293945
1780565203398755800,2.286755859375,-0.3375000059604645,-30.056251525878906,39.056251525878906
1780565203438756600,2.326756591796875,0.4687500298023224,-25.443750381469727,39.35625076293945
1780565203478993400,2.366993408203125,1.6125000715255737,-26.250001907348633,38.83125305175781
1780565203518994200,2.406994140625,2.71875,-25.106250762939453,38.94375228881836
1780565203558987500,2.446987548828125,1.9687501192092896,-26.475000381469727,35.681251525878906
1780565203598752500,2.48675244140625,3.7875001430511475,-25.537500381469727,35.775001525878906
1780565203638753500,2.52675341796875,4.331250190734863,-28.368751525878906,36.48750305175781
1780565203678990300,2.566990234375,3.656250238418579,-29.17500114440918,36
1780565203718991400,2.606991455078125,3.825000047683716,-29.73750114440918,33.431251525878906
1780565203758992400,2.646992431640625,6.787500381469727,-30.600000381469727,32.681251525878906
1780565203798764800,2.686764892578125,6.693750381469727,-27.506250381469727,32.83125305175781
1780565203838605600,2.72660546875,11.96250057220459,-29.775001525878906,31.687501907348633
1780565203878675500,2.766675537109375,10.46250057220459,-29.662500381469727,27.562501907348633
1780565203898702600,2.78670263671875,11.100000381469727,-27.937501907348633,27.750001907348633
1780565203939030800,2.82703076171875,13.46250057220459,-30.056251525878906,28.106250762939453
1780565203978993400,2.866993408203125,11.53125,-27.600000381469727,26.92500114440918
1780565204018765800,2.906765869140625,7.500000476837158,-30.01875114440918,27.337501525878906
1780565204058759200,2.94675927734375,10.200000762939453,-31.593751907348633,24.637500762939453
1780565204098988500,2.986988525390625,4.425000190734863,-32.17500305175781,28.80000114440918
1780565204138989600,3.026989501953125,2.1000001430511475,-35.306251525878906,24.937501907348633
1780565204178990300,3.066990234375,3.8625001907348633,-31.98750114440918,25.912500381469727
1780565204218755300,3.10675537109375,4.012500286102295,-34.53750228881836,28.125001907348633
1780565204258756400,3.14675634765625,-1.5562500953674316,-32.60625076293945,27.150001525878906
1780565204298993200,3.1869931640625,0.4687500298023224,-31.481250762939453,27.243751525878906
1780565204338994200,3.226994140625,-3.656250238418579,-30.431251525878906,27.600000381469727
1780565204378995200,3.2669951171875,-5.4375,-32.55000305175781,27.187501907348633
1780565204418760000,3.306760009765625,-10.237500190734863,-30.67500114440918,28.481250762939453
1780565204458761000,3.346760986328125,-6.356250286102295,-30.11250114440918,29.118751525878906
1780565204498990000,3.386989990234375,-11.100000381469727,-30.95625114440918,29.700000762939453
1780565204538991000,3.4269912109375,-9.9375,-30.937501907348633,30.318750381469727
1780565204578991900,3.466991943359375,-7.481250286102295,-29.025001525878906,30.506250381469727
1780565204618749400,3.50674951171875,-9.731250762939453,-28.950000762939453,31.368751525878906
1780565204658574800,3.546574951171875,-9.09375,-28.818750381469727,30.543750762939453
1780565204698622000,3.5866220703125,-7.275000095367432,-29.100000381469727,29.662500381469727
1780565204718664200,3.606664306640625,-7.537500381469727,-29.17500114440918,28.406251907348633
1780565204759022800,3.64702294921875,-5.700000286102295,-27.093751907348633,31.106250762939453
1780565204798756900,3.6867568359375,-5.475000381469727,-29.793750762939453,28.312501907348633
1780565204838750200,3.726750244140625,-2.3062500953674316,-28.856250762939453,28.593751907348633
