time,seconds_elapsed,z,y,x
1780527291216741400,-0.257258544921875,-0.010995574295520782,-0.018325956538319588,0.015882495790719986
1780527291226842600,-0.247157470703125,-0.02321287989616394,-0.021991148591041565,0.010995574295520782
1780527291267309000,-0.20669091796875,0.09896016865968704,0.10751228034496307,-0.09651670604944229
1780527291277440800,-0.196559326171875,0.11850785464048386,-0.06963863968849182,-0.39584067463874817
1780527291307775200,-0.166224853515625,-0.059864792972803116,0.036651913076639175,-0.1014036312699318
1780527291317907200,-0.1560927734375,0.00733038317412138,0.07208210229873657,0.05497787147760391
1780527291348211200,-0.125788818359375,-0.06475171446800232,-0.030543262138962746,-0.04642575979232788
1780527291358312400,-0.1156875,-0.036651913076639175,-0.04398229718208313,-0.06841690838336945
1780527291368444200,-0.105555908203125,-0.004886921960860491,-0.0403171069920063,-0.06719517707824707
1780527291388677400,-0.085322509765625,0.004886921960860491,-0.021991148591041565,-0.12950342893600464
1780527291408941000,-0.065058837890625,-0.00366519158706069,-0.0354301854968071,-0.19058994948863983
1780527291419042300,-0.054957763671875,-0.00366519158706069,-0.024434609338641167,-0.14782938361167908
1780527291429174300,-0.04482568359375,0.0012217304902151227,-0.012217304669320583,-0.0708603709936142
1780527291449377000,-0.024623046875,0.004886921960860491,0.0354301854968071,0.06719517707824707
1780527291459508700,-0.0144912109375,0.00855211354792118,0.036651913076639175,0.06963863968849182
1780527291469610000,-0.00439013671875,0.00855211354792118,0.02321287989616394,0.0354301854968071
1780527291479742000,0.005741943359375,0.010995574295520782,0.00855211354792118,-0.0024434609804302454
1780527291499944400,0.0259443359375,0.02321287989616394,-0.006108652334660292,-0.03176499158143997
1780527291510076400,0.036076416015625,0.03420845419168472,-0.0012217304902151227,-0.015882495790719986
1780527291540441300,0.06644140625,0.030543262138962746,-0.00733038317412138,0
1780527291560705000,0.086705078125,0.02321287989616394,-0.013439035043120384,0.0024434609804302454
1780527291570836700,0.096836669921875,0.019547687843441963,-0.02076941914856434,-0.012217304669320583
1780527291591070000,0.117070068359375,-0.0012217304902151227,-0.02687807008624077,-0.019547687843441963
1780527291601171500,0.12717138671875,-0.01466076634824276,-0.024434609338641167,-0.012217304669320583
1780527291611303200,0.13730322265625,-0.024434609338641167,-0.02321287989616394,-0.00366519158706069
1780527291621404400,0.147404296875,-0.03176499158143997,-0.02321287989616394,0
1780527291631506000,0.157505859375,-0.036651913076639175,-0.02321287989616394,0.010995574295520782
1780527291641607200,0.167607177734375,-0.0354301854968071,-0.018325956538319588,0.03176499158143997
1780527291656774400,0.1827744140625,-0.0354301854968071,-0.01466076634824276,0.045204028487205505
1780527291661840400,0.18784033203125,-0.039095375686883926,-0.013439035043120384,0.039095375686883926
1780527291671941600,0.197941650390625,-0.04398229718208313,-0.01710422709584236,0.025656340643763542
1780527291682043000,0.20804296875,-0.05009094998240471,-0.019547687843441963,0.009773843921720982
1780527291692144000,0.21814404296875,-0.05497787147760391,-0.01710422709584236,0.0012217304902151227
1780527291712347000,0.238346923828125,-0.051312681287527084,0.0024434609804302454,0.018325956538319588
1780527291722478600,0.248478515625,-0.04153883829712868,0.00855211354792118,0.019547687843441963
1780527291833623800,0.359623779296875,-0.0012217304902151227,-0.04153883829712868,0.021991148591041565
1780527291843694600,0.369694580078125,-0.013439035043120384,-0.045204028487205505,0.021991148591041565
1780527291853826300,0.379826416015625,-0.02076941914856434,-0.045204028487205505,0.02932153269648552
1780527291863897000,0.38989697265625,-0.024434609338641167,-0.042760565876960754,0.039095375686883926
1780527291904302300,0.43030224609375,-0.01710422709584236,-0.03176499158143997,0.08918632566928864
1780527291914403800,0.44040380859375,-0.01466076634824276,-0.030543262138962746,0.09896016865968704
1780527291924474600,0.450474609375,-0.00733038317412138,-0.0354301854968071,0.1014036312699318
1780527291944677000,0.470677001953125,0.006108652334660292,-0.04886921867728233,0.19547687470912933
1780527291954778600,0.480778564453125,0.00366519158706069,-0.039095375686883926,0.30054569244384766
1780527291964849400,0.490849365234375,0,-0.024434609338641167,0.4031710624694824
1780527291995153200,0.521153076171875,-0.024434609338641167,0.00366519158706069,0.3836233615875244
1780527292005193500,0.531193359375,-0.02687807008624077,-0.00366519158706069,0.26022860407829285
1780527292015295000,0.541294921875,-0.025656340643763542,-0.013439035043120384,0.12095131725072861
1780527292025365800,0.55136572265625,-0.02076941914856434,-0.02687807008624077,-0.0012217304902151227
1780527292035436500,0.5614365234375,-0.015882495790719986,-0.03298672288656235,-0.07696902006864548
1780527292045476900,0.571476806640625,-0.00855211354792118,-0.019547687843441963,-0.09651670604944229
1780527292055578000,0.581578125,0.0024434609804302454,-0.0024434609804302454,-0.07208210229873657
1780527292065679400,0.591679443359375,0.00855211354792118,0.015882495790719986,-0.039095375686883926
1780527292075750100,0.601750244140625,0.01466076634824276,0.030543262138962746,-0.028099801391363144
1780527292105993200,0.6319931640625,0.030543262138962746,0.021991148591041565,-0.08185594528913498
1780527292116094500,0.642094482421875,0.0354301854968071,0.019547687843441963,-0.07696902006864548
1780527292126195700,0.65219580078125,0.0354301854968071,0.030543262138962746,-0.045204028487205505
1780527292136266500,0.6622666015625,0.030543262138962746,0.045204028487205505,-0.01466076634824276
1780527292146367700,0.67236767578125,0.030543262138962746,0.051312681287527084,-0.0024434609804302454
1780527292156469200,0.68246923828125,0.03176499158143997,0.04398229718208313,-0.009773843921720982
1780527292166570500,0.692570556640625,0.028099801391363144,0.03787364438176155,-0.02076941914856434
1780527292186712000,0.712712158203125,0.02321287989616394,0.02687807008624077,-0.028099801391363144
1780527292206884400,0.73288427734375,0.02932153269648552,0.013439035043120384,-0.05253441259264946
1780527292216985600,0.742985595703125,0.028099801391363144,0.0024434609804302454,-0.0708603709936142
1780527292237127200,0.763127197265625,0.024434609338641167,-0.00733038317412138,-0.1111774742603302
1780527292247198000,0.773197998046875,0.028099801391363144,-0.00733038317412138,-0.13316862285137177
1780527292257268700,0.783268798828125,0.030543262138962746,-0.010995574295520782,-0.14294247329235077
1780527292267370000,0.793369873046875,0.028099801391363144,-0.018325956538319588,-0.1258382350206375
1780527292277471500,0.803471435546875,0.021991148591041565,-0.01710422709584236,-0.08552113175392151
1780527292287603200,0.813603271484375,0.010995574295520782,-0.006108652334660292,-0.02932153269648552
1780527292327978000,0.85397802734375,-0.00733038317412138,-0.036651913076639175,-0.09896016865968704
1780527292338079200,0.864079345703125,-0.00366519158706069,-0.042760565876960754,-0.11484266817569733
1780527292348150000,0.87414990234375,0.00366519158706069,-0.04153883829712868,-0.11484266817569733
1780527292358251500,0.88425146484375,0.01466076634824276,-0.039095375686883926,-0.1160643994808197
1780527292368352800,0.894352783203125,0.025656340643763542,-0.042760565876960754,-0.13072516024112701
1780527292378423600,0.904423583984375,0.030543262138962746,-0.05375614017248154,-0.14782938361167908
1780527292388524800,0.91452490234375,0.02932153269648552,-0.05619960278272629,-0.15882496535778046
1780527292408697000,0.934697021484375,0.04398229718208313,-0.04398229718208313,-0.14294247329235077
1780527292438940000,0.96493994140625,0.15393804013729095,-0.03298672288656235,-0.15882496535778046
1780527292449041200,0.975041259765625,0.2125810980796814,-0.03787364438176155,-0.18325957655906677
1780527292459173000,0.985173095703125,0.28099802136421204,-0.051312681287527084,-0.21380282938480377
1780527292479345200,1.00534521484375,0.42149701714515686,-0.07452555745840073,-0.32009339332580566
1780527292489446400,1.0154462890625,0.49724429845809937,-0.09040805697441101,-0.38606682419776917
1780527292499517200,1.02551708984375,0.5705481171607971,-0.1014036312699318,-0.4642575979232788
1780527292529790700,1.055790771484375,0.7635815739631653,-0.17837265133857727,-0.7110471725463867
1780527292539861500,1.065861572265625,0.8197811841964722,-0.20036379992961884,-0.788016140460968
1780527292549993500,1.075993408203125,0.8698720932006836,-0.20525072515010834,-0.8393288254737854
1780527292560125200,1.086125244140625,0.9187413454055786,-0.19303341209888458,-0.8613200187683105
1780527292570196000,1.096196044921875,0.9663888216018677,-0.17348572611808777,-0.8881980776786804
1780527292580297200,1.106297119140625,1.0115928649902344,-0.1612684279680252,-0.9590584635734558
1780527292590368000,1.116367919921875,1.0458012819290161,-0.15760323405265808,-1.0677924156188965
1780527292600469500,1.126469482421875,1.0751228332519531,-0.1466076523065567,-1.1728612184524536
1780527292610570800,1.13657080078125,1.1068878173828125,-0.12095131725072861,-1.264491081237793
1780527292650976000,1.17697607421875,1.2290608882904053,-0.024434609338641167,-1.3952162265777588
1780527292661046800,1.187046875,1.2412781715393066,0.015882495790719986,-1.3561208248138428
1780527292671117600,1.19711767578125,1.2473868131637573,0.06108652427792549,-1.2877039909362793
1780527292681188400,1.207188232421875,1.254717230796814,0.10751228034496307,-1.226617455482483
1780527292691289900,1.217289794921875,1.2473868131637573,0.14049901068210602,-1.2217304706573486
1780527292701391000,1.22739111328125,1.2180652618408203,0.14538592100143433,-1.2901474237442017
1780527292731725600,1.2577255859375,1.1899654865264893,0.03787364438176155,-1.7617353200912476
1780527292741766000,1.267765869140625,1.2131783962249756,-0.0012217304902151227,-1.8851301670074463
1780527292751897600,1.277897705078125,1.2327260971069336,-0.036651913076639175,-1.9804251194000244
1780527292761968400,1.287968505859375,1.225395679473877,-0.06475171446800232,-2.0390682220458984
1780527292772039200,1.2980390625,1.2034045457839966,-0.08552113175392151,-2.0806069374084473
1780527292782140700,1.308140625,1.1789699792861938,-0.1014036312699318,-2.1368067264556885
1780527292792242000,1.318241943359375,1.1545352935791016,-0.09529497474431992,-2.2284364700317383
1780527292802343200,1.32834326171875,1.1301007270812988,-0.07452555745840073,-2.3664920330047607
1780527292812414000,1.3384140625,1.1178834438323975,-0.05742133408784866,-2.563190460205078
1780527292822515200,1.34851513671875,1.1178834438323975,-0.06230825558304787,-2.8405234813690186
1780527292832586200,1.358586181640625,1.1191051006317139,-0.08674286305904388,-3.1593949794769287
1780527292842595800,1.368595947265625,1.1191051006317139,-0.1319468915462494,-3.4232888221740723
1780527292862798600,1.388798583984375,1.1129964590072632,-0.18081611394882202,-3.6199874877929688
1780527292893041400,1.41904150390625,1.1630873680114746,-0.08185594528913498,-3.306002616882324
1780527292903142700,1.429142578125,1.1801916360855103,-0.03787364438176155,-3.1777210235595703
1780527292953619000,1.479618896484375,1.2107349634170532,0.0012217304902151227,-2.965139865875244
1780527292963689700,1.489689697265625,1.2376129627227783,0.02932153269648552,-2.9822440147399902
1780527292973791000,1.499791015625,1.263269305229187,0.06108652427792549,-3.023782968521118
1780527292993993500,1.519993408203125,1.3329079151153564,0.09896016865968704,-3.070208787918091
1780527293004033800,1.53003369140625,1.3756685256958008,0.11972958594560623,-3.0860912799835205
1780527293014135300,1.54013525390625,1.4025466442108154,0.14905111491680145,-3.132516860961914
1780527293024267000,1.55026708984375,1.4306464195251465,0.19547687470912933,-3.3658676147460938
1780527293034337800,1.560337890625,1.4306464195251465,0.19547687470912933,-3.3658676147460938
1780527293044378000,1.570378173828125,1.4306464195251465,0.1869247704744339,-3.813020944595337
1780527293054479400,1.580479248046875,1.3927727937698364,0.1563815027475357,-4.10867977142334
1780527293064550100,1.590550048828125,1.330464482307434,0.10384709388017654,-4.403116703033447
1780527293074651600,1.600651611328125,1.2412781715393066,0.04153883829712868,-4.664566993713379
1780527293084753000,1.6107529296875,1.1203268766403198,-0.01466076634824276,-4.83438777923584
1780527293094854100,1.620854248046875,0.9969320893287659,-0.06841690838336945,-4.857600212097168
1780527293104986000,1.630986083984375,0.8967501521110535,-0.11728613078594208,-4.7390923500061035
1780527293115087400,1.64108740234375,0.817337691783905,-0.1661553531885147,-4.527733325958252
1780527293125158100,1.651158203125,0.7305948138237,-0.21380282938480377,-4.3004913330078125
1780527293155462100,1.681462158203125,0.3933972120285034,-0.4605923891067505,-3.852116346359253
1780527293165533000,1.691532958984375,0.30543261766433716,-0.5546656250953674,-3.74582576751709
1780527293175603700,1.701603759765625,0.2321287989616394,-0.6438519954681396,-3.621209144592285
1780527293185735400,1.7117353515625,0.1612684279680252,-0.7269296646118164,-3.4403929710388184
1780527293195806500,1.721806396484375,0.10995574295520782,-0.799011766910553,-3.2143728733062744
1780527293205877200,1.731877197265625,0.07819075137376785,-0.8442157506942749,-2.976135492324829
1780527293215948000,1.741947998046875,0.045204028487205505,-0.8625417351722717,-2.746450185775757
1780527293226079700,1.752079833984375,0.0024434609804302454,-0.8698720932006836,-2.509434461593628
1780527293256383700,1.7823837890625,-0.07941248267889023,-0.8710938692092896,-1.6872098445892334
1780527293266454500,1.79245458984375,-0.09651670604944229,-0.8772025108337402,-1.4013248682022095
1780527293276586500,1.80258642578125,-0.10506882518529892,-0.8857545852661133,-1.0910053253173828
1780527293286657300,1.8126572265625,-0.1062905490398407,-0.8943067193031311,-0.740368664264679
1780527293296728000,1.82272802734375,-0.1258382350206375,-0.8930850028991699,-0.4031710624694824
1780527293306829300,1.832829345703125,-0.17470745742321014,-0.8674286603927612,-0.17348572611808777
1780527293316930600,1.8429306640625,-0.21991148591041565,-0.817337691783905,-0.1160643994808197
1780527293327031800,1.85303173828125,-0.23579397797584534,-0.7574729323387146,-0.2064724564552307
1780527293337102800,1.863102783203125,-0.22602014243602753,-0.7024950385093689,-0.38606682419776917
1780527293377508000,1.903508056640625,-0.1514945775270462,-0.6524040699005127,-0.26145032048225403
1780527293397649700,1.923649658203125,-0.23457226157188416,-0.6108652353286743,0.47769662737846375
1780527293427862000,1.953862060546875,-0.34208452701568604,-0.4349360466003418,0.9224064946174622
1780527293437963300,1.96396337890625,-0.31154128909111023,-0.36651915311813354,0.8552113175392151
1780527293448034000,1.974033935546875,-0.27000242471694946,-0.3274237811565399,0.7867944240570068
1780527293458166000,1.984166015625,-0.23579397797584534,-0.31031954288482666,0.7611380815505981
1780527293468236800,1.99423681640625,-0.2223549485206604,-0.2871066629886627,0.7929030656814575
1780527293478338000,2.004338134765625,-0.22602014243602753,-0.2528982162475586,0.8820894360542297
1780527293488439300,2.014439208984375,-0.22968533635139465,-0.20525072515010834,1.0042624473571777
1780527293528753200,2.054753173828125,-0.1722639948129654,0.04642575979232788,1.2583824396133423
1780527293548955600,2.07495556640625,-0.16737708449363708,0.11850785464048386,1.380555510520935
1780527293559057200,2.08505712890625,-0.16249015927314758,0.1258382350206375,1.5027284622192383
1780527293579229200,2.105229248046875,-0.16493362188339233,0.1918116807937622,1.7739527225494385
1780527293589300000,2.115300048828125,-0.1661553531885147,0.24678955972194672,1.892460584640503
1780527293629674800,2.1556748046875,-0.07208210229873657,0.31642818450927734,1.4379768371582031
1780527293649816300,2.17581640625,0.05375614017248154,0.2919935882091522,1.0494664907455444
1780527293659917600,2.18591748046875,0.1111774742603302,0.2577851414680481,1.0348057746887207
1780527293690191000,2.216191162109375,0.2382374405860901,0.17959438264369965,1.3842206001281738
1780527293730504700,2.256504638671875,0.3017674386501312,0.05497787147760391,1.0396926403045654
1780527293801153000,2.327153076171875,0.2382374405860901,0.1368338167667389,1.0054842233657837
1780527293861669400,2.38766943359375,0.3066543638706207,0.06230825558304787,0.29565876722335815
1780527293871770600,2.3977705078125,0.304210901260376,0.036651913076639175,0.4447098970413208
1780527293881841400,2.40784130859375,0.28466320037841797,0.07819075137376785,0.4960225820541382
1780527293891943000,2.41794287109375,0.27977627515792847,0.09773843735456467,0.5167919993400574
1780527293902013700,2.428013671875,0.2822197377681732,0.11972958594560623,0.5057964324951172
1780527293912084500,2.43808447265625,0.2590068578720093,0.15027284622192383,0.4434881806373596
1780527293922155300,2.4481552734375,0.2382374405860901,0.15760323405265808,0.32131510972976685
1780527293952459300,2.478459228515625,0.1111774742603302,0.05009094998240471,-0.15760323405265808
1780527293962499600,2.48849951171875,0.06719517707824707,0.009773843921720982,-0.2590068578720093
1780527293972661800,2.498661865234375,0.025656340643763542,-0.013439035043120384,-0.33597588539123535
1780527293982763000,2.508762939453125,-0.004886921960860491,-0.0012217304902151227,-0.4105014503002167
1780527293992864500,2.518864501953125,-0.01710422709584236,0.03176499158143997,-0.5021312236785889
1780527294002935300,2.528935302734375,-0.01710422709584236,0.05619960278272629,-0.5778785347938538
1780527294013036500,2.53903662109375,0.0012217304902151227,0.08185594528913498,-0.5668829679489136
1780527294023107300,2.549107421875,0.028099801391363144,0.11362093687057495,-0.43737950921058655
1780527294033208600,2.55920849609375,0.03420845419168472,0.13072516024112701,-0.23335053026676178
1780527294043279400,2.569279296875,0.02687807008624077,0.14049901068210602,-0.10873401165008545
1780527294053411300,2.579411376953125,0.036651913076639175,0.1563815027475357,-0.16982053220272064
1780527294083654100,2.609654052734375,0.1160643994808197,0.12950342893600464,-0.6499606370925903
1780527294093755600,2.619755615234375,0.1111774742603302,0.1514945775270462,-0.5461135506629944
1780527294103826400,2.629826416015625,0.09162978827953339,0.18570303916931152,-0.42760565876960754
1780527294113958100,2.639958251953125,0.07208210229873657,0.1966986060142517,-0.37751471996307373
1780527294124029000,2.65002880859375,0.05497787147760391,0.18814650177955627,-0.38240164518356323
1780527294134099700,2.660099609375,0.05009094998240471,0.17592918872833252,-0.4251621961593628
1780527294144231700,2.670231689453125,0.04642575979232788,0.1270599663257599,-0.48869219422340393
1780527294164434200,2.69043408203125,0.07941248267889023,0.024434609338641167,-0.04764748737215996
1780527294174505000,2.7005048828125,0.10751228034496307,0.028099801391363144,0.07696902006864548
1780527294184606500,2.7106064453125,0.14782938361167908,0.02076941914856434,-0.14416420459747314
1780527294204809000,2.73080908203125,0.08429940044879913,-0.1014036312699318,-0.6707300543785095
1780527294235143400,2.761143310546875,0.15393804013729095,-0.02076941914856434,0.26633724570274353
1780527294245245000,2.771244873046875,0.15027284622192383,-0.012217304669320583,0.4190535545349121
1780527294255376600,2.781376708984375,0.10506882518529892,-0.012217304669320583,0.5253441333770752
1780527294265478000,2.791477783203125,0.04153883829712868,-0.03420845419168472,0.6401867866516113
1780527294336370400,2.862370361328125,0.06352998316287994,0.2064724564552307,0.5681046843528748
1780527294346471700,2.8724716796875,0.042760565876960754,0.27122417092323303,0.7244861721992493
1780527294356573000,2.882572998046875,0.019547687843441963,0.304210901260376,1.0800096988677979
1780527294366705000,2.892704833984375,0.024434609338641167,0.27488934993743896,1.5943583250045776
1780527294376806100,2.90280615234375,0.14294247329235077,0.2370157092809677,1.8765780925750732
1780527294386937900,2.912937744140625,0.29077184200286865,0.15271630883216858,1.4208725690841675
1780527294397039400,2.923039306640625,0.18570303916931152,-0.1014036312699318,0.3677408695220947
1780527294407140600,2.933140625,0.02076941914856434,-0.3677408695220947,-0.3982841372489929
1780527294417272300,2.943272216796875,0.0024434609804302454,-0.5229006409645081,-0.7574729323387146
1780527294427373800,2.953373779296875,0.04398229718208313,-0.5876523852348328,-0.979827880859375
1780527294437505500,2.963505615234375,0.09773843735456467,-0.6194173693656921,-1.2754865884780884
1780527294447606800,2.973606689453125,0.10018189996480942,-0.5656611919403076,-1.4966198205947876
1780527294478002400,3.00400244140625,0.010995574295520782,-0.1160643994808197,-0.5522221922874451
1780527294488103700,3.014103759765625,-0.09285151958465576,-0.03420845419168472,-0.34086281061172485
1780527294498235600,3.024235595703125,-0.11850785464048386,-0.01710422709584236,-0.23090706765651703
1780527294508337000,3.0343369140625,-0.03787364438176155,0.05375614017248154,-0.13805554807186127
1780527294518468600,3.044468505859375,0.042760565876960754,0.1368338167667389,-0.08552113175392151
1780527294528570000,3.054570068359375,0.0659734457731247,0.1722639948129654,-0.22357667982578278
1780527294538701800,3.064701904296875,0.025656340643763542,0.15027284622192383,-0.4239404797554016
1780527294548803000,3.074802978515625,0.02932153269648552,0.1563815027475357,-0.3897320330142975
