time,seconds_elapsed,z,y,x
1780527291216741400,-0.257258544921875,-0.019153613597154617,-0.028730420395731926,0.07661445438861847
1780527291226842600,-0.247157470703125,-0.011971008032560349,0.05746084079146385,0.047884032130241394
1780527291267309000,-0.20669091796875,0.5770025849342346,1.4963760375976562,0.10055647045373917
1780527291277440800,-0.196559326171875,0.043095629662275314,0.8236053586006165,-1.4221558570861816
1780527291307775200,-0.166224853515625,0.2777273952960968,-0.4812345504760742,0.5554547905921936
1780527291317907200,-0.1560927734375,0.33758243918418884,-0.08140286058187485,0.12210428714752197
1780527291348211200,-0.125788818359375,0.26096799969673157,0.2346317619085312,-0.13168109953403473
1780527291358312400,-0.1156875,0.13407529890537262,0.17238251864910126,0.08858546614646912
1780527291388677400,-0.085322509765625,-0.08140286058187485,0.26336219906806946,-0.05027823522686958
1780527291408941000,-0.065058837890625,-0.031124621629714966,0.17238251864910126,0.047884032130241394
1780527291419042300,-0.054957763671875,0.07422025501728058,0.047884032130241394,0.12210428714752197
1780527291429174300,-0.04482568359375,0.05985504388809204,-0.19153612852096558,0.07422025501728058
1780527291449377000,-0.024623046875,0.011971008032560349,-0.009576806798577309,0.12689268589019775
1780527291459508700,-0.0144912109375,0.004788403399288654,0.17477671802043915,0.047884032130241394
1780527291469610000,-0.00439013671875,-0.021547814831137657,0.15562310814857483,0.07661445438861847
1780527291499944400,0.0259443359375,0.13407529890537262,0.07422025501728058,0.0694318488240242
1780527291510076400,0.036076416015625,0.19153612852096558,0.040701430290937424,0.07900865375995636
1780527291540441300,0.06644140625,0.2322375625371933,-0.07422025501728058,-0.026336219161748886
1780527291560705000,0.086705078125,0.22026655077934265,-0.08140286058187485,-0.035913024097681046
1780527291580938200,0.106938232421875,0.19153612852096558,-0.07900865375995636,-0.11013327538967133
1780527291591070000,0.117070068359375,0.17956513166427612,-0.090979665517807,-0.12449848651885986
1780527291601171500,0.12717138671875,0.16998831927776337,-0.043095629662275314,-0.0071826050989329815
1780527291611303200,0.13730322265625,0.047884032130241394,-0.026336219161748886,-0.13168109953403473
1780527291621404400,0.147404296875,0.035913024097681046,-0.023942016065120697,-0.035913024097681046
1780527291631506000,0.157505859375,0.12928688526153564,-0.043095629662275314,-0.014365210197865963
1780527291661840400,0.18784033203125,-0.023942016065120697,0.06464344263076782,0.011971008032560349
1780527291671941600,0.197941650390625,-0.033518824726343155,0.12928688526153564,0.0454898327589035
1780527291682043000,0.20804296875,-0.040701430290937424,0.18914192914962769,0.13407529890537262
