time,seconds_elapsed,z,y,x
1780527070540216000,-0.481783935546875,6.277596950531006,7.790732383728027,1.5753847360610962
1780527070570489300,-0.4515107421875,6.92881965637207,7.90086555480957,0.2585737705230713
1780527070580560100,-0.44143994140625,6.763619899749756,6.94079065322876,0.8667010068893433
1780527070600702000,-0.421298095703125,6.63433313369751,6.708553314208984,1.2449848651885986
1780527070610803200,-0.41119677734375,6.710947513580322,7.220912456512451,0.8858546018600464
1780527070620874000,-0.4011259765625,6.722918510437012,7.532158374786377,0.7757213711738586
1780527070630975200,-0.391024658203125,6.830657482147217,7.489062786102295,0.8978256583213806
1780527070641046000,-0.3809541015625,6.97430944442749,7.1921820640563965,1.070208191871643
1780527070651147300,-0.370852783203125,6.98628044128418,6.919242858886719,1.015141487121582
1780527070661218300,-0.36078173828125,6.909666061401367,6.8378400802612305,1.1228805780410767
1780527070671319600,-0.350680419921875,6.871358871459961,6.739677906036377,1.1827356815338135
1780527070681390300,-0.340609619140625,6.878541469573975,6.696582317352295,1.314416766166687
1780527070691552800,-0.330447265625,6.615179061889648,6.775590896606445,1.479616641998291
1780527070701654000,-0.320345947265625,6.531382083892822,6.8378400802612305,1.623268723487854
1780527070711724800,-0.310275146484375,6.428431510925293,6.957550048828125,1.6328455209732056
1780527070721826000,-0.300174072265625,6.574477672576904,6.88332986831665,1.6687586307525635
1780527070731927300,-0.29007275390625,6.746860504150391,6.84981107711792,1.5610195398330688
1780527070741998300,-0.280001708984375,6.8593878746032715,6.737283706665039,1.5155296325683594
1780527070752099600,-0.269900390625,7.000645637512207,6.756437301635742,1.525106430053711
1780527070782372900,-0.239627197265625,7.086836814880371,7.050923824310303,1.2210428714752197
1780527070802545200,-0.219454833984375,6.950367450714111,7.132327079772949,1.1324573755264282
1780527070812616000,-0.209384033203125,6.9910688400268555,7.168240070343018,1.094150185585022
1780527070822686700,-0.199313232421875,7.041347026824951,7.000645637512207,1.0821791887283325
1780527070832788000,-0.1892119140625,7.079654216766357,6.909666061401367,1.072602391242981
1780527070842889200,-0.17911083984375,7.134721279144287,6.971915245056152,0.9696516990661621
1780527070852990700,-0.16900927734375,7.091625213623047,6.931213855743408,1.0103530883789062
1780527070863061500,-0.1589384765625,7.105990409851074,6.912060260772705,0.9528923034667969
1780527070883294700,-0.138705322265625,7.086836814880371,6.619967937469482,1.036689281463623
1780527070893365500,-0.128634521484375,7.096413612365723,6.631938934326172,0.9816226959228516
1780527070903436300,-0.118563720703125,7.046135425567627,6.562506675720215,1.0079588890075684
1780527070913537500,-0.10846240234375,6.897695064544678,6.557718276977539,1.0558429956436157
1780527070923638800,-0.098361328125,6.907271862030029,6.567295074462891,1.1659762859344482
1780527070933740000,-0.088260009765625,6.84981107711792,6.63433313369751,1.1300631761550903
1780527070943841500,-0.078158447265625,6.801927089691162,6.730101108551025,1.0534487962722778
1780527070953942800,-0.06805712890625,6.8043212890625,6.670246124267578,1.1635819673538208
1780527070964044000,-0.0579560546875,6.871358871459961,6.756437301635742,1.158793568611145
1780527070984246800,-0.037753173828125,6.952761650085449,6.751648902893066,1.3000515699386597
1780527070994348000,-0.02765185546875,6.979097843170166,6.672640323638916,1.280897855758667
1780527071004418800,-0.017581298828125,6.900089263916016,6.560112476348877,1.237802267074585
1780527071014459100,-0.007540771484375,6.900089263916016,6.698976516723633,1.2856862545013428
1780527071024560400,0.002560302734375,6.8162922859191895,6.900089263916016,1.3024457693099976
1780527071034662000,0.012661865234375,6.797138690948486,6.864176273345947,1.2545616626739502
1780527071043732500,0.021732421875,6.868964672088623,6.868964672088623,1.2689268589019775
1780527071063935200,0.041935302734375,7.026981830596924,6.766014099121094,1.2521674633026123
1780527071084107300,0.062107177734375,7.015010833740234,6.871358871459961,1.1540051698684692
1780527071094178000,0.072177978515625,7.024587631225586,6.89530086517334,1.0749965906143188
1780527071134430700,0.1124306640625,7.110779285430908,6.732495307922363,1.1109095811843872
1780527071144471000,0.122470947265625,7.134721279144287,6.813898086547852,1.158793568611145
1780527071154572500,0.132572509765625,7.134721279144287,6.864176273345947,1.1300631761550903
1780527071164643300,0.142643310546875,7.139509677886963,6.687005519866943,1.2114660739898682
1780527071174714000,0.152714111328125,7.158663272857666,6.6846113204956055,1.2282254695892334
1780527071194886100,0.17288623046875,7.184999465942383,6.629544734954834,1.2952631711959839
1780527071204957000,0.18295703125,7.108384609222412,6.557718276977539,1.256955862045288
1780527071215058200,0.19305810546875,7.158663272857666,6.646304130554199,1.3024457693099976
1780527071225159700,0.20315966796875,7.060500621795654,6.619967937469482,1.2018892765045166
1780527071235261000,0.213260986328125,7.105990409851074,6.5696892738342285,1.1851298809051514
1780527071245362200,0.223362060546875,7.113173484802246,6.670246124267578,1.0582371950149536
1780527071255402500,0.233402587890625,7.146692276000977,6.7277069091796875,1.1109095811843872
1780527071265503700,0.243503662109375,7.072471618652344,6.660669326782227,1.137245774269104
1780527071275574500,0.253574462890625,7.084442615509033,6.627150535583496,1.0199298858642578
1780527071305787100,0.283787109375,7.046135425567627,6.746860504150391,0.9097966551780701
1780527071315858000,0.29385791015625,7.038952827453613,6.8162922859191895,0.8523358106613159
1780527071325928700,0.3039287109375,7.041347026824951,6.842628479003906,0.8259995579719543
1780527071335999500,0.31399951171875,7.089231014251709,6.933608055114746,0.608127236366272
1780527071356202000,0.334201904296875,7.003039836883545,7.0557122230529785,0.19871874153614044
