time,seconds_elapsed,y,z,x
1781217355967338000,1.056337890625,-3.4808106422424316,6.968466758728027,-5.957754611968994
1781217355977378300,1.06637841796875,-3.458786964416504,6.889473915100098,-6.061546325683594
1781217355987479600,1.0764794921875,-3.424816608428955,6.6405158042907715,-6.3517374992370605
1781217355997520000,1.086519775390625,-3.416245460510254,6.554920196533203,-6.444586753845215
1781217356007560200,1.096560302734375,-3.417062997817993,6.387858867645264,-6.609790802001953
1781217356047843300,1.13684326171875,-3.4286861419677734,5.908721923828125,-7.035729885101318
1781217356057914000,1.1469140625,-3.385366201400757,5.8558783531188965,-7.100589752197266
1781217356067985000,1.15698486328125,-3.3649744987487793,5.849620342254639,-7.1154255867004395
1781217356078086100,1.167086181640625,-3.2733092308044434,5.89009428024292,-7.124788761138916
1781217356088157200,1.1771572265625,-3.204332113265991,5.947168827056885,-7.1087141036987305
1781217356118369500,1.20736962890625,-3.036343812942505,6.220780849456787,-6.9464311599731445
1781217356158652700,1.247652587890625,-3.2092204093933105,6.651338577270508,-6.452208042144775
1781217356188804000,1.27780419921875,-3.8228299617767334,6.860232353210449,-5.87312126159668
1781217356198905300,1.2879052734375,-3.96464729309082,6.874842643737793,-5.7609453201293945
1781217356208945700,1.297945556640625,-4.282290935516357,6.8842339515686035,-5.517217636108398
1781217356219016400,1.308016357421875,-4.626795768737793,6.868534088134766,-5.252274513244629
1781217356229117700,1.31811767578125,-5.159189224243164,6.807939529418945,-4.817169189453125
1781217356249290000,1.3382900390625,-5.8437886238098145,6.671543121337891,-4.1846184730529785
1781217356259360800,1.34836083984375,-6.1527886390686035,6.593317031860352,-3.852501392364502
1781217356269462000,1.3584619140625,-6.435272693634033,6.514113903045654,-3.5105507373809814
1781217356279532800,1.36853271484375,-6.690751075744629,6.435469150543213,-3.1605353355407715
1781217356289603600,1.378603515625,-6.8138837814331055,6.391014575958252,-2.9826693534851074
1781217356299704800,1.388704833984375,-7.035417079925537,6.310037612915039,-2.618533134460449
1781217356319846400,1.408846435546875,-7.514462947845459,6.075142860412598,-1.6720856428146362
1781217356329917200,1.418917236328125,-7.606489658355713,6.009385585784912,-1.4828996658325195
1781217356339957500,1.42895751953125,-7.842954635620117,5.818948745727539,-0.8934680223464966
1781217356390342100,1.479342041015625,-8.376874923706055,5.022624969482422,0.8784034252166748
1781217356440787700,1.52978759765625,-8.515523910522461,3.848308086395264,2.9743518829345703
1781217356471061000,1.56006103515625,-8.244359016418457,3.3650147914886475,4.1082353591918945
1781217356521506600,1.610506591796875,-7.410171031951904,3.029690980911255,5.663985252380371
