time,seconds_elapsed,z,y,x
1780564642678533600,1.68253369140625,-0.6155620217323303,-1.3781739473342896,1.1388909816741943
1780564642698056700,1.702056640625,-0.6155620217323303,-1.3781739473342896,1.1388909816741943
1780564642717581300,1.721581298828125,-0.0690449997782707,-1.0726590156555176,0.959883987903595
1780564642737105700,1.741105712890625,-0.0690449997782707,-1.0726590156555176,0.959883987903595
1780564642756625400,1.76062548828125,0.6803330183029175,-0.6559569835662842,0.1646530032157898
1780564642776148500,1.7801484375,0.8851069808006287,-0.3181700110435486,-0.2162950038909912
1780564642795677700,1.799677734375,1.035823941230774,0.0443940013647079,-0.3832170069217682
1780564642815200800,1.81920068359375,1.1682310104370115,0.3655279874801636,-0.4150139987468719
1780564642834718200,1.83871826171875,1.2791119813919067,0.6686879992485046,-0.5455350279808044
1780564642854237700,1.85823779296875,1.4168469905853271,0.9350590109825134,-0.8701710104942322
1780564642873753300,1.87775341796875,1.6926900148391724,1.1988990306854248,-1.4135199785232544
1780564642893266400,1.897266357421875,2.0179169178009038,1.3729610443115234,-1.981068968772888
1780564642912779500,1.916779541015625,2.315821886062622,1.3568270206451416,-2.279314994812012
1780564642932292600,1.936292724609375,2.475438117980957,1.1761250495910645,-2.1882948875427246
1780564642951810300,1.955810302734375,2.3795320987701416,0.9050750136375428,-1.6880320310592651
1780564642971322600,1.975322509765625,2.0857930183410645,0.6569309830665588,-0.1481650024652481
1780564642990827800,1.994827880859375,1.762887954711914,0.462242990732193,0.1539600044488906
1780564643010335700,2.014335693359375,1.5095850229263306,0.3624730110168457,0.2145030051469802
1780564643029843500,2.033843505859375,1.3262310028076172,0.3832649886608124,-0.172567993402481
1780564643049349400,2.053349365234375,1.1471600532531738,0.5170779824256897,-1.9025299549102783
1780564643068856000,2.07285595703125,0.8309320211410522,0.6974329948425293,-2.1847639083862305
1780564643088365800,2.09236572265625,0.4540869891643524,0.8329179883003235,-2.423521041870117
1780564643107880700,2.111880615234375,0.0987180024385452,0.9150999784469604,-2.5020248889923096
1780564643127391200,2.13139111328125,-0.2047870010137558,0.9239540100097656,-2.460059881210327
1780564643146897000,2.15089697265625,-0.4974530041217804,0.8990200161933899,-2.3795011043548584
1780564643166403300,2.1704033203125,-0.898643970489502,0.8683710098266602,-2.2037689685821533
1780564643185916000,2.189916015625,-1.412716031074524,0.8619999885559082,-1.9942539930343628
1780564643205428200,2.20942822265625,-1.9338510036468504,0.920221984386444,-1.872897982597351
1780564643224939500,2.228939453125,-2.3683888912200928,1.0496599674224854,-1.8980560302734373
1780564643244455400,2.248455322265625,-2.7450039386749268,1.244634032249451,-2.003635883331299
1780564643263976000,2.267975830078125,-3.046284914016724,1.4117740392684937,-2.002842903137207
1780564643283495400,2.287495361328125,-3.21999192237854,1.5318440198898315,-1.8428540229797363
1780564643303013400,2.307013427734375,-3.228535890579224,1.570276975631714,-1.5778199434280396
1780564643322534400,2.326534423828125,-3.097377061843872,1.5197349786758425,-1.3111799955368042
1780564643342058200,2.346058349609375,-2.8884410858154297,1.4314520359039309,-1.1314879655838013
1780564643361583000,2.3655830078125,-2.557882070541382,1.376304030418396,-1.1379450559616089
1780564643381111600,2.385111572265625,-2.154917001724243,1.3714540004730225,-1.4173049926757812
1780564643400634400,2.40463427734375,-1.714874029159546,1.3888250589370728,-1.8625140190124512
1780564643420146000,2.42414599609375,-1.339164972305298,1.415433049201965,-2.393899917602539
1780564643439661000,2.4436611328125,-1.1676900386810305,1.5057430267333984,-2.909193992614746
1780564643459178000,2.463177978515625,-1.0851789712905884,1.6427520513534546,-3.2717559337615967
1780564643478691600,2.482691650390625,-0.8566259741783142,1.889670968055725,-3.457336902618408
1780564643498202600,2.50220263671875,-0.4738579988479614,2.16949200630188,-3.4492180347442627
1780564643517717200,2.52171728515625,-0.4738579988479614,2.16949200630188,-3.4492180347442627
1780564643537235500,2.5412353515625,-0.4738579988479614,2.16949200630188,-3.4492180347442627
1780564643556753700,2.560753662109375,-0.2502410113811493,2.248764991760254,-2.067157030105591
1780564643576268800,2.580268798828125,-0.7213339805603027,2.0408289432525635,-0.580141007900238
1780564643595783200,2.599783203125,-1.1983909606933594,1.776363968849182,-0.1421519964933395
1780564643615296800,2.619296875,-1.557103991508484,1.4595420360565186,1.525428056716919
1780564643634808600,2.63880859375,-1.7175190448760986,1.07178795337677,1.8110660314559937
1780564643654322700,2.65832275390625,-1.6874079704284668,0.577235996723175,2.208915948867798
