time,seconds_elapsed,z,y,x
1781031319880091100,3.106091064453125,-35.212501525878906,36.73125076293945,-35.00625228881836
1781031319920092000,3.146091796875,-35.493751525878906,36.39375305175781,-37.125
1781031319940096300,3.16609619140625,-35.94375228881836,36.01875305175781,-37.16250228881836
1781031319960328700,3.18632861328125,-35.25,36.03750228881836,-36.73125076293945
1781031319980325400,3.206325439453125,-34.368751525878906,37.80000305175781,-36.13125228881836
1781031320000329500,3.22632958984375,-34.181251525878906,39.09375,-36.84375
1781031320020326100,3.246326171875,-33.993751525878906,38.19375228881836,-38.60625076293945
1781031320040330500,3.26633056640625,-34.42500305175781,37.63125228881836,-38.4375
1781031320060334600,3.28633447265625,-34.16250228881836,37.72500228881836,-36.993751525878906
1781031320080095500,3.306095458984375,-33.01875305175781,37.51875305175781,-37.01250076293945
1781031320120088800,3.3460888671875,-32.868751525878906,39.5625,-37.837501525878906
1781031320140085500,3.36608544921875,-31.687501907348636,37.38750076293945,-38.493751525878906
1781031320160318000,3.38631787109375,-32.56875228881836,36.67500305175781,-37.95000076293945
1781031320180322000,3.406322021484375,-32.36250305175781,37.85625076293945,-37.61250305175781
1781031320200318700,3.426318603515625,-33.03750228881836,37.48125076293945,-37.650001525878906
1781031320220323000,3.446322998046875,-33.69375228881836,37.33125305175781,-37.23750305175781
1781031320240327400,3.466327392578125,-31.89375114440918,38.47500228881836,-36.712501525878906
1781031320260324000,3.486323974609375,-32.38125228881836,38.23125076293945,-37.78125
1781031320280092700,3.5060927734375,-36.26250076293945,37.837501525878906,-38.625
1781031320320093200,3.54609326171875,-35.10000228881836,38.90625,-36.84375
1781031320340021200,3.566021240234375,-34.875,39.28125,-36.806251525878906
1781031320360124700,3.586124755859375,-34.03125,40.96875,-37.25625228881836
1781031320379885800,3.6058857421875,-34.05000305175781,41.51250076293945,-37.61250305175781
1781031320399920600,3.625920654296875,-34.20000076293945,39.65625,-36.76875305175781
1781031320419993900,3.645993896484375,-34.40625,39.09375,-36.618751525878906
1781031320440142300,3.666142333984375,-32.56875228881836,39.31875228881836,-35.98125076293945
1781031320460382000,3.6863818359375,-32.32500076293945,39.75,-35.118751525878906
1781031320480114400,3.706114501953125,-35.55000305175781,40.95000076293945,-35.15625
1781031320520100000,3.74610009765625,-34.16250228881836,39.525001525878906,-35.94375228881836
1781031320540096800,3.7660966796875,-35.587501525878906,40.66875076293945,-36.22500228881836
1781031320560327200,3.7863271484375,-36.712501525878906,40.125,-36.07500076293945
1781031320580323800,3.80632373046875,-37.35000228881836,39.60000228881836,-35.493751525878906
1781031320600320500,3.826320556640625,-36.86250305175781,39.67500305175781,-34.462501525878906
1781031320620324600,3.84632470703125,-36.69375228881836,40.368751525878906,-35.41875076293945
1781031320640321500,3.866321533203125,-34.5,40.35000228881836,-37.931251525878906
1781031320660318200,3.886318115234375,-32.587501525878906,40.275001525878906,-35.88750076293945
1781031320680086500,3.90608642578125,-33.91875076293945,41.025001525878906,-33.91875076293945
1781031320720087600,3.946087646484375,-35.90625,40.78125,-32.26875305175781
1781031320740092000,3.966091796875,-35.493751525878906,42.9375,-31.406251907348636
1781031320760324000,3.986323974609375,-36.243751525878906,44.025001525878906,-32.53125
1781031320780328400,4.006328369140625,-36.01875305175781,44.8125,-32.25
1781031320800324900,4.026324951171875,-36.900001525878906,43.875,-32.118751525878906
1781031320820321500,4.046321533203125,-36.1875,42.91875076293945,-31.818750381469727
1781031320840326000,4.066325927734375,-33.375,43.23750305175781,-29.512500762939453
1781031320860322600,4.086322509765625,-36.11250305175781,44.10000228881836,-28.781251907348636
1781031320880091000,4.1060908203125,-39.75,43.76250076293945,-28.575000762939453
1781031320920092000,4.146091796875,-36.1875,45.5625,-29.662500381469727
1781031320940096000,4.166095947265625,-38.00625228881836,45.60000228881836,-29.418750762939453
1781031320960328700,4.18632861328125,-37.087501525878906,46.01250076293945,-28.98750114440918
1781031320980325400,4.206325439453125,-36.16875076293945,45.41250228881836,-29.250001907348636
1781031321000329500,4.22632958984375,-38.587501525878906,43.63125228881836,-27.76875114440918
1781031321020326100,4.246326171875,-40.59375,44.775001525878906,-25.537500381469727
1781031321040330500,4.26633056640625,-41.08125305175781,46.33125305175781,-25.162500381469727
1781031321060334600,4.28633447265625,-38.79375076293945,45.88125228881836,-25.650001525878903
1781031321080096000,4.306095947265625,-38.75625228881836,44.34375,-25.818750381469727
1781031321120089000,4.346089111328125,-39.431251525878906,41.94375228881836,-27.318750381469727
1781031321140040200,4.366040283203125,-39.618751525878906,42.46875,-25.181251525878903
1781031321160142600,4.386142578125,-38.26875305175781,42.78750228881836,-25.98750114440918
1781031321179918600,4.405918701171875,-38.55000305175781,42.28125,-27.693750381469727
1781031321220003300,4.44600341796875,-40.81875228881836,41.90625,-27.937501907348636
1781031321240137500,4.466137451171875,-41.92500305175781,42.03750228881836,-26.437501907348636
1781031321260362200,4.4863623046875,-41.868751525878906,40.087501525878906,-26.662500381469727
1781031321280096500,4.506096435546875,-42.76875305175781,39.9375,-26.45625114440918
1781031321320097500,4.54609765625,-41.400001525878906,40.70625305175781,-25.968751907348636
1781031321340101600,4.5661015625,-41.75625228881836,39.76875305175781,-23.15625
1781031321360330200,4.586330322265625,-42.63750076293945,38.79375076293945,-23.475000381469727
1781031321380327000,4.606326904296875,-41.32500076293945,39.07500076293945,-24.693750381469727
1781031321400323300,4.6263232421875,-40.931251525878906,39.337501525878906,-26.343751907348636
1781031321420320000,4.646320068359375,-40.25625228881836,39.11250305175781,-26.775001525878903
1781031321440324400,4.666324462890625,-41.83125305175781,39.58125305175781,-25.668750762939453
1781031321460328400,4.686328369140625,-42.73125076293945,39.41250228881836,-25.481250762939453
1781031321480401400,4.7064013671875,-42.95625305175781,40.01250076293945,-25.406251907348636
1781031321500405800,4.72640576171875,-41.85000228881836,38.92500305175781,-26.775001525878903
1781031321520402700,4.746402587890625,-41.38125228881836,38.53125,-27.037500381469727
1781031321540399400,4.7663994140625,-42.91875076293945,39.48750305175781,-24.431251525878903
1781031321560327400,4.786327392578125,-42.84375,38.4375,-23.287500381469727
1781031321580323800,4.80632373046875,-43.40625,39.45000076293945,-25.256250381469727
1781031321600320500,4.826320556640625,-43.48125076293945,40.48125076293945,-26.812501907348636
1781031321620324600,4.84632470703125,-41.60625076293945,40.16250228881836,-25.61250114440918
1781031321640321300,4.8663212890625,-41.56875228881836,39.41250228881836,-25.275001525878903
1781031321660318000,4.88631787109375,-40.6875,39.5625,-25.89375114440918
1781031321680086300,4.906086181640625,-40.91250228881836,40.61250305175781,-24.525001525878903
1781031321720087300,4.94608740234375,-42.9375,40.06875228881836,-24.562501907348636
1781031321740091600,4.966091552734375,-42.0,40.743751525878906,-23.043750762939453
1781031321760324000,4.986323974609375,-42.48750305175781,40.06875228881836,-24.562501907348636
1781031321780328200,5.006328125,-43.40625,39.45000076293945,-25.256250381469727
1781031321800324900,5.026324951171875,-41.10000228881836,39.26250076293945,-24.67500114440918
1781031321820321800,5.04632177734375,-39.97500228881836,39.82500076293945,-24.618751525878903
1781031321840326000,5.066325927734375,-42.54375076293945,40.125,-26.437501907348636
1781031321860322600,5.086322509765625,-42.375,41.212501525878906,-27.150001525878903
1781031321880091100,5.106091064453125,-40.51875305175781,41.04375076293945,-26.568750381469727
1781031321920099600,5.146099609375,-43.275001525878906,40.05000305175781,-27.48750114440918
1781031321940020000,5.16602001953125,-41.64375305175781,40.462501525878906,-26.83125114440918
1781031321960108000,5.18610791015625,-39.35625076293945,40.05000305175781,-26.681251525878903
1781031321979868200,5.2058681640625,-41.400001525878906,39.30000305175781,-26.962501525878903
1781031322019945500,5.245945556640625,-41.15625,40.368751525878906,-25.387500762939453
1781031322040086300,5.266086181640625,-41.60625076293945,40.57500076293945,-25.162500381469727
1781031322060327000,5.286326904296875,-42.337501525878906,40.05000305175781,-27.281251907348636
1781031322080087800,5.306087890625,-43.25625228881836,39.67500305175781,-27.318750381469727
1781031322120088600,5.346088623046875,-43.72500228881836,39.86250305175781,-27.712501525878903
1781031322140085200,5.366085205078125,-42.58125305175781,38.60625076293945,-28.687501907348636
1781031322160318000,5.38631787109375,-41.71875,40.53750228881836,-28.500001907348636
1781031322180322000,5.406322021484375,-41.28750228881836,41.306251525878906,-28.406251907348636
1781031322200318700,5.426318603515625,-39.712501525878906,41.025001525878906,-29.493751525878903
1781031322220323000,5.446322998046875,-40.89375305175781,41.962501525878906,-30.000001907348636
1781031322240327400,5.466327392578125,-42.01875305175781,41.400001525878906,-30.056251525878903
1781031322260324000,5.486323974609375,-40.66875076293945,42.76875305175781,-29.493751525878903
1781031322280092400,5.506092529296875,-38.19375228881836,44.0625,-29.587501525878903
1781031322320085800,5.546085693359375,-37.03125,43.5,-29.250001907348636
1781031322340090000,5.566090087890625,-37.743751525878906,43.63125228881836,-30.056251525878903
1781031322360322600,5.586322509765625,-40.23750305175781,44.53125,-28.89375114440918
1781031322380319200,5.6063193359375,-40.70625305175781,44.32500076293945,-29.137500762939453
1781031322400323600,5.626323486328125,-38.587501525878906,42.806251525878906,-28.481250762939453
1781031322420320300,5.6463203125,-38.08125305175781,42.712501525878906,-27.037500381469727
1781031322440324400,5.666324462890625,-40.837501525878906,43.10625076293945,-27.375001907348636
1781031322460328700,5.68632861328125,-42.95625305175781,42.5625,-29.92500114440918
1781031322480089600,5.706089599609375,-41.85000228881836,43.48125076293945,-30.450000762939453
1781031322520090600,5.746090576171875,-41.79375076293945,44.25,-27.67500114440918
1781031322540087000,5.766087158203125,-38.13750076293945,43.61250305175781,-27.975000381469727
1781031322560327200,5.7863271484375,-41.55000305175781,43.875,-27.506250381469727
1781031322580323800,5.80632373046875,-43.14375305175781,43.462501525878906,-28.162500381469727
1781031322600320500,5.826320556640625,-39.9375,43.25625228881836,-27.787500381469727
1781031322620324900,5.846324951171875,-41.34375,44.625,-27.637500762939453
1781031322640321500,5.866321533203125,-41.98125076293945,44.32500076293945,-26.606250762939453
1781031322660318000,5.88631787109375,-38.75625228881836,43.125,-26.568750381469727
1781031322680086000,5.9060859375,-37.16250228881836,43.125,-26.36250114440918
1781031322720025900,5.94602587890625,-40.40625,46.125,-25.181251525878903
1781031322739892700,5.965892822265625,-39.41250228881836,45.67500305175781,-23.36250114440918
1781031322759890000,5.985889892578125,-39.150001525878906,44.53125,-23.287500381469727
1781031322799952000,6.025951904296875,-37.53750228881836,45.5625,-21.9375
1781031322820085800,6.046085693359375,-36.41250228881836,44.868751525878906,-23.26875114440918
1781031322840326000,6.066325927734375,-37.78125,44.47500228881836,-23.71875
1781031322860322600,6.086322509765625,-38.15625,43.25625228881836,-21.975000381469727
