time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781031319880410400,3.106410400390625,-0.3461180031299591,0.000722000026144,-0.0084049999713897,0.938152015209198,-0.0044641573913395,0.0162708461284637,0.7069223523139954
1781031319899924700,3.1259248046875,-0.3493640124797821,-0.0059799998998641,-0.0085249999538064,0.9369279742240906,-0.0171643532812595,0.0117965023964643,0.7139255404472351
1781031319919438300,3.145438232421875,-0.3506200015544891,-0.009442999958992,-0.0079720001667737,0.9364359974861144,-0.0232787225395441,0.0083088232204318,0.7166198492050171
1781031319938955800,3.164955810546875,-0.3514620065689087,-0.0132729997858405,-0.0069920001551508,0.9360809922218324,-0.0297686569392681,0.0037602554075419,0.7184045314788818
1781031319958475500,3.1844755859375,-0.3515990078449249,-0.0179639998823404,-0.0057649998925626,0.9359599947929382,-0.0376900918781757,-0.00184063159395,0.7186559438705444
1781031319977994800,3.203994873046875,-0.3508050143718719,-0.0236210003495216,-0.0044089998118579,0.93614000082016,-0.0473378412425518,-0.0083179445937275,0.7168806195259094
1781031319997512200,3.22351220703125,-0.3493059873580932,-0.0301220007240772,-0.0032699999865144,0.9365180134773254,-0.0587443672120571,-0.0149193163961172,0.7135644555091858
1781031320017024300,3.243024169921875,-0.3470929861068725,-0.0373700000345706,-0.00242600007914,0.9370819926261902,-0.0717996880412101,-0.0213966388255357,0.7086898684501648
1781031320036536000,3.2625361328125,-0.3442249894142151,-0.0450350008904933,-0.0019409999949857,0.9378039836883544,-0.0859421864151954,-0.0273672062903642,0.702395498752594
1781031320056051000,3.282051025390625,-0.3409779965877533,-0.0527539998292923,-0.0019829999655485,0.9385870099067688,-0.1006026193499565,-0.032259065657854,0.6953025460243225
1781031320075566300,3.30156640625,-0.3409779965877533,-0.0527539998292923,-0.0019829999655485,0.9385870099067688,-0.1006026193499565,-0.032259065657854,0.6953025460243225
1781031320095086300,3.32108642578125,-0.3353619873523712,-0.0662479996681213,-0.0034479999449104,0.9397500157356262,-0.1272604465484619,-0.0379627272486686,0.6831312775611877
1781031320114604500,3.3406044921875,-0.3331080079078674,-0.0718849971890449,-0.0047740000300109,0.9401320219039916,-0.1388943195343017,-0.0389243811368942,0.6783289313316345
1781031320134122000,3.3601220703125,-0.3312129974365234,-0.0768560022115707,-0.0063780001364648,0.9403979778289796,-0.1494438499212265,-0.0389255285263061,0.6743602156639099
1781031320153641500,3.379641357421875,-0.3295420110225677,-0.0813940018415451,-0.0081460000947117,0.9405900239944458,-0.1592747569084167,-0.0383307784795761,0.6709250211715698
1781031320173160200,3.39916015625,-0.3278859853744507,-0.0857030004262924,-0.0099189998582005,0.9407690167427064,-0.1686750650405883,-0.0375474691390991,0.6675536036491394
1781031320192680200,3.41868017578125,-0.3260619938373565,-0.0899429991841316,-0.0115019995719194,0.9409890174865724,-0.1778284162282943,-0.0370159298181533,0.6638233065605164
1781031320212199400,3.438199462890625,-0.3241020143032074,-0.0940449982881546,-0.0128629999235272,0.9412469863891602,-0.1865829974412918,-0.0367540977895259,0.6597935557365417
1781031320231716000,3.457716064453125,-0.3220010101795196,-0.0980409979820251,-0.0138769997283816,0.9415460228919984,-0.1949217021465301,-0.0370153896510601,0.6554250717163086
1781031320251229000,3.47722900390625,-0.3197700083255768,-0.1019319966435432,-0.0145300002768635,0.9418839812278748,-0.202840968966484,-0.0378274619579315,0.6507307887077332
1781031320270741800,3.49674169921875,-0.3197700083255768,-0.1019319966435432,-0.0145300002768635,0.9418839812278748,-0.202840968966484,-0.0378274619579315,0.6507307887077332
1781031320290259700,3.516259765625,-0.3197700083255768,-0.1019319966435432,-0.0145300002768635,0.9418839812278748,-0.202840968966484,-0.0378274619579315,0.6507307887077332
1781031320309778000,3.53577783203125,-0.3156929910182953,-0.1085259988903999,-0.0153510002419352,0.9425089955329896,-0.2161122560501098,-0.0395952314138412,0.6421124339103699
1781031320329296400,3.55529638671875,-0.3121510148048401,-0.1134689971804618,-0.0160559993237257,0.9430950284004213,-0.2261552512645721,-0.0405653864145278,0.6346648335456848
1781031320348816600,3.574816650390625,-0.3121510148048401,-0.1134689971804618,-0.0160559993237257,0.9430950284004213,-0.2261552512645721,-0.0405653864145278,0.6346648335456848
1781031320368338700,3.594338623046875,-0.3121510148048401,-0.1134689971804618,-0.0160559993237257,0.9430950284004213,-0.2261552512645721,-0.0405653864145278,0.6346648335456848
1781031320387858200,3.613858154296875,-0.3091689944267273,-0.116967000067234,-0.017094999551773,0.9436309933662416,-0.2336231172084808,-0.0400731228291988,0.6285273432731628
1781031320407376400,3.63337646484375,-0.3091689944267273,-0.116967000067234,-0.017094999551773,0.9436309933662416,-0.2336231172084808,-0.0400731228291988,0.6285273432731628
1781031320426893300,3.652893310546875,-0.3060170114040375,-0.1194270029664039,-0.018605999648571,0.9443219900131226,-0.2393934577703476,-0.0379623994231224,0.6221963167190552
1781031320446405600,3.672405517578125,-0.3060170114040375,-0.1194270029664039,-0.018605999648571,0.9443219900131226,-0.2393934577703476,-0.0379623994231224,0.6221963167190552
1781031320465917700,3.691917724609375,-0.3060170114040375,-0.1194270029664039,-0.018605999648571,0.9443219900131226,-0.2393934577703476,-0.0379623994231224,0.6221963167190552
1781031320485432000,3.71143212890625,-0.3060170114040375,-0.1194270029664039,-0.018605999648571,0.9443219900131226,-0.2393934577703476,-0.0379623994231224,0.6221963167190552
1781031320504947200,3.730947265625,-0.3025859892368316,-0.120787002146244,-0.0213849991559982,0.9451950192451476,-0.2438134253025055,-0.0326767340302467,0.6156386137008667
1781031320524464000,3.750464111328125,-0.3025859892368316,-0.120787002146244,-0.0213849991559982,0.9451950192451476,-0.2438134253025055,-0.0326767340302467,0.6156386137008667
1781031320543981000,3.76998095703125,-0.3030189871788025,-0.1176330000162124,-0.0261690001934766,0.945334017276764,-0.2406367510557174,-0.0218149069696664,0.6177505850791931
1781031320563498500,3.78949853515625,-0.3030189871788025,-0.1176330000162124,-0.0261690001934766,0.945334017276764,-0.2406367510557174,-0.0218149069696664,0.6177505850791931
1781031320583013400,3.809013427734375,-0.3073070049285888,-0.1105599999427795,-0.0313740000128746,0.9446439743041992,-0.2301989197731018,-0.0086773121729493,0.6280293464660645
1781031320602526500,3.8285263671875,-0.3106339871883392,-0.1054370030760765,-0.0341730006039142,0.9440450072288512,-0.2221274077892303,-0.0009829328628256,0.6356634497642517
1781031320622037500,3.84803759765625,-0.3144840002059936,-0.0994289964437484,-0.0368430018424987,0.9433209896087646,-0.2123575806617736,0.0069719520397484,0.644326388835907
1781031320641546200,3.867546142578125,-0.3186930119991302,-0.0928800031542778,-0.0391779989004135,0.9424819946289062,-0.2014277726411819,0.0146492263302207,0.6536246538162231
1781031320661056000,3.887055908203125,-0.3230220079421997,-0.0861160010099411,-0.0410190001130104,0.9415709972381592,-0.189851239323616,0.0216115582734346,0.6630266904830933
1781031320680569900,3.90656982421875,-0.3230220079421997,-0.0861160010099411,-0.0410190001130104,0.9415709972381592,-0.189851239323616,0.0216115582734346,0.6630266904830933
1781031320700086500,3.92608642578125,-0.3305079936981201,-0.0734039992094039,-0.0429329983890056,0.93996399641037,-0.1672383695840835,0.0321952924132347,0.6789286732673645
1781031320719602200,3.945602294921875,-0.3335959911346435,-0.0674600005149841,-0.0430970005691051,0.9393110275268556,-0.1562210619449615,0.0359619595110416,0.685325026512146
1781031320739116000,3.965115966796875,-0.336212009191513,-0.0616329982876777,-0.0428030006587505,0.9387909770011902,-0.1451212018728256,0.0389324687421321,0.6906324028968811
1781031320758630400,3.98463037109375,-0.3384130001068115,-0.0557230003178119,-0.0421009995043277,0.938401997089386,-0.1335867941379547,0.0413122959434986,0.6949843168258667
1781031320778152200,4.004152099609375,-0.340362012386322,-0.0495450012385845,-0.0410589985549449,0.9380890130996704,-0.121315985918045,0.0433210656046867,0.6987382173538208
1781031320797673200,4.023673095703125,-0.3422929942607879,-0.043003998696804,-0.0399020016193389,0.9377599954605104,-0.1082941889762878,0.0454126745462417,0.702431321144104
1781031320817188600,4.043188720703125,-0.3441379964351654,-0.0361049994826316,-0.0386569984257221,0.93742698431015,-0.0945462137460708,0.0476440489292144,0.7059227228164673
1781031320836703500,4.062703369140625,-0.3459660112857818,-0.0289120003581047,-0.0374779999256134,0.937050998210907,-0.080303817987442,0.0502536036074161,0.7093825340270996
1781031320856213000,4.082212890625,-0.3478190004825592,-0.021518999710679,-0.0364510007202625,0.9366049766540528,-0.0658073052763938,0.0533362254500389,0.7129089832305908
1781031320875723800,4.101723876953125,-0.3478190004825592,-0.021518999710679,-0.0364510007202625,0.9366049766540528,-0.0658073052763938,0.0533362254500389,0.7129089832305908
1781031320895240400,4.121240478515625,-0.3510830104351043,-0.0068419999442994,-0.0349760018289089,0.9356650114059448,-0.0374402478337287,0.0606846623122692,0.7190677523612976
1781031320914757400,4.14075732421875,-0.3525150120258331,0.0004039999912492,-0.0345040000975132,0.935168981552124,-0.0236226078122854,0.0648644566535949,0.7217295169830322
1781031320934276000,4.160276123046875,-0.3538269996643066,0.0075630000792443,-0.0341750010848045,0.9346550107002258,-0.010070820339024,0.0692910924553871,0.7241318821907043
1781031320953795300,4.17979541015625,-0.3550949990749359,0.0147839998826384,-0.0338970012962818,0.9340980052947998,0.0035558089148253,0.0738929137587547,0.7264197468757629
1781031320973306000,4.19930615234375,-0.3563709855079651,0.0219999998807907,-0.0334569998085498,0.933485984802246,0.0172808747738599,0.0782233551144599,0.7286979556083679
1781031320992811300,4.218811279296875,-0.3576360046863556,0.0292169991880655,-0.0326839983463287,0.9328309893608092,0.0312410481274127,0.081967145204544,0.7309261560440063
1781031321012325600,4.23832568359375,-0.3586669862270355,0.0363520011305809,-0.0315340012311935,0.9322239756584167,0.0453350394964218,0.0849722400307655,0.732642650604248
1781031321031841000,4.257841064453125,-0.3593460023403168,0.0432909987866878,-0.0300030000507831,0.9317160248756408,0.0593668632209301,0.0871316567063331,0.7336154580116272
1781031321051356400,4.2773564453125,-0.3596920073032379,0.0499389991164207,-0.0281279999762773,0.9313079714775084,0.073133036494255,0.0884321928024292,0.7339074611663818
1781031321070871800,4.296871826171875,-0.3596920073032379,0.0499389991164207,-0.0281279999762773,0.9313079714775084,0.073133036494255,0.0884321928024292,0.7339074611663818
1781031321090384600,4.316384521484375,-0.3596920073032379,0.0499389991164207,-0.0281279999762773,0.9313079714775084,0.073133036494255,0.0884321928024292,0.7339074611663818
1781031321109896400,4.335896484375,-0.3586510121822357,0.0669429972767829,-0.0206150002777576,0.9308390021324158,0.1104759722948074,0.086504690349102,0.7307503819465637
1781031321129409300,4.3554091796875,-0.3578499853610992,0.071722000837326,-0.0177330002188682,0.9308509826660156,0.1215647980570793,0.0844453275203704,0.7288870811462402
1781031321148921000,4.374921142578125,-0.3568739891052246,0.0760790035128593,-0.0146850002929568,0.9309329986572266,0.1319897770881652,0.0817337110638618,0.7267380356788635
1781031321168428000,4.394427978515625,-0.3568739891052246,0.0760790035128593,-0.0146850002929568,0.9309329986572266,0.1319897770881652,0.0817337110638618,0.7267380356788635
1781031321187933700,4.41393359375,-0.3568739891052246,0.0760790035128593,-0.0146850002929568,0.9309329986572266,0.1319897770881652,0.0817337110638618,0.7267380356788635
1781031321207446000,4.433446044921875,-0.3546859920024872,0.0838209986686706,-0.0081850001588463,0.9311839938163756,0.1512970477342605,0.074773408472538,0.7221919298171997
1781031321226956000,4.4529560546875,-0.3535979986190796,0.0874169990420341,-0.0049410001374781,0.9312899708747864,0.1604174077510833,0.0710838064551353,0.7200286388397217
