Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
5.895378875,3.221450958,9.297914886,0.1477427673,-0.01790433377,-0.01244506333,-0.005598991644,5
5.915422875,3.26456131,9.248517609,0.1585203552,-0.01322517265,-0.01210646518,-0.00638853386,5
5.935465875,3.254083099,9.266031189,0.1583706665,-0.01159836166,-0.02407687344,-0.005915417802,5
5.955508875,3.222498779,9.296567688,0.1261875916,-0.006020288914,-0.02094094083,-0.001832366921,5
5.975551875,3.231480103,9.293573914,0.1371148682,-0.008133367635,-0.0181085933,0.002495226683,5
5.995595875,3.271297302,9.267977142,0.1660047913,-0.009586527944,-0.01349421125,0.004111808725,5
6.015638875,3.298840027,9.368118896,0.1960922241,-0.0110779712,-0.003820414189,0.003799663857,5
6.035681875,3.20139267,9.254954224,0.1962419128,-0.01006655581,0.007794910111,0.006696629338,5
6.055724875,3.27863205,9.188043365,0.230969696,0.004886904266,0.0134030953,0.005838144571,5
6.075768875,3.305126953,9.239536285,0.2230361938,0.01625498012,0.03368636593,0.004464475438,5
6.095811875,3.302432556,9.352401581,0.2544708252,0.01862449571,0.04138784483,0.002648945898,5
6.115854875,3.216062164,9.306297455,0.2022294617,0.01160042174,0.03612239286,0.003243278246,5
6.135897875,3.141966248,9.271419983,0.1564247131,0.007022157311,0.02676799521,0.005045076832,5
6.155941875,3.118914185,9.309889984,0.1585203552,0.008239950985,0.02797636762,0.003747872077,5
6.175984875,3.165617065,9.354646912,0.1550775146,0.007370130159,0.01845452935,0.002779845381,5
6.196027875,3.186423798,9.364825745,0.107177124,0.002544097835,0.0268109981,0.003333610483,5
6.216070875,3.170107727,9.293873291,0.08232879639,-0.0007087569684,0.02014813013,0.002755991882,5
6.236114875,3.210523682,9.27291687,0.09595046997,-0.001098446781,0.0004594742786,0.004474018235,5
6.256157875,3.217858429,9.309291229,0.1146615601,-0.003697228618,-0.00454344647,0.0003959403839,5
6.276200875,3.220552826,9.314680023,0.1425036621,0.003895212663,0.003166342154,-0.000940420432,5
6.296243875,3.23761734,9.285640411,0.1276844788,0.01345085539,0.008992413059,-0.0009333782364,5
6.316287875,3.231330414,9.26947403,0.122744751,0.01008060109,0.003334215377,9.503797628e-05,5
6.336330875,3.214864655,9.311386871,0.1333726501,-0.0001762399916,0.008182249963,0.0007204116555,5
6.356373917,3.270548859,9.304201813,0.1886077881,0.002934159711,0.01508032158,0.001329285908,5
6.376416917,3.287463684,9.286538544,0.1565744019,0.005849775858,0.01213257853,-0.001075730193,5
6.396460917,3.239712982,9.272767181,0.1811233521,0.006013711914,0.01338769309,-0.002417558106,5
6.416503917,3.2235466,9.263785858,0.1910028076,0.009507754818,0.01329017617,-0.001286077546,5
6.436546917,3.262315979,9.265133057,0.154329071,0.01102676429,0.02018029056,-0.001643803669,5
6.456589917,3.266956329,9.286538544,0.1603166199,0.01934475452,0.02245630696,0.0003543235362,5
6.476633917,3.217109985,9.317524109,0.1398092651,0.01524910331,0.02354425192,0.002399993362,5
6.496676917,3.178190918,9.379195862,0.09265731812,0.003727015806,0.01607631333,0.003121826099,5
6.516719917,3.184028778,9.317224731,0.1137634277,-0.001538930461,-0.004499366973,0.009148709476,5
6.536762917,3.175795898,9.269923096,0.09460327148,-0.003675724147,-0.001907655969,0.01365961507,5
6.556806917,3.174897766,9.355395355,0.07469467163,-0.004955315962,0.007891461253,0.0110516455,5
6.576849917,3.092269592,9.405990143,-0.007035369873,-0.02525174059,-0.02186508477,0.009180305526,5
6.596892917,2.975961456,9.435927887,-0.07020401001,-0.0557073392,-0.07009640336,0.0121533405,5
6.616935917,2.984793091,9.419911194,-0.02215393066,-0.07333595306,-0.110715799,0.01868671179,5
6.636979917,3.067121887,9.420659637,-0.00853225708,-0.07926291227,-0.1156923175,0.02073420584,5
6.657022917,3.142415314,9.398356018,0.04355941772,-0.08809815347,-0.1167044193,0.01839939132,5
6.677065917,3.214565277,9.306746521,0.1327738953,-0.08797066659,-0.1153175086,0.01497014519,5
6.697108917,3.299738159,9.227710876,0.2088157654,-0.07645842433,-0.1058243066,0.01000283845,5
6.717152917,3.395239563,9.169781342,0.2270777893,-0.05237516761,-0.07948959619,0.004820690025,5
6.737195917,3.456013184,9.161847839,0.3079096985,-0.02280554548,-0.05029666796,-0.002458347473,5
6.757238917,3.470083923,9.141789551,0.3365002441,0.006602234207,-0.02187888511,-0.004570735618,5
6.777281917,3.457510071,9.168883209,0.3315605164,0.01370072737,-0.006678221282,-0.001102024689,5
6.797325917,3.399879913,9.21094574,0.3059637451,0.00948996935,0.00501095783,0.002304193564,5
6.817368917,3.362906799,9.255852356,0.3273692322,0.002631681971,0.01166350208,0.006000800058,5
6.837411917,3.361409912,9.282496948,0.3188369751,-0.0009208717383,0.0224784743,0.006044954062,5
6.857454917,3.368594971,9.257349243,0.2665956116,-0.001841920195,0.0431185849,0.008869726211,5
6.877498917,3.35108139,9.26827652,0.2019300842,0.001019449905,0.04874228686,0.01328309625,5
6.897541917,3.277584229,9.296118622,0.1779798889,3.420759458e-05,0.04025844485,0.01402562764,5
6.917584917,3.273392944,9.234446869,0.190254364,0.003694062587,0.03314175457,0.0118463207,5
6.937627917,3.30078598,9.273815002,0.1538800049,0.006834625266,0.03980990499,0.01004954055,5
6.957671917,3.191064148,9.330397339,0.1133143616,0.0008225606289,0.01988367736,0.008694840595,5
6.977714917,3.107837219,9.387129364,0.07798782349,-0.0117797805,-0.008825766854,0.008900481276,5
6.997757917,3.162174225,9.337582397,0.1230441284,-0.01730866544,-0.01223127265,0.009390184656,5
7.017800917,3.260220337,9.266180878,0.2064207458,-0.01047489233,0.002256465377,0.00651018694,5
7.037844917,3.304528198,9.289382629,0.1853146362,-0.01253991947,0.003262983868,0.003548569744,5
7.057887917,3.260669403,9.281898193,0.1384620667,-0.01556206308,-0.001457845327,0.00438312022,5
7.077930917,3.260070648,9.243128815,0.2035766602,-0.0074773659,0.002145223785,0.006968208589,5
7.097973917,3.313509521,9.282946014,0.229921875,-0.001130543649,-0.001625061035,0.004595766775,5
7.118017917,3.283122711,9.272318115,0.172591095,-0.005346742459,0.0002897514496,0.0007511345902,5
7.138060917,3.281027069,9.236093445,0.2185455322,-0.003017381299,0.008986460976,0.002202832373,5
7.158103917,3.260669403,9.185947723,0.1686991882,-0.003478883533,0.01638237387,0.008103695698,5
7.178146917,3.430117035,9.40045166,0.2612068176,0.006847712211,0.01406132802,-0.0004310547374,5
7.198190917,3.243754578,9.409582672,0.1933978271,-0.01120149437,0.01085715741,0.003846729407,5
7.218233917,3.209176483,9.071136475,0.1757345581,-0.001593214227,0.004799720831,0.003612414002,5
7.238276917,3.245999908,9.343270569,0.2670446777,-0.001116417116,0.01337588392,0.004119243007,5
7.258319917,3.208128662,9.257049866,0.2435435486,0.0008700347971,0.00921043288,0.005484645721,5
7.278363917,3.319197693,9.422605591,0.2318678284,-0.006172313355,0.002628194634,0.001914804336,5
7.298406917,3.104544067,9.196126556,0.1766326904,-0.01425201725,0.007059945725,0.002222510055,5
7.318449917,3.287613373,9.392967224,0.1910028076,-0.01341305394,-0.01446325239,-0.001362972893,5
7.338492917,3.202590179,9.27411438,0.2091151428,-0.02223361656,-0.01439751871,-0.002334948862,5
7.35853725,3.375181274,9.296567688,0.2127076721,-0.01951532811,-0.02587574162,0.0005503199063,5
7.37858025,3.295546875,9.163045349,0.2294728088,-0.01039085165,-0.004936763551,0.002085218206,5
7.39862325,3.390150146,9.213640137,0.2368075562,-0.003067089943,-0.009443164803,0.002642279491,5
7.41866625,3.348237305,9.344468079,0.2338137817,-0.006803759374,0.001814174931,0.003109315177,5
7.43871025,3.313359833,9.23549469,0.2404000854,-0.009008707479,0.0004391551483,0.002813579282,5
7.45875325,3.329226837,9.240584106,0.28081604,-0.01027081255,-0.004286592361,0.002850632183,5
7.47879625,3.290756836,9.249864807,0.2321672058,-0.01055659354,-0.004023519345,0.001071276143,5
7.49883925,3.347788239,9.305998077,0.26210495,-0.008384832181,0.002415106632,-0.002948698588,5
7.51888325,3.343746643,9.249266052,0.2728825378,-0.005721207242,0.004183805082,-0.004386518151,5
7.53892625,3.333268433,9.218130798,0.2389031982,-0.003557470627,-0.006949361879,-0.006536331028,5
7.55896925,3.354823608,9.270222473,0.2592608643,0.0008318362525,-0.006253509317,-0.009310405701,5
7.57901225,3.330723724,9.197473755,0.2953358459,0.008290076628,-0.005939240102,-0.005920405034,5
7.59905625,3.314707031,9.271270294,0.2989283752,0.004882028792,0.000703482423,-0.004209323786,5
7.61909925,3.26216629,9.286388855,0.2734812927,0.002041362459,0.0006999417674,-0.000767678488,5
7.63914225,3.266507263,9.281000061,0.2941383362,-0.001736701233,0.007537732832,-0.001007308019,5
7.65918525,3.294648743,9.264833679,0.2962339783,-0.00304375845,0.01854279265,-8.074427024e-05,5
7.67922825,3.297043762,9.300609283,0.3031196594,0.002596353646,0.01877226308,-0.0006568070967,5
7.69927225,3.267704773,9.279203796,0.2146536255,-0.003310026601,0.01037017629,-0.0004097158089,5
7.71931525,3.244203644,9.290729828,0.1591191101,0.001200822997,0.00468100328,-0.009295851924,5
7.73935825,3.175945587,9.284442902,0.2086660767,0.007443817798,-0.01228080783,-0.0147489747,5
7.75940125,3.219804382,9.245074768,0.2338137817,0.0103544658,-0.01896897517,-0.01845891029,5
7.77944525,3.309767303,9.254804535,0.246537323,0.01585912704,-0.007434782106,-0.0189996101,5
7.79948825,3.306025085,9.284891968,0.2450404358,0.01558778621,-0.01192173362,-0.01596412435,5
7.81953125,3.295995941,9.264234924,0.2439926147,0.01005308889,-0.01210978441,-0.01048346423,5
7.83957425,3.311413879,9.240584106,0.2680924988,0.008284414187,-0.002768387087,-0.006476718001,5
7.85961825,3.325484619,9.301357727,0.2809657288,0.007595952135,0.001456512371,-0.006661823019,5
7.87966125,3.327131195,9.283844147,0.2927911377,0.007289006375,0.00854158774,-0.002777958754,5
7.89970425,3.291056213,9.278904419,0.2519261169,0.006699128076,0.01786014438,-0.002163652563,5
7.91974725,3.255729675,9.259594574,0.2154020691,0.002774509136,0.02225841582,0.0009271060117,5
7.93979125,3.238665161,9.321416016,0.2308200073,0.002524923068,0.02054324746,-0.0009191913996,5
7.95983425,3.184328156,9.352251892,0.2134561157,-0.004197867587,0.003930136561,-0.002676535165,5
7.97987725,3.161725159,9.295519867,0.1883084106,-0.00533820875,-0.01230631303,-0.00750741316,5
7.99992025,3.248245239,9.250463562,0.1913021851,0.004976062104,-0.00527603738,-0.008818143047,5
8.01996425,3.25752594,9.245074768,0.2448907471,0.01394044794,0.007518495899,-0.01080656983,5
8.04000725,3.304827576,9.269174652,0.2375559998,0.01599546894,0.009805007838,-0.01357834507,5
8.06005025,3.268902283,9.310039673,0.2158511353,0.01179194823,0.005203221925,-0.0147558134,5
8.08009325,3.244503021,9.281000061,0.1974394226,0.005320373457,-0.003764659632,-0.01228767261,5
8.10013725,3.254681854,9.29282547,0.2186952209,0.008070331067,-0.007206577342,-0.008814742789,5
8.12018025,3.259322205,9.322164459,0.2053729248,0.006652383134,-0.004245235119,-0.008509390987,5
8.14022325,3.281027069,9.287286987,0.1812730408,0.003211358562,-0.0008889939636,-0.006945167668,5
8.16026625,3.276686096,9.251062317,0.1992356873,0.000789607293,0.008166207001,-0.001636380563,5
8.18031025,3.229983215,9.300908661,0.1911524963,0.0001868426334,3.559188917e-05,-0.0002819264773,5
8.20035325,3.243904266,9.328301697,0.2065704346,-0.00102245342,-0.0105444612,-0.003194262972,5
8.22039625,3.249592438,9.277407532,0.1959425354,0.001400258276,-0.005982792005,-0.00573330326,5
8.24043925,3.235372009,9.261989594,0.2426454163,0.006227099337,0.002931262599,-0.00755699398,5
8.26048325,3.237018585,9.242679749,0.2080673218,0.007948450744,-0.001326896716,-0.005838582292,5
8.28052625,3.254083099,9.318422241,0.195643158,0.006611937191,-0.0007661124691,-0.00670806272,5
8.30056925,3.246299286,9.351802826,0.1694476318,-0.00145436055,0.002533779014,-0.006548665464,5
8.32061225,3.270997925,9.286837921,0.1803749084,-0.003918398637,0.0007802911568,-0.00386942015,5
8.34065525,3.265160065,9.273365936,0.1904040527,4.137167707e-06,0.005333024077,0.0005072029307,5
8.360698625,3.233126678,9.291927338,0.1731898499,-0.00199839822,0.002230836079,-0.001619539922,5
8.380741625,3.25513092,9.265731812,0.2174977112,0.00403213501,-0.002551474608,-0.0006675368641,5
8.400784625,3.236569519,9.283993835,0.2082170105,0.007822331972,0.008592610247,-0.00152200507,5
8.420827625,3.240311737,9.303004303,0.1689985657,0.003733281046,0.01514164731,-0.001962509239,5
8.440871625,3.208727417,9.294322357,0.1899549866,0.001958676847,0.01162750274,-0.0007520080544,5
8.460914625,3.186573486,9.276060333,0.199385376,0.0001622242853,0.008938806131,0.003105973126,5
8.480957625,3.208877106,9.326655121,0.1860630798,-0.002473331988,0.00374062662,0.0005905388389,5
8.501000625,3.192261658,9.334588623,0.1639091492,-0.002363343723,0.006362508982,0.0001423289068,5
8.521044625,3.199596405,9.293124847,0.1986369324,0.004785426892,0.006183667108,-0.002463429468,5
8.541087625,3.200045471,9.267977142,0.203127594,0.006700551137,0.007899907418,-0.0008003516123,5
8.561130625,3.224444733,9.31273407,0.1845661926,-0.00055520772,0.004657023586,0.0001273257658,5
8.581173625,3.220702515,9.319170685,0.1815724182,-0.002209444763,0.007005927153,0.003383210627,5
8.601217625,3.212619324,9.336235199,0.1821711731,-0.005067540798,0.005365878344,0.006225740537,5
8.621260625,3.192710724,9.351054382,0.1486408997,-0.01260530576,-0.003899933305,0.008577192202,5
8.641303625,3.165467377,9.322314148,0.1360670471,-0.01418213919,-0.005404571537,0.004791607149,5
8.661346625,3.22938446,9.244176636,0.1841171265,-0.009425072931,0.00294811232,0.00118168036,5
8.681389625,3.266656952,9.25540329,0.22348526,-0.004070638213,0.003697231645,-0.002276025712,5
8.701433625,3.267255707,9.30330368,0.1845661926,-0.00159194204,0.003426344134,-0.003757196013,5
8.721476625,3.286266174,9.269174652,0.1733395386,0.0006401920691,0.001893507317,-0.00291967392,5
8.741519625,3.265459442,9.212891693,0.1724414062,0.002604609355,-0.001644329634,0.0001709032804,5
8.761562625,3.261567535,9.233997803,0.2625540161,0.007148471661,-0.002327479422,-0.0003130924888,5
8.781606625,3.256478119,9.319020996,0.2634521484,0.00312990183,-0.003290962428,-0.0001008315012,5
8.801649625,3.231031036,9.33024765,0.2468367004,-0.006286608521,-0.009435250424,0.001048331033,5
8.821692625,3.194656677,9.351054382,0.1835183716,-0.02292720787,-0.02929511853,-0.0002416493371,5
8.841735625,3.141367493,9.350605316,0.1389111328,-0.03905873746,-0.04615215957,-0.0004182506818,5
8.861779625,3.173849945,9.303153992,0.1501377869,-0.04333358631,-0.05361485109,0.0002294927835,5
8.881822625,3.232378235,9.309889984,0.1628613281,-0.04193403944,-0.05839681253,0.002653565258,5
8.901865625,3.266357574,9.308842163,0.145796814,-0.03828183562,-0.05831213668,8.621485904e-05,5
8.921908625,3.307222595,9.196276245,0.1821711731,-0.02249522135,-0.04700293019,-0.002452821936,5
8.941952625,3.353626099,9.129664764,0.2550695801,-0.002022725297,-0.03096488863,-0.008679126389,5
8.961995625,3.387306061,9.208251343,0.3713777161,0.01780669764,-0.01751031913,-0.0203959085,5
8.982038625,3.405867462,9.260792084,0.3841012573,0.03246334568,-0.007800714113,-0.03215382248,5
9.002081625,3.35811676,9.226064301,0.35102005,0.03893683106,-0.007113273256,-0.03366361558,5
9.022125625,3.243604889,9.19103714,0.3311114502,0.04273750633,-0.009366509505,-0.02840157785,5
9.042168625,3.222947845,9.247619476,0.2863545227,0.04118362442,-0.003838414326,-0.02245129645,5
9.062211625,3.253484344,9.36183197,0.2495310974,0.03249423951,0.0005562847946,-0.02171077207,5
9.082254625,3.28911026,9.381141815,0.2493814087,0.01617268473,0.003366314573,-0.01699612103,5
9.102298625,3.262765045,9.320517883,0.260458374,0.003592642024,0.01210956648,-0.006363428198,5
9.122341625,3.22938446,9.304351501,0.2233355713,0.001609560102,0.01910360344,-0.0003791181371,5
9.142384625,3.257076874,9.302106171,0.2957849121,0.009250077419,0.03714230284,0.004761767574,5
9.162427625,3.265908508,9.273665314,0.3155438232,0.01758020185,0.05109411851,0.006369353272,5
9.182470625,3.198847961,9.264234924,0.2751278687,0.01939637214,0.04585288092,0.007793935947,5
9.202514625,3.121907959,9.322613525,0.2237846375,0.01595348492,0.0398590304,0.007042271085,5
9.222557625,3.094215546,9.352251892,0.2082170105,0.01261833869,0.03904579207,0.005489402916,5
9.242600625,3.095712433,9.382489014,0.1836680603,0.005175590981,0.02383658849,0.003750441596,5
9.262643625,3.041674805,9.333840179,0.1772314453,0.005942570046,0.01322080381,-0.0006447567139,5
9.282687625,3.08897644,9.293274536,0.2034269714,0.01309843734,0.003801584244,-0.002078697784,5
9.302730625,3.121309204,9.247619476,0.2333647156,0.02366962284,0.001968255732,-0.00453342218,5
9.322773625,3.14750473,9.289232941,0.24923172,0.03812244907,0.0132763125,-0.003450133838,5
9.342816625,3.179987183,9.31393158,0.1914518738,0.03800909966,0.01393422298,-0.005202766974,5
9.36286125,3.160677338,9.353898468,0.1537303162,0.02951687202,0.0009636047762,-0.006602780893,5
9.38290425,3.064577179,9.360335083,0.1169068909,0.0105820382,-0.02997174859,-0.009238023311,5
9.40294725,3.068768463,9.321416016,0.1743873596,0.01251592208,-0.05315068364,-0.01351691969,5
9.42299025,3.175047455,9.291328583,0.1857637024,0.0214324072,-0.04737307876,-0.0204894878,5
9.44303325,3.310066681,9.209598541,0.176333313,0.03617630154,-0.02630440891,-0.02884281799,5
9.46307725,3.406017151,9.119934998,0.1859133911,0.06313873827,-0.01199549716,-0.0363510102,5
9.48312025,3.428769836,9.153315582,0.274379425,0.09338212013,0.01417653915,-0.04221541435,5
9.50316325,3.50675766,9.196725311,0.2493814087,0.109878175,0.05821805075,-0.04385621473,5
9.52320625,3.546125793,9.268575897,0.0679586792,0.1200972646,0.09419035167,-0.04394236952,5
9.54325025,3.300336914,9.190887451,0.0462538147,0.1185125113,0.0955376029,-0.04315266758,5
9.56329325,3.275638275,9.296417999,0.002694396973,0.1083527505,0.0921426937,-0.04365491495,5
9.58333625,3.267405396,9.334139557,-0.02320175171,0.09310884029,0.09148976207,-0.04116880894,5
9.60337925,3.281925201,9.323062592,-0.006735992432,0.09210126102,0.1002471596,-0.04367025942,5
9.62342325,3.255579987,9.287137299,-0.06526428223,0.1038107499,0.1191043481,-0.04515715688,5
9.64346625,3.219654694,9.252409515,-0.03637435913,0.1127818897,0.1089581251,-0.04598814622,5
9.66350925,3.198249207,9.305549011,-0.02933898926,0.1165111437,0.1023009643,-0.0479519479,5
9.68355225,3.136577454,9.324110413,-0.008232879639,0.1123068482,0.09510985762,-0.04855678603,5
9.70359625,3.106040955,9.32440979,-0.004640350342,0.1109918058,0.07331459969,-0.04677636549,5
9.72363925,3.023113403,9.424252167,-0.0940045166,0.09711400419,0.06533133984,-0.04518270865,5
9.74368225,2.974015503,9.419462128,-0.1465452576,0.0817707181,0.05961896479,-0.04399911687,5
9.76372525,2.954705658,9.424252167,-0.1546284485,0.06772033125,0.04425669461,-0.04057413712,5
9.78376825,2.912643127,9.449699249,-0.1481918335,0.05631858855,0.03452243283,-0.03412647918,5
9.80381225,2.965333557,9.380692749,-0.05957611084,0.05471989512,0.0350971669,-0.03047214076,5
9.82385525,3.520379333,9.247020721,-1.875150604,-0.4975480437,-1.170982718,-0.08573547751,5
9.84389825,3.041525116,9.48816925,1.290017395,-0.08177892864,-0.2836282253,-0.04713414982,5
9.86394125,2.239642639,9.454189911,3.238365784,0.3326348364,0.6205096841,-0.04633237422,5
9.88398525,2.827320557,9.525591431,-1.356628876,0.06070674956,0.1876120418,-0.009625468403,5
9.90402825,3.019520874,9.49520462,-0.51717453,0.01214642636,0.07685974985,-0.007565146312,5
9.92407125,2.885699158,9.353299713,-0.3866459656,0.01875097305,0.02187430486,-0.01045848429,5
9.94411425,2.897823944,9.410181427,-0.05104385376,0.02329826355,0.05967706442,-0.01288362034,5
9.96415825,2.915187836,9.470056915,-0.2155517578,-0.008330860175,0.01776321046,-0.006415416487,5
9.98420125,2.956052856,9.365574188,-0.316741333,-0.01695288159,-0.03019096144,0.0004289471544,5
10.00424425,2.963986359,9.327104187,-0.1679507446,0.001746990369,-0.0215299502,-0.002381898463,5
10.02428725,2.988086243,9.372310181,-0.2532733154,0.006088128779,-0.02153933607,-0.002640919993,5
10.04433025,2.965333557,9.386231232,-0.1487905884,0.006467698608,-0.01864936575,-0.005763497204,5
10.06437425,3.000211029,9.386680298,-0.0687071228,-0.000244243769,-0.02783029899,-0.01094724052,5
10.08441725,3.028352509,9.319320374,-0.06661148071,0.010314635,-0.03110470623,-0.01240462251,5
10.10446025,3.009042664,9.364526367,-0.160765686,0.0153773725,-0.003328561783,-0.009241606109,5
10.12450325,3.030897217,9.382638702,-0.168848877,0.02000117674,0.001012972556,-0.007591944188,5
10.14454725,3.064876556,9.340875549,-0.09864486694,0.01586566865,-0.005379649345,-0.006029076409,5
10.16459025,3.033441925,9.332043915,-0.05298980713,0.00795949623,-0.01643588766,-0.006090209354,5
10.18463325,3.058889008,9.376351776,-0.04655319214,0.0132425949,-0.005710868165,-0.004621903412,5
10.20467625,3.072211304,9.380093994,-0.1002914429,0.01972715929,0.0134622585,-0.00185545045,5
10.22472025,3.055595856,9.339378662,-0.1694476318,0.01719955541,0.03197360039,-0.001250061207,5
10.24476325,3.044967957,9.350605316,-0.1330732727,0.01297184546,0.0240147803,0.001168098184,5
10.26480625,2.988834686,9.363628235,-0.1088237,0.006333452649,0.01010153629,0.003958271816,5
10.28484925,2.993774414,9.346414032,-0.1453477478,0.01224025339,0.01370536629,0.004170443863,5
10.30489225,3.003055115,9.323361969,-0.1817221069,0.02507397719,0.02396292053,0.0003029122017,5
10.32493625,2.983146515,9.364975433,-0.1761836243,0.03177728131,0.02779752761,-0.0004142350517,5
10.34497925,2.987936554,9.390123138,-0.1907034302,0.03249677643,0.02413652465,-0.0004239005502,5
10.36502112,2.93344986,9.409432983,-0.1438508606,0.02593974769,0.01482450124,-0.00323466328,5
10.38506413,2.900069275,9.431137848,-0.1197509766,0.01332243159,-0.00488636829,-0.004867509939,5
10.40510812,2.977608032,9.404044189,-0.1399589539,0.008418984711,-0.01433520485,-0.006959440187,5
10.42515113,3.013683014,9.333540802,-0.1258882141,0.01137450337,0.002683977829,-0.007584279403,5
10.44519413,3.038231964,9.320368195,-0.119002533,0.01869474538,0.007886088453,-0.0107212998,5
10.46523712,3.067271576,9.325906677,-0.08951385498,0.02152045071,0.0007101553492,-0.01274842024,5
10.48528113,3.00949173,9.356293488,-0.1335223389,0.02192282118,-0.004152716137,-0.008095894009,5
10.50532412,2.937192078,9.487720184,-0.252973938,0.008224669844,-0.01297648437,-0.003764957422,5
10.52536713,2.88075943,9.428443451,-0.2739303589,-0.0007557093631,-0.01719024964,0.001603480778,5
10.54541012,2.893033905,9.357041931,-0.299078064,-0.0003893505782,-0.005950602237,0.001100063673,5
10.56545313,2.976859589,9.309291229,-0.2180964661,0.008769769222,-0.01110895351,-0.00436665304,5
10.58549713,3.095113678,9.341324615,-0.1434017944,0.02020790987,-0.02097069472,-0.0081528835,5
10.60554012,3.097808075,9.391769714,-0.2154020691,0.02917894907,0.004730055109,-0.01233495027,5
10.62558313,3.01068924,9.364676056,-0.2728825378,0.03435025364,0.003538507037,-0.01058934908,5
10.64562612,2.958148499,9.326655121,-0.1948947144,0.02970285341,-0.01063024439,-0.005242091604,5
10.66567013,2.977158966,9.354347534,-0.1288819885,0.02569246851,-0.002022468485,-0.004614671692,5
