time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780563492844178000,0.031177978515625,-0.4262250065803528,0.0012080000014975667,0.11057599633932114,0.8978319764137268,0.09852711111307144,-0.19883516430854797,0.8962854743003845
1780563493254154200,0.441154296875,-0.41464298963546753,0.0008539999835193157,0.12141100317239761,0.9018470048904419,0.10494326055049896,-0.22005172073841095,0.873501718044281
1780563493263918800,0.4509189453125,-0.40610501170158386,0.0007319999858736992,0.12690900266170502,0.9049699902534485,0.10746108740568161,-0.23115621507167816,0.8561137914657593
1780563493283443200,0.470443115234375,-0.39680200815200806,-0.0013310000067576766,0.13262000679969788,0.9082710146903992,0.10617855936288834,-0.24439164996147156,0.8368236422538757
1780563493302957600,0.48995751953125,-0.38739800453186035,-0.003379999892786145,0.13830700516700745,0.9114720225334167,0.10463478416204453,-0.25758373737335205,0.8173452615737915
1780563493322468000,0.509468017578125,-0.3784700036048889,-0.0059380000457167625,0.14254899322986603,0.9145510196685791,0.10081511735916138,-0.26844385266304016,0.7983695864677429
1780563493341987000,0.528987060546875,-0.36992499232292175,-0.00885900016874075,0.14516499638557434,0.9176070094108582,0.09488226473331451,-0.2764718234539032,0.7796313166618347
1780563493361505800,0.548505859375,-0.3615880012512207,-0.011921999976038933,0.14596399664878845,0.9207640290260315,0.08712871372699738,-0.2811060845851898,0.7607374787330627
1780563493381019600,0.56801953125,-0.3532640039920807,-0.014898000285029411,0.14601600170135498,0.9239370226860046,0.07887624949216843,-0.2841535210609436,0.7416781783103943
1780563493400540000,0.587539794921875,-0.34487399458885193,-0.01746699959039688,0.14522500336170197,0.9271810054779053,0.07069047540426254,-0.2851980924606323,0.7223572731018066
1780563493420061400,0.6070615234375,-0.3353489935398102,-0.019519999623298645,0.14344200491905212,0.930903971195221,0.06240149959921837,-0.283953994512558,0.7004573345184326
1780563493439582700,0.626582763671875,-0.3246009945869446,-0.02099199965596199,0.14076000452041626,0.9350820183753967,0.05427040159702301,-0.2805376648902893,0.6759063601493835
1780563493459105500,0.64610546875,-0.3126310110092163,-0.021988999098539352,0.13708199560642242,0.9396730065345764,0.04613419994711876,-0.27481967210769653,0.6487439870834351
1780563493478624800,0.665624755859375,-0.29994499683380127,-0.022710999473929405,0.13234800100326538,0.9444580078125,0.03784238174557686,-0.2667713165283203,0.620098352432251
1780563493498140200,0.68514013671875,-0.28637099266052246,-0.023096000775694847,0.12602700293064117,0.9495120048522949,0.029274145141243935,-0.25532135367393494,0.5896010398864746
1780563493517661000,0.704660888671875,-0.27149200439453125,-0.02324100024998188,0.1181190013885498,0.9548810124397278,0.02033873088657856,-0.2405107319355011,0.5564773678779602
1780563493537183700,0.724183837890625,-0.2568250000476837,-0.02327200025320053,0.10867399722337723,0.9600459933280945,0.011417585425078869,-0.22244776785373688,0.5240598320960999
1780563493556699000,0.743698974609375,-0.24151399731636047,-0.0231539998203516,0.0977569967508316,0.9651820063591003,0.0025757018011063337,-0.20124629139900208,0.4906424582004547
1780563493576220200,0.76322021484375,-0.22560900449752808,-0.022874999791383743,0.0856970027089119,0.9701709747314453,-0.005808620247989893,-0.17753423750400543,0.45645180344581604
1780563493595746600,0.78274658203125,-0.20896899700164795,-0.022495999932289124,0.07287599891424179,0.9749429821968079,-0.013563965447247028,-0.15208745002746582,0.4212559759616852
1780563493615271400,0.802271484375,-0.1905750036239624,-0.022227000445127487,0.060061998665332794,0.9795809984207153,-0.020821474492549896,-0.12647995352745056,0.3829757571220398
1780563493634793700,0.821793701171875,-0.17086799442768097,-0.022262999787926674,0.04734300076961517,0.9839029908180237,-0.027775395661592484,-0.1009412482380867,0.34249329566955566
1780563493654312400,0.8413125,-0.14797000586986542,-0.02258799970149994,0.03488900139927864,0.9881179928779602,-0.03441953286528587,-0.075705885887146,0.2959858179092407
1780563493673835500,0.86083544921875,-0.12332899868488312,-0.023353999480605125,0.022655999287962914,0.9918320178985596,-0.040801990777254105,-0.0507240891456604,0.24638400971889496
1780563493693357000,0.880357177734375,-0.09628500044345856,-0.02470399998128414,0.010708999820053577,0.9949889779090881,-0.04713164269924164,-0.02607087790966034,0.19232432544231415
1780563493712876500,0.89987646484375,-0.06626000255346298,-0.02672000043094158,-0.0010639999527484179,0.9974430203437805,-0.053469885140657425,-0.0014183763414621353,0.13262662291526794
1780563493732396500,0.919396484375,-0.03362400084733963,-0.029495999217033386,-0.012311999686062336,0.9989230036735535,-0.05980735272169113,0.022615859284996986,0.06797157973051071
1780563493751910400,0.938910400390625,0.0011050000321120024,-0.03313300013542175,-0.02311200089752674,0.9991829991340637,-0.06628020852804184,0.04627597704529762,-0.0006773798377253115
1780563493771425300,0.95842529296875,0.03505700081586838,-0.03741300106048584,-0.033424001187086105,0.9981250166893005,-0.0725804939866066,0.06940153986215591,-0.06769609451293945
1780563493790943200,0.977943115234375,0.07128100097179413,-0.04228299856185913,-0.04419799894094467,0.9955790042877197,-0.07831788063049316,0.09417228400707245,-0.13925881683826447
1780563493810459400,0.99745947265625,0.10807400196790695,-0.047508999705314636,-0.055470000952482224,0.9914559721946716,-0.08291245996952057,0.12055289000272751,-0.21214649081230164
1780563493829976300,1.016976318359375,0.14279599487781525,-0.05277299880981445,-0.06723400205373764,0.986054003238678,-0.08591895550489426,0.1482062190771103,-0.2812487483024597
1780563493849491500,1.036491455078125,0.16869300603866577,-0.05644899979233742,-0.07949800044298172,0.9808340072631836,-0.08533131331205368,0.1758994609117508,-0.33311688899993896
1780563493869008000,1.0560078125,0.18808899819850922,-0.058522000908851624,-0.09269800037145615,0.9760140180587769,-0.08114166557788849,0.2043837606906891,-0.3724290132522583
1780563493888524800,1.07552490234375,0.18808899819850922,-0.058522000908851624,-0.09269800037145615,0.9760140180587769,-0.08114166557788849,0.2043837606906891,-0.3724290132522583
1780563493908035800,1.095035888671875,0.20399600267410278,-0.059459999203681946,-0.1066029965877533,0.971331000328064,-0.07409361004829407,0.2334679812192917,-0.4053233861923218
