time,seconds_elapsed,y,z,x
1780529169251230200,2.918230224609375,-0.1050688251852989,-0.090408056974411,-0.1930334120988845
1780529169261301200,2.92830126953125,-0.1588249653577804,-0.0965167060494422,-0.4190535545349121
1780529169271372000,2.9383720703125,-0.147829383611679,-0.140499010682106,-0.452040284872055
1780529169281473300,2.948473388671875,-0.1295034289360046,-0.1820378452539444,-0.3799581825733185
1780529169291544000,2.9585439453125,-0.1539380401372909,-0.1539380401372909,-0.4141666293144226
1780529169331857700,2.998857666015625,-0.1783726513385772,-0.3408628106117248,-0.0329867228865623
1780529169341959200,3.008959228515625,-0.130725160241127,-0.4153883755207062,-0.0684169083833694
1780529169402414300,3.069414306640625,0.0647517144680023,-0.8943067193031311,-0.0195476878434419
1780529169412485000,3.079485107421875,0.0158824957907199,-0.93095862865448,0.1087340116500854
1780529169452829400,3.119829345703125,-0.2797762751579284,-1.099557399749756,-0.4728097021579742
1780529169473001500,3.14000146484375,-0.0525344125926494,-1.2754865884780884,0.090408056974411
1780529169483072300,3.150072265625,-0.0012217304902151,-1.2620476484298706,0.157603234052658
1780529169503153000,3.17015283203125,-0.1637118905782699,-1.2803735733032229,-0.0549778714776039
1780529169513223700,3.1802236328125,-0.1954768747091293,-1.3170254230499268,-0.0867428630590438
1780529169533365200,3.200365234375,-0.0268780700862407,-1.3377948999404907,0.2199114859104156
1780529169543436000,3.21043603515625,0.0280998013913631,-1.3781119585037231,0.3799581825733185
1780529169553506800,3.2205068359375,0.0280998013913631,-1.3952162265777588,0.4202753007411957
1780529169563608300,3.2306083984375,-0.0390953756868839,-1.33168625831604,0.3200933933258056
1780529169573679000,3.24067919921875,-0.1429424732923507,-1.2376129627227783,0.0610865242779254
1780529169583750000,3.25075,-0.197920337319374,-1.1985175609588623,-0.1062905490398407
1780529169593790200,3.260790283203125,-0.1527163088321685,-1.205847978591919,-0.1197295859456062
1780529169603861000,3.270861083984375,-0.098960168659687,-1.225395679473877,-0.0366519130766391
1780529169624002600,3.29100244140625,-0.0720821022987365,-1.1020009517669678,0.0635299831628799
1780529169634103800,3.301103759765625,-0.1026253625750541,-1.0445796251296997,-0.1111774742603302
1780529169644205000,3.311205078125,-0.180816113948822,-0.9871582388877868,-0.261450320482254
1780529169654306600,3.321306640625,-0.2260201424360275,-0.8710938692092896,-0.3872885704040527
1780529169664377300,3.33137744140625,-0.2260201424360275,-0.7660250067710876,-0.4838052690029144
1780529169674448100,3.3414482421875,-0.1429424732923507,-0.6939429044723511,-0.4410447180271148
