time,seconds_elapsed,y,z,x
1780529169251230200,2.918230224609375,40.55999755859375,-10.800000190734863,5.639999866485596
1780529169261301200,2.92830126953125,40.37999725341797,-10.859999656677246,6.239999771118164
1780529169271372000,2.9383720703125,40.55999755859375,-10.199999809265137,6.659999847412109
1780529169281473300,2.948473388671875,40.13999938964844,-10.31999969482422,7.019999980926514
1780529169291544000,2.9585439453125,40.97999954223633,-9.65999984741211,7.619999885559082
1780529169331857700,2.998857666015625,41.09999847412109,-7.139999866485596,8.639999389648438
1780529169402414300,3.069414306640625,39.89999771118164,-5.21999979019165,9.479999542236328
1780529169452829400,3.119829345703125,40.13999938964844,-4.319999694824219,7.980000019073486
1780529169473001500,3.14000146484375,38.81999969482422,-4.079999923706055,7.980000019073486
1780529169483072300,3.150072265625,38.52000045776367,-3.659999847412109,7.37999963760376
1780529169503153000,3.17015283203125,38.27999877929688,-4.679999828338623,7.559999942779541
1780529169533365200,3.200365234375,37.97999954223633,-4.440000057220459,6.899999618530273
1780529169543436000,3.21043603515625,38.39999771118164,-4.319999694824219,6.239999771118164
1780529169553506800,3.2205068359375,38.15999984741211,-4.440000057220459,6.059999942779541
1780529169563608300,3.2306083984375,37.91999816894531,-4.679999828338623,5.87999963760376
1780529169573679000,3.24067919921875,37.73999786376953,-4.799999713897705,5.639999866485596
1780529169583750000,3.25075,37.13999938964844,-4.859999656677246,5.759999752044678
1780529169593790200,3.260790283203125,36.959999084472656,-5.400000095367432,5.519999980926514
1780529169603861000,3.270861083984375,36.29999923706055,-4.920000076293945,4.799999713897705
1780529169624002600,3.29100244140625,36.0,-4.980000019073486,4.139999866485596
1780529169634103800,3.301103759765625,34.79999923706055,-4.5,3.359999895095825
1780529169644205000,3.311205078125,34.79999923706055,-4.079999923706055,3.9599997997283936
1780529169654306600,3.321306640625,33.540000915527344,-3.4800000190734863,3.240000009536743
1780529169664377300,3.33137744140625,32.81999969482422,-3.059999942779541,2.700000047683716
1780529169674448100,3.3414482421875,33.36000061035156,-3.539999961853028,2.4600000381469727
1780529169684519000,3.351518798828125,32.7599983215332,-3.539999961853028,1.7400000095367432
1780529169694589700,3.361589599609375,32.57999801635742,-4.199999809265137,2.220000028610229
1780529169704660500,3.371660400390625,32.70000076293945,-3.839999914169312,2.0999999046325684
1780529169714731300,3.381731201171875,32.39999771118164,-3.359999895095825,2.879999876022339
1780529169724802000,3.391802001953125,32.459999084472656,-4.380000114440918,2.5199999809265137
1780529169734903300,3.4019033203125,32.7599983215332,-4.199999809265137,2.700000047683716
1780529169755045000,3.422045166015625,30.599998474121094,-4.739999771118164,1.4399999380111694
1780529169765116000,3.432115966796875,31.01999855041504,-4.199999809265137,1.6799999475479126
1780529169775217200,3.442217041015625,30.479999542236328,-3.240000009536743,0.959999978542328
1780529169785288000,3.452287841796875,31.19999885559082,-2.879999876022339,2.0999999046325684
1780529169795358700,3.462358642578125,31.799999237060547,-2.039999961853028,1.8600000143051147
1780529169805460000,3.4724599609375,31.3799991607666,-2.039999961853028,1.559999942779541
1780529169815530800,3.48253076171875,31.920000076293945,-2.819999933242798,1.8600000143051147
1780529169835672600,3.502672607421875,32.63999938964844,-4.440000057220459,2.3999998569488525
1780529169855875000,3.522875,32.81999969482422,-3.899999856948853,4.079999923706055
1780529169865945900,3.53294580078125,32.7599983215332,-3.5999999046325684,4.259999752044678
1780529169876047000,3.543047119140625,32.57999801635742,-3.240000009536743,4.799999713897705
1780529169886148600,3.553148681640625,32.57999801635742,-3.539999961853028,5.21999979019165
1780529169896249900,3.563249755859375,32.099998474121094,-4.079999923706055,5.460000038146973
1780529169916422000,3.583421875,32.52000045776367,-3.659999847412109,6.239999771118164
1780529169936624600,3.603624755859375,31.739999771118164,-3.0,6.0
1780529169956796700,3.623796630859375,31.5,-3.899999856948853,5.519999980926514
1780529169966898200,3.633898193359375,31.979999542236328,-4.440000057220459,5.400000095367432
1780529169976999400,3.64399951171875,32.63999938964844,-4.440000057220459,5.460000038146973
1780529170047708700,3.714708740234375,33.84000015258789,-5.460000038146973,3.359999895095825
1780529170057810000,3.724809814453125,34.619998931884766,-6.179999828338623,3.4800000190734863
1780529170067911200,3.7349111328125,35.63999938964844,-6.899999618530273,3.659999847412109
1780529170078012700,3.7450126953125,35.34000015258789,-7.679999828338623,3.179999828338623
1780529170088114000,3.755114013671875,35.57999801635742,-8.579999923706055,2.93999981880188
1780529170098245600,3.76524560546875,35.70000076293945,-7.799999713897705,2.5799999237060547
1780529170108347100,3.77534716796875,36.119998931884766,-6.539999961853027,2.93999981880188
1780529170118448400,3.785448486328125,36.47999954223633,-5.819999694824219,2.4600000381469727
