time,seconds_elapsed,y,z,x
1780529169251230200,2.918230224609375,-8.192108154296875,4.910137176513672,-2.22493052482605
1780529169261301200,2.92830126953125,-8.180807113647461,4.902532577514648,-2.282533645629883
1780529169271372000,2.9383720703125,-8.20838737487793,4.852646350860596,-2.290113925933838
1780529169281473300,2.948473388671875,-8.22388744354248,4.80061149597168,-2.343543767929077
1780529169291544000,2.9585439453125,-8.233572959899902,4.784017086029053,-2.3434700965881348
1780529169331857700,2.998857666015625,-8.318737030029297,4.679456233978272,-2.2520437240600586
1780529169341959200,3.008959228515625,-8.327584266662598,4.678603172302246,-2.220899820327759
1780529169412485000,3.079485107421875,-8.600142478942871,4.416811943054199,-1.6430822610855105
1780529169452829400,3.119829345703125,-8.726072311401367,4.321288585662842,-1.1629862785339355
1780529169473001500,3.14000146484375,-8.75244140625,4.32029914855957,-0.9487751126289368
1780529169483072300,3.150072265625,-8.757880210876465,4.330617904663086,-0.8459687829017639
1780529169503153000,3.17015283203125,-8.76900577545166,4.337687969207764,-0.6777740120887756
1780529169533365200,3.200365234375,-8.790324211120605,4.343319892883301,-0.1902051866054535
1780529169543436000,3.21043603515625,-8.78671932220459,4.352694511413574,-0.1341108828783035
1780529169553506800,3.2205068359375,-8.770989418029785,4.386317253112793,-0.0190277956426143
1780529169563608300,3.2306083984375,-8.744208335876465,4.436817646026611,0.1544743031263351
1780529169573679000,3.24067919921875,-8.736165046691895,4.450349807739258,0.2102137356996536
1780529169583750000,3.25075,-8.731722831726074,4.4522385597229,0.3240033388137817
1780529169593790200,3.260790283203125,-8.733332633972168,4.440130710601807,0.4295868575572967
1780529169603861000,3.270861083984375,-8.73349666595459,4.428746700286865,0.5316330194473267
1780529169624002600,3.29100244140625,-8.714399337768555,4.4370436668396,0.7363952398300171
1780529169634103800,3.301103759765625,-8.70169448852539,4.444628715515137,0.8343793749809265
1780529169644205000,3.311205078125,-8.697275161743164,4.42282247543335,0.9830770492553712
1780529169654306600,3.321306640625,-8.697549819946289,4.404696464538574,1.0590856075286863
1780529169664377300,3.33137744140625,-8.702645301818848,4.367254257202148,1.166814923286438
1780529169674448100,3.3414482421875,-8.715934753417969,4.315565586090088,1.2564873695373535
1780529169684519000,3.351518798828125,-8.723423957824707,4.277000904083252,1.3339961767196655
1780529169694589700,3.361589599609375,-8.720632553100586,4.266342639923096,1.3853837251663208
1780529169704660500,3.371660400390625,-8.73930835723877,4.229918956756592,1.3793751001358032
1780529169714731300,3.381731201171875,-8.768970489501953,4.165651321411133,1.3866811990737915
1780529169724802000,3.391802001953125,-8.794866561889648,4.103366851806641,1.4082133769989014
1780529169734903300,3.4019033203125,-8.805403709411621,4.076104640960693,1.4214893579483032
1780529169744974300,3.411974365234375,-8.837833404541016,3.983436107635498,1.4816564321517944
1780529169765116000,3.432115966796875,-8.887996673583984,3.859541893005371,1.509252667427063
1780529169775217200,3.442217041015625,-8.968605041503906,3.687987327575684,1.4605730772018433
1780529169785288000,3.452287841796875,-9.016253471374512,3.591852903366089,1.4057610034942627
1780529169805460000,3.4724599609375,-9.081725120544434,3.4532389640808105,1.3295871019363403
1780529169815530800,3.48253076171875,-9.152458190917969,3.314517021179199,1.190337896347046
1780529169835672600,3.502672607421875,-9.22485637664795,3.1642098426818848,1.0296539068222046
1780529169855875000,3.522875,-9.354846000671388,2.8778233528137207,0.6126871705055237
1780529169865945900,3.53294580078125,-9.398521423339844,2.7667081356048584,0.4283746778964996
1780529169876047000,3.543047119140625,-9.42789077758789,2.6877408027648926,0.2476317137479782
1780529169886148600,3.553148681640625,-9.437424659729004,2.660597085952759,0.1632416993379593
1780529169896249900,3.563249755859375,-9.441316604614258,2.6517813205718994,0.0016554755857214
1780529169916422000,3.583421875,-9.40410614013672,2.7553155422210693,-0.3760586678981781
1780529169926523400,3.5935234375,-9.391372680664062,2.789193868637085,-0.4392324686050415
1780529169956796700,3.623796630859375,-9.298967361450195,3.014427900314331,-0.7828389406204224
1780529169966898200,3.633898193359375,-9.266715049743652,3.0623464584350586,-0.9593926072120668
1780529169976999400,3.64399951171875,-9.2532320022583,3.0712220668792725,-1.0562355518341064
1780529170047708700,3.714708740234375,-9.4182710647583,2.6309847831726074,-0.7378942966461182
1780529170057810000,3.724809814453125,-9.481036186218262,2.384789228439331,-0.7701472043991089
1780529170067911200,3.7349111328125,-9.504220962524414,2.251317024230957,-0.8785017728805542
1780529170078012700,3.7450126953125,-9.563167572021484,2.029954671859741,-0.7716876864433289
1780529170088114000,3.755114013671875,-9.60054874420166,1.8754583597183228,-0.6946422457695007
1780529170098245600,3.76524560546875,-9.616692543029783,1.8054383993148804,-0.655744731426239
1780529170108347100,3.77534716796875,-9.649503707885742,1.671664118766785,-0.5128368139266968
1780529170118448400,3.785448486328125,-9.705574989318848,1.3849258422851562,-0.2327640354633331
1780529170128549600,3.795549560546875,-9.720524787902832,1.2895162105560305,-0.1375790685415268
1780529170138681600,3.805681640625,-9.740580558776855,1.135529398918152,0.0452327504754066
1780529170148752400,3.81575244140625,-9.766626358032228,0.852989912033081,0.2362982332706451
1780529170158884000,3.825884033203125,-9.785928726196287,0.3389219939708709,0.5395486950874329
1780529170168985300,3.8359853515625,-9.780802726745604,0.124869056046009,0.7005053758621216
1780529170179086800,3.8460869140625,-9.77476406097412,0.062803141772747,0.7876905202865601
1780529170189218600,3.856218505859375,-9.750073432922363,0.0873380824923515,1.048242449760437
1780529170199350500,3.8663505859375,-9.71359634399414,0.1128193959593772,1.3430192470550537
1780529170209451800,3.87645166015625,-9.676196098327637,-0.0438418425619602,1.5936497449874878
1780529170219553000,3.886552978515625,-9.654193878173828,-0.1724640280008316,1.7138198614120483
1780529170239755800,3.906755859375,-9.663455963134766,-0.1275007724761963,1.664859414100647
1780529170249887500,3.916887451171875,-9.657169342041016,-0.0987050235271453,1.702863693237305
1780529170280222000,3.947221923828125,-9.622260093688965,0.0164111983031034,1.8926756381988523
1780529170290323500,3.957323486328125,-9.59388828277588,0.1535830348730087,2.0258612632751465
1780529170330637000,3.997636962890625,-9.572468757629396,0.7083353400230408,2.0091006755828857
1780529170391061800,4.058061767578125,-9.483325004577637,1.331221580505371,2.113002300262451
1780529170461618400,4.128618408203125,-9.477086067199709,1.5989181995391846,1.9490270614624023
1780529170522073900,4.189073974609375,-9.631165504455566,1.3251609802246094,1.2864606380462646
1780529170532175000,4.199175048828125,-9.633086204528809,1.4524840116500854,1.1244267225265503
1780529170542246000,4.209245849609375,-9.611700057983398,1.643560767173767,1.0413157939910889
1780529170552286200,4.2192861328125,-9.570752143859863,1.8538140058517456,1.0651192665100098
1780529170562357000,4.22935693359375,-9.575084686279297,1.828291654586792,1.0702855587005615
1780529170592569300,4.2595693359375,-9.645374298095703,1.526415467262268,0.89846271276474
1780529170642984400,4.309984375,-9.677974700927734,1.2581088542938232,0.9614639282226562
1780529170653055200,4.32005517578125,-9.683263778686523,1.258600831031799,0.905942440032959
1780529170693369000,4.360369140625,-9.705459594726562,1.271769404411316,0.5975196361541748
1780529170703470300,4.37047021484375,-9.709465026855469,1.2550771236419678,0.5669795870780945
1780529170713541000,4.380541015625,-9.72047996520996,1.1722371578216553,0.5554469227790833
1780529170723612000,4.39061181640625,-9.71864891052246,1.2307993173599243,0.4509561657905578
1780529170733682700,4.4006826171875,-9.710334777832031,1.338484764099121,0.2970844507217407
1780529170743753500,4.41075341796875,-9.707235336303713,1.370912790298462,0.2461567521095276
1780529170753854700,4.420854736328125,-9.702014923095703,1.4149566888809204,0.1980136036872863
1780529170763956200,4.430956298828125,-9.696755409240724,1.4501324892044067,0.2011222243309021
1780529170794199000,4.461198974609375,-9.707525253295898,1.384911298751831,0.1279591917991638
1780529170804269800,4.471269775390625,-9.70323085784912,1.419316649436951,0.0568386353552341
1780529170814371000,4.48137109375,-9.686909675598145,1.5253422260284424,-0.0865476354956626
1780529170824442000,4.491442138671875,-9.6784029006958,1.575749158859253,-0.1261392533779144
1780529170834543400,4.50154345703125,-9.670655250549316,1.62088143825531,-0.1468862295150756
1780529170844644600,4.51164453125,-9.666057586669922,1.6531598567962646,-0.0690066665410995
1780529170854715400,4.52171533203125,-9.667879104614258,1.642170548439026,-0.0760687291622161
1780529170864755700,4.531755615234375,-9.667274475097656,1.6421445608139038,-0.1323818564414978
1780529170874826500,4.541826416015625,-9.662256240844728,1.6626616716384888,-0.2162671238183975
1780529170884897300,4.551897216796875,-9.650552749633787,1.7136222124099731,-0.3173941075801849
1780529170915048700,4.582048583984375,-9.602829933166504,1.9801167249679563,-0.18754743039608
1780529170925119500,4.592119384765625,-9.604613304138184,1.977905511856079,-0.0982227697968483
1780529170935190300,4.602190185546875,-9.608832359313965,1.9581398963928225,-0.0801542848348617
1780529170945230600,4.612230712890625,-9.603595733642578,1.978760361671448,-0.1607571840286255
1780529170955301400,4.62230126953125,-9.588213920593262,2.0377743244171143,-0.289873331785202
1780529170965402600,4.632402587890625,-9.567773818969728,2.1146903038024902,-0.3952008783817291
1780529170975504100,4.642504150390625,-9.55759334564209,2.1552844047546387,-0.4214053750038147
1780529170985513700,4.652513671875,-9.551643371582031,2.18123197555542,-0.422747254371643
1780529170995584500,4.66258447265625,-9.551359176635742,2.1882426738739014,-0.3918434679508209
1780529171005686000,4.67268603515625,-9.556596755981444,2.1747004985809326,-0.3354327976703644
1780529171015756800,4.6827568359375,-9.56625747680664,2.1362409591674805,-0.3059589266777038
