time,seconds_elapsed,z,y,x
1781031484471002600,2.560002685546875,-1.2964450120925903,0.7936339974403381,3.196079969406128
1781031484490501600,2.579501708984375,-1.195044994354248,0.3668819963932037,3.483144044876098
1781031484510002000,2.599001953125,-1.0252829790115356,0.2147309929132461,3.795944929122925
1781031484529505800,2.618505859375,-0.8646069765090942,0.2317070066928863,4.128707885742188
1781031484549012700,2.6380126953125,-0.9775059819221495,0.3941740095615387,4.394039154052734
1781031484568522200,2.657522216796875,-1.28049898147583,0.7694439888000488,4.618381023406982
1781031484588030500,2.677030517578125,-1.644225001335144,1.290094017982483,4.743388175964356
1781031484607536000,2.6965361328125,-2.2122790813446045,2.7848799228668213,4.589363098144531
1781031484627038700,2.716038818359375,-2.2122790813446045,2.7848799228668213,4.589363098144531
1781031484646541800,2.735541748046875,-2.2122790813446045,2.7848799228668213,4.589363098144531
1781031484666044400,2.75504443359375,-3.651539087295532,1.3843079805374146,2.930905103683472
1781031484685545700,2.774545654296875,-3.096658945083618,-0.445805013179779,2.215007066726685
1781031484705047000,2.794047119140625,-1.0591449737548828,-0.7780519723892212,1.6149959564208984
1781031484724548900,2.813548828125,-0.3997940123081207,-1.071094036102295,1.1033140420913696
1781031484744053500,2.833053466796875,-0.3997940123081207,-1.071094036102295,1.1033140420913696
1781031484763559700,2.8525595703125,0.5058389902114868,-1.2478699684143066,0.3875919878482818
1781031484783065000,2.872065185546875,0.594668984413147,-1.1661560535430908,0.1489689946174621
1781031484802568000,2.89156787109375,0.4416500031948089,-0.9756640195846558,-0.0304739996790885
1781031484822067200,2.911067138671875,0.1006430014967918,-0.8020390272140503,-0.2254219949245453
1781031484841566700,2.930566650390625,-0.1991160064935684,-0.8420529961585999,-0.4602839946746826
1781031484861067500,2.950067626953125,-0.143093004822731,-1.0999289751052856,-0.7101290225982666
1781031484880566500,2.96956640625,0.166932001709938,-1.3929519653320312,-0.9975379705429076
1781031484900063000,2.98906298828125,0.5065019726753235,-1.5255320072174072,-1.306278944015503
1781031484919559000,3.008558837890625,0.6122260093688965,-1.5865999460220337,-1.586603045463562
1781031484939057200,3.02805712890625,0.4860140085220337,-1.8055200576782229,-1.7917449474334717
1781031484958557000,3.047556884765625,0.3741770088672638,-2.148293972015381,-1.949673056602478
1781031484978061600,3.0670615234375,0.3682810068130493,-2.42313289642334,-2.081315040588379
1781031484997568000,3.086568115234375,0.5128430128097534,-2.33864688873291,-2.1774239540100098
1781031485017074200,3.10607421875,0.6281989812850952,-1.9761250019073489,-2.249428987503052
1781031485036583700,3.125583740234375,0.6646720170974731,-1.5782699584960938,-2.2534520626068115
1781031485056094500,3.145094482421875,0.6529480218887329,-1.2536059617996216,-2.279125928878784
1781031485075605000,3.16460498046875,0.4734930098056793,-1.121567964553833,-2.299168109893799
1781031485095110100,3.184110107421875,0.2199530005455017,-1.0567419528961182,-2.3025341033935547
1781031485114611000,3.20361083984375,0.0151479998603463,-1.0510809421539309,-2.292840003967285
1781031485134114600,3.223114501953125,-0.0287820007652044,-1.068474054336548,-2.248194932937622
1781031485153620500,3.242620361328125,0.1140320003032684,-1.0907280445098877,-2.2761900424957275
