time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781031484471002600,2.560002685546875,-0.3312169909477234,-0.008725999854505,0.0017770000267773,0.9435120224952698,-0.0152902612462639,-0.0091337673366069,0.6751438975334167
1781031484490501600,2.579501708984375,-0.3317709863185882,-0.0173799991607666,0.0013139999937266,0.943198025226593,-0.0319222249090671,-0.0140115413814783,0.6762433052062988
1781031484510002000,2.599001953125,-0.3320060074329376,-0.0264519993215799,0.0002990000066347,0.9429060220718384,-0.0497136004269123,-0.0181292966008186,0.6766543984413147
1781031484529505800,2.618505859375,-0.3318159878253937,-0.0359730012714862,-0.0012019999558106,0.9426569938659668,-0.0686881095170974,-0.021608367562294,0.6761695146560669
1781031484549012700,2.6380126953125,-0.3311870098114013,-0.0459199994802475,-0.0028830000665038,0.942441999912262,-0.0886070057749748,-0.0249846931546926,0.674758791923523
1781031484568522200,2.657522216796875,-0.3300960063934326,-0.0562749989330768,-0.0046799997799098,0.942255973815918,-0.1094025522470474,-0.0283365808427333,0.6723763346672058
1781031484588030500,2.677030517578125,-0.3284650146961212,-0.0670080035924911,-0.006254999898374,0.9421150088310242,-0.1308081001043319,-0.0322392955422401,0.6688246130943298
1781031484607536000,2.6965361328125,-0.3261870145797729,-0.0781560018658638,-0.0071279997937381,0.9420409798622132,-0.1526012569665908,-0.0375660471618175,0.66379714012146
1781031484627038700,2.716038818359375,-0.3261870145797729,-0.0781560018658638,-0.0071279997937381,0.9420409798622132,-0.1526012569665908,-0.0375660471618175,0.66379714012146
1781031484646541800,2.735541748046875,-0.3261870145797729,-0.0781560018658638,-0.0071279997937381,0.9420409798622132,-0.1526012569665908,-0.0375660471618175,0.66379714012146
1781031484666044400,2.75504443359375,-0.3206459879875183,-0.1003670021891594,-0.0072050001472234,0.9418380260467528,-0.1951663792133331,-0.0508145280182361,0.6513017416000366
1781031484685545700,2.774545654296875,-0.317315012216568,-0.1112179979681968,-0.0067639998160302,0.9417510032653807,-0.2158015668392181,-0.057874571532011,0.643717348575592
1781031484705047000,2.794047119140625,-0.3135749995708465,-0.1216560006141662,-0.0062660002149641,0.9417170286178588,-0.2357239872217178,-0.0645397529006004,0.635223925113678
1781031484724548900,2.813548828125,-0.3098019957542419,-0.1314190030097961,-0.0059549999423325,0.9416549801826476,-0.2545541226863861,-0.0702704414725303,0.6266888380050659
1781031484744053500,2.833053466796875,-0.3098019957542419,-0.1314190030097961,-0.0059549999423325,0.9416549801826476,-0.2545541226863861,-0.0702704414725303,0.6266888380050659
1781031484763559700,2.8525595703125,-0.3031029999256134,-0.1480730026960373,-0.0074689998291432,0.9413530230522156,-0.2880894839763641,-0.0757732912898063,0.6120108366012573
1781031484783065000,2.872065185546875,-0.2999710142612457,-0.155018001794815,-0.0092280004173517,0.9412230253219604,-0.3028098344802856,-0.0757028833031654,0.6054966449737549
1781031484802568000,2.89156787109375,-0.2969990074634552,-0.1610209941864013,-0.0112049998715519,0.9411360025405884,-0.3158299922943115,-0.0746245384216308,0.5994782447814941
1781031484822067200,2.911067138671875,-0.2943130135536194,-0.1661690026521682,-0.0132539998739957,0.9410579800605774,-0.3272132575511932,-0.0729304701089859,0.594173789024353
1781031484841566700,2.930566650390625,-0.291824996471405,-0.1705839931964874,-0.0152160003781318,0.941012978553772,-0.337105929851532,-0.0709840357303619,0.5893411040306091
1781031484861067500,2.950067626953125,-0.2891849875450134,-0.1744239926338195,-0.0168980006128549,0.941096007823944,-0.3457285463809967,-0.0691313669085502,0.5841781497001648
1781031484880566500,2.96956640625,-0.2864840030670166,-0.1776279956102371,-0.0182360000908374,0.941298007965088,-0.3529179692268371,-0.0674953833222389,0.5788453817367554
1781031484900063000,2.98906298828125,-0.2864840030670166,-0.1776279956102371,-0.0182360000908374,0.941298007965088,-0.3529179692268371,-0.0674953833222389,0.5788453817367554
1781031484919559000,3.008558837890625,-0.281792014837265,-0.1819889992475509,-0.0202900003641843,0.9418389797210692,-0.3628920912742615,-0.0643907561898231,0.5696154832839966
1781031484939057200,3.02805712890625,-0.281792014837265,-0.1819889992475509,-0.0202900003641843,0.9418389797210692,-0.3628920912742615,-0.0643907561898231,0.5696154832839966
1781031484958557000,3.047556884765625,-0.2787190079689026,-0.1834360063076019,-0.0233229994773864,0.9424020051956176,-0.3675746619701385,-0.058327991515398,0.5642672777175903
1781031484978061600,3.0670615234375,-0.2787190079689026,-0.1834360063076019,-0.0233229994773864,0.9424020051956176,-0.3675746619701385,-0.058327991515398,0.5642672777175903
1781031484997568000,3.086568115234375,-0.2775120139122009,-0.1820639967918396,-0.0295800007879734,0.942848026752472,-0.3683796226978302,-0.0452864803373813,0.5640610456466675
1781031485017074200,3.10607421875,-0.2777230143547058,-0.1803510040044784,-0.0340120010077953,0.9429659843444824,-0.3674693405628204,-0.036038726568222,0.5661459565162659
1781031485036583700,3.125583740234375,-0.2784369885921478,-0.1779769957065582,-0.0390090011060237,0.9430130124092102,-0.3655992448329925,-0.0255415420979261,0.5694879293441772
1781031485056094500,3.145094482421875,-0.2796300053596496,-0.1749249994754791,-0.0441550016403198,0.9430040121078492,-0.3625307977199554,-0.0145523846149444,0.573874294757843
1781031485075605000,3.16460498046875,-0.28125,-0.171201005578041,-0.0489760003983974,0.9429680109024048,-0.3580257594585418,-0.0039349747821688,0.5790073275566101
1781031485095110100,3.184110107421875,-0.28329598903656,-0.1668500006198883,-0.0531190000474453,0.9429110288619996,-0.3519742786884308,0.0056371390819549,0.5847375988960266
1781031485114611000,3.20361083984375,-0.2860429883003235,-0.1618649959564209,-0.0565209984779357,0.9427530169487,-0.3443291187286377,0.0139704421162605,0.5915976762771606
1781031485134114600,3.223114501953125,-0.2893329858779907,-0.1562329977750778,-0.0592469982802867,0.9425320029258728,-0.3351045548915863,0.0212792716920375,0.599284291267395
1781031485153620500,3.242620361328125,-0.2931059896945953,-0.1498299986124038,-0.0614570006728172,0.9422640204429626,-0.3241576552391052,0.0279889591038227,0.607731282711029
1781031485173128400,3.26212841796875,-0.2975980043411255,-0.1424719989299774,-0.0634199976921081,0.9418669939041138,-0.3113151490688324,0.0346745811402797,0.6175198554992676
1781031485192640300,3.28164013671875,-0.302837997674942,-0.1340200006961822,-0.0653589963912963,0.9413049817085266,-0.2964741289615631,0.0418850444257259,0.6287825703620911
1781031485212151300,3.3011513671875,-0.3088630139827728,-0.1243249997496604,-0.0677260011434555,0.9405099749565125,-0.2796793580055237,0.0506167821586132,0.6417326927185059
1781031485231661300,3.320661376953125,-0.3150170147418976,-0.1139329969882965,-0.070090003311634,0.93961101770401,-0.2617067992687225,0.0599689446389675,0.6548662185668945
1781031485251173600,3.340173583984375,-0.3212650120258331,-0.1030500009655952,-0.0724319964647293,0.9385740160942078,-0.2429487258195877,0.0698095485568046,0.6681048274040222
1781031485270688000,3.35968798828125,-0.3273189961910248,-0.0922589972615242,-0.0743210017681121,0.9374570250511168,-0.224198505282402,0.0790315046906471,0.6807463765144348
1781031485290202000,3.3792021484375,-0.3328830003738403,-0.0820010006427764,-0.075822003185749,0.936330020427704,-0.2062833160161972,0.0875069946050643,0.6922281980514526
1781031485309719300,3.39871923828125,-0.3377139866352081,-0.072511002421379,-0.076892003417015,0.9352949857711792,-0.1895561516284942,0.0950002893805503,0.7020545601844788
1781031485329237200,3.4182373046875,-0.3414750099182129,-0.0640650019049644,-0.0772119984030723,0.9345200061798096,-0.1742308437824249,0.1007293686270713,0.7094622254371643
1781031485348750800,3.437750732421875,-0.3447470068931579,-0.0561150014400482,-0.0771489962935447,0.9338350296020508,-0.1595592200756073,0.1055940315127372,0.7157546877861023
1781031485368262100,3.45726220703125,-0.3476150035858154,-0.0486450009047985,-0.0767479985952377,0.9332230091094972,-0.1455348581075668,0.1096460968255996,0.7211337089538574
1781031485387773400,3.4767734375,-0.3476150035858154,-0.0486450009047985,-0.0767479985952377,0.9332230091094972,-0.1455348581075668,0.1096460968255996,0.7211337089538574
1781031485407285200,3.49628515625,-0.3503119945526123,-0.0412859991192817,-0.0764669999480247,0.93259197473526,-0.1318143010139465,0.1139454692602157,0.7261779308319092
1781031485426798000,3.515798095703125,-0.3550040125846863,-0.0264139994978904,-0.0760919973254203,0.931388020515442,-0.1042075008153915,0.1233003810048103,0.7347511649131775
1781031485446312700,3.535312744140625,-0.3550040125846863,-0.0264139994978904,-0.0760919973254203,0.931388020515442,-0.1042075008153915,0.1233003810048103,0.7347511649131775
1781031485465827800,3.554827880859375,-0.3550040125846863,-0.0264139994978904,-0.0760919973254203,0.931388020515442,-0.1042075008153915,0.1233003810048103,0.7347511649131775
1781031485485343700,3.57434375,-0.3593739867210388,-0.0112119996920228,-0.0762950032949447,0.9300010204315186,-0.0764529705047607,0.1342531889677047,0.7426365613937378
1781031485504860700,3.593860595703125,-0.3614799976348877,-0.0036410000175237,-0.0766410008072853,0.9292169809341432,-0.0628328993916511,0.1402593851089477,0.7464173436164856
1781031485524376800,3.613376953125,-0.3635540008544922,0.0038360001053661,-0.0770469978451728,0.9283729791641236,-0.0494476705789566,0.1463679522275924,0.7501192688941956
1781031485543889000,3.632888916015625,-0.3655309975147247,0.0111239999532699,-0.0773629993200302,0.9275109767913818,-0.0363501720130443,0.1522296816110611,0.7535889744758606
1781031485563400000,3.65239990234375,-0.3673210144042969,0.0181930009275674,-0.0774630010128021,0.926684021949768,-0.0234823450446128,0.1575842052698135,0.7566210627555847
1781031485582915300,3.671915283203125,-0.3686819970607757,0.0249119997024536,-0.0771209970116615,0.9260150194168092,-0.0108708571642637,0.1619060486555099,0.7586817145347595
1781031485602433000,3.69143310546875,-0.3696910142898559,0.0313589982688427,-0.0763470008969307,0.9254810214042664,0.0016167407156899,0.1652527898550033,0.7599437236785889
1781031485621947400,3.710947509765625,-0.3702079951763153,0.0375650003552436,-0.0751610025763511,0.9251400232315063,0.0140528874471783,0.1676671206951141,0.7601139545440674
1781031485641456000,3.7304560546875,-0.3702999949455261,0.0435770004987716,-0.0736119970679283,0.9249640107154846,0.0264786928892135,0.1692570149898529,0.7593510746955872
1781031485660964900,3.74996484375,-0.3700990080833435,0.049465000629425,-0.0718220025300979,0.9248890280723572,0.0389092415571212,0.1702904999256134,0.757957398891449
1781031485680479200,3.769479248046875,-0.369720995426178,0.0553039982914924,-0.0698999986052513,0.9248570203781128,0.0513814464211463,0.1710215806961059,0.7561929225921631
1781031485699996400,3.788996337890625,-0.3694309890270233,0.0611639991402626,-0.0679069980978965,0.9247519969940186,0.0639313384890556,0.1716273427009582,0.7546336650848389
1781031485719509500,3.808509521484375,-0.3690130114555359,0.0670339986681938,-0.0658439993858337,0.9246619939804076,0.0765778124332428,0.1720878332853317,0.7528150081634521
1781031485739022300,3.828022216796875,-0.3684839904308319,0.0729190036654472,-0.063628003001213,0.9245820045471193,0.0893873795866966,0.1722480654716491,0.7507722973823547
