time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1780530101807268400,113.81926831054687,0.2635709941387176,-0.4407309889793396,-1.0627278089523315,0.797432005405426,0.3168390095233917,0.9767372608184814,0.5655578374862671
1780530101817308700,113.82930859375,0.2582060098648071,-0.4403260052204132,-1.0573183298110962,0.7998870015144348,0.3156290054321289,0.96478271484375,0.5721340775489807
1780530101827410000,113.83940991210936,0.2530800104141235,-0.4405539929866791,-1.0544084310531616,0.8016420006752014,0.3150089979171753,0.9547821879386902,0.5786428451538086
1780530101857622300,113.86962231445312,0.2459090054035186,-0.447503000497818,-1.0725723505020142,0.7986170053482056,0.3185589909553528,0.9561023116111756,0.5920870304107666
1780530101867693000,113.87969311523436,0.2540630102157593,-0.4533790051937103,-1.098265528678894,0.7906559705734253,0.3236669898033142,0.9864819049835204,0.5853245854377747
1780530101877794600,113.88979467773436,0.2678210139274597,-0.4606389999389648,-1.1330410242080688,0.7788580060005188,0.3308509886264801,1.031426191329956,0.5708257555961609
1780530101887835000,113.8998349609375,0.2869719862937927,-0.4688619971275329,-1.1746983528137207,0.763122022151947,0.3397920131683349,1.089003086090088,0.5475257039070129
1780530101897905700,113.90990576171876,0.3033829927444458,-0.4760270118713379,-1.2113850116729736,0.7484170198440552,0.3481769859790802,1.1382514238357544,0.5250675678253174
1780530101907945700,113.91994580078124,0.3166399896144867,-0.4820969998836517,-1.2427961826324463,0.7353349924087524,0.3558120131492615,1.178466558456421,0.5048509240150452
1780530101918047200,113.93004711914062,0.3273150026798248,-0.4870949983596802,-1.269590139389038,0.7238630056381226,0.3628009855747223,1.210998773574829,0.4866638481616974
1780530101948259600,113.96025952148436,0.3489409983158111,-0.4958130121231079,-1.3259111642837524,0.6984540224075317,0.3802219927310943,1.2735378742218018,0.44145467877388
1780530101958330400,113.97033032226562,0.3556840121746063,-0.4965310096740722,-1.3375177383422852,0.6919100284576416,0.3849729895591736,1.2882379293441772,0.4260224997997284
1780530101968401200,113.98040112304687,0.3641929924488067,-0.496205985546112,-1.3463506698608398,0.6852200031280518,0.3893760144710541,1.3037256002426147,0.407597154378891
1780530101978502400,113.99050244140624,0.3743039965629577,-0.4946660101413727,-1.3519495725631714,0.6785609722137451,0.3933899998664856,1.3194165229797363,0.3863686025142669
1780530101988573200,114.0005732421875,0.3867399990558624,-0.4916779994964599,-1.3546574115753174,0.6713889837265015,0.3973909914493561,1.3363425731658936,0.3606050014495849
1780530101998644000,114.01064404296876,0.3986879885196686,-0.4879220128059387,-1.3542864322662354,0.6651710271835327,0.4006550014019012,1.3508747816085815,0.3359121680259704
1780530102008745500,114.02074536132812,0.4108870029449463,-0.4832459986209869,-1.3512907028198242,0.6594169735908508,0.4035010039806366,1.3642182350158691,0.3107098937034607
1780530102018785800,114.03078588867189,0.4232659935951233,-0.4777509868144989,-1.345767378807068,0.6541410088539124,0.4058299958705902,1.3765735626220703,0.2853412926197052
1780530102049059000,114.06105908203124,0.4616149961948395,-0.4576730132102966,-1.3160797357559204,0.6404100060462952,0.4090479910373688,1.4117498397827148,0.2100935578346252
1780530102059099400,114.07109936523436,0.4741159975528717,-0.4506349861621856,-1.3038028478622437,0.6362670063972473,0.4090279936790466,1.4234278202056885,0.1866772621870041
1780530102069170200,114.08117016601562,0.4858739972114563,-0.4440549910068512,-1.2920759916305542,0.6321550011634827,0.4088020026683807,1.4350602626800537,0.1649172008037567
1780530102079271400,114.091271484375,0.4966239929199219,-0.4382059872150421,-1.2819466590881348,0.6279289722442627,0.4087089896202087,1.446497082710266,0.1448814421892166
1780530102089342200,114.10134228515624,0.5062059760093689,-0.4332590103149414,-1.274192452430725,0.6234760284423828,0.4090439975261688,1.457567572593689,0.1264690607786178
1780530102099413200,114.11141333007812,0.5144969820976257,-0.4293720126152038,-1.2694100141525269,0.6187260150909424,0.4100109934806824,1.4681354761123655,0.1096479818224906
1780530102109484000,114.12148413085936,0.5213819742202759,-0.4266819953918457,-1.2680978775024414,0.6136320233345032,0.4117740094661712,1.4780442714691162,0.0944085642695427
