time,seconds_elapsed,y,z,x
1780529988636686800,0.648686767578125,-0.2064724564552307,0.4874704778194427,-0.271224170923233
1780529988646727200,0.65872705078125,-0.2480112910270691,0.5167919993400574,-0.147829383611679
1780529988666929700,0.6789296875,-0.342084527015686,0.5094616413116455,-0.1209513172507286
1780529988676970000,0.688969970703125,-0.4092797040939331,0.5143485069274902,-0.1649336218833923
1780529988687040800,0.699040771484375,-0.4813618063926697,0.5253441333770752,-0.2015855312347412
1780529988737455900,0.749455810546875,-0.675616979598999,0.646295428276062,0.0928515195846557
1780529988747526700,0.759526611328125,-0.6939429044723511,0.675616979598999,0.0879645943641662
1780529988757628000,0.7696279296875,-0.7220427393913269,0.6927211880683899,0.0452040284872055
1780529988767698700,0.77969873046875,-0.7513642311096191,0.7024950385093689,0.0158824957907199
1780529988777739000,0.789739013671875,-0.759916365146637,0.7086036801338196,0.0171042270958423
1780529988787779300,0.799779296875,-0.750142514705658,0.7061602473258972,0.0415388382971286
1780529988797880600,0.809880615234375,-0.7379252314567566,0.7086036801338196,0.0891863256692886
1780529988807951400,0.819951416015625,-0.7159340381622314,0.7354817390441895,0.1502728462219238
1780529988818052900,0.830052978515625,-0.7012733221054077,0.7806857824325562,0.1771509200334549
1780529988828123600,0.84012353515625,-0.7183775305747986,0.8258898258209229,0.1514945775270462
1780529988838225000,0.850224853515625,-0.7562511563301086,0.8588765263557434,0.0879645943641662
1780529988848295700,0.860295654296875,-0.7904596328735352,0.8833111524581909,-0.0036651915870606
1780529988858397000,0.87039697265625,-0.817337691783905,0.8967501521110535,-0.1099557429552078
1780529988868467700,0.8804677734375,-0.8405506014823914,0.8930850028991699,-0.221133217215538
1780529988888640000,0.900639892578125,-0.8381071090698242,0.8234463334083557,-0.2968805134296417
1780529988898710800,0.910710693359375,-0.8026769161224365,0.7648032903671265,-0.3017674386501312
1780529988908812000,0.92081201171875,-0.7635815739631653,0.7110471725463867,-0.2736676335334778
1780529988918852400,0.930852294921875,-0.7037167549133301,0.656069278717041,-0.1966986060142517
1780529988928953600,0.94095361328125,-0.6243042945861816,0.5852088928222656,-0.1136209368705749
1780529988939024400,0.9510244140625,-0.5400048494338989,0.5057964324951172,-0.067195177078247
1780529988949095200,0.96109521484375,-0.4642575979232788,0.4508185386657715,-0.0757472887635231
1780529988959196700,0.97119677734375,-0.4153883755207062,0.4202753007411957,-0.1319468915462494
1780529988969267500,0.981267333984375,-0.4031710624694824,0.3811798989772796,-0.2419026345014572
1780529988979368700,0.99136865234375,-0.4166100919246673,0.3200933933258056,-0.3824016451835632
1780529988989500400,1.00150048828125,-0.4263839423656463,0.2504547536373138,-0.5180137157440186
1780529988999571500,1.011571533203125,-0.4276056587696075,0.1942551434040069,-0.6291912198066711
1780529989019743500,1.031743408203125,-0.3347541689872741,0.1270599663257599,-0.7012733221054077
1780529989029814300,1.041814208984375,-0.2553416788578033,0.090408056974411,-0.7024950385093689
1780529989039915500,1.05191552734375,-0.1942551434040069,0.0745255574584007,-0.7147123217582703
1780529989050016800,1.062016845703125,-0.1588249653577804,0.0916297882795333,-0.7476990818977356
1780529989060087800,1.072087890625,-0.1368338167667389,0.1331686228513717,-0.7574729323387146
1780529989070158600,1.08215869140625,-0.1099557429552078,0.1588249653577804,-0.7122688889503479
1780529989080229400,1.0922294921875,-0.0818559452891349,0.1295034289360046,-0.6511823534965515
1780529989090330600,1.10233056640625,-0.0720821022987365,0.0610865242779254,-0.6243042945861816
1780529989100432000,1.112431884765625,-0.0806342139840126,-0.0024434609804302,-0.6255260109901428
1780529989120543000,1.13254296875,-0.0525344125926494,-0.0891863256692886,-0.6145304441452026
1780529989130613800,1.14261376953125,-0.0268780700862407,-0.1111774742603302,-0.6108652353286743
1780529989140715000,1.152715087890625,-0.0036651915870606,-0.1062905490398407,-0.6218608021736145
1780529989150724900,1.162724853515625,0.0158824957907199,-0.0769690200686454,-0.6499606370925903
1780529989160826000,1.172826171875,0.0293215326964855,-0.0317649915814399,-0.6878342628479004
1780529989170897000,1.18289697265625,0.0305432621389627,0.0122173046693205,-0.7049384713172913
1780529989180998400,1.192998291015625,0.0378736443817615,0.0476474873721599,-0.7257078886032104
1780529989191008000,1.203008056640625,0.0354301854968071,0.058643065392971,-0.7721336483955383
1780529989211180300,1.22318017578125,-0.0146607663482427,0.0781907513737678,-0.950506329536438
1780529989221251000,1.2332509765625,-0.0464257597923278,0.1014036312699318,-1.0409144163131714
1780529989231291400,1.24329150390625,-0.0500909499824047,0.1123992055654525,-1.065348982810974
1780529989261595100,1.27359521484375,0.0342084541916847,0.067195177078247,-0.9272934198379515
1780529989312010200,1.32401025390625,0.147829383611679,0.1014036312699318,-1.7776178121566772
