time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1780563887524294700,0.350294677734375,0.643887996673584,0.1656769961118698,0.23988300561904907,0.7074000239372253,-0.08953641355037689,-0.5856502056121826,-1.503873348236084
1780563887534574600,0.36057470703125,0.6481009721755981,0.1661359965801239,0.24515099823474884,0.7016149759292603,-0.10228337347507477,-0.593600332736969,-1.522845983505249
1780563887553588200,0.379588134765625,0.6481009721755981,0.1661359965801239,0.24515099823474884,0.7016149759292603,-0.10228337347507477,-0.593600332736969,-1.522845983505249
1780563887573112300,0.3991123046875,0.6536139845848083,0.1652110069990158,0.2512499988079071,0.6945260167121887,-0.12021762132644653,-0.6003941893577576,-1.54737389087677
1780563887592630300,0.41863037109375,0.6571969985961914,0.16443300247192383,0.254489004611969,0.6901370286941528,-0.13096696138381958,-0.6033380031585693,-1.5627144575119019
1780563887612146000,0.43814599609375,0.6612020134925842,0.16340899467468262,0.25789201259613037,0.6852729916572571,-0.14292366802692413,-0.6059528589248657,-1.5797905921936035
1780563887631664000,0.4576640625,0.6658650040626526,0.16218599677085876,0.261447012424469,0.6796789765357971,-0.15624748170375824,-0.6081961989402771,-1.5993882417678833
1780563887651181800,0.477181884765625,0.6713539958000183,0.16080600023269653,0.2651419937610626,0.6731439828872681,-0.17104963958263397,-0.6100067496299744,-1.6221009492874146
1780563887670700500,0.496700439453125,0.6773959994316101,0.15914000570774078,0.2690269947052002,0.6659070253372192,-0.18735061585903168,-0.6112548112869263,-1.647167682647705
1780563887690222000,0.51622216796875,0.6839389801025391,0.15717299282550812,0.27305299043655396,0.6579999923706055,-0.20502354204654694,-0.6117869019508362,-1.6744005680084229
1780563887709739500,0.535739501953125,0.6839389801025391,0.15717299282550812,0.27305299043655396,0.6579999923706055,-0.20502354204654694,-0.6117869019508362,-1.6744005680084229
1780563887729252400,0.55525244140625,0.6986759901046753,0.15234999358654022,0.2809450030326843,0.6400859951972961,-0.24334000051021576,-0.6096059679985046,-1.7351664304733276
1780563887748765700,0.574765625,0.6986759901046753,0.15234999358654022,0.2809450030326843,0.6400859951972961,-0.24334000051021576,-0.6096059679985046,-1.7351664304733276
1780563887768286500,0.594286376953125,0.7066370248794556,0.14934399724006653,0.2846300005912781,0.6303520202636719,-0.2634454369544983,-0.6063819527626038,-1.7676326036453247
1780563887787809000,0.61380908203125,0.7240189909934998,0.14199699461460114,0.29094401001930237,0.6090850234031677,-0.3044157028198242,-0.594429612159729,-1.8366975784301758
1780563887807328500,0.63332861328125,0.7240189909934998,0.14199699461460114,0.29094401001930237,0.6090850234031677,-0.3044157028198242,-0.594429612159729,-1.8366975784301758
1780563887826850000,0.65285009765625,0.7337849736213684,0.1377290040254593,0.29340699315071106,0.5970770120620728,-0.32497188448905945,-0.5853607654571533,-1.8742353916168213
1780563887846368500,0.672368408203125,0.7441520094871521,0.13304199278354645,0.29554998874664307,0.5841109752655029,-0.34564706683158875,-0.5743329524993896,-1.9136334657669067
