time,seconds_elapsed,z,y,x
1780528904410510800,0.0315107421875,-32.7599983215332,-23.03999900817871,12.300000190734863
1780528904430652400,0.05165234375,-32.39999771118164,-24.119998931884766,12.119999885559082
1780528904440723200,0.06172314453125,-33.05999755859375,-23.760000228881836,12.539999961853027
1780528904460926000,0.081926025390625,-31.3799991607666,-24.600000381469727,12.84000015258789
1780528904471027200,0.092027099609375,-30.35999870300293,-24.899999618530273,13.380000114440918
1780528904491138300,0.11213818359375,-30.719999313354492,-24.35999870300293,13.4399995803833
1780528904501209000,0.122208984375,-30.959999084472656,-23.69999885559082,13.739999771118164
1780528904511279900,0.13227978515625,-32.099998474121094,-23.939998626708984,13.380000114440918
1780528904521350700,0.1423505859375,-32.34000015258789,-24.059999465942383,13.139999389648438
1780528904531421400,0.15242138671875,-33.18000030517578,-24.059999465942383,12.539999961853027
1780528904541553400,0.162553466796875,-32.939998626708984,-24,12.719999313354492
1780528904571826700,0.19282666015625,-30.65999984741211,-23.279998779296875,13.5
1780528904591968500,0.212968505859375,-30.53999900817871,-23.81999969482422,13.199999809265137
1780528904602069800,0.22306982421875,-31.439998626708984,-24.119998931884766,12.779999732971191
1780528904612171000,0.2331708984375,-32.279998779296875,-23.760000228881836,12.899999618530273
1780528904632312600,0.2533125,-32.81999969482422,-23.219999313354492,12.59999942779541
1780528904652484900,0.27348486328125,-32.34000015258789,-23.459999084472656,12.899999618530273
1780528904662555600,0.2835556640625,-32.70000076293945,-23.279998779296875,12.84000015258789
1780528904672626400,0.29362646484375,-32.81999969482422,-23.279998779296875,13.319999694824219
1780528904682727700,0.303727783203125,-33.36000061035156,-23.279998779296875,13.319999694824219
1780528904692829000,0.313828857421875,-33.18000030517578,-22.920000076293945,13.25999927520752
1780528904702930400,0.323930419921875,-33.18000030517578,-23.34000015258789,13.5
1780528904733203700,0.35420361328125,-32.70000076293945,-23.459999084472656,14.519999504089355
1780528904803790800,0.424790771484375,-32.279998779296875,-23.219999313354492,13.139999389648438
1780528904814892300,0.435892333984375,-31.19999885559082,-22.799999237060547,13.079999923706055
1780528904835064300,0.456064208984375,-30.84000015258789,-24.059999465942383,12.59999942779541
1780528904865337900,0.486337890625,-30.479999542236328,-24.84000015258789,13.019999504089355
1780528904986248400,0.60724853515625,-34.439998626708984,-22.5,13.679999351501465
1780528904996319200,0.6173193359375,-34.439998626708984,-22.079999923706055,13.979999542236328
1780528905006420500,0.62742041015625,-34.439998626708984,-22.19999885559082,13.859999656677246
1780528905036724500,0.657724365234375,-34.07999801635742,-22.079999923706055,13.619999885559082
1780528905046856400,0.6678564453125,-34.5,-22.260000228881836,13.920000076293945
1780528905056957700,0.677957763671875,-34.79999923706055,-22.139999389648438,13.619999885559082
1780528905067028500,0.688028564453125,-34.68000030517578,-22.260000228881836,13.739999771118164
1780528905077099300,0.698099365234375,-34.55999755859375,-22.439998626708984,14.039999961853027
1780528905087200500,0.708200439453125,-34.13999938964844,-22.439998626708984,13.739999771118164
1780528905097302000,0.718302001953125,-34.380001068115234,-22.799999237060547,13.4399995803833
1780528905107372800,0.728372802734375,-34.380001068115234,-23.34000015258789,13.25999927520752
1780528905117474000,0.73847412109375,-34.2599983215332,-23.34000015258789,12.960000038146973
1780528905127575300,0.7485751953125,-34.31999969482422,-22.68000030517578,13.079999923706055
1780528905137646000,0.75864599609375,-34.02000045776367,-21.719999313354492,13.019999504089355
1780528905188061200,0.809061279296875,-34.5,-19.85999870300293,13.319999694824219
1780528905208294400,0.82929443359375,-36.05999755859375,-20.100000381469727,12.779999732971191
1780528905218365200,0.839365234375,-36.65999984741211,-19.739999771118164,12.779999732971191
1780528905228436000,0.84943603515625,-36.84000015258789,-18.84000015258789,11.9399995803833
1780528905238537200,0.859537109375,-37.02000045776367,-18.84000015258789,12.119999885559082
1780528905248638500,0.869638427734375,-36.959999084472656,-17.940000534057617,11.579999923706055
1780528905258709200,0.879709228515625,-37.73999786376953,-18.059999465942383,10.859999656677246
1780528905268749600,0.88974951171875,-37.5,-18.779998779296875,10.260000228881836
1780528905278851000,0.89985107421875,-38.34000015258789,-18.239999771118164,9.960000038146973
1780528905309154800,0.93015478515625,-39.89999771118164,-13.739999771118164,11.039999961853027
1780528905319256300,0.94025634765625,-39.540000915527344,-12,11.34000015258789
1780528905329327000,0.9503271484375,-39.599998474121094,-11.039999961853027,11.399999618530273
1780528905339428400,0.960428466796875,-39.84000015258789,-9.65999984741211,11.880000114440918
1780528905359631000,0.980631103515625,-40.02000045776367,-6.359999656677246,11.880000114440918
1780528905369732400,0.990732421875,-40.20000076293945,-4.019999980926514,11.699999809265137
1780528905400005600,1.021005615234375,-39.18000030517578,-1.6799999475479126,10.260000228881836
1780528905410107100,1.031107177734375,-38.21999740600586,-1.1999999284744263,10.260000228881836
1780528905420238800,1.04123876953125,-38.21999740600586,0.5999999642372131,11.09999942779541
1780528905430309600,1.0513095703125,-39.23999786376953,2.819999933242798,10.679999351501465
1780528905440411100,1.0614111328125,-37.91999816894531,5.039999961853027,9.84000015258789
1780528905450512400,1.071512451171875,-38.040000915527344,7.199999809265137,8.880000114440918
1780528905460613600,1.081613525390625,-37.439998626708984,10.5,8.039999961853027
1780528905470715000,1.09171484375,-36.959999084472656,13.619999885559082,7.319999694824219
1780528905480816400,1.10181640625,-37.02000045776367,17.219999313354492,6.359999656677246
1780528905521221600,1.1422216796875,-30.959999084472656,27.420000076293945,0.5999999642372131
1780528905531353300,1.152353271484375,-27.899999618530273,29.51999855041504,-0.6599999666213989
1780528905541454800,1.162454833984375,-25.5,32.7599983215332,-1.9199999570846558
1780528905551556000,1.17255615234375,-24.420000076293945,34.86000061035156,-3.359999895095825
1780528905561657300,1.1826572265625,-21.779998779296875,36.779998779296875,-4.440000057220459
1780528905571758600,1.192758544921875,-19.979999542236328,37.91999816894531,-5.87999963760376
1780528905581860000,1.202860107421875,-19.5,37.07999801635742,-8.279999732971191
1780528905591961300,1.21296142578125,-18.899999618530273,36.71999740600586,-10.139999389648438
1780528905602093000,1.223093017578125,-17.639999389648438,36.119998931884766,-12.479999542236328
1780528905612194600,1.233194580078125,-17.15999984741211,36.599998474121094,-14.279999732971191
1780528905622295800,1.2432958984375,-15.179999351501465,36.41999816894531,-15.59999942779541
1780528905632397000,1.25339697265625,-13.799999237060547,36.05999755859375,-18
1780528905652660700,1.27366064453125,-11.09999942779541,34.02000045776367,-21.299999237060547
1780528905662762000,1.283761962890625,-10.079999923706055,33.599998474121094,-23.279998779296875
1780528905723370000,1.344369873046875,-5.400000095367432,30.119998931884766,-29.34000015258789
1780528905733471200,1.35447119140625,-4.319999694824219,28.619998931884766,-30.17999839782715
1780528905743603200,1.364603271484375,-2.93999981880188,27.420000076293945,-31.079999923706055
1780528905753704400,1.374704345703125,-2.3999998569488525,25.01999855041504,-32.099998474121094
1780528905763805700,1.3848056640625,-2.700000047683716,24.779998779296875,-33.599998474121094
1780528905784008400,1.405008544921875,-2.93999981880188,22.85999870300293,-35.81999969482422
1780528905875042300,1.496042236328125,-2.759999990463257,13.920000076293945,-40.79999923706055
1780528905885174300,1.50617431640625,-2.3399999141693115,13.199999809265137,-41.279998779296875
1780528905895275500,1.516275634765625,-2.3999998569488525,12.059999465942383,-41.81999969482422
1780528905905376800,1.526376708984375,-3.179999828338623,11.09999942779541,-41.939998626708984
1780528905986187300,1.607187255859375,-3.7200000286102295,2.2200000286102295,-43.55999755859375
1780528905996319200,1.6173193359375,-3.179999828338623,0.8999999761581421,-44.15999984741211
1780528906006420500,1.62742041015625,-2.700000047683716,-1.3199999332427979,-44.57999801635742
1780528906016522000,1.63752197265625,-2.759999990463257,-2.4600000381469727,-44.7599983215332
1780528906026653700,1.64765380859375,-3.5999999046325684,-2.700000047683716,-45.18000030517578
1780528906036755000,1.6577548828125,-4.139999866485596,-3.240000009536743,-44.459999084472656
1780528906046887000,1.667886962890625,-4.980000019073486,-3.5999999046325684,-43.91999816894531
1780528906107342000,1.728342041015625,-5.400000095367432,-8.639999389648438,-43.07999801635742
1780528906117443600,1.738443603515625,-5.21999979019165,-9.179999351501465,-42.89999771118164
1780528906137585200,1.758585205078125,-4.679999828338623,-9.719999313354492,-42.89999771118164
1780528906208080600,1.82908056640625,-2.5799999237060547,-8.639999389648438,-41.63999938964844
1780528906288647200,1.909647216796875,-2.879999876022339,-7.440000057220459,-42.599998474121094
1780528906349224400,1.970224365234375,-4.559999942779541,-8.9399995803833,-42
1780528906379498000,2.000498046875,-3.240000009536743,-11.9399995803833,-43.5
1780528906389568800,2.01056884765625,-3.299999952316284,-13.019999504089355,-44.040000915527344
1780528906399639600,2.0206396484375,-2.93999981880188,-13.619999885559082,-43.73999786376953
1780528906409710300,2.03071044921875,-2.700000047683716,-12.719999313354492,-42.89999771118164
1780528906419781000,2.040781005859375,-3.299999952316284,-11.639999389648438,-42.779998779296875
1780528906439953200,2.060953125,-4.079999923706055,-10.739999771118164,-42.05999755859375
1780528906460095000,2.081094970703125,-4.199999809265137,-10.139999389648438,-41.939998626708984
1780528906470196200,2.0911962890625,-4.139999866485596,-9.479999542236328,-41.57999801635742
1780528906480297500,2.10129736328125,-4.019999980926514,-8.819999694824219,-41.459999084472656
1780528906490398700,2.111398681640625,-2.6399998664855957,-9.119999885559082,-41.34000015258789
1780528906500439000,2.12143896484375,-2.4600000381469727,-8.639999389648438,-41.279998779296875
1780528906510509800,2.131509765625,-2.819999933242798,-8.880000114440918,-41.52000045776367
1780528906520580600,2.14158056640625,-2.5799999237060547,-8.220000267028809,-41.81999969482422
1780528906540722200,2.16172216796875,-4.139999866485596,-7.139999866485596,-42.29999923706055
1780528906550762500,2.171762451171875,-2.3999998569488525,-6.599999904632568,-42.23999786376953
1780528906560864000,2.181864013671875,-1.1399999856948853,-7.37999963760376,-42.599998474121094
1780528906570965200,2.19196533203125,-0.29999998211860657,-6.839999675750732,-42.779998779296875
1780528906581036000,2.2020361328125,1.0799999237060547,-7.079999923706055,-43.02000045776367
1780528906591106800,2.21210693359375,0.5399999618530273,-6.480000019073486,-42.779998779296875
1780528906601177600,2.222177490234375,-0.7199999690055847,-5.87999963760376,-42.47999954223633
1780528906611278800,2.23227880859375,-0.17999999225139618,-6.299999713897705,-42.89999771118164
1780528906621349600,2.242349609375,-1.5,-6.420000076293945,-42.779998779296875
1780528906631420400,2.25242041015625,-2.0999999046325684,-6.71999979019165,-43.37999725341797
1780528906641522000,2.26252197265625,-1.6799999475479126,-6.960000038146973,-43.37999725341797
1780528906651592700,2.2725927734375,-3,-6.779999732971191,-42.779998779296875
1780528906661663500,2.28266357421875,-2.6399998664855957,-7.019999980926514,-43.02000045776367
1780528906671764700,2.2927646484375,-1.1999999284744263,-8.039999961853027,-42.65999984741211
1780528906681835500,2.30283544921875,0.29999998211860657,-8.09999942779541,-42.41999816894531
1780528906702007800,2.3230078125,1.8600000143051147,-8.220000267028809,-42
1780528906712047900,2.3330478515625,0.5999999642372131,-7.799999713897705,-42.540000915527344
1780528906722119000,2.343118896484375,0.11999999731779099,-7.079999923706055,-42.41999816894531
1780528906742291000,2.363291015625,-0.29999998211860657,-6.839999675750732,-42.959999084472656
1780528906752331300,2.373331298828125,0.17999999225139618,-6.839999675750732,-42.47999954223633
1780528906762432500,2.3834326171875,-0.41999998688697815,-7.440000057220459,-43.37999725341797
1780528906772503300,2.39350341796875,-1.0799999237060547,-7.919999599456787,-43.68000030517578
1780528906792644900,2.413644775390625,0.05999999865889549,-8.639999389648438,-43.619998931884766
1780528906802715600,2.423715576171875,0.47999998927116394,-8.639999389648438,-43.37999725341797
1780528906812786400,2.433786376953125,1.1399999856948853,-8.399999618530273,-43.02000045776367
1780528906822857200,2.443857177734375,1.1399999856948853,-9.179999351501465,-43.439998626708984
1780528906832958700,2.453958740234375,0.7199999690055847,-8.460000038146973,-42.84000015258789
1780528906853100300,2.474100341796875,0.7799999713897705,-9.179999351501465,-42.84000015258789
1780528906863201500,2.484201416015625,0.8999999761581421,-8.519999504089355,-42.779998779296875
1780528906873272300,2.494272216796875,0.47999998927116394,-8.34000015258789,-43.2599983215332
1780528906883373600,2.50437353515625,0.7199999690055847,-8.460000038146973,-43.31999969482422
1780528906893475000,2.51447509765625,0.5999999642372131,-8.760000228881836,-43.439998626708984
1780528906903576300,2.524576416015625,0.8999999761581421,-8.819999694824219,-43.2599983215332
1780528906923748400,2.544748291015625,1.559999942779541,-8.519999504089355,-43.31999969482422
1780528906943890000,2.564889892578125,1.1999999284744263,-8.34000015258789,-43.37999725341797
1780528906953960700,2.574960693359375,1.7400000095367432,-8.039999961853027,-43.20000076293945
1780528906964062200,2.585062255859375,1.6200000047683716,-7.679999828338623,-43.02000045776367
1780528906974133000,2.595133056640625,2.1599998474121094,-7.619999885559082,-42.89999771118164
1780528906994274600,2.615274658203125,3.059999942779541,-6.480000019073486,-43.31999969482422
1780528907004345300,2.625345458984375,3.4800000190734863,-6.299999713897705,-43.79999923706055
1780528907014416100,2.635416015625,3.299999952316284,-5.87999963760376,-43.79999923706055
1780528907024487000,2.64548681640625,3.4800000190734863,-6.299999713897705,-43.79999923706055
1780528907034588200,2.655588134765625,3.119999885559082,-6.059999942779541,-43.68000030517578
1780528907044659000,2.665658935546875,3.5399999618530273,-5.639999866485596,-43.79999923706055
1780528907054730000,2.67572998046875,3.119999885559082,-5.21999979019165,-44.040000915527344
1780528907064800800,2.68580078125,2.819999933242798,-4.619999885559082,-43.73999786376953
1780528907074871600,2.69587158203125,2.3399999141693115,-4.559999942779541,-44.099998474121094
1780528907084942300,2.7059423828125,1.7999999523162842,-4.559999942779541,-43.619998931884766
1780528907095043600,2.716043701171875,2.1599998474121094,-5.099999904632568,-43.619998931884766
1780528907115215600,2.736215576171875,3.419999837875366,-5.579999923706055,-43.20000076293945
1780528907125317000,2.746317138671875,3.359999895095825,-5.519999980926514,-43.2599983215332
1780528907135388000,2.756387939453125,3.419999837875366,-4.739999771118164,-43.07999801635742
1780528907145489200,2.7664892578125,3.179999828338623,-3.5399999618530273,-43.31999969482422
1780528907155590400,2.77659033203125,2.6399998664855957,-2.879999876022339,-43.439998626708984
1780528907165661200,2.7866611328125,2.3399999141693115,-2.879999876022339,-43.68000030517578
1780528907185864000,2.806864013671875,1.7999999523162842,-3,-44.15999984741211
1780528907256420600,2.877420654296875,2.0999999046325684,-2.0999999046325684,-43.86000061035156
1780528907306805000,2.927804931640625,1.7400000095367432,-2.2799999713897705,-43.5
1780528907397564400,3.018564453125,3.359999895095825,-2.0399999618530273,-42.599998474121094
1780528907458080800,3.079080810546875,3.059999942779541,-4.019999980926514,-42.65999984741211
1780528907468151600,3.089151611328125,2.4600000381469727,-4.019999980926514,-43.55999755859375
1780528907488354000,3.10935400390625,3.4800000190734863,-3.8999998569488525,-43.02000045776367
1780528907498455600,3.11945556640625,2.0399999618530273,-4.139999866485596,-43.2599983215332
1780528907508526300,3.1295263671875,2.2799999713897705,-3.8999998569488525,-42.779998779296875
1780528907518597000,3.13959716796875,1.5,-4.139999866485596,-42.84000015258789
1780528907548840000,3.16983984375,1.4399999380111694,-4.380000114440918,-43.07999801635742
1780528907558941200,3.179941162109375,0.5399999618530273,-4.5,-43.13999938964844
1780528907569042700,3.190042724609375,0.9599999785423279,-5.159999847412109,-42.65999984741211
1780528907579083000,3.2000830078125,0.6599999666213989,-4.440000057220459,-41.87999725341797
1780528907589123000,3.210123046875,-0.17999999225139618,-4.739999771118164,-42.119998931884766
1780528907599224600,3.220224609375,0,-3.7799999713897705,-41.70000076293945
1780528907649639400,3.270639404296875,2.2200000286102295,-5.159999847412109,-43.02000045776367
1780528907669842200,3.29084228515625,2.0399999618530273,-4.259999752044678,-42.23999786376953
1780528907679913000,3.300912841796875,0.9599999785423279,-3.359999895095825,-42.41999816894531
1780528907690045000,3.311044921875,2.0399999618530273,-3.7200000286102295,-42.540000915527344
1780528907750469600,3.3714697265625,0.35999998450279236,-3.359999895095825,-42.71999740600586
1780528907760571000,3.38157080078125,1.0199999809265137,-3.179999828338623,-42.41999816894531
1780528907770672000,3.391672119140625,0.41999998688697815,-3.359999895095825,-42.18000030517578
1780528907800884700,3.421884765625,-0.5399999618530273,-4.139999866485596,-42.29999923706055
1780528907810986000,3.431986083984375,0.11999999731779099,-4.5,-42.65999984741211
1780528907821087200,3.442087158203125,-0.23999999463558197,-4.5,-42.599998474121094
1780528907831158000,3.452157958984375,-0.6599999666213989,-3.5999999046325684,-41.34000015258789
1780528907861340000,3.48233984375,-2.2799999713897705,-3.299999952316284,-40.619998931884766
1780528907871380200,3.492380126953125,-1.559999942779541,-3.299999952316284,-41.040000915527344
1780528907881451000,3.502450927734375,-1.7400000095367432,-3.419999837875366,-41.70000076293945
1780528907891552300,3.51255224609375,-1.3199999332427979,-3,-42
1780528907901623300,3.522623291015625,-0.7199999690055847,-2.2799999713897705,-41.459999084472656
1780528907911694000,3.532694091796875,-1.559999942779541,-2.3399999141693115,-41.21999740600586
1780528907992474000,3.61347412109375,-3.240000009536743,-1.1999999284744263,-42.18000030517578
1780528908042858500,3.6638583984375,-3.059999942779541,-0.23999999463558197,-41.099998474121094
1780528908093304000,3.714303955078125,-3.8399999141693115,-1.1399999856948853,-42.05999755859375
1780528908103405300,3.7244052734375,-2.3399999141693115,-0.35999998450279236,-41.34000015258789
1780528908113506800,3.7345068359375,-1.3799999952316284,-1.0799999237060547,-42.29999923706055
1780528908123577600,3.74457763671875,-0.17999999225139618,-1.5,-42.18000030517578
1780528908133678800,3.754678955078125,-0.05999999865889549,-1.0799999237060547,-42.18000030517578
1780528908143780000,3.764780029296875,-0.6599999666213989,-1.9799998998641968,-42.779998779296875
1780528908153851000,3.774850830078125,-0.8399999737739563,-1.9199999570846558,-41.87999725341797
1780528908163921700,3.784921630859375,-1.1999999284744263,-1.9799998998641968,-42.18000030517578
1780528908174023200,3.795023193359375,-1.1999999284744263,-3.119999885559082,-42.65999984741211
1780528908184094000,3.805093994140625,-1.3799999952316284,-2.6399998664855957,-42.47999954223633
1780528908194195200,3.8151953125,-1.4399999380111694,-2.3399999141693115,-42.41999816894531
1780528908204266000,3.825265869140625,-0.7199999690055847,-2.6399998664855957,-43.02000045776367
1780528908214367200,3.8353671875,-0.7799999713897705,-2.4600000381469727,-42.47999954223633
1780528908224438000,3.84543798828125,0,-2.2799999713897705,-41.939998626708984
1780528908234570000,3.855570068359375,1.3799999952316284,-2.0999999046325684,-41.279998779296875
1780528908264874000,3.8858740234375,1.8600000143051147,-2.1599998474121094,-41.63999938964844
1780528908335613700,3.95661376953125,0.11999999731779099,-3.240000009536743,-41.70000076293945
1780528908386059300,4.007059326171875,1.7999999523162842,-2.0999999046325684,-43.13999938964844
1780528908406292500,4.02729248046875,1.0799999237060547,-1.0199999809265137,-41.939998626708984
1780528908436596200,4.05759619140625,1.3199999332427979,0,-41.70000076293945
1780528908497234700,4.118234619140625,2.0399999618530273,-0.7199999690055847,-42.05999755859375
1780528908517437400,4.1384375,2.819999933242798,-1.6200000047683716,-41.7599983215332
1780528908537640000,4.158639892578125,3.059999942779541,-1.9199999570846558,-42.959999084472656
1780528908547741400,4.168741455078125,2.759999990463257,-0.7199999690055847,-43.2599983215332
1780528908557781500,4.178781494140625,2.759999990463257,-0.6599999666213989,-43.13999938964844
1780528908567913500,4.18891357421875,2.759999990463257,-0.29999998211860657,-42.41999816894531
1780528908578014700,4.1990146484375,2.0999999046325684,-0.05999999865889549,-41.70000076293945
1780528908588116200,4.2091162109375,1.8600000143051147,-0.7799999713897705,-41.70000076293945
1780528908598217500,4.219217529296875,2.879999876022339,-1.0799999237060547,-42.119998931884766
1780528908608349200,4.22934912109375,2.819999933242798,-1.3199999332427979,-42.599998474121094
1780528908618450700,4.23945068359375,3.7200000286102295,-1.4399999380111694,-42.959999084472656
1780528908628552000,4.249552001953125,3.4800000190734863,-0.8399999737739563,-43.02000045776367
1780528908638683600,4.25968359375,3.359999895095825,-0.7199999690055847,-43.2599983215332
1780528908648785200,4.26978515625,4.199999809265137,-2.2200000286102295,-43.439998626708984
1780528908668987600,4.289987548828125,3.9599997997283936,-1.6799999475479126,-43.02000045776367
1780528908679089000,4.3000888671875,4.079999923706055,-1.7999999523162842,-42.779998779296875
1780528908689190400,4.3101904296875,3.240000009536743,-0.7199999690055847,-42.47999954223633
1780528908699291600,4.320291748046875,2.93999981880188,0.23999999463558197,-42.05999755859375
1780528908709393000,4.330392822265625,2.819999933242798,-0.47999998927116394,-42.29999923706055
1780528908729595600,4.350595703125,2.2200000286102295,0.35999998450279236,-42.18000030517578
1780528908739697000,4.36069677734375,2.1599998474121094,0.11999999731779099,-42.36000061035156
1780528908749798100,4.370798095703125,1.7999999523162842,-0.29999998211860657,-43.07999801635742
1780528908759899600,4.380899658203125,1.0799999237060547,-0.29999998211860657,-43.13999938964844
1780528908790264600,4.4112646484375,0.9599999785423279,-1.5,-42.779998779296875
1780528908800365800,4.42136572265625,1.0799999237060547,-2.0999999046325684,-42.41999816894531
1780528908810497800,4.431497802734375,0.11999999731779099,-1.8600000143051147,-42.18000030517578
1780528908820599000,4.44159912109375,0,-2.1599998474121094,-41.939998626708984
1780528908830700300,4.4517001953125,-0.23999999463558197,-2.5799999237060547,-42.05999755859375
1780528908840801500,4.461801513671875,-0.5399999618530273,-3,-41.939998626708984
1780528908850872300,4.471872314453125,-0.5999999642372131,-3.359999895095825,-41.939998626708984
1780528908860943400,4.481943359375,-0.7799999713897705,-3.8399999141693115,-41.52000045776367
1780528908871044600,4.492044677734375,-1.1399999856948853,-3.8399999141693115,-41.21999740600586
1780528908881115400,4.502115478515625,-1.559999942779541,-4.079999923706055,-41.279998779296875
1780528908891186200,4.512186279296875,-2.0399999618530273,-4.440000057220459,-41.57999801635742
1780528908901287400,4.522287353515625,-2.3399999141693115,-4.259999752044678,-41.63999938964844
1780528908911389000,4.532388916015625,-2.0399999618530273,-4.920000076293945,-41.63999938964844
1780528908921459700,4.542459716796875,-2.0399999618530273,-5.519999980926514,-41.459999084472656
1780528908931561000,4.55256103515625,-1.559999942779541,-5.940000057220459,-40.97999954223633
1780528908941631700,4.5626318359375,-1.3799999952316284,-6.299999713897705,-40.68000030517578
1780528908961803800,4.5828037109375,-1.6799999475479126,-7.440000057220459,-40.68000030517578
1780528908981976000,4.60297607421875,-2.0999999046325684,-9.059999465942383,-41.279998779296875
1780528908992077300,4.613077392578125,-2.3399999141693115,-8.760000228881836,-40.91999816894531
1780528909012188400,4.6331884765625,-2.3399999141693115,-8.639999389648438,-40.2599983215332
1780528909022259200,4.64325927734375,-1.7999999523162842,-8.699999809265137,-40.37999725341797
1780528909032330000,4.653330078125,-1.1999999284744263,-9.59999942779541,-39.89999771118164
1780528909072674300,4.69367431640625,-1.8600000143051147,-11.9399995803833,-40.07999801635742
1780528909153423600,4.774423583984375,-1.8600000143051147,-12.479999542236328,-40.20000076293945
1780528909163525000,4.784525146484375,-1.7999999523162842,-13.139999389648438,-40.20000076293945
1780528909203869200,4.824869140625,-1.8600000143051147,-14.039999961853027,-39.599998474121094
1780528909254376000,4.8753759765625,-1.0199999809265137,-15.779999732971191,-38.459999084472656
1780528909264446700,4.88544677734375,-0.41999998688697815,-16.85999870300293,-38.63999938964844
1780528909274548000,4.8955478515625,-0.47999998927116394,-16.020000457763672,-38.34000015258789
1780528909284649200,4.905649169921875,-0.11999999731779099,-16.260000228881836,-38.57999801635742
1780528909294720000,4.915719970703125,-0.05999999865889549,-16.68000030517578,-38.57999801635742
1780528909304729900,4.925729736328125,-0.6599999666213989,-15,-38.099998474121094
1780528909314861800,4.93586181640625,-0.23999999463558197,-15.239999771118164,-38.21999740600586
1780528909324932600,4.9459326171875,-0.9599999785423279,-15.299999237060547,-37.619998931884766
1780528909345074200,4.96607421875,-0.23999999463558197,-16.31999969482422,-38.15999984741211
1780528909355175400,4.976175537109375,-0.6599999666213989,-17.03999900817871,-38.34000015258789
1780528909375378200,4.996378173828125,-2.1599998474121094,-15.839999198913574,-38.39999771118164
1780528909385449000,5.006448974609375,-2.1599998474121094,-15.479999542236328,-38.34000015258789
1780528909395550200,5.01655029296875,-2.3399999141693115,-14.399999618530273,-37.79999923706055
1780528909405621000,5.02662109375,-1.0799999237060547,-14.279999732971191,-38.459999084472656
1780528909415691800,5.03669189453125,-1.5,-13.739999771118164,-37.68000030517578
1780528909425732000,5.046732177734375,-1.7400000095367432,-13.25999927520752,-38.099998474121094
1780528909435833300,5.056833251953125,-1.8600000143051147,-13.139999389648438,-38.459999084472656
1780528909456036000,5.0770361328125,-2.2799999713897705,-12.960000038146973,-39.119998931884766
1780528909466076400,5.087076416015625,-3.6599998474121094,-12.779999732971191,-39
