time,seconds_elapsed,y,z,x
1780529759469574000,7.315573974609375,-0.616973876953125,0.1918116807937622,-0.2443460971117019
1780529759519897300,7.3658974609375,-0.988379955291748,-0.5326744914054871,-1.0128145217895508
1780529759550171000,7.3961708984375,-0.8527678847312927,-0.9138544201850892,-0.7012733221054077
1780529759580413700,7.42641357421875,-0.797789990901947,-1.1630873680114746,-0.4532620012760162
1780529759651092500,7.497092529296875,-0.6682865619659424,-1.0323622226715088,-0.8613200187683105
1780529759661193700,7.50719384765625,-0.6401867866516113,-1.0103710889816284,-0.8662069439888
1780529759671264500,7.517264404296875,-0.5962044596672058,-1.0018190145492554,-0.9187413454055786
1780529759681366000,7.527365966796875,-0.5216789245605469,-1.0054842233657837,-0.95783668756485
1780529759691436800,7.537436767578125,-0.4092797040939331,-0.9676105380058287,-0.8662069439888
1780529759701507600,7.547507568359375,-0.2748893499374389,-0.8600982427597046,-0.6609562039375305
1780529759711578400,7.557578369140625,-0.1942551434040069,-0.7513642311096191,-0.4972442984580993
1780529759721649200,7.567649169921875,-0.1197295859456062,-0.7232644557952881,-0.4691445231437683
1780529759731720000,7.577719970703125,-0.0024434609804302,-0.7073819637298584,-0.5094616413116455
1780529759792266800,7.638266845703125,0.3787364661693573,0.1624901592731475,-0.0415388382971286
1780529759822509800,7.668509765625,0.6145304441452026,0.5778785347938538,0.432492583990097
1780529759832611000,7.678611083984375,0.4801400899887085,0.5949827432632446,0.5448917746543884
1780529759852813600,7.6988134765625,0.3164281845092773,0.4141666293144226,0.0036651915870606
1780529759862915000,7.7089150390625,0.280998021364212,0.3347541689872741,-0.0097738439217209
1780529759873016300,7.719016357421875,0.3359758853912353,0.271224170923233,0.1722639948129654
1780529759883148000,7.72914794921875,0.461814135313034,0.2834414839744568,0.3860668241977691
1780529759893218800,7.73921875,0.6133087277412415,0.3640756905078888,0.6646214127540588
1780529759903320300,7.7493203125,0.7257078886032104,0.4092797040939331,0.912632703781128
1780529759913421600,7.759421630859375,0.7354817390441895,0.4764748811721802,1.2034045457839966
1780529759923522800,7.769522705078125,0.5925393104553223,0.5839871764183044,1.1728612184524536
1780529759933654800,7.77965478515625,0.251676470041275,0.4630358517169952,1.1068878173828125
1780529759943756000,7.789756103515625,0.1038470938801765,0.2443460971117019,0.9651671051979064
1780529759963958800,7.809958740234375,0.1319468915462494,-0.2736676335334778,-0.2651155292987823
1780529759994262500,7.840262451171875,-0.0024434609804302,-0.7660250067710876,-0.6780604124069214
1780529760004364000,7.850364013671875,0.0916297882795333,-0.912632703781128,-0.3469714522361755
1780529760014495700,7.860495849609375,0.2260201424360275,-1.0128145217895508,0.1209513172507286
1780529760024597000,7.870596923828125,0.3371976017951965,-1.076344609260559,0.607200026512146
1780529760034698500,7.880698486328125,0.4593706727027893,-1.1520918607711792,0.9993755221366882
1780529760044799700,7.8907998046875,0.5363397002220154,-1.2608258724212646,1.253495454788208
1780529760054901000,7.90090087890625,0.5510004758834839,-1.3671164512634275,1.339016675949097
1780529760065002500,7.91100244140625,0.5534439086914062,-1.4404202699661257,1.3048081398010254
1780529760075103700,7.921103759765625,0.6096435189247131,-1.4685200452804563,1.123992085456848
1780529760085205000,7.931205078125,0.6304129362106323,-1.480737328529358,0.8674286603927612
1780529760095275800,7.94127587890625,0.6194173693656921,-1.4795156717300415,0.6646214127540588
1780529760115509000,7.961509033203125,0.6951646208763123,-1.1814134120941162,1.2718214988708496
1780529760125640700,7.971640625,0.8943067193031311,-0.9944885969161988,1.8594738245010376
1780529760135742200,7.9817421875,1.1899654865264893,-0.8979719281196594,2.378709316253662
1780529760145874000,7.9918740234375,1.5418238639831543,-0.8295549750328064,2.747671842575073
