time,seconds_elapsed,y,z,x
1780529759469574000,7.315573974609375,30.71999931335449,-24.059999465942383,17.639999389648438
1780529759519897300,7.3658974609375,32.52000045776367,-22.85999870300293,17.15999984741211
1780529759540100000,7.38610009765625,32.81999969482422,-22.920000076293945,16.920000076293945
1780529759550171000,7.3961708984375,32.57999801635742,-22.85999870300293,16.559999465942383
1780529759580413700,7.42641357421875,33.71999740600586,-21.899999618530277,14.880000114440918
1780529759651092500,7.497092529296875,36.0,-21.899999618530277,11.34000015258789
1780529759661193700,7.50719384765625,35.70000076293945,-20.34000015258789,10.559999465942385
1780529759671264500,7.517264404296875,35.459999084472656,-19.799999237060547,9.960000038146973
1780529759681366000,7.527365966796875,35.63999938964844,-19.68000030517578,9.539999961853027
1780529759691436800,7.537436767578125,35.939998626708984,-19.26000022888184,8.699999809265137
1780529759701507600,7.547507568359375,37.13999938964844,-20.15999984741211,8.760000228881836
1780529759711578400,7.557578369140625,37.55999755859375,-20.57999992370605,8.220000267028809
1780529759721649200,7.567649169921875,37.86000061035156,-20.459999084472656,7.440000057220459
1780529759731720000,7.577719970703125,38.040000915527344,-20.939998626708984,7.5
1780529759792266800,7.638266845703125,38.39999771118164,-19.920000076293945,7.5
1780529759822509800,7.668509765625,37.31999969482422,-18.059999465942383,8.460000038146973
1780529759832611000,7.678611083984375,37.55999755859375,-17.639999389648438,8.699999809265137
1780529759852813600,7.6988134765625,36.84000015258789,-17.03999900817871,9.239999771118164
1780529759862915000,7.7089150390625,37.68000030517578,-17.81999969482422,9.119999885559082
1780529759873016300,7.719016357421875,37.02000045776367,-17.69999885559082,9.84000015258789
1780529759883148000,7.72914794921875,37.02000045776367,-18.959999084472656,10.019999504089355
1780529759893218800,7.73921875,36.959999084472656,-18.479999542236328,10.800000190734863
1780529759903320300,7.7493203125,36.65999984741211,-18.53999900817871,11.699999809265137
1780529759913421600,7.759421630859375,36.119998931884766,-19.020000457763672,11.579999923706056
1780529759923522800,7.769522705078125,36.65999984741211,-19.559999465942383,11.880000114440918
1780529759933654800,7.77965478515625,36.71999740600586,-20.34000015258789,11.09999942779541
1780529759953857300,7.799857177734375,36.959999084472656,-21.71999931335449,11.75999927520752
1780529759994262500,7.840262451171875,35.880001068115234,-21.11999893188477,10.079999923706056
1780529760004364000,7.850364013671875,35.099998474121094,-19.739999771118164,10.019999504089355
1780529760014495700,7.860495849609375,35.63999938964844,-19.5,10.079999923706056
1780529760024597000,7.870596923828125,34.68000030517578,-18.420000076293945,9.960000038146973
1780529760034698500,7.880698486328125,34.07999801635742,-16.979999542236328,9.179999351501465
1780529760044799700,7.8907998046875,35.39999771118164,-17.279998779296875,8.819999694824219
1780529760054901000,7.90090087890625,33.89999771118164,-17.100000381469727,8.09999942779541
1780529760065002500,7.91100244140625,34.55999755859375,-18.600000381469727,7.5
1780529760075103700,7.921103759765625,34.380001068115234,-20.21999931335449,7.139999866485596
1780529760085205000,7.931205078125,33.599998474121094,-19.920000076293945,6.899999618530273
1780529760105407700,7.95140771484375,33.599998474121094,-19.26000022888184,6.420000076293945
1780529760115509000,7.961509033203125,33.36000061035156,-18.84000015258789,5.87999963760376
1780529760125640700,7.971640625,33.119998931884766,-20.57999992370605,4.739999771118164
1780529760135742200,7.9817421875,33.41999816894531,-21.959999084472656,4.319999694824219
1780529760145874000,7.9918740234375,32.880001068115234,-23.15999984741211,4.199999809265137
1780529760155975200,8.00197509765625,32.34000015258789,-24.899999618530277,4.199999809265137
1780529760166107100,8.012107177734375,31.559999465942383,-26.099998474121094,4.679999828338623
1780529760176147500,8.0221474609375,30.959999084472656,-27.420000076293945,4.619999885559082
1780529760186279200,8.032279052734374,30.35999870300293,-28.5,4.619999885559082
1780529760196380700,8.042380615234375,30.779998779296875,-28.439998626708984,5.460000038146973
1780529760206512400,8.052512451171875,30.65999984741211,-28.439998626708984,5.400000095367432
1780529760216613600,8.062613525390624,30.84000015258789,-28.559999465942383,5.87999963760376
1780529760236755200,8.082755126953124,30.420000076293945,-28.559999465942383,6.960000038146973
1780529760297454800,8.143454833984375,31.13999938964844,-25.439998626708984,16.739999771118164
1780529760327758800,8.1737587890625,28.61999893188477,-20.100000381469727,23.21999931335449
1780529760368011500,8.214011474609375,23.939998626708984,-15.179999351501465,32.81999969482422
1780529760408355600,8.25435546875,14.880000114440918,-12.960000038146973,38.459999084472656
1780529760438598700,8.2845986328125,9.119999885559082,-10.920000076293944,39.65999984741211
1780529760499053800,8.3450537109375,2.819999933242798,-11.219999313354492,38.21999740600586
1780529760559478800,8.405478759765625,0.959999978542328,-12.300000190734863,35.21999740600586
1780529760569549600,8.415549560546875,1.2599999904632568,-12.119999885559082,34.86000061035156
1780529760599762000,8.445761962890625,2.2799999713897705,-11.9399995803833,34.68000030517578
1780529760660217300,8.50621728515625,2.879999876022339,-14.75999927520752,32.39999771118164
1780529760730865400,8.576865478515625,1.6799999475479126,-18.18000030517578,32.099998474121094
1780529760751037400,8.597037353515624,0.5999999642372131,-18.65999984741211,32.15999984741211
