Time (s),Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,activity_label
6.090832583,3.476819916,9.198970642,0.213306427,-0.009758677334,-0.01120616496,-0.003505909117,5
6.110875583,3.500470734,9.170829163,0.2568658447,-0.003438686952,-0.01016279496,-0.002439635806,5
6.130918583,3.539090424,9.191486206,0.2583627319,0.001066263998,-0.004189965781,-0.001122303307,5
6.150961583,3.542533264,9.221573639,0.2404000854,0.001078893431,0.001850199187,0.002927489579,5
6.171004583,3.498075714,9.248966675,0.2561174011,-0.002351000207,0.01134269033,0.00398318097,5
6.191047583,3.45286972,9.192534027,0.2630030823,-0.01005187258,0.002564481925,0.001820582664,5
6.211090583,3.451073456,9.181756439,0.2525248718,-0.01149399392,-0.001269378234,0.0003884314792,5
6.231134583,3.483555908,9.207802277,0.2320175171,-0.003021910321,0.003784278408,-0.0007061085198,5
6.251177583,3.504662018,9.223968658,0.2281256104,0.003552720416,0.01074868627,-0.0004671274219,5
6.271220583,3.476969604,9.231303406,0.2243833923,-0.000150893582,0.009745148011,-0.001632318133,5
6.291263583,3.457959137,9.171727295,0.2652484131,-0.006203907076,-0.003714225255,4.84988559e-05,5
6.311306583,3.477718048,9.201066284,0.245489502,-0.007576698437,-0.01101510786,0.001629864681,5
6.331349583,3.511697388,9.234746246,0.2806663513,-0.003081935691,0.00555373216,-0.001725300215,5
6.351392583,3.508254547,9.197324066,0.2740800476,0.0001356101129,0.008286694065,-0.002655637218,5
6.371436583,3.471730499,9.197623444,0.2516267395,-0.00657473132,0.002096141456,-0.001587406266,5
6.391479583,3.478466492,9.20735321,0.2636018372,-0.0111722555,-0.006090623792,0.002620255109,5
6.411522583,3.48804657,9.210197296,0.2776725769,-0.01297473628,-0.001742853783,0.00327073317,5
6.431565583,3.497926025,9.192534027,0.2682421875,-0.007340071723,0.00450747693,0.0005677578738,5
6.451608583,3.485950928,9.195228424,0.2441423035,-0.005377605557,0.002217358444,-0.002599121304,5
6.471651583,3.472029877,9.206754456,0.2531236267,-0.003889277577,-0.003677133005,-0.002843789756,5
6.491694583,3.474275208,9.20271286,0.2661465454,-0.002769684419,-0.003931465093,-0.003266433254,5
6.511737583,3.472179565,9.193132782,0.2576142883,-0.004340699408,-0.002367456909,-0.003505965695,5
6.531781583,3.484004974,9.184600525,0.2659968567,-0.005627255887,-0.004613500088,-0.003390003927,5
6.551824583,3.496578827,9.228159943,0.2767744446,-0.00339898048,0.001311666332,-0.004800224677,5
6.571867583,3.496129761,9.201964417,0.2643502808,-0.003749100259,-0.0005997130647,-0.005060322583,5
6.591910583,3.491339722,9.199419708,0.2752775574,-0.004080276936,0.0008695721626,-0.003085739445,5
6.611953583,3.496578827,9.184301147,0.2860551453,-0.005888193846,0.002631737851,-0.002046305919,5
6.631996583,3.485352173,9.193132782,0.2511776733,-0.003773206379,0.007304466795,-0.00109004369,5
6.652039583,3.473826141,9.221573639,0.2697390747,-0.003043953795,0.01234022342,0.0002814477775,5
6.672083583,3.481759644,9.193731537,0.2863545227,-0.001088361954,0.01279815473,-0.003153002122,5
6.692126583,3.46230011,9.203760681,0.273331604,-0.000383524457,0.0002455688082,-0.005712510087,5
6.712169583,3.434458008,9.213191071,0.273331604,-0.002965349238,0.006532968022,-0.003232973628,5
6.732212583,3.425925751,9.230554962,0.2773731995,-0.002825590083,0.01227463968,-0.0007823351771,5
6.752255583,3.406615906,9.265582123,0.2547702026,-0.006097953767,0.006506415084,0.002953584539,5
6.772298583,3.409459991,9.289232941,0.2417472839,-0.0166439563,-0.003678997513,0.0005054017529,5
6.792341583,3.434008942,9.227710876,0.2378553772,-0.01840993762,-0.008446358144,-0.00413531065,5
6.812385583,3.398233337,9.187145233,0.2484832764,-0.01784620062,-0.01503911987,-0.006541874725,5
6.832428583,3.406466217,9.207652588,0.2764750671,-0.01271848753,-0.01893238723,-0.007314668037,5
6.852471583,3.471580811,9.204209747,0.3203338623,-0.005245245993,-0.02106266469,-0.009878339246,5
6.872514583,3.500171356,9.196875,0.3415896606,0.00172255293,-0.02176552266,-0.005666894838,5
6.892557583,3.469784546,9.195378113,0.3450325012,-0.005734751001,-0.02310484461,-0.004245602991,5
6.912600583,3.457510071,9.135802002,0.4122427368,-0.00957442075,-0.02264217846,-2.751639113e-05,5
6.932643583,3.510350189,9.198820953,0.3764671326,-0.00455974089,-0.0186150521,0.004247790202,5
6.952691,3.48220871,9.31153656,0.3406915283,-0.007395543158,-0.007651792374,0.008574913256,5
6.972734,3.459456024,9.229507141,0.3106040955,-0.0107245706,0.0003133807331,0.01125095133,5
6.992777,3.485950928,9.163195038,0.2905458069,-0.006770207547,0.006057593506,0.0121073667,5
7.01282,3.488795013,9.160800018,0.2924917603,0.001482653664,0.0108633684,0.006266332231,5
7.032863,3.49972229,9.165440369,0.2619552612,0.01136703696,0.008907285519,-0.003668798599,5
7.052906,3.451971588,9.195078735,0.2420466614,0.01898643747,0.006355491467,-0.004748903215,5
7.072949,3.387306061,9.248068542,0.219743042,0.02137352154,-0.001523326151,-0.001792240189,5
7.092992,3.442241821,9.291029205,0.2640509033,0.01705251075,-0.008669789881,-0.004146174062,5
7.113036,3.450175323,9.257349243,0.246537323,0.003797342069,-0.0208326932,-0.005079445429,5
7.133079,3.466491394,9.266629944,0.2664459229,-0.005854380317,-0.02191478573,-0.004167703912,5
7.153122,3.530707855,9.240883484,0.2752775574,-0.0085559953,-0.009892692789,-0.00420205947,5
7.173165,3.58863739,9.183552704,0.2856060791,-0.008534782566,-0.008224630728,-0.004862009548,5
7.193208,3.621568909,9.141639862,0.2975811768,-0.002333776327,-0.006203516852,-0.004113719333,5
7.213251,3.663182373,9.154064026,0.3448828125,0.01854876615,0.005600638222,-0.0003532774281,5
7.233294,3.687881012,9.116043091,0.4188290405,0.03929966688,0.02334205993,0.002688413952,5
7.253337,3.67051712,9.116791534,0.4050576782,0.05790201575,0.03711055964,0.008301880211,5
7.273381,3.543730774,9.153165894,0.243842926,0.04843096063,0.05487693101,0.01550000627,5
7.293424,3.40960968,9.190588074,0.123792572,0.02325403877,0.05753600597,0.02005692199,5
7.313467,3.380719757,9.20151535,0.1727407837,0.007015285548,0.04249082878,0.0190731138,5
7.33351,3.411106567,9.178762665,0.1652563477,0.004825131502,0.03058450297,0.009346539155,5
7.353553,3.377127228,9.217382355,0.1555265808,0.01787061244,0.03205076978,-0.000730571337,5
7.373596,3.359913025,9.24717041,0.173638916,0.02522117086,0.02017160505,-0.007647296414,5
7.393639,3.380121002,9.16993103,0.2173480225,0.02336668409,0.001303726574,-0.01091210265,5
7.413683,3.414399719,9.178313599,0.2237846375,0.02466172725,-0.01122495532,-0.003924899735,5
7.433726,3.448977814,9.251511383,0.2749781799,0.02262346447,-0.00761502469,-0.006251057144,5
7.453769,3.470832367,9.224567413,0.3252735901,0.01398776006,-0.001625393052,-0.008574095555,5
7.473812,3.494932251,9.208850098,0.3345542908,0.008330399171,7.673143409e-05,-0.00925578922,5
7.493855,3.481909332,9.182654572,0.297431488,0.007717637811,0.005567506887,-0.007196669467,5
7.513898,3.435206451,9.1570578,0.3071612549,0.007676007692,0.008440549485,-0.003214540193,5
7.533941,3.453468475,9.205257568,0.3403921509,0.009104435332,0.0001111002639,-0.0006619228516,5
7.553984,3.443888397,9.270372162,0.2637515259,0.00673356792,-0.01779920422,0.0004967064597,5
7.574028,3.41080719,9.276060333,0.1791773987,-0.0003749490716,-0.01385123655,0.002647816204,5
7.594071,3.450175323,9.232800293,0.168848877,-0.005374045111,-0.01401696354,0.001132304082,5
7.614114,3.458857269,9.255253601,0.1290316772,-0.008237307891,-0.02191540971,-0.001002556179,5
7.634157,3.40616684,9.274563446,0.107177124,-0.01457413286,-0.02461164072,-0.002825970761,5
7.6542,3.430566101,9.249266052,0.119002533,-0.01255754847,-0.02825720049,-0.002217280911,5
7.674243,3.453618164,9.203012238,0.1541793823,-0.003056789748,-0.02388899401,0.0007857185556,5
7.694286,3.48220871,9.18519928,0.1743873596,0.002846639603,-0.02525892295,0.000877065002,5
7.714329,3.469634857,9.232949982,0.1568737793,0.003749930765,-0.02127335034,0.001489847666,5
7.734373,3.50211731,9.23309967,0.1682501221,-0.004606369883,-0.01170784794,-0.001610671636,5
7.754416,3.50556015,9.184301147,0.2333647156,-0.007307888009,-0.0009981128387,-0.004614642821,5
7.774459,3.473077698,9.132808228,0.2553689575,-0.002090481343,-0.006134650204,-0.007520492654,5
7.794502,3.495830383,9.190438385,0.2676434326,0.004109730944,-0.01053717919,-0.007413972635,5
7.814545,3.500171356,9.239835663,0.2790197754,0.009120353498,-0.006596077234,-0.006486312021,5
7.834588,3.499422913,9.182953949,0.2650987244,0.01086034998,-0.001141504385,-0.007197563536,5
7.854631,3.496728516,9.182355194,0.2213896179,0.005318774842,-0.00553003652,-0.004554091021,5
7.874674,3.452270966,9.227411499,0.2338137817,0.002646079753,-0.002029737458,-0.002172028413,5
7.894718,3.448079681,9.236841888,0.232616272,-0.0001752807293,-0.005620912183,0.003717093961,5
7.914761,3.395239563,9.300010529,0.2046244812,-0.007725097239,-0.007443820592,0.006878487766,5
7.934804,3.36979248,9.272617493,0.1969903564,-0.010970328,-0.019260481,0.002018702915,5
7.954843458,3.420087891,9.20271286,0.2341131592,-0.01522842422,-0.03366378695,-0.004070384428,5
7.974886458,3.510499878,9.162147217,0.2348616028,-0.007944908924,-0.03582623228,-0.009541565552,5
7.994929458,3.557951202,9.177415466,0.2191442871,0.005845403299,-0.02195000835,-0.01141774282,5
8.014972458,3.553909607,9.14074173,0.217048645,0.01243910939,-0.0142191872,-0.007243089844,5
8.035015458,3.547472992,9.150172119,0.2381547546,0.01085961144,-0.004985503387,0.001046840334,5
8.055058458,3.497027893,9.246571655,0.1947450256,0.001149391057,-0.01198712923,0.005892214365,5
8.075102458,3.446283417,9.307195587,0.1663041687,-0.008042508736,-0.01032451726,0.004626946524,5
8.095145458,3.450923767,9.263037415,0.1321751404,-0.01181332394,-0.01053032,-0.006355072372,5
8.115188458,3.540138245,9.113498383,0.1731898499,-0.007641497999,-0.01006859541,-0.01378327608,5
8.135231458,3.577859802,9.128317566,0.1978884888,0.0133940652,-0.005795713048,-0.01552751381,5
8.155274458,3.568130035,9.154064026,0.2115101624,0.02839278243,0.01514180005,-0.01047624089,5
8.175317458,3.545976105,9.183852081,0.1930984497,0.02965121903,0.0219689589,-0.003380226204,5
8.195360458,3.454815674,9.210197296,0.1944456482,0.02124543861,0.02040174417,0.005514912307,5
8.215404458,3.422033844,9.236542511,0.2109114075,0.009293938056,0.02193852141,0.005382732954,5
8.235447458,3.401376801,9.275162201,0.1679507446,0.007651721127,0.02178819664,0.002109105466,5
8.255490458,3.370391235,9.316775665,0.1562750244,0.009526615031,0.02295667119,-0.003954674117,5
8.275533458,3.339106293,9.264234924,0.1591191101,0.01314119436,0.009709924459,-0.006773666944,5
8.295576458,3.31605423,9.245224457,0.1040336609,0.001002149424,-0.006224449724,-0.005595777184,5
8.315619458,3.357218628,9.257648621,0.1625619507,-0.013191754,-0.03067636676,-0.004577779211,5
8.335662458,3.438649292,9.222322083,0.2007325745,-0.01226861961,-0.03125721961,-0.004387264606,5
8.355705458,3.482059021,9.230554962,0.1697470093,-0.01277627796,-0.01579225436,-0.005672829226,5
8.375748458,3.534749451,9.183403015,0.1778302002,-0.006797413342,-0.004732769448,-0.001108722296,5
8.395792458,3.564238129,9.177415466,0.2168989563,-0.001643405529,0.003270660527,0.000990190194,5
8.415835458,3.538042603,9.172475739,0.2505789185,0.0002934751101,0.01025981456,0.002919220831,5
8.435878458,3.508254547,9.195527802,0.2002835083,0.001175377518,0.01211222447,0.003451623023,5
8.455921458,3.490591278,9.201814728,0.1895059204,0.005839286372,0.02676656656,0.004915081896,5
8.475964458,3.487447815,9.148076477,0.1824705505,0.01023289282,0.03982982785,0.004111700226,5
8.496007458,3.446133728,9.211544495,0.1600172424,0.01455127634,0.03857804835,0.00398811046,5
8.516050458,3.390150146,9.292526093,0.1243913269,0.008588369004,0.02887520753,0.001616806956,5
8.536093458,3.382066956,9.302405548,0.1068777466,0.00275415089,0.01321302541,-0.002332216129,5
8.556137458,3.352877655,9.282796326,0.06661148071,-0.009544623084,0.003340280848,-0.00547045283,5
8.576180458,3.349285126,9.235794067,0.1164578247,-0.02197237127,-0.00959010981,-0.006951430812,5
8.596223458,3.477418671,9.239685974,0.1567240906,-0.02208474651,-0.02029719576,-0.003719379893,5
8.616266458,3.529360657,9.197324066,0.1965412903,-0.01811087877,-0.01245581731,-0.0009854414966,5
8.636309458,3.535797272,9.141190796,0.2212399292,-0.01554116327,0.001363465097,0.001843868056,5
8.656352458,3.518134003,9.18864212,0.255668335,-0.008714195341,-0.001864231657,0.002135397866,5
8.676395458,3.51259552,9.248966675,0.2915936279,-0.01094983704,-0.005333817098,0.0006329430034,5
8.696438458,3.490591278,9.200317841,0.2742297363,-0.01046250015,0.002765679266,0.002169008367,5
8.716481458,3.462150421,9.148525543,0.2745291138,-0.007428469136,0.01808131114,0.002089122543,5
8.736525458,3.476819916,9.184151459,0.2613565063,-0.0003042917233,0.02094294131,0.002956041833,5
8.756568458,3.437900848,9.267378387,0.226179657,-0.002858286491,0.01158435643,0.002135213464,5
8.776611458,3.438649292,9.289981384,0.1972897339,-0.003768075258,0.01108916849,0.001672225771,5
8.796654458,3.420686646,9.220076752,0.1734892273,-0.008321516216,0.01718900353,0.004862511531,5
8.816697458,3.375480652,9.17576889,0.1743873596,-0.00867497921,0.003612201894,0.004641414154,5
8.836740458,3.379372559,9.186845856,0.2107617188,-0.007814846002,-0.008941315114,0.003841951489,5
8.856783458,3.428620148,9.230255585,0.2287243652,-0.0005982664879,-0.006136577576,0.0001623993739,5
8.876826458,3.47397583,9.221723328,0.2839595032,0.00697890576,-0.003992837854,-0.005080429371,5
8.896870458,3.478316803,9.236392822,0.2607577515,0.006191744469,-0.01191396825,-0.008288491517,5
8.916913458,3.446433105,9.219777374,0.2212399292,0.003138155676,-0.01260682475,-0.006410888396,5
8.936956458,3.439248047,9.184750214,0.2372566223,-0.007792632561,-0.009133128449,0.0008943525609,5
8.956998958,3.490890656,9.201215973,0.277073822,-0.009804981761,-0.01231532916,0.001452383352,5
8.977041958,3.526965637,9.196725311,0.2791694641,-0.003785087727,-0.005308050197,-0.0003069504164,5
8.997084958,3.524720306,9.220974884,0.2664459229,0.004284509458,-0.003686651587,-0.0004051572178,5
9.017127958,3.488944702,9.227860565,0.2240840149,0.00332193682,-0.001531566028,-0.003495484591,5
9.037170958,3.480412445,9.178313599,0.2368075562,0.001291102497,0.004766415805,-0.003769647563,5
9.057213958,3.516038361,9.141340485,0.2203417969,0.004505121149,0.005475988612,-0.0006442456506,5
9.077257958,3.52307373,9.15361496,0.2019300842,0.01005617343,0.01717576012,0.001460708678,5
9.097300958,3.479214935,9.218280487,0.2216889954,0.01642246731,0.02667595819,0.005414896645,5
9.117343958,3.422183533,9.24372757,0.2399510193,0.01723868027,0.01928494871,0.002569369506,5
9.137386958,3.408561859,9.288334808,0.1742376709,0.01168189012,0.006308210548,-0.0006523991469,5
9.157429958,3.393592987,9.282646637,0.1408570862,0.004009438679,0.0006094190758,-0.001251162263,5
9.177472958,3.415148163,9.23429718,0.1646575928,0.0007974962937,0.00884450227,-0.0001707619522,5
9.197515958,3.402424622,9.181906128,0.1766326904,-0.002939368133,0.004949342459,0.00128502096,5
9.217558958,3.434308319,9.187743988,0.2052232361,-0.007380443625,-0.002382457256,0.004739708733,5
9.237601958,3.444487152,9.256301422,0.2167492676,-0.005289401859,-0.006221027579,0.004551864229,5
9.257645958,3.463048553,9.26468399,0.1968406677,-0.002104823943,-0.007425184362,0.00313589233,5
9.277688958,3.426674194,9.219328308,0.2056723022,-0.0003609317355,-0.004965386353,0.0001452905126,5
9.297731958,3.451073456,9.15241745,0.2408491516,-0.001696827821,-0.0007411828265,-0.00381549052,5
9.317774958,3.528761902,9.160800018,0.2691403198,0.002598181833,-7.840665057e-05,-0.005684992298,5
9.337817958,3.499273224,9.198820953,0.2406994629,0.008151139133,0.001779680606,-0.004557410255,5
9.357860958,3.459605713,9.240883484,0.2457888794,0.01094739698,0.006364306435,-0.004671448842,5
9.377903958,3.498375092,9.237141266,0.2411485291,0.009024152532,0.001140664332,-0.0003480482846,5
9.397946958,3.5301091,9.207502899,0.2137554932,0.001770287636,-0.001555680763,0.00203321455,5
9.417989958,3.494932251,9.197024689,0.2022294617,-0.005139488727,0.008222654462,0.004254080355,5
9.438033958,3.474873962,9.163045349,0.1868115234,-0.009064843878,0.01973229088,0.006346147973,5
9.458076958,3.444038086,9.20271286,0.2157014465,-0.004185346887,0.00878680218,0.007005410269,5
9.478119958,3.417243805,9.263336792,0.176333313,0.00173661008,-0.00218579825,0.004713574424,5
9.498162958,3.434308319,9.272018738,0.1669029236,0.004795344081,-0.003331622109,-0.001188117778,5
9.518205958,3.390449524,9.204060059,0.1481918335,0.0008009654703,-0.01152265258,-0.006125131622,5
9.538248958,3.356470184,9.158404999,0.1332229614,-0.007519515231,-0.0271281153,-0.007257158868,5
9.558291958,3.488345947,9.281598816,0.1263372803,-0.01375514921,-0.03246290237,-0.006160992198,5
9.578334958,3.569327545,9.29986084,0.1686991882,-0.0140739223,-0.01639880985,-0.002411068883,5
9.598377958,3.664529572,9.168284454,0.2062710571,-0.009720186703,0.01004504878,0.002379958052,5
9.618421958,3.700155487,9.06694519,0.2092648315,-0.001425001072,0.03821422532,0.01332824025,5
9.638464958,3.610342255,9.061706085,0.1959425354,0.01328417007,0.06175896525,0.0262467023,5
9.658507958,3.533252563,9.208850098,0.1398092651,0.02286103368,0.08589553833,0.03249790519,5
9.678550958,3.358266449,9.376800842,0.08068222046,0.01523976494,0.08237720281,0.02656138502,5
9.698593958,3.214714966,9.350455627,0.03547622681,-0.002149831504,0.05464404821,0.01351556275,5
9.718636958,3.220403137,9.238338776,0.08158035278,-0.01650766283,0.02480003797,-0.00376650691,5
9.738679958,3.296744385,9.207652588,0.1465452576,-0.01858312637,-0.01096062735,-0.01340534166,5
9.758722958,3.398682404,9.264833679,0.1886077881,-0.02198491059,-0.04322127998,-0.01095420495,5
9.778765958,3.472029877,9.273365936,0.2350112915,-0.02767749876,-0.04269954562,-0.008362516761,5
9.798809958,3.56408844,9.109606476,0.2935395813,-0.03054800071,-0.03536891565,-0.009116880596,5
9.818852958,3.582500153,9.132658539,0.3212319946,-0.03832051903,-0.04149655253,0.001945409924,5
9.838895958,3.515589294,9.236542511,0.3529660034,-0.03934246674,-0.03686785698,0.008301818743,5
9.858938958,3.42487793,9.299411774,0.3459306335,-0.04467527941,-0.02364930138,0.0107963318,5
9.878981958,3.331172791,9.252110138,0.2987786865,-0.04254563153,-0.01928489096,0.01053471211,5
9.899024958,3.348386993,9.19223465,0.2818638611,-0.0385296084,-0.03394529969,0.003727362026,5
9.919067958,3.340752869,9.203461304,0.3052153015,-0.03664307296,-0.04461386055,-0.003014101647,5
9.939110958,3.351979523,9.278155975,0.3824546814,-0.03649869561,-0.04879036546,-0.008162706159,5
9.959153958,3.517834625,9.159752197,0.4553530884,-0.02943513356,-0.0438648425,-0.01549539901,5
9.979196958,3.691024475,9.059460754,0.4544549561,-0.01421984378,-0.0378902033,-0.01853255555,5
9.999240958,3.682641907,9.044042816,0.4056564331,0.01369657088,-0.009716562927,-0.01383664459,5
10.01928396,3.630550232,9.080566864,0.393381958,0.0369134061,0.01383093279,-0.007504694164,5
10.03932696,3.557352448,9.164991302,0.4105961609,0.03803780675,0.02380720712,-0.004145263694,5
10.05936996,3.505111084,9.215735779,0.3848497009,0.03256261721,0.02197308652,-0.005807609297,5
10.07941296,3.485801239,9.178762665,0.359103241,0.02136367559,0.01323713921,-0.01216281112,5
10.09945596,3.51499054,9.183702393,0.2986289978,0.01914451644,0.01040763035,-0.01493636705,5
10.11949896,3.515289917,9.172625427,0.3173400879,0.03056883067,0.02556303889,-0.01745696366,5
10.13954196,3.549718323,9.124725037,0.3065625,0.04188219085,0.02619040757,-0.02285664342,5
10.15958496,3.595074005,9.126521301,0.263152771,0.05333167315,0.02720158547,-0.02266804501,5
10.17962896,3.603157196,9.109007721,0.2924917603,0.06598001719,0.03654760867,-0.02344373241,5
10.19967196,3.601809998,9.112001495,0.2896476746,0.08507800847,0.05552111939,-0.01906574331,5
10.21971496,3.566184082,9.163195038,0.2472857666,0.0987566933,0.07035019249,-0.01802603714,5
10.23975796,3.554358673,9.20974823,0.2198927307,0.1007837728,0.07777158916,-0.01331836917,5
10.25980096,3.534899139,9.21214325,0.2203417969,0.0968946591,0.090390414,-0.01153278071,5
10.27984396,3.470233612,9.215436401,0.1731898499,0.08845311403,0.107090652,-0.01047421061,5
10.29988696,3.445385284,9.248517609,0.1128652954,0.08127009869,0.1102582887,-0.008905168623,5
10.31992996,3.428919525,9.271419983,0.02918930054,0.07686530054,0.1203748509,-0.007660085335,5
10.33997296,3.363505554,9.250613251,0.02619552612,0.07136829197,0.1180266887,-0.004538974725,5
10.36001596,3.292702789,9.28234726,0.01272354126,0.07012700289,0.1021658778,-0.001816230826,5
10.38005996,3.279380493,9.356143799,-0.01541793823,0.06134991348,0.09201131016,-0.0001056704205,5
10.40010296,3.256178741,9.341324615,0.006885681152,0.05398194492,0.0719948113,-0.001569591695,5
10.42014596,3.20842804,9.303453369,-0.005239105225,0.04287569225,0.04023297876,-0.002417790238,5
10.44018896,3.197051697,9.342821503,0.01721420288,0.02833888307,0.02506371588,-0.002489834791,5
10.46023196,3.273243256,9.33024765,0.0809815979,0.01830795594,0.01010828651,-0.002673895331,5
10.48027496,3.320544891,9.293573914,0.1297801208,0.007995693013,-0.007360839285,-0.00211838726,5
10.50031796,3.353177032,9.31153656,0.1571731567,-0.00753082335,-0.02324896678,-0.001328006387,5
10.52036096,3.401526489,9.250014496,0.1399589539,-0.009706702083,-0.02714312077,0.002069745446,5
10.54040396,3.428171082,9.201215973,0.1960922241,-0.01778001897,-0.02297916822,0.003675491549,5
10.56044696,3.471730499,9.188941498,0.2125579834,-0.01176925097,-0.02153512836,0.006900701672,5
10.58049096,3.485501862,9.192384338,0.2067201233,-0.0004247997422,-0.01688123867,0.005049700849,5
10.60053396,3.461851044,9.187594299,0.1769320679,0.003616513219,-0.009149672464,0.002560098656,5
10.62057696,3.444187775,9.205407257,0.1922003174,0.005319734104,-0.008673316799,0.0005848688306,5
10.64061996,3.44239151,9.175469513,0.209564209,0.009675723501,-0.01484891027,7.737986743e-05,5
10.66066296,3.451223145,9.183702393,0.1689985657,0.01596849412,-0.01450730115,0.0009923208272,5
10.68070596,3.459306335,9.18519928,0.1628613281,0.02187480405,-0.002339781728,8.531473577e-05,5
10.70074896,3.468437347,9.188941498,0.1911524963,0.02941265702,0.0003164806403,-0.001879560063,5
10.72079196,3.47277832,9.189989319,0.1974394226,0.03310288116,-0.004662404303,-0.0003122042399,5
