time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219269741266200,0.76226611328125,-0.2172050029039383,0.18725299835205078,1.3763173818588257,0.7307360172271729,-0.619500994682312,-0.10189664363861084,-0.5737465023994446
1781219269751367400,0.772367431640625,-0.21596699953079224,0.18862199783325195,1.3653303384780884,0.734188973903656,-0.6154230237007141,-0.10132794827222824,-0.5737561583518982
1781219269761468700,0.78246875,-0.2147749960422516,0.18981799483299255,1.3552883863449097,0.7373449802398682,-0.6116870045661926,-0.10078218579292297,-0.5736160278320312
1781219269771539500,0.79253955078125,-0.21446099877357483,0.18990099430084229,1.3546764850616455,0.7376199960708618,-0.6114410161972046,-0.10033916682004929,-0.5733031630516052
1781219269801691000,0.82269091796875,-0.2142930030822754,0.18932299315929413,1.3608418703079224,0.7359840273857117,-0.6136459708213806,-0.09899488836526871,-0.5724314451217651
1781219269811792100,0.832792236328125,-0.21418899297714233,0.1894730031490326,1.3609448671340942,0.7359820008277893,-0.6136389970779419,-0.09860065579414368,-0.5725377798080444
1781219269831903200,0.8529033203125,-0.2140209972858429,0.19002200663089752,1.3608307838439941,0.736037015914917,-0.6134610176086426,-0.09764966368675232,-0.5731883645057678
1781219269852044800,0.873044921875,-0.21435800194740295,0.18879100680351257,1.3725227117538452,0.7327010035514832,-0.6177030205726624,-0.09636104106903076,-0.572189211845398
1781219269862146300,0.883146240234375,-0.21474500000476837,0.18752799928188324,1.3828816413879395,0.7297009825706482,-0.6214929819107056,-0.0956011414527893,-0.5711545944213867
1781219269872217000,0.893217041015625,-0.21440699696540833,0.1870959997177124,1.3856706619262695,0.7290440201759338,-0.6225090026855469,-0.09480052441358566,-0.570131778717041
1781219269882318300,0.903318359375,-0.21399599313735962,0.1867610067129135,1.3876519203186035,0.7286369800567627,-0.6232280135154724,-0.09399420022964478,-0.5691290497779846
1781219269892389000,0.91338916015625,-0.21361899375915527,0.18661199510097504,1.3880550861358643,0.7286570072174072,-0.6233779788017273,-0.09346029907464981,-0.5683984160423279
1781219269922632000,0.9436318359375,-0.21232299506664276,0.1864199936389923,1.3890130519866943,0.7288309931755066,-0.6236749887466431,-0.09133289009332657,-0.5663771033287048
1781219269932702700,0.95370263671875,-0.21144899725914001,0.1871190071105957,1.3837745189666748,0.7305830121040344,-0.6217089891433716,-0.09051965922117233,-0.5660844445228577
1781219269942773800,0.963773681640625,-0.21123699843883514,0.1873749941587448,1.383838176727295,0.7306219935417175,-0.6216580271720886,-0.08982183784246445,-0.5662070512771606
1781219269962976300,0.983976318359375,-0.21101999282836914,0.1877710074186325,1.3843097686767578,0.7305390238761902,-0.6217100024223328,-0.08881404995918274,-0.5665621757507324
1781219269973047000,0.994047119140625,-0.2108840048313141,0.1877650022506714,1.3845007419586182,0.7305309772491455,-0.6217679977416992,-0.08854608982801437,-0.5663768649101257
1781219269983148300,1.004148193359375,-0.21103599667549133,0.18732400238513947,1.3877098560333252,0.7295870184898376,-0.6229559779167175,-0.08843869715929031,-0.566012442111969
1781219270013361000,1.03436083984375,-0.21116699278354645,0.18706899881362915,1.3933860063552856,0.7279329895973206,-0.6249210238456726,-0.08733877539634705,-0.5660149455070496
1781219270023462100,1.044462158203125,-0.21114900708198547,0.18748199939727783,1.3938740491867065,0.7277770042419434,-0.6249840259552002,-0.08662312477827072,-0.5666630864143372
1781219270033533000,1.054532958984375,-0.21130500733852386,0.1875849962234497,1.3966892957687378,0.7269129753112793,-0.6259059906005859,-0.08592084795236588,-0.5671495795249939
1781219270043634200,1.06463427734375,-0.21230299770832062,0.18678300082683563,1.4086111783981323,0.7231860160827637,-0.6301109790802002,-0.08512040972709656,-0.5677146911621094
1781219270053705000,1.074705078125,-0.2121029943227768,0.18731200695037842,1.409184217453003,0.7230629920959473,-0.6301630139350891,-0.08392835408449173,-0.568294882774353
1781219270083917300,1.104917236328125,-0.21008199453353882,0.19059300422668457,1.4124959707260132,0.7226259708404541,-0.630357027053833,-0.07534234970808029,-0.5708034038543701
1781219270093988400,1.11498828125,-0.20896999537944794,0.1929440051317215,1.414908528327942,0.7221890091896057,-0.630511999130249,-0.06970798224210739,-0.5730534791946411
1781219270104059100,1.12505908203125,-0.20788800716400146,0.19588300585746765,1.417698621749878,0.7216070294380188,-0.6306300163269043,-0.06321146339178085,-0.576272189617157
1781219270114099200,1.13509912109375,-0.20689700543880463,0.19865700602531433,1.4200636148452759,0.7211250066757202,-0.6306390166282654,-0.057194169610738754,-0.5793351531028748
1781219270124200700,1.14520068359375,-0.20598700642585754,0.2014089971780777,1.4219484329223633,0.720757007598877,-0.6304849982261658,-0.05146774649620056,-0.5824568271636963
1781219270134271500,1.155271484375,-0.20509199798107147,0.20413599908351898,1.423230767250061,0.7205579876899719,-0.6301270127296448,-0.045969609171152115,-0.5855425596237183
1781219270154382600,1.175382568359375,-0.2034280002117157,0.20910699665546417,1.4231889247894287,0.7208849787712097,-0.6286609768867493,-0.03659752756357193,-0.5910807251930237
1781219270164453400,1.185453369140625,-0.20221899449825287,0.21093200147151947,1.4215028285980225,0.7216699719429016,-0.6275389790534973,-0.03271099179983139,-0.5922716856002808
1781219270174524200,1.195524169921875,-0.20111100375652313,0.21335500478744507,1.420382022857666,0.7222319841384888,-0.62642902135849,-0.0280025452375412,-0.5945634245872498
1781219270184564500,1.205564453125,-0.19899700582027435,0.21414700150489807,1.4154726266860962,0.7242569923400879,-0.6244930028915405,-0.025062624365091324,-0.5928650498390198
1781219270204736500,1.225736572265625,-0.19628199934959412,0.22339899837970734,1.4142162799835205,0.7250199913978577,-0.6212170124053955,-0.008574633859097958,-0.6038367748260498
1781219270214807300,1.235807373046875,-0.19451600313186646,0.22885699570178986,1.4131121635437012,0.7256109714508057,-0.6190919876098633,0.001319179660640657,-0.6101237535476685
1781219270224817200,1.245817138671875,-0.19241000711917877,0.2343509942293167,1.4107484817504883,0.726643979549408,-0.6164780259132385,0.011416187509894371,-0.6160460114479065
1781219270234918400,1.25591845703125,-0.19054999947547913,0.24110199511051178,1.410287618637085,0.7269960045814514,-0.614031970500946,0.023457646369934082,-0.624347448348999
1781219270245019600,1.26601953125,-0.18762199580669403,0.24591800570487976,1.4059523344039917,0.7288219928741455,-0.610850989818573,0.033318061381578445,-0.6281872987747192
1781219270255090400,1.27609033203125,-0.18460999429225922,0.249672994017601,1.400666356086731,0.7309629917144775,-0.607679009437561,0.04154864326119423,-0.6302796006202698
1781219270265161200,1.2861611328125,-0.18139199912548065,0.24883699417114258,1.3899199962615967,0.7348790168762207,-0.6042580008506775,0.04208161309361458,-0.624812662601471
1781219270275262700,1.2962626953125,-0.1782190054655075,0.24500900506973267,1.3752187490463257,0.7400130033493042,-0.6004890203475952,0.03731856122612953,-0.6146306395530701
1781219270285333500,1.30633349609375,-0.17491599917411804,0.23889900743961334,1.3570609092712402,0.7462570071220398,-0.5961800217628479,0.028838984668254852,-0.6005823016166687
1781219270305505500,1.326505615234375,-0.16711799800395966,0.221328005194664,1.3173145055770874,0.7603759765625,-0.5872920155525208,0.006881850305944681,-0.5619993805885315
1781219270315606800,1.336606689453125,-0.1617559939622879,0.21031300723552704,1.2969155311584473,0.7681329846382141,-0.5827289819717407,-0.003944610711187124,-0.5370651483535767
1781219270325677600,1.346677490234375,-0.15509000420570374,0.19716499745845795,1.2749992609024048,0.7767680287361145,-0.5776709914207458,-0.015036312863230705,-0.5069177746772766
1781219270335748600,1.35674853515625,-0.14903099834918976,0.18548999726772308,1.257473349571228,0.7838919758796692,-0.573494017124176,-0.023557204753160477,-0.47996148467063904
1781219270345819400,1.3668193359375,-0.13945400714874268,0.16724500060081482,1.2329295873641968,0.7941420078277588,-0.5673779845237732,-0.035018373280763626,-0.43772366642951965
1781219270355920600,1.376920654296875,-0.13317899405956268,0.1552249938249588,1.2183799743652344,0.8003389835357666,-0.5635809898376465,-0.041677720844745636,-0.4099675118923187
1781219270365991400,1.386991455078125,-0.12505200505256653,0.13947400450706482,1.2008271217346191,0.8078809976577759,-0.5587800145149231,-0.04962883144617081,-0.37375086545944214
1781219270376092700,1.3970927734375,-0.11681699752807617,0.12334399670362473,1.184012532234192,0.8150830268859863,-0.5538750290870667,-0.057030223309993744,-0.3368070721626282
1781219270386194000,1.40719384765625,-0.10868799686431885,0.10723300278186798,1.167852520942688,0.8218820095062256,-0.5488139986991882,-0.06384953111410141,-0.3000466227531433
1781219270406335700,1.427335693359375,-0.09353700280189514,0.07666599750518799,1.1364938020706177,0.8343080282211304,-0.5378680229187012,-0.0756782591342926,-0.23058517277240753
1781219270416406500,1.437406494140625,-0.0866520032286644,0.06265600025653839,1.1210336685180664,0.8399909734725952,-0.5319569706916809,-0.08058518916368484,-0.19875727593898773
1781219270426477300,1.447477294921875,-0.08014500141143799,0.04951699823141098,1.1057932376861572,0.8453410267829895,-0.5258539915084839,-0.0847264975309372,-0.1688072234392166
1781219270436578600,1.45757861328125,-0.0738620012998581,0.03716399893164635,1.0909181833267212,0.8503569960594177,-0.5196689963340759,-0.08797053247690201,-0.14043407142162323
1781219270446649300,1.4676494140625,-0.06760799884796143,0.025453999638557434,1.0764681100845337,0.8550609946250916,-0.5134689807891846,-0.0901767909526825,-0.11320026963949203
1781219270456689700,1.477689697265625,-0.06116100028157234,0.014175999909639359,1.0624967813491821,0.8594729900360107,-0.5073099732398987,-0.09121645241975784,-0.0865308940410614
1781219270466760400,1.487760498046875,-0.054407998919487,0.003220000071451068,1.0489383935928345,0.8636170029640198,-0.5011929869651794,-0.09103769809007645,-0.060135748237371445
1781219270476861700,1.49786181640625,-0.04742899909615517,-0.007329999934881926,1.0356056690216064,0.8675270080566406,-0.4950689971446991,-0.08972247689962387,-0.03425000235438347
1781219270486963200,1.507963134765625,-0.03973599895834923,-0.018209999427199364,1.020919919013977,0.8716099858283997,-0.48824599385261536,-0.08716300129890442,-0.007057911716401577
1781219270517236500,1.538236572265625,-0.021671000868082047,-0.06069200113415718,0.9808821678161621,0.8812639713287354,-0.468207985162735,-0.09553294628858566,0.08678717911243439
1781219270527307300,1.548307373046875,-0.01763400062918663,-0.08420299738645554,0.9688258767127991,0.8833600282669067,-0.46073099970817566,-0.1099330335855484,0.13290497660636902
1781219270537408800,1.55840869140625,-0.015104000456631184,-0.11195199936628342,0.9586197137832642,0.8844050168991089,-0.45284199714660645,-0.13071498274803162,0.18540272116661072
1781219270547479600,1.5684794921875,-0.01317800022661686,-0.13256900012493134,0.9482898116111755,0.8854479789733887,-0.44523298740386963,-0.14555177092552185,0.2249230444431305
1781219270557580800,1.578580810546875,-0.01169699989259243,-0.14733299612998962,0.937281608581543,0.8867759704589844,-0.43792998790740967,-0.15536879003047943,0.25377288460731506
1781219270567651600,1.588651611328125,-0.01018499955534935,-0.15683600306510925,0.9250749945640564,0.8886010050773621,-0.4309130012989044,-0.1598556786775589,0.27334272861480713
1781219270577722400,1.598722412109375,-0.00836700014770031,-0.1620820015668869,0.9116604328155518,0.890923023223877,-0.42416301369667053,-0.15951567888259888,0.28557297587394714
1781219270587793200,1.608793212890625,-0.006074999924749136,-0.16497200727462769,0.8962241411209106,0.8937780261039734,-0.4170210063457489,-0.1557394415140152,0.29404911398887634
1781219270597894400,1.618894287109375,-0.004641999956220388,-0.1688529998064041,0.8846756219863892,0.8957059979438782,-0.41131100058555603,-0.15487712621688843,0.3032952547073364
1781219270628137500,1.649137451171875,-0.00101200002245605,-0.18400800228118896,0.8492544889450073,0.900933027267456,-0.39301300048828125,-0.15582361817359924,0.3371112644672394
1781219270648279000,1.669279052734375,0.003409000113606453,-0.19098800420761108,0.8258600831031799,0.9042999744415283,-0.38177400827407837,-0.14953280985355377,0.35546234250068665
1781219270658349800,1.679349853515625,0.006827999837696552,-0.19264400005340576,0.8135173916816711,0.906171977519989,-0.3764210045337677,-0.14233672618865967,0.3621414303779602
1781219270678521900,1.69952197265625,0.014329000376164913,-0.19617600739002228,0.7896460890769958,0.9095209836959839,-0.3661699891090393,-0.12678219377994537,0.37615397572517395
1781219270688623400,1.709623291015625,0.01832900010049343,-0.1995680034160614,0.7789555788040161,0.910643994808197,-0.36133500933647156,-0.11994194239377975,0.38624924421310425
1781219270698724600,1.719724609375,0.022216999903321266,-0.20509199798107147,0.7697781920433044,0.9111369848251343,-0.3567520081996918,-0.11518356204032898,0.40018174052238464
1781219270708765000,1.729764892578125,0.025753000751137733,-0.2130029946565628,0.7624508142471313,0.9108970165252686,-0.3524639904499054,-0.11321720480918884,0.41829341650009155
1781219270718835700,1.739835693359375,0.02870899997651577,-0.22302299737930298,0.7571672797203064,0.9099249839782715,-0.3485270142555237,-0.11432419717311859,0.4399344027042389
1781219270728937000,1.74993701171875,0.03164999932050705,-0.2341099977493286,0.7532311081886292,0.9084259867668152,-0.3448930084705353,-0.11651688069105148,0.4636043906211853
1781219270739007700,1.7600078125,0.03548600152134895,-0.24640600383281708,0.7494040131568909,0.906453013420105,-0.3411250114440918,-0.11791150271892548,0.49033480882644653
1781219270749048000,1.770048095703125,0.03948500007390976,-0.25809499621391296,0.7466351985931396,0.9042329788208008,-0.3379170000553131,-0.11872505396604538,0.5160418748855591
1781219270759149300,1.7801494140625,0.044583000242710114,-0.269989013671875,0.7437885999679565,0.90168297290802,-0.33479100465774536,-0.11751764267683029,0.5430399179458618
1781219270769220000,1.79022021484375,0.05013800039887428,-0.2821600139141083,0.7413177490234375,0.8987619876861572,-0.33180999755859375,-0.11569222807884216,0.5709860920906067
1781219270779321600,1.800321533203125,0.055698998272418976,-0.29442399740219116,0.7393240928649902,0.8955410122871399,-0.3289650082588196,-0.11401595920324326,0.5992019176483154
1781219270789361700,1.810361572265625,0.061542000621557236,-0.30765798687934875,0.7375879883766174,0.8917940258979797,-0.32597801089286804,-0.11259834468364716,0.6296448707580566
1781219270799463200,1.820463134765625,0.06602399796247482,-0.3180130124092102,0.7365075945854187,0.8886690139770508,-0.3236890137195587,-0.11173263937234879,0.6534875631332397
1781219270819604700,1.840604736328125,0.07488799840211868,-0.3386799991130829,0.7347508668899536,0.8819519877433777,-0.31913501024246216,-0.11026567965745926,0.7012820839881897
1781219270829706000,1.8507060546875,0.07953699678182602,-0.3495439887046814,0.7339352369308472,0.878171980381012,-0.3167110085487366,-0.10954105854034424,0.7265568971633911
1781219270839807200,1.86080712890625,0.0826909989118576,-0.35706600546836853,0.7336488366127014,0.8754330277442932,-0.31508898735046387,-0.10927274823188782,0.7440658807754517
1781219270849939200,1.870939208984375,0.08582399785518646,-0.36484500765800476,0.7337900996208191,0.8724880218505859,-0.31350499391555786,-0.1094299778342247,0.762122392654419
1781219270860040400,1.88104052734375,0.0886320024728775,-0.372081995010376,0.7343057990074158,0.8696479797363281,-0.31210601329803467,-0.10996025055646896,0.7788843512535095
1781219270870141700,1.8911416015625,0.09116499871015549,-0.37873199582099915,0.7349825501441956,0.8669630289077759,-0.3108460009098053,-0.11064611375331879,0.7942951917648315
1781219270880243200,1.9012431640625,0.09344299882650375,-0.38471901416778564,0.735619843006134,0.8644930124282837,-0.30969199538230896,-0.11130068451166153,0.8082087635993958
1781219270890314000,1.91131396484375,0.09560199826955795,-0.39045000076293945,0.7361454963684082,0.8621019721031189,-0.3085240125656128,-0.11195166409015656,0.8215559720993042
1781219270900445700,1.92144580078125,0.09708599746227264,-0.3943760097026825,0.7364119291305542,0.860450029373169,-0.3076780140399933,-0.11235599964857101,0.8307304382324219
1781219270910547200,1.931547119140625,0.09857899695634842,-0.39831700921058655,0.7366586327552795,0.8587729930877686,-0.30681100487709045,-0.11275298148393631,0.8399624824523926
1781219270920648400,1.9416484375,0.09968200325965881,-0.40133601427078247,0.736861526966095,0.8574820160865784,-0.30612999200820923,-0.1131507009267807,0.8470166325569153
1781219270930719200,1.95171923828125,0.1006070002913475,-0.40398699045181274,0.7370508313179016,0.8563479781150818,-0.30551499128341675,-0.11359696090221405,0.8531882762908936
1781219270950921700,1.971921630859375,0.10201799869537354,-0.4081529974937439,0.7375817894935608,0.8545290231704712,-0.3046010136604309,-0.11450031399726868,0.8628619909286499
1781219270961023200,1.982023193359375,0.10257499665021896,-0.4096600115299225,0.7378684878349304,0.8538439869880676,-0.304313987493515,-0.1147782951593399,0.866398274898529
1781219270971124500,1.99212451171875,0.10317400097846985,-0.41069701313972473,0.7375037670135498,0.8533840179443359,-0.30400100350379944,-0.11427145451307297,0.869016706943512
1781219270981225700,2.002225830078125,0.10410500317811966,-0.4113920032978058,0.7359795570373535,0.85309898853302,-0.3035449981689453,-0.11225506663322449,0.8712235689163208
1781219270991327200,2.0123271484375,0.10520599782466888,-0.4110029935836792,0.7324620485305786,0.8533819913864136,-0.3028950095176697,-0.1080431118607521,0.8713796734809875
1781219271001398000,2.02239794921875,0.10668300092220306,-0.40964800119400024,0.7268715500831604,0.8541529774665833,-0.3020400106906891,-0.10129102319478989,0.8698763847351074
1781219271011468800,2.03246875,0.10873600095510483,-0.40730300545692444,0.7185152769088745,0.8554509878158569,-0.300803005695343,-0.09127965569496155,0.8668157458305359
1781219271021570000,2.042570068359375,0.11176600307226181,-0.4041149914264679,0.7068402767181396,0.8571860194206238,-0.2990480065345764,-0.07710032165050507,0.8627750873565674
1781219271031671300,2.05267138671875,0.11624400317668915,-0.40031298995018005,0.6913979649543762,0.8592000007629395,-0.2966659963130951,-0.05781492218375206,0.8585093021392822
1781219271041772500,2.0627724609375,0.12233299762010574,-0.3958350121974945,0.6720840930938721,0.8614609837532043,-0.2936539947986603,-0.03304250165820122,0.8538868427276611
1781219271051874000,2.0728740234375,0.12962499260902405,-0.3904609978199005,0.6496767997741699,0.8640350103378296,-0.2901360094547272,-0.0038890482392162085,0.8480042219161987
1781219271072076500,2.09307666015625,0.1441359966993332,-0.379487007856369,0.6051581501960754,0.869081974029541,-0.2826809883117676,0.05362236127257347,0.834706723690033
1781219271082147300,2.103147216796875,0.15068699419498444,-0.3754830062389374,0.5850718021392822,0.8709369897842407,-0.27887800335884094,0.0787084698677063,0.83023601770401
1781219271092248800,2.113248779296875,0.1568710058927536,-0.37230101227760315,0.56588214635849,0.8724449872970581,-0.27499398589134216,0.10202717036008835,0.8269971013069153
1781219271102350000,2.12335009765625,0.16250400245189667,-0.3694559931755066,0.5477871894836426,0.8738240003585815,-0.2711560130119324,0.12342850863933563,0.823908805847168
1781219271162927400,2.18392724609375,0.1850460022687912,-0.3448300063610077,0.4689391255378723,0.8846210241317749,-0.2535650134086609,0.21641752123832703,0.7809157371520996
1781219271233636600,2.25463671875,0.19481700658798218,-0.32766300439834595,0.42590945959091187,0.8923919796943665,-0.24149399995803833,0.2609768509864807,0.7462661266326904
1781219271314477800,2.335477783203125,0.20974799990653992,-0.31919100880622864,0.36529281735420227,0.8968330025672913,-0.22318699955940247,0.31877073645591736,0.7290320992469788
1781219271405359000,2.426359130859375,0.21749800443649292,-0.3022100031375885,0.30710092186927795,0.9059789776802063,-0.20140500366687775,0.3603966534137726,0.6882702708244324
1781219271455926800,2.4769267578125,0.22577199339866638,-0.3277420103549957,0.2657323181629181,0.897392988204956,-0.1905139982700348,0.38936227560043335,0.7399515509605408
1781219271466028000,2.487028076171875,0.227525994181633,-0.3338190019130707,0.2579251527786255,0.8950549960136414,-0.1888670027256012,0.3954711854457855,0.7525701522827148
