time,seconds_elapsed,y,z,x
1780529752155785200,0.00178515625,1.8722656965255737,11.523292541503906,-0.15322890877723694
1780529752165886500,0.011886474609375,1.9057846069335938,11.422736167907715,-0.15083470940589905
1780529752175957200,0.021957275390625,2.0685901641845703,11.389217376708984,-0.12689268589019775
1780529752196098800,0.042098876953125,2.513911724090576,11.405977249145508,0.26096799969673157
1780529752235351600,0.0813515625,0.47405192255973816,12.828132629394531,0.3519476354122162
1780529752245422300,0.09142236328125,-0.19393034279346466,12.70602798461914,0.2849099934101105
1780529752270599400,0.116599365234375,-0.5674257874488831,11.97100830078125,0.4836287498474121
1780529752280639500,0.126639404296875,-0.16519992053508759,11.45146656036377,0.4668693244457245
1780529752290741000,0.136740966796875,0.1867477297782898,11.101913452148438,0.3471592366695404
1780529752300811800,0.146811767578125,0.16998831927776337,10.754754066467285,0.1412578970193863
1780529752310882600,0.156882568359375,-0.004788403399288654,10.429142951965332,0.031124621629714966
1780529752320953300,0.166953369140625,-0.1867477297782898,10.345345497131348,0.11252748221158981
1780529752331024100,0.177024169921875,-0.3471592366695404,10.20887565612793,0.3016694188117981
1780529752351135200,0.19713525390625,-0.17956513166427612,9.758766174316406,0.06464344263076782
1780529752361206000,0.2072060546875,0.011971008032560349,9.404424667358398,-0.05746084079146385
1780529752371246300,0.217246337890625,0.22505496442317963,9.10993766784668,-0.2561795711517334
1780529752381347600,0.22734765625,0.2825157940387726,8.734047889709473,-0.3711012601852417
1780529752391448800,0.23744873046875,0.3734954595565796,8.446743965148926,-0.6416460275650024
1780529752401489200,0.2474892578125,0.5770025849342346,8.20492935180664,-0.6129156351089478
1780529752411560000,0.257559814453125,0.9672574996948242,7.833827972412109,-0.667982280254364
1780529752421630700,0.267630615234375,1.3694833517074585,7.46033239364624,-0.751779317855835
1780529752431701500,0.277701416015625,1.7142484188079834,7.254431247711182,-0.8475474119186401
1780529752441772300,0.287772216796875,2.1284453868865967,7.2137298583984375,-1.0558429956436157
1780529752451843000,0.297843017578125,2.343923568725586,7.0988078117370605,-1.0558429956436157
1780529752481994500,0.327994384765625,2.1045033931732178,6.892906665802002,-1.335964560508728
1780529752492096000,0.338095947265625,2.403778553009033,7.048529624938965,-1.525106430053711
1780529752502166800,0.348166748046875,2.580949544906616,7.3454108238220215,-1.6855180263519287
1780529752512237600,0.358237548828125,2.7269957065582275,7.548917770385742,-1.8507179021835327
1780529752522247200,0.3682470703125,2.6408045291900635,7.570465564727783,-1.987187385559082
1780529752532348700,0.3783486328125,2.7533318996429443,7.513004779815674,-2.207453966140747
1780529752542419500,0.38841943359375,3.1244332790374756,7.383718013763428,-2.296039342880249
1780529752552520700,0.398520751953125,3.9240965843200684,7.266402244567871,-2.2673089504241943
1780529752572601300,0.418601318359375,2.2361843585968018,7.778761386871338,-2.8155810832977295
1780529752582702600,0.42870263671875,1.3742717504501343,8.310274124145508,-2.937685489654541
1780529752592773400,0.4387734375,0.7254431247711182,8.78432559967041,-2.7509377002716064
1780529752602813700,0.448813720703125,0.4836287498474121,9.294290542602539,-2.5929205417633057
