time,seconds_elapsed,z,y,x
1780525280740788700,5.026788818359375,-1.7397441864013672,-0.6633996367454529,-0.2443460971117019
1780525280750890000,5.036889892578125,-1.7715091705322266,-0.6291912198066711,0.1185078546404838
1780525280771062000,5.05706201171875,-1.8484781980514529,-0.6902777552604675,0.2919935882091522
1780525280781133000,5.067133056640625,-1.8753563165664675,-0.8930850028991699,0.0183259565383195
1780525280791203800,5.077203857421875,-1.9449949264526367,-1.1423180103302002,-0.3188716471195221
1780525280801274600,5.087274658203125,-2.079385280609131,-1.3561208248138428,-0.6548475623130798
1780525280811345400,5.097345458984375,-2.2296581268310547,-1.4831807613372805,-0.7660250067710876
1780525280821355000,5.10735498046875,-2.238210201263428,-1.451415777206421,-0.5021312236785889
1780525280831456500,5.11745654296875,-2.124589204788208,-1.3243558406829834,-0.197920337319374
1780525280841527300,5.12752734375,-2.0512855052948,-1.2718214988708496,-0.098960168659687
1780525280851628500,5.137628662109375,-2.048841953277588,-1.361007809638977,-0.2333505302667617
1780525280861668900,5.1476689453125,-2.076941728591919,-1.500285029411316,-0.4825835525989532
1780525280891911700,5.17791162109375,-2.0341813564300537,-1.5308283567428589,-0.6988298296928406
1780525280922124000,5.2081240234375,-1.6407840251922607,-1.3353514671325684,-0.3029891550540924
1780525280932225500,5.2182255859375,-1.5247195959091189,-1.2864822149276731,-0.2858849465847015
1780525280942296300,5.22829638671875,-1.3744467496871948,-1.1533136367797852,-0.2370157092809677
1780525280952397600,5.2383974609375,-1.2119566202163696,-0.95783668756485,-0.1930334120988845
1780525280962498800,5.248498779296875,-1.0739010572433472,-0.7623597979545593,-0.0842994004487991
1780525280972569600,5.258569580078125,-0.8943067193031311,-0.5546656250953674,0.0623082555830478
1780525280982640400,5.268640380859375,-0.675616979598999,-0.3298672437667846,0.1221730485558509
1780525281002782200,5.2887822265625,-0.2565633952617645,0.1258382350206375,-0.0024434609804302
1780525281012853000,5.29885302734375,-0.0610865242779254,0.3359758853912353,-0.0757472887635231
1780525281073338600,5.359338623046875,0.9834930300712584,1.2901474237442017,-0.0623082555830478
1780525281153966000,5.439966064453125,1.987755537033081,1.557706356048584,-0.1893682330846786
1780525281224461800,5.5104619140625,2.476447820663452,1.36955988407135,0.4996877610683441
1780525281244603400,5.530603271484375,2.389704942703247,1.2229522466659546,0.5632177591323853
1780525281254735000,5.540735107421875,2.3457224369049072,1.1056660413742063,0.4838052690029144
1780525281264806100,5.55080615234375,2.280970811843872,0.9272934198379515,0.2467895597219467
1780525281274877000,5.560876953125,2.168571710586548,0.8381071090698242,0.0158824957907199
1780525281285008600,5.571008544921875,2.0647244453430176,0.8991936445236206,0.0659734457731247
1780525281325291800,5.611291748046875,1.965764403343201,1.1093312501907349,1.1093312501907349
1780525281335332000,5.62133203125,1.7373007535934448,0.8796459436416626,0.9199630618095398
1780525281345433300,5.631433349609375,1.441641926765442,0.5668829679489136,0.5363397002220154
1780525281355504400,5.64150439453125,1.176526427268982,0.2541199326515198,0.0342084541916847
1780525281365605600,5.651605712890625,0.9957103729248048,0.0598647929728031,-0.3640756905078888
1780525281375676400,5.661676513671875,0.8002334833145142,-0.1185078546404838,-0.5534439086914062
1780525281385777700,5.671777587890625,0.5791002511978149,-0.2040289938449859,-0.5852088928222656
1780525281395879000,5.68187890625,0.2492330223321914,-0.3347541689872741,-0.6695083379745483
1780525281426091500,5.712091552734375,-0.2052507251501083,-0.4483750760555267,-0.0574213340878486
1780525281436162300,5.722162353515625,-0.3310889601707458,-0.46547931432724,0.0635299831628799
1780525281486577200,5.7725771484375,-0.9651671051979064,-0.8527678847312927,-0.4288274049758911
1780525281516820200,5.8028203125,-0.9737191796302797,-0.8625417351722717,-0.2089159190654754
1780525281526891000,5.81289111328125,-1.1313223838806152,-1.0238101482391355,-0.6035348773002625
1780525281536992300,5.8229921875,-1.319468975067139,-1.1056660413742063,-0.9004153609275818
1780525281547063000,5.83306298828125,-1.4147639274597168,-1.0054842233657837,-0.8283332586288452
1780525281557164500,5.84316455078125,-1.4159855842590332,-0.807563841342926,-0.4251621961593628
1780525281567235300,5.8532353515625,-1.379333734512329,-0.6780604124069214,0.1160643994808197
1780525281577336600,5.863336669921875,-1.361007809638977,-0.6817256212234497,0.504574716091156
1780525281587437800,5.873437744140625,-1.3280210494995115,-0.799011766910553,0.6548475623130798
