time,seconds_elapsed,z,y,x
1780565036240384500,0.067384521484375,0.41926100850105286,1.9304829835891724,4.884667873382568
1780565036788848600,0.6158486328125,-2.0796220302581787,-1.3867249488830566,-3.6750309467315674
1780565036798604000,0.62560400390625,-3.583307981491089,-1.2322529554367065,-5.572443008422852
1780565036818119200,0.645119140625,-3.510899066925049,-1.0967470407485962,-5.701484203338623
1780565036837635800,0.6646357421875,-3.3609659671783447,-1.2612359523773193,-5.802999019622803
1780565036857152800,0.68415283203125,-3.201443910598755,-1.4692870378494263,-5.75306510925293
1780565036876674000,0.703674072265625,-3.087536096572876,-1.6443450450897217,-5.5110697746276855
1780565036896196000,0.723196044921875,-3.019840955734253,-1.7756329774856567,-5.136311054229736
1780565036915714600,0.742714599609375,-2.999566078186035,-1.8135110139846802,-4.791041851043701
1780565036935234300,0.762234375,-3.0802760124206543,-1.8610670566558838,-4.560536861419678
1780565036954751700,0.781751708984375,-3.105401039123535,-1.8676320314407349,-4.402987957000732
1780565036974261800,0.80126171875,-3.065692901611328,-1.7969859838485718,-4.184591770172119
1780565036993775000,0.820775146484375,-2.975860118865967,-1.7642199993133545,-3.832828998565674
1780565037013294800,0.840294921875,-2.776794910430908,-1.7582600116729736,-3.472001075744629
1780565037032817200,0.859817138671875,-2.6038670539855957,-1.7152830362319946,-3.2231740951538086
1780565037052339500,0.87933935546875,-2.4939639568328857,-1.6825939416885376,-3.0621840953826904
1780565037071862000,0.898862060546875,-2.368088960647583,-1.5749069452285767,-2.9409749507904053
1780565037091380700,0.918380615234375,-2.2033400535583496,-1.366232991218567,-2.732532024383545
1780565037110899200,0.937899169921875,-2.0229060649871826,-1.1376539468765259,-2.40462589263916
1780565037130418400,0.95741845703125,-1.9191279411315918,-0.8239139914512634,-2.0490200519561768
1780565037149933800,0.976933837890625,-1.964053988456726,-0.5331889986991882,-1.7316269874572754
1780565037169451000,0.996450927734375,-2.1116669178009033,-0.2903229892253876,-1.455245018005371
1780565037188972500,1.01597265625,-2.289046049118042,-0.10140900313854218,-1.2233320474624634
1780565037208493600,1.03549365234375,-2.448046922683716,0.03751299902796745,-1.045943021774292
1780565037228015400,1.055015380859375,-2.5136210918426514,0.15461599826812744,-0.8888260126113892
1780565037247534800,1.074534912109375,-2.488158941268921,0.27116701006889343,-0.7619220018386841
1780565037267047700,1.094047607421875,-2.4003748893737793,0.3998660147190094,-0.6603890061378479
1780565037286567400,1.1135673828125,-2.310112953186035,0.49027401208877563,-0.5156880021095276
1780565037306093000,1.133093017578125,-2.1888039112091064,0.5754680037498474,-0.36827799677848816
1780565037325612500,1.152612548828125,-2.0198988914489746,0.6930670142173767,-0.18131700158119202
1780565037345130800,1.172130859375,-1.866562008857727,0.7836790084838867,-0.008177000097930431
1780565037364649500,1.1916494140625,-1.6938329935073853,0.9080010056495667,0.04129999876022339
1780565037384164600,1.21116455078125,-1.6938329935073853,0.9080010056495667,0.04129999876022339
1780565037403680500,1.230680419921875,-1.5753229856491089,1.073315978050232,-0.21648800373077393
1780565037423198700,1.25019873046875,-1.5915659666061401,1.0898510217666626,-0.3418880105018616
1780565037442721800,1.2697216796875,-1.5915659666061401,1.0898510217666626,-0.3418880105018616
1780565037462244900,1.289244873046875,-1.5946509838104248,0.9666889905929565,-0.47030800580978394
1780565037481763600,1.308763671875,-1.5946509838104248,0.9666889905929565,-0.47030800580978394
1780565037501285400,1.328285400390625,-1.373579978942871,0.7611989974975586,-0.5355139970779419
1780565037520808000,1.347807861328125,-1.373579978942871,0.7611989974975586,-0.5355139970779419
1780565037540326400,1.367326416015625,-1.373579978942871,0.7611989974975586,-0.5355139970779419
1780565037559844000,1.386843994140625,-0.8508899807929993,0.4752559959888458,-0.4201900064945221
1780565037579364400,1.4063642578125,-0.789696991443634,0.37488600611686707,-0.3852989971637726
1780565037598884000,1.425884033203125,-0.7457519769668579,0.3078399896621704,-0.33314499258995056
1780565037618405000,1.445405029296875,-0.6682360172271729,0.22279299795627594,-0.24377800524234772
1780565037637929500,1.464929443359375,-0.539650022983551,0.17666800320148468,-0.17931799590587616
1780565037657451800,1.48445166015625,-0.4567610025405884,0.11849399656057358,-0.18996800482273102
1780565037676969200,1.50396923828125,-0.439983993768692,0.011890999972820282,-0.22024300694465637
1780565037696486100,1.523486083984375,-0.4465549886226654,-0.14138400554656982,-0.2415580004453659
1780565037716008400,1.543008544921875,-0.440885990858078,-0.300119012594223,-0.24226699769496918
1780565037735532000,1.562531982421875,-0.3661380112171173,-0.46237799525260925,-0.2778150141239166
1780565037755052500,1.582052490234375,-0.21589800715446472,-0.5772460103034973,-0.4078010022640228
1780565037774573300,1.6015732421875,-0.06012599915266037,-0.6391569972038269,-0.6070650219917297
1780565037794097200,1.62109716796875,0.07668499648571014,-0.6654559969902039,-0.8309199810028076
1780565037813618200,1.6406181640625,0.11494699865579605,-0.6031429767608643,-1.0172120332717896
1780565037833138400,1.660138427734375,-0.03705599904060364,-0.5039860010147095,-1.1116880178451538
1780565037852662500,1.67966259765625,-0.26997700333595276,-0.38174399733543396,-1.0699989795684814
1780565037872184000,1.69918408203125,-0.5153520107269287,-0.2571040093898773,-0.9313780069351196
1780565037891708700,1.718708740234375,-0.6818079948425293,-0.1882449984550476,-0.684939980506897
1780565037911234300,1.738234375,-0.7770460247993469,-0.19146400690078735,-0.3835810124874115
1780565037930755600,1.757755615234375,-0.8080949783325195,-0.25352999567985535,-0.0938740000128746
1780565037950278700,1.777278564453125,-0.819096028804779,-0.3415359854698181,0.14640599489212036
1780565037969799400,1.79679931640625,-0.8234909772872925,-0.4448480010032654,0.2605850100517273
1780565037989319700,1.816319580078125,-0.6874189972877502,-0.49961400032043457,0.26447901129722595
