time,seconds_elapsed,y,z,x
1780528904803790800,-0.001209228515625,3.7014358043670654,8.640673637390137,-0.9097966551780701
1780528904813892000,0.00889208984375,3.5458126068115234,8.698134422302246,-0.8834604024887085
1780528904824963000,0.019963134765625,3.380612850189209,8.83939266204834,-0.7541735172271729
1780528904845165600,0.04016552734375,3.1890766620635986,8.887276649475098,-0.7541735172271729
1780528904875469600,0.070469482421875,3.3901896476745605,9.042900085449219,-0.1628057211637497
1780528904996319200,0.1913193359375,3.3494882583618164,10.0580415725708,-0.31124621629714966
1780528905006420500,0.20142041015625,3.4308910369873047,10.122684478759766,-0.35434186458587646
1780528905036724500,0.231724365234375,3.026270866394043,9.8784761428833,-0.9217676520347595
1780528905046856400,0.2418564453125,3.1268274784088135,9.603142738342285,-0.8978256583213806
1780528905056957700,0.251957763671875,3.4404678344726562,9.258378028869629,-0.9624691009521484
1780528905067028500,0.262028564453125,3.6391866207122803,8.987833023071289,-1.139639973640442
1780528905077099300,0.272099365234375,3.737348794937134,8.633491516113281,-1.3311761617660522
1780528905087200500,0.282200439453125,3.804386615753174,8.324639320373535,-1.5059528350830078
1780528905097302000,0.292302001953125,3.7684733867645264,7.996633529663086,-1.8339585065841675
1780528905107372800,0.302372802734375,3.7181951999664307,7.771578788757324,-2.027888774871826
1780528905117474000,0.31247412109375,3.7014358043670654,7.599195957183838,-2.2194249629974365
1780528905127575300,0.3225751953125,3.6798880100250244,7.307103633880615,-2.5282769203186035
1780528905137646000,0.33264599609375,3.584120035171509,7.101202011108398,-2.9305028915405273
1780528905147747300,0.342747314453125,3.7277719974517822,6.868964672088623,-3.1531636714935303
1780528905208294400,0.40329443359375,5.032611846923828,6.931213855743408,-4.474762916564941
1780528905218365200,0.413365234375,5.504269599914551,7.374141216278076,-4.730942726135254
1780528905228436000,0.42343603515625,6.208165168762207,7.824251174926758,-5.123591423034668
1780528905238537200,0.433537109375,6.327875137329102,7.675810813903809,-5.145139217376709
1780528905248638500,0.443638427734375,6.502651691436768,7.141903877258301,-5.099649429321289
1780528905258709200,0.453709228515625,6.538564682006836,6.675034523010254,-5.109226226806641
1780528905268749600,0.46374951171875,6.562506675720215,6.342240333557129,-5.044582843780518
1780528905278851000,0.47385107421875,6.485892295837402,6.50025749206543,-4.987122058868408
1780528905309154800,0.50415478515625,4.54419469833374,9.366117477416992,-5.434837818145752
1780528905319256300,0.51425634765625,3.292027235031128,10.582371711730957,-5.60722017288208
1780528905329327000,0.5243271484375,2.097320795059204,11.793837547302246,-5.674258232116699
1780528905339428400,0.534428466796875,1.137245774269104,12.792220115661621,-5.674258232116699
1780528905354565000,0.549565185546875,0.0454898327589035,13.93664836883545,-5.602431774139404
1780528905369732400,0.564732421875,-2.3056161403656006,15.483302116394043,-6.457161903381348
1780528905379833600,0.57483349609375,-3.584120035171509,15.720328330993652,-6.900089263916016
1780528905400005600,0.595005615234375,-6.610390663146973,15.12417221069336,-7.589619159698486
1780528905410107100,0.605107177734375,-7.91283655166626,14.30774974822998,-7.55131196975708
1780528905420238800,0.61523876953125,-9.493009567260742,13.663708686828613,-7.544129371643066
1780528905430309600,0.6253095703125,-11.080365180969238,13.062764167785645,-7.328651428222656
1780528905440411100,0.6354111328125,-12.715604782104492,11.987768173217773,-7.091625213623047
1780528905450512400,0.645512451171875,-14.231135368347168,10.529699325561523,-6.586448669433594
1780528905460613600,0.655613525390625,-15.306131362915039,9.279925346374512,-5.92325496673584
1780528905470715000,0.66571484375,-15.94777774810791,8.121131896972656,-5.257667064666748
1780528905480816400,0.67581640625,-16.326061248779297,6.703764915466309,-4.644751071929932
1780528905490917600,0.685917724609375,-16.572664260864258,5.303156852722168,-4.048594951629639
1780528905521221600,0.7162216796875,-17.044321060180664,2.2433669567108154,-3.1028854846954346
1780528905531353300,0.726353271484375,-16.88630485534668,1.920149803161621,-3.1220390796661377
1780528905541454800,0.736454833984375,-16.180015563964844,1.599326729774475,-3.2154128551483154
1780528905551556000,0.74655615234375,-15.466543197631836,0.9050082564353943,-3.426102638244629
1780528905561657300,0.7566572265625,-14.693215370178223,0.38067805767059326,-3.40216064453125
1780528905571758600,0.766758544921875,-14.516044616699219,0.14604631066322327,-3.157952070236206
1780528905581860000,0.776860107421875,-13.903129577636719,-0.24899697303771973,-2.846705913543701
1780528905591961300,0.78696142578125,-12.938265800476074,-1.137245774269104,-2.6024973392486572
1780528905602093000,0.797093017578125,-12.459425926208496,-1.9321208000183105,-2.296039342880249
1780528905612194600,0.807194580078125,-11.944672584533691,-1.8602946996688843,-1.9536685943603516
1780528905622295800,0.8172958984375,-11.322179794311523,-1.5514427423477173,-1.4437036514282227
1780528905632397000,0.82739697265625,-10.620678901672363,-1.580173134803772,-0.9648633003234863
1780528905642529000,0.837529052734375,-10.160991668701172,-1.7166426181793213,-0.1604115068912506
1780528905662762000,0.857761962890625,-10.280701637268066,-1.2234370708465576,1.1061211824417114
1780528905677898800,0.872898681640625,-10.347740173339844,-1.0965443849563599,1.4676456451416016
1780528905723370000,0.918369873046875,-7.094019412994385,-1.3742717504501343,2.827552318572998
1780528905733471200,0.92847119140625,-6.229712963104248,-1.170764684677124,3.2082302570343018
1780528905743603200,0.938603271484375,-6.265625953674316,-1.0630255937576294,3.5721490383148193
1780528905753704400,0.948704345703125,-6.538564682006836,-1.2689268589019775,3.8307228088378906
1780528905763805700,0.9588056640625,-6.909666061401367,-1.41257905960083,3.9408559799194336
1780528905773907200,0.9689072265625,-7.062894821166992,-1.1204863786697388,4.422090530395508
1780528905784008400,0.979008544921875,-6.370970726013184,-0.9696516990661621,4.702212333679199
1780528905794109700,0.989109619140625,-5.817910194396973,-1.139639973640442,4.558559894561768
1780528905875042300,1.070042236328125,-5.779603004455566,-1.845929503440857,6.248866558074951
1780528905885174300,1.08017431640625,-5.063736438751221,-2.013523578643799,5.990292549133301
