time,seconds_elapsed,y,z,x
1780528904803790800,-0.001209228515625,0.004788403399288654,-0.42377370595932007,-0.42616790533065796
1780528904814892300,0.009892333984375,-0.15322890877723694,-0.3471592366695404,-0.26096799969673157
1780528904835064300,0.030064208984375,-0.45489832758903503,-0.15322890877723694,-0.05027823522686958
1780528904845165600,0.04016552734375,-0.6248866319656372,-0.12689268589019775,-0.0071826050989329815
1780528904885510000,0.080510009765625,-0.40222588181495667,-0.14604631066322327,0.2537853717803955
1780528904996319200,0.1913193359375,0.3998316824436188,0.7661445140838623,-0.3663128614425659
1780528905006420500,0.20142041015625,0.4118026793003082,0.7038952708244324,-0.33039984107017517
1780528905036724500,0.231724365234375,0.28730419278144836,0.6751648783683777,-0.7182605266571045
1780528905046856400,0.2418564453125,0.15562310814857483,0.5051765441894531,-0.8810662031173706
1780528905056957700,0.251957763671875,0.26096799969673157,0.22744916379451752,-0.8307880163192749
1780528905067028500,0.262028564453125,0.569819986820221,-0.1149216815829277,-0.8595184087753296
1780528905077099300,0.272099365234375,0.7493851184844971,-0.37828385829925537,-0.9911994934082031
1780528905087200500,0.282200439453125,0.8068459630012512,-0.7182605266571045,-1.115697979927063
1780528905097302000,0.292302001953125,0.811634361743927,-1.0055646896362305,-1.1971008777618408
1780528905107372800,0.302372802734375,0.6919242739677429,-1.3000515699386597,-1.4053963422775269
1780528905117474000,0.31247412109375,0.5363011956214905,-1.482010841369629,-1.4389152526855469
1780528905127575300,0.3225751953125,0.44532153010368347,-1.6184803247451782,-1.4891934394836426
1780528905137646000,0.33264599609375,0.37828385829925537,-1.8842366933822632,-1.678335428237915
1780528905167950000,0.3629501953125,0.4118026793003082,-2.4612393379211426,-2.296039342880249
1780528905208294400,0.40329443359375,1.7884687185287476,-2.6623523235321045,-3.1459810733795166
1780528905218365200,0.413365234375,2.322375535964966,-2.425326347351074,-3.3710360527038574
1780528905228436000,0.42343603515625,2.896984100341797,-2.006340980529785,-3.5936968326568604
1780528905238537200,0.433537109375,3.6320040225982666,-1.5490485429763794,-3.866635799407959
1780528905248638500,0.443638427734375,3.6774938106536865,-1.6424223184585571,-3.643975019454956
1780528905258709200,0.453709228515625,3.667917013168335,-2.0614075660705566,-3.272873640060425
1780528905268749600,0.46374951171875,3.4955344200134277,-2.3918075561523438,-2.956839084625244
1780528905278851000,0.47385107421875,3.3518824577331543,-2.5953147411346436,-2.6168625354766846
1780528905288952300,0.483952392578125,3.136404275894165,-2.31758713722229,-2.315192937850952
1780528905309154800,0.50415478515625,2.2816741466522217,-0.5147533416748047,-2.118868589401245
1780528905319256300,0.51425634765625,1.1204863786697388,0.7326257228851318,-2.2912509441375732
1780528905329327000,0.5243271484375,0.043095629662275314,1.900996208190918,-2.410961151123047
1780528905339428400,0.534428466796875,-0.8954314589500427,3.0190882682800293,-2.4899697303771973
1780528905359631000,0.554631103515625,-2.4181437492370605,4.987122058868408,-2.451662540435791
1780528905369732400,0.564732421875,-3.1196448802948,5.868188381195068,-2.7533318996429443
1780528905379833600,0.57483349609375,-4.201824188232422,6.390124320983887,-3.3279404640197754
1780528905400005600,0.595005615234375,-6.495469093322754,6.45476770401001,-4.414907932281494
1780528905410107100,0.605107177734375,-7.7213006019592285,5.87776517868042,-4.527435302734375
1780528905420238800,0.61523876953125,-8.698134422302246,5.008669853210449,-4.551377296447754
1780528905430309600,0.6253095703125,-9.9000244140625,4.311957359313965,-4.63517427444458
1780528905440411100,0.6354111328125,-11.049241065979004,3.665522813796997,-4.5394062995910645
1780528905450512400,0.645512451171875,-12.191274642944336,2.559401512145996,-4.4532151222229
1780528905460613600,0.655613525390625,-13.170503616333008,1.0989385843276978,-4.132391929626465
1780528905470715000,0.66571484375,-13.673285484313965,-0.12210428714752197,-3.6846764087677
1780528905480816400,0.67581640625,-13.661314964294434,-1.2042834758758545,-3.2824504375457764
1780528905521221600,0.7162216796875,-12.289437294006348,-5.78678560256958,-2.6575639247894287
1780528905531353300,0.726353271484375,-11.760318756103516,-6.007051944732666,-2.782062292098999
1780528905541454800,0.736454833984375,-11.068394660949707,-5.96874475479126,-3.201047658920288
1780528905551556000,0.74655615234375,-9.885659217834473,-5.899312973022461,-3.7014358043670654
1780528905561657300,0.7566572265625,-8.774748802185059,-6.200982570648193,-4.3191399574279785
1780528905571758600,0.766758544921875,-7.661445617675781,-6.315904140472412,-4.745307922363281
1780528905581860000,0.776860107421875,-7.266402244567871,-6.215347766876221,-4.90571928024292
1780528905591961300,0.78696142578125,-6.517016887664795,-6.325480937957764,-4.994304656982422
1780528905602093000,0.797093017578125,-5.485116004943848,-6.976703643798828,-5.142745018005371
1780528905612194600,0.807194580078125,-4.99669885635376,-7.572859764099121,-5.228936672210693
1780528905622295800,0.8172958984375,-4.513070106506348,-7.3238630294799805,-5.274426460266113
1780528905632397000,0.82739697265625,-3.936067581176758,-6.833051681518555,-5.140350818634033
1780528905642529000,0.837529052734375,-3.2800562381744385,-6.651092529296875,-5.027823448181152
1780528905662762000,0.857761962890625,-2.82515811920166,-6.076483726501465,-4.137180328369141
1780528905682964700,0.87796484375,-3.0837318897247314,-5.4444146156311035,-4.041412353515625
1780528905723370000,0.918369873046875,-1.7980455160140991,-4.448426723480225,-4.1874589920043945
1780528905733471200,0.92847119140625,-0.6943184733390808,-4.412513732910156,-3.950432777404785
1780528905743603200,0.938603271484375,0.20111294090747833,-4.01268196105957,-3.622427225112915
1780528905753704400,0.948704345703125,0.23942017555236816,-3.689464807510376,-3.272873640060425
1780528905763805700,0.9588056640625,-0.12210428714752197,-3.77565598487854,-3.1459810733795166
1780528905773907200,0.9689072265625,-0.6967126727104187,-3.861847400665283,-3.2369606494903564
1780528905784008400,0.979008544921875,-1.0606313943862915,-3.5266590118408203,-2.9448680877685547
1780528905875042300,1.070042236328125,-2.52109432220459,-3.756502389907837,-2.4420857429504395
1780528905885174300,1.08017431640625,-1.987187385559082,-4.062960147857666,-2.516305923461914
1780528905895275500,1.090275634765625,-1.5107412338256836,-4.242525577545166,-2.87064790725708
1780528905915478300,1.110478271484375,-0.9385270476341248,-4.278438568115234,-2.80361008644104
1780528905996319200,1.1913193359375,-0.5267243981361389,-3.313575267791748,-1.9488801956176758
1780528906006420500,1.20142041015625,-0.5171475410461426,-2.58813214302063,-1.944091796875
1780528906016522000,1.21152197265625,-0.5937620401382446,-2.032677173614502,-1.9536685943603516
1780528906026653700,1.22165380859375,-0.3974374830722809,-1.6950948238372803,-1.9967641830444336
1780528906036755000,1.2317548828125,-0.3519476354122162,-1.6041151285171509,-1.8962076902389526
1780528906046887000,1.241886962890625,-0.06703764945268631,-1.601720929145813,-1.723825216293335
1780528906107342000,1.302342041015625,2.4588451385498047,-4.3191399574279785,-1.1492167711257935
1780528906117443600,1.312443603515625,2.4468741416931152,-0.8188169598579407,-2.0015525817871094
1780528906147625500,1.34262548828125,4.37420654296875,-3.622427225112915,-4.932055473327637
1780528906218151400,1.4131513671875,-7.364564418792725,-0.5363011956214905,1.1228805780410767
1780528906298748400,1.49374853515625,-1.1420341730117798,-3.5673606395721436,-1.4867992401123047
1780528906359295200,1.554295166015625,1.0247182846069336,2.097320795059204,-0.9265560507774353
1780528906379498000,1.574498046875,5.154716491699219,8.061277389526367,-1.4939818382263184
1780528906389568800,1.58456884765625,6.596025466918945,7.618350028991699,-3.0621838569641113
1780528906399639600,1.5946396484375,5.2265424728393555,1.4389152526855469,-3.7229835987091064
1780528906419781000,1.614781005859375,-1.1276689767837524,-1.1276689767837524,0.751779317855835
1780528906439953200,1.634953125,-4.338293552398682,1.2952631711959839,0.07900865375995636
1780528906450024000,1.64502392578125,-5.363011837005615,1.6304513216018677,-0.5937620401382446
