time,seconds_elapsed,z,y,x
1781030963302833400,0.08583349609375,9.743303298950195,-0.7947409749031067,-0.6902369856834412
1781030963652476000,0.435475830078125,9.768744468688965,-0.5396940112113953,-0.566012978553772
1781030963662232000,0.445232177734375,9.768744468688965,-0.5396940112113953,-0.566012978553772
1781030963681746200,0.46474609375,9.774877548217773,-0.39455100893974304,-0.5797299742698669
1781030963701262000,0.484261962890625,9.774877548217773,-0.39455100893974304,-0.5797299742698669
1781030963720777500,0.503777587890625,9.776735305786133,-0.28008100390434265,-0.6140030026435852
1781030963740290000,0.5232900390625,9.776735305786133,-0.28008100390434265,-0.6140030026435852
1781030963759803600,0.5428037109375,9.775056838989258,-0.21625599265098572,-0.6644560098648071
1781030963779320300,0.5623203125,9.775056838989258,-0.21625599265098572,-0.6644560098648071
1781030963798836200,0.581836181640625,9.770162582397461,-0.20182999968528748,-0.7370169758796692
1781030963818350300,0.601350341796875,9.770162582397461,-0.20182999968528748,-0.7370169758796692
1781030963837862100,0.620862060546875,9.761463165283203,-0.22502799332141876,-0.8385739922523499
1781030963857372400,0.640372314453125,9.761463165283203,-0.22502799332141876,-0.8385739922523499
1781030963876882700,0.659882568359375,9.744553565979004,-0.27425599098205566,-1.0042190551757812
1781030963896393700,0.679393798828125,9.744553565979004,-0.27425599098205566,-1.0042190551757812
1781030963915904800,0.69890478515625,9.708449363708496,-0.34525200724601746,-1.2910490036010742
1781030963935418400,0.71841845703125,9.708449363708496,-0.34525200724601746,-1.2910490036010742
1781030963954933200,0.737933349609375,9.640344619750977,-0.43858298659324646,-1.7062779664993286
1781030963974447000,0.757447021484375,9.640344619750977,-0.43858298659324646,-1.7062779664993286
1781030963993960700,0.776960693359375,9.531121253967285,-0.556801974773407,-2.2108139991760254
1781030964013472500,0.796472412109375,9.531121253967285,-0.556801974773407,-2.2108139991760254
1781030964032987600,0.815987548828125,9.382040023803711,-0.6959859728813171,-2.7446188926696777
1781030964052503600,0.835503662109375,9.382040023803711,-0.6959859728813171,-2.7446188926696777
1781030964072019000,0.85501904296875,9.192767143249512,-0.8427640199661255,-3.289797067642212
1781030964091536100,0.8745361328125,9.192767143249512,-0.8427640199661255,-3.289797067642212
1781030964111055400,0.894055419921875,8.967267036437988,-0.9787150025367737,-3.830173969268799
1781030964130577200,0.9135771484375,8.967267036437988,-0.9787150025367737,-3.830173969268799
1781030964150098200,0.93309814453125,8.716870307922363,-1.0924110412597656,-4.343133926391602
1781030964169619200,0.952619140625,8.716870307922363,-1.0924110412597656,-4.343133926391602
1781030964189139000,0.972138916015625,8.469264030456543,-1.213534951210022,-4.77900505065918
1781030964208653600,0.991653564453125,8.469264030456543,-1.213534951210022,-4.77900505065918
1781030964228166100,1.011166259765625,8.23273754119873,-1.3596409559249878,-5.139398097991943
1781030964247681800,1.030681884765625,8.23273754119873,-1.3596409559249878,-5.139398097991943
1781030964267199000,1.050198974609375,7.998125076293945,-1.5221580266952515,-5.4546332359313965
1781030964286713900,1.0697138671875,7.998125076293945,-1.5221580266952515,-5.4546332359313965
1781030964306230300,1.089230224609375,7.998125076293945,-1.5221580266952515,-5.4546332359313965
1781030964325747700,1.108747802734375,7.7258172035217285,-1.6473829746246338,-5.799817085266113
1781030964345261800,1.12826171875,7.7258172035217285,-1.6473829746246338,-5.799817085266113
1781030964364779500,1.147779541015625,7.375586986541748,-1.7005239725112915,-6.224862098693848
1781030964384300300,1.16730029296875,7.375586986541748,-1.7005239725112915,-6.224862098693848
1781030964403816700,1.186816650390625,6.922338962554932,-1.6833330392837524,-6.7296061515808105
1781030964423331000,1.2063310546875,6.922338962554932,-1.6833330392837524,-6.7296061515808105
