time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1781030963302833400,0.08583349609375,-0.23344500362873077,0.043783001601696014,-0.03123600035905838,0.9708809852600098,0.07072408497333527,0.08118387311697006,0.46906036138534546
1781030963652476000,0.435475830078125,-0.2259950041770935,0.03438499942421913,-0.020306000486016273,0.9733089804649353,0.05787643417716026,0.05509757250547409,0.45470356941223145
1781030963662232000,0.445232177734375,-0.2259950041770935,0.03438499942421913,-0.020306000486016273,0.9733089804649353,0.05787643417716026,0.05509757250547409,0.45470356941223145
1781030963681746200,0.46474609375,-0.23097699880599976,0.03345099836587906,-0.01275699958205223,0.9722999930381775,0.05923830717802048,0.04027096927165985,0.46527454257011414
1781030963701262000,0.484261962890625,-0.23097699880599976,0.03345099836587906,-0.01275699958205223,0.9722999930381775,0.05923830717802048,0.04027096927165985,0.46527454257011414
1781030963720777500,0.503777587890625,-0.23385800421237946,0.03348900005221367,-0.009341999888420105,0.9716479778289795,0.060781799256801605,0.03382406011223793,0.47134992480278015
1781030963740290000,0.5232900390625,-0.23385800421237946,0.03348900005221367,-0.009341999888420105,0.9716479778289795,0.060781799256801605,0.03382406011223793,0.47134992480278015
1781030963759803600,0.5428037109375,-0.24260899424552917,0.03558899834752083,-0.0024530000519007444,0.9694669842720032,0.06788305193185806,0.022026408463716507,0.4896787405014038
1781030963779320300,0.5623203125,-0.24260899424552917,0.03558899834752083,-0.0024530000519007444,0.9694669842720032,0.06788305193185806,0.022026408463716507,0.4896787405014038
1781030963798836200,0.581836181640625,-0.250450998544693,0.03901199996471405,-0.0006220000213943422,0.9673420190811157,0.0752515122294426,0.020746050402522087,0.5059051513671875
1781030963818350300,0.601350341796875,-0.250450998544693,0.03901199996471405,-0.0006220000213943422,0.9673420190811157,0.0752515122294426,0.020746050402522087,0.5059051513671875
1781030963837862100,0.620862060546875,-0.26052600145339966,0.04434100165963173,0.00012199999764561653,0.964447021484375,0.0857199877500534,0.022870635613799095,0.5266839861869812
1781030963857372400,0.640372314453125,-0.26052600145339966,0.04434100165963173,0.00012199999764561653,0.964447021484375,0.0857199877500534,0.022870635613799095,0.5266839861869812
1781030963876882700,0.659882568359375,-0.2729310095310211,0.05318399891257286,0.0005849999724887311,0.960561990737915,0.10271282494068146,0.02791089192032814,0.5522462725639343
1781030963896393700,0.679393798828125,-0.2729310095310211,0.05318399891257286,0.0005849999724887311,0.960561990737915,0.10271282494068146,0.02791089192032814,0.5522462725639343
1781030963915904800,0.69890478515625,-0.2890709936618805,0.06830699741840363,0.0022299999836832285,0.9548640251159668,0.13220366835594177,0.03523974493145943,0.5855945348739624
1781030963935418400,0.71841845703125,-0.2890709936618805,0.06830699741840363,0.0022299999836832285,0.9548640251159668,0.13220366835594177,0.03523974493145943,0.5855945348739624
1781030963954933200,0.737933349609375,-0.3076710104942322,0.0900769978761673,0.0056329998187720776,0.9472020268440247,0.1751776784658432,0.0447719432413578,0.6242068409919739
1781030963974447000,0.757447021484375,-0.3076710104942322,0.0900769978761673,0.0056329998187720776,0.9472020268440247,0.1751776784658432,0.0447719432413578,0.6242068409919739
1781030963993960700,0.776960693359375,-0.3253139853477478,0.11668100208044052,0.010178999975323677,0.938323974609375,0.22792521119117737,0.05684413015842438,0.6609496474266052
1781030964013472500,0.796472412109375,-0.3253139853477478,0.11668100208044052,0.010178999975323677,0.938323974609375,0.22792521119117737,0.05684413015842438,0.6609496474266052
1781030964032987600,0.815987548828125,-0.3379549980163574,0.14529499411582947,0.014619000256061554,0.9297639727592468,0.2845965623855591,0.07108174264431,0.6870856285095215
1781030964052503600,0.835503662109375,-0.3379549980163574,0.14529499411582947,0.014619000256061554,0.9297639727592468,0.2845965623855591,0.07108174264431,0.6870856285095215
1781030964072019000,0.85501904296875,-0.34407299757003784,0.1750209927558899,0.018673000857234,0.9222970008850098,0.3436656594276428,0.08610224723815918,0.6991870403289795
1781030964091536100,0.8745361328125,-0.34407299757003784,0.1750209927558899,0.018673000857234,0.9222970008850098,0.3436656594276428,0.08610224723815918,0.6991870403289795
1781030964111055400,0.894055419921875,-0.3430500030517578,0.2049199938774109,0.022221999242901802,0.9164220094680786,0.40367060899734497,0.10003290325403214,0.6958910822868347
1781030964130577200,0.9135771484375,-0.3430500030517578,0.2049199938774109,0.022221999242901802,0.9164220094680786,0.40367060899734497,0.10003290325403214,0.6958910822868347
1781030964150098200,0.93309814453125,-0.3355560004711151,0.23375600576400757,0.024887999519705772,0.9122170209884644,0.4622402489185333,0.1117020919919014,0.678656280040741
1781030964169619200,0.952619140625,-0.3355560004711151,0.23375600576400757,0.024887999519705772,0.9122170209884644,0.4622402489185333,0.1117020919919014,0.678656280040741
1781030964189139000,0.972138916015625,-0.3233779966831207,0.2594430148601532,0.024164000526070595,0.9096869826316833,0.513736367225647,0.12415166199207306,0.6504504680633545
1781030964208653600,0.991653564453125,-0.3233779966831207,0.2594430148601532,0.024164000526070595,0.9096869826316833,0.513736367225647,0.12415166199207306,0.6504504680633545
1781030964228166100,1.011166259765625,-0.3104479908943176,0.2820639908313751,0.020049000158905983,0.9075559973716736,0.5580673217773438,0.139190211892128,0.6192466020584106
1781030964247681800,1.030681884765625,-0.3104479908943176,0.2820639908313751,0.020049000158905983,0.9075559973716736,0.5580673217773438,0.139190211892128,0.6192466020584106
1781030964267199000,1.050198974609375,-0.2996490001678467,0.30285799503326416,0.014468999579548836,0.9045869708061218,0.5985344052314758,0.1559567004442215,0.5915512442588806
1781030964286713900,1.0697138671875,-0.2996490001678467,0.30285799503326416,0.014468999579548836,0.9045869708061218,0.5985344052314758,0.1559567004442215,0.5915512442588806
1781030964306230300,1.089230224609375,-0.2996490001678467,0.30285799503326416,0.014468999579548836,0.9045869708061218,0.5985344052314758,0.1559567004442215,0.5915512442588806
1781030964325747700,1.108747802734375,-0.29076701402664185,0.32510000467300415,0.011644000187516212,0.8997930288314819,0.6439516544342041,0.16890427470207214,0.568649172782898
1781030964345261800,1.12826171875,-0.29076701402664185,0.32510000467300415,0.011644000187516212,0.8997930288314819,0.6439516544342041,0.16890427470207214,0.568649172782898
1781030964364779500,1.147779541015625,-0.28236299753189087,0.3514240086078644,0.013968000188469887,0.8925110101699829,0.7009872794151306,0.1744079291820526,0.5489091873168945
1781030964384300300,1.16730029296875,-0.28236299753189087,0.3514240086078644,0.013968000188469887,0.8925110101699829,0.7009872794151306,0.1744079291820526,0.5489091873168945
1781030964403816700,1.186816650390625,-0.27327200770378113,0.38258498907089233,0.02115499973297119,0.8823279738426208,0.7712795734405518,0.17262430489063263,0.5304689407348633
1781030964423331000,1.2063310546875,-0.27327200770378113,0.38258498907089233,0.02115499973297119,0.8823279738426208,0.7712795734405518,0.17262430489063263,0.5304689407348633
1781030964442847500,1.225847412109375,-0.26291799545288086,0.41651201248168945,0.03145100176334381,0.8697130084037781,0.8499400019645691,0.16505879163742065,0.512305736541748
1781030964462366000,1.245365966796875,-0.26291799545288086,0.41651201248168945,0.03145100176334381,0.8697130084037781,0.8499400019645691,0.16505879163742065,0.512305736541748
1781030964481887000,1.264886962890625,-0.25174498558044434,0.44951799511909485,0.04237399995326996,0.8560140132904053,0.9280365705490112,0.15439501404762268,0.4946657419204712
1781030964501410600,1.28441064453125,-0.25174498558044434,0.44951799511909485,0.04237399995326996,0.8560140132904053,0.9280365705490112,0.15439501404762268,0.4946657419204712
1781030964520928500,1.303928466796875,-0.23932400345802307,0.4794510006904602,0.051819998770952225,0.8427119851112366,0.9999186396598816,0.14263272285461426,0.4754073917865753
1781030964540444200,1.323444091796875,-0.23932400345802307,0.4794510006904602,0.051819998770952225,0.8427119851112366,0.9999186396598816,0.14263272285461426,0.4754073917865753
1781030964559961600,1.342961669921875,-0.22582599520683289,0.5054119825363159,0.05971800163388252,0.8306589722633362,1.0632319450378418,0.12942072749137878,0.4547150731086731
1781030964579479000,1.36247900390625,-0.22582599520683289,0.5054119825363159,0.05971800163388252,0.8306589722633362,1.0632319450378418,0.12942072749137878,0.4547150731086731
1781030964598995200,1.3819951171875,-0.2113170027732849,0.526839017868042,0.06679899990558624,0.8205620050430298,1.1165673732757568,0.11327673494815826,0.43330541253089905
1781030964618507000,1.401507080078125,-0.2113170027732849,0.526839017868042,0.06679899990558624,0.8205620050430298,1.1165673732757568,0.11327673494815826,0.43330541253089905
1781030964638016300,1.421016357421875,-0.19579200446605682,0.544035017490387,0.07326199859380722,0.8126019835472107,1.1602791547775269,0.09410858154296875,0.41117292642593384
1781030964657526300,1.4405263671875,-0.19579200446605682,0.544035017490387,0.07326199859380722,0.8126019835472107,1.1602791547775269,0.09410858154296875,0.41117292642593384
1781030964677036000,1.4600361328125,-0.18013200163841248,0.5569009780883789,0.07851400226354599,0.8069999814033508,1.193507432937622,0.07397724688053131,0.38895243406295776
1781030964696547600,1.479547607421875,-0.18013200163841248,0.5569009780883789,0.07851400226354599,0.8069999814033508,1.193507432937622,0.07397724688053131,0.38895243406295776
1781030964716062500,1.4990625,-0.16477400064468384,0.5661119818687439,0.08152300119400024,0.8035669922828674,1.2171964645385742,0.0555712915956974,0.3657698929309845
1781030964735579000,1.518578857421875,-0.16477400064468384,0.5661119818687439,0.08152300119400024,0.8035669922828674,1.2171964645385742,0.0555712915956974,0.3657698929309845
1781030964755095600,1.538095458984375,-0.15002499520778656,0.572284996509552,0.0813629999756813,0.8020979762077332,1.2323499917984009,0.0412035770714283,0.3406275808811188
1781030964774608600,1.557608642578125,-0.15002499520778656,0.572284996509552,0.0813629999756813,0.8020979762077332,1.2323499917984009,0.0412035770714283,0.3406275808811188
1781030964794123000,1.577123046875,-0.13645300269126892,0.576878011226654,0.07799900323152542,0.8015649914741516,1.242505669593811,0.032396603375673294,0.3140423893928528
1781030964813643000,1.59664306640625,-0.13645300269126892,0.576878011226654,0.07799900323152542,0.8015649914741516,1.242505669593811,0.032396603375673294,0.3140423893928528
1781030964833163800,1.616163818359375,-0.12435600161552429,0.5810400247573853,0.07179199904203415,0.8011069893836975,1.250746488571167,0.029489753767848015,0.2867078185081482
