time,seconds_elapsed,y,z,x
1781036514724255500,0.14925537109375,45.36000061035156,-65.5199966430664,23.51999855041504
1781036514733865200,0.158865234375,52.2599983215332,-9.119999885559082,6.480000019073486
1781036514743536000,0.1685361328125,55.68000030517578,18.719999313354492,-2.2799999713897705
1781036514753276400,0.1782763671875,58.97999954223633,47.52000045776367,-10.739999771118164
1781036514783149800,0.20814990234375,59.52000045776367,47.70000076293945,-11.15999984741211
1781036514793190100,0.218190185546875,59.69999694824219,46.86000061035156,-11.460000038146973
1781036514813301200,0.23830126953125,59.57999801635742,46.37999725341797,-11.819999694824219
1781036514823372000,0.2483720703125,59.39999771118164,46.55999755859375,-11.579999923706055
1781036514833473300,0.258473388671875,59.52000045776367,46.439998626708984,-11.880000114440918
1781036514883949300,0.30894921875,58.07999801635742,45.959999084472656,-11.819999694824219
1781036514924324000,0.349323974609375,57.05999755859375,46.55999755859375,-11.34000015258789
1781036514934425300,0.35942529296875,56.459999084472656,46.619998931884766,-11.639999389648438
1781036514964759800,0.389759765625,55.07999801635742,47.21999740600586,-12.779999732971191
1781036514984932000,0.40993212890625,54.47999954223633,47.7599983215332,-12.899999618530273
1781036514995003000,0.4200029296875,54,47.15999984741211,-13.619999885559082
1781036515005134600,0.430134521484375,53.52000045776367,46.91999816894531,-13.139999389648438
1781036515015205400,0.440205322265625,52.86000061035156,46.5,-13.079999923706055
1781036515025276200,0.450276123046875,52.55999755859375,46.13999938964844,-12.899999618530273
1781036515035377700,0.460377685546875,52.2599983215332,46.07999801635742,-12.84000015258789
1781036515045479000,0.47047900390625,51.65999984741211,46.5,-13.380000114440918
1781036515055580200,0.480580078125,51.18000030517578,47.459999084472656,-14.039999961853027
1781036515065651000,0.49065087890625,50.63999938964844,47.34000015258789,-13.920000076293945
1781036515075752400,0.50075244140625,49.91999816894531,47.459999084472656,-13.979999542236328
1781036515085853700,0.510853759765625,48.84000015258789,47.39999771118164,-13.979999542236328
1781036515095955000,0.520954833984375,48.18000030517578,47.099998474121094,-13.5
1781036515106056200,0.53105615234375,47.52000045776367,47.63999938964844,-13.799999237060547
1781036515116157700,0.54115771484375,47.279998779296875,48.29999923706055,-13.920000076293945
1781036515126259000,0.551259033203125,46.619998931884766,49.13999938964844,-14.399999618530273
1781036515136329700,0.561329833984375,45.84000015258789,49.439998626708984,-14.9399995803833
1781036515146461700,0.571461669921875,45.36000061035156,50.03999710083008,-15
1781036515156593400,0.581593505859375,44.57999801635742,49.91999816894531,-15.539999961853027
1781036515176796200,0.601796142578125,43.73999786376953,50.15999984741211,-16.31999969482422
1781036515186897400,0.6118974609375,42.41999816894531,49.79999923706055,-17.219999313354492
1781036515196998700,0.62199853515625,41.7599983215332,50.63999938964844,-17.399999618530273
1781036515207100000,0.632099853515625,40.91999816894531,50.81999969482422,-18
1781036515217232000,0.64223193359375,40.86000061035156,51.959999084472656,-18.18000030517578
1781036515227363600,0.652363525390625,41.279998779296875,53.21999740600586,-19.079999923706055
1781036515237495600,0.66249560546875,41.21999740600586,54.05999755859375,-19.619998931884766
1781036515247596800,0.6725966796875,40.37999725341797,55.2599983215332,-20.459999084472656
1781036515257698000,0.682697998046875,40.2599983215332,55.97999954223633,-22.31999969482422
1781036515267799600,0.692799560546875,39.36000061035156,56.81999969482422,-23.219999313354492
1781036515277900800,0.70290087890625,39.599998474121094,56.39999771118164,-24.53999900817871
1781036515288032500,0.713032470703125,40.07999801635742,56.459999084472656,-25.139999389648438
1781036515298134000,0.723134033203125,39.89999771118164,56.7599983215332,-25.85999870300293
1781036515308235300,0.7332353515625,41.279998779296875,55.86000061035156,-26.939998626708984
1781036515318367200,0.7433671875,42,56.21999740600586,-28.979999542236328
1781036515328468500,0.753468505859375,43.07999801635742,56.39999771118164,-30.35999870300293
1781036515338600200,0.76360009765625,43.86000061035156,55.79999923706055,-31.3799991607666
1781036515348671000,0.7736708984375,44.63999938964844,56.099998474121094,-32.63999938964844
1781036515368934700,0.7939345703125,46.02000045776367,55.37999725341797,-34.20000076293945
1781036515389107000,0.81410693359375,46.79999923706055,54.84000015258789,-36.18000030517578
1781036515429512200,0.85451220703125,47.39999771118164,52.31999969482422,-40.97999954223633
1781036515510383600,0.935383544921875,41.39999771118164,53.15999984741211,-43.2599983215332
1781036515560951300,0.985951416015625,39.18000030517578,53.52000045776367,-35.34000015258789
1781036515662056200,1.08705615234375,46.439998626708984,48.89999771118164,-21.35999870300293
1781036515672157400,1.097157470703125,47.81999969482422,47.70000076293945,-19.979999542236328
1781036515682258700,1.1072587890625,48.18000030517578,48.18000030517578,-19.31999969482422
1781036515692360000,1.11735986328125,49.31999969482422,47.03999710083008,-19.139999389648438
1781036515702430700,1.1274306640625,50.63999938964844,46.68000030517578,-18.059999465942383
1781036515712562700,1.137562744140625,51.599998474121094,46.91999816894531,-17.15999984741211
1781036515722664000,1.147663818359375,52.439998626708984,46.07999801635742,-16.68000030517578
1781036515732765200,1.15776513671875,53.34000015258789,46.31999969482422,-15.539999961853027
1781036515742836200,1.167836181640625,53.21999740600586,46.02000045776367,-15.59999942779541
1781036515752937500,1.1779375,53.39999771118164,45.599998474121094,-15.239999771118164
1781036515843757800,1.2687578125,57.18000030517578,43.20000076293945,-13.199999809265137
1781036515863929900,1.288929931640625,57,42.65999984741211,-12.119999885559082
1781036515904243500,1.329243408203125,58.73999786376953,42.47999954223633,-10.199999809265137
1781036515984871000,1.409870849609375,58.19999694824219,43.37999725341797,-7.319999694824219
1781036516045356800,1.470356689453125,59.939998626708984,42.119998931884766,-5.21999979019165
1781036516105842700,1.5308427734375,61.31999969482422,39.540000915527344,-6.119999885559082
1781036516115944000,1.54094384765625,62.279998779296875,38.81999969482422,-6
1781036516126045400,1.55104541015625,62.81999969482422,37.73999786376953,-6.179999828338623
1781036516136116200,1.5611162109375,62.81999969482422,38.34000015258789,-6.539999961853027
1781036516146187000,1.57118701171875,62.63999938964844,38.39999771118164,-6.480000019073486
1781036516156257800,1.5812578125,63.29999923706055,38.81999969482422,-6.359999656677246
1781036516166359000,1.591359130859375,63.23999786376953,39,-7.019999980926514
1781036516186561800,1.611561767578125,63.18000030517578,39.779998779296875,-7.440000057220459
1781036516206733800,1.63173388671875,62.81999969482422,40.79999923706055,-7.799999713897705
1781036516216804600,1.6418046875,63.47999954223633,40.2599983215332,-8.220000267028809
1781036516226905900,1.65190576171875,63.23999786376953,41.21999740600586,-8.639999389648438
1781036516237007400,1.66200732421875,62.03999710083008,40.91999816894531,-8.760000228881836
1781036516247078100,1.672078125,61.79999923706055,41.21999740600586,-9.179999351501465
1781036516267250200,1.692250244140625,60.41999816894531,41.279998779296875,-9.65999984741211
1781036516277321000,1.702321044921875,61.07999801635742,42.119998931884766,-10.319999694824219
1781036516297554200,1.72255419921875,60.71999740600586,43.20000076293945,-10.800000190734863
1781036516327736000,1.752736083984375,59.57999801635742,43.73999786376953,-10.260000228881836
1781036516337806800,1.762806884765625,59.57999801635742,42.84000015258789,-10.739999771118164
1781036516357948400,1.782948486328125,58.19999694824219,43.31999969482422,-11.15999984741211
1781036516378120400,1.803120361328125,57.47999954223633,44.21999740600586,-11.039999961853027
1781036516388191200,1.813191162109375,57.65999984741211,44.15999984741211,-10.559999465942383
1781036516398323200,1.8233232421875,58.2599983215332,44.52000045776367,-10.679999351501465
1781036516418464800,1.84346484375,57.599998474121094,45.41999816894531,-11.039999961853027
1781036516428535600,1.85353564453125,56.69999694824219,45.23999786376953,-11.880000114440918
1781036516438545400,1.86354541015625,56.52000045776367,46.07999801635742,-12.300000190734863
1781036516448646700,1.873646728515625,55.37999725341797,45.41999816894531,-12.84000015258789
1781036516458748000,1.883747802734375,55.31999969482422,45.47999954223633,-13.25999927520752
1781036516478889500,1.903889404296875,54.41999816894531,44.57999801635742,-12.84000015258789
1781036516569618400,1.994618408203125,50.459999084472656,46.619998931884766,-15
1781036516630012700,2.0550126953125,45.84000015258789,49.68000030517578,-17.399999618530273
1781036516700569300,2.1255693359375,44.70000076293945,52.19999694824219,-22.31999969482422
